UTC Timestamp,id,lat,lon,msgCnt,secMark,speed,size.VehicleSize_width,size.VehicleSize_length
2022-12-19 10:43:47.756644,111,423008994,-836989274,8,47774,0,190,450
2022-12-19 10:43:47.845618,111,423008994,-836989274,9,47863,0,190,450
2022-12-19 10:43:47.952061,111,423008994,-836989274,10,47968,0,190,450
2022-12-19 10:43:48.061317,111,423009003,-836989250,11,48078,0,190,450
2022-12-19 10:43:48.155373,111,423009003,-836989250,12,48171,0,190,450
2022-12-19 10:43:48.247811,111,423009003,-836989238,13,48264,0,190,450
2022-12-19 10:43:48.360797,111,423009003,-836989238,14,48377,0,190,450
2022-12-19 10:43:48.467210,111,423009003,-836989238,15,48483,0,190,450
2022-12-19 10:43:48.565060,111,423009012,-836989226,16,48581,0,190,450
2022-12-19 10:43:48.662726,111,423009012,-836989226,17,48678,0,190,450
2022-12-19 10:43:48.759153,111,423009012,-836989201,18,48775,0,190,450
2022-12-19 10:43:48.862988,111,423009012,-836989189,19,48880,0,190,450
2022-12-19 10:43:48.959247,111,423009012,-836989177,20,48976,0,190,450
2022-12-19 10:43:49.066644,111,423009012,-836989177,21,49081,0,190,450
2022-12-19 10:43:49.163085,111,423009012,-836989165,22,49176,0,190,450
2022-12-19 10:43:49.262167,111,423009012,-836989153,23,49279,0,190,450
2022-12-19 10:43:49.361659,111,423009003,-836989141,24,49378,0,190,450
2022-12-19 10:43:49.461546,111,423009003,-836989129,25,49478,0,190,450
2022-12-19 10:43:49.558243,111,423009012,-836989104,26,49575,50,190,450
2022-12-19 10:43:49.666455,111,423009012,-836989080,27,49682,55,190,450
2022-12-19 10:43:49.750293,111,423009012,-836989068,28,49767,55,190,450
2022-12-19 10:43:49.861691,111,423009012,-836989056,29,49878,55,190,450
2022-12-19 10:43:49.972416,111,423009012,-836989044,30,49988,55,190,450
2022-12-19 10:43:50.053181,111,423009012,-836989032,31,50070,55,190,450
2022-12-19 10:43:50.169224,111,423009012,-836989020,32,50186,55,190,450
2022-12-19 10:43:50.870584,132,423008978,-836988871,87,50887,178,190,450
2022-12-19 10:43:50.951817,132,423008978,-836988822,88,50968,188,190,450
2022-12-19 10:43:51.061223,132,423008987,-836988762,89,51078,191,190,450
2022-12-19 10:43:51.163902,132,423008987,-836988713,90,51180,199,190,450
2022-12-19 10:43:51.263767,132,423008996,-836988664,91,51280,199,190,450
2022-12-19 10:43:51.360887,132,423008987,-836988628,92,51377,194,190,450
2022-12-19 10:43:51.461667,132,423008987,-836988592,93,51478,190,190,450
2022-12-19 10:43:51.557757,132,423008987,-836988543,94,51574,193,190,450
2022-12-19 10:43:51.663612,132,423008996,-836988495,95,51680,193,190,450
2022-12-19 10:43:51.763715,132,423008996,-836988446,96,51779,193,190,450
2022-12-19 10:43:51.861183,132,423008996,-836988410,97,51878,202,190,450
2022-12-19 10:43:51.968247,132,423008996,-836988325,98,51985,204,190,450
2022-12-19 10:43:52.073590,132,423008996,-836988252,99,52090,217,190,450
2022-12-19 10:43:52.160682,132,423008996,-836988203,100,52177,214,190,450
2022-12-19 10:43:52.257896,132,423009005,-836988167,101,52274,216,190,450
2022-12-19 10:43:52.364205,132,423009005,-836988094,102,52381,221,190,450
2022-12-19 10:43:52.462705,132,423008996,-836988033,103,52477,228,190,450
2022-12-19 10:43:52.561639,132,423009005,-836987961,104,52578,232,190,450
2022-12-19 10:43:52.665697,132,423008996,-836987900,105,52682,235,190,450
2022-12-19 10:43:52.764750,132,423009005,-836987839,106,52781,241,190,450
2022-12-19 10:43:52.865722,132,423008996,-836987779,107,52882,243,190,450
2022-12-19 10:43:52.963030,132,423008996,-836987718,108,52979,246,190,450
2022-12-19 10:43:53.066424,132,423008996,-836987645,109,53082,255,190,450
2022-12-19 10:43:53.163269,132,423008996,-836987560,110,53179,261,190,450
2022-12-19 10:43:53.270382,132,423008996,-836987487,111,53284,270,190,450
2022-12-19 10:43:53.367669,132,423008987,-836987415,112,53384,276,190,450
2022-12-19 10:43:53.468220,132,423008978,-836987330,113,53485,281,190,450
2022-12-19 10:43:53.571333,132,423008978,-836987269,114,53588,279,190,450
2022-12-19 10:43:53.670564,132,423008978,-836987184,115,53687,287,190,450
2022-12-19 10:43:53.767690,132,423008978,-836987111,116,53784,290,190,450
2022-12-19 10:43:53.861063,132,423008978,-836987038,117,53877,295,190,450
2022-12-19 10:43:53.965440,132,423008969,-836986966,118,53982,293,190,450
2022-12-19 10:43:54.067348,132,423008978,-836986893,119,54083,289,190,450
2022-12-19 10:43:54.169686,132,423008969,-836986820,120,54183,293,190,450
2022-12-19 10:43:54.273686,132,423008969,-836986735,121,54290,300,190,450
2022-12-19 10:43:54.362648,132,423008969,-836986674,122,54379,295,190,450
2022-12-19 10:43:54.468524,132,423008960,-836986602,123,54485,298,190,450
2022-12-19 10:43:54.568697,132,423008951,-836986504,124,54585,309,190,450
2022-12-19 10:43:54.667286,132,423008942,-836986432,125,54683,308,190,450
2022-12-19 10:43:54.772650,132,423008951,-836986371,126,54789,302,190,450
2022-12-19 10:43:54.865439,132,423008942,-836986262,127,54882,323,190,450
2022-12-19 10:43:54.964355,132,423008942,-836986213,0,54980,310,190,450
2022-12-19 10:43:55.064523,132,423008933,-836986128,1,55081,310,190,450
2022-12-19 10:43:55.183654,132,423008933,-836986068,2,55200,300,190,450
2022-12-19 10:43:55.267706,132,423008933,-836985995,3,55284,301,190,450
2022-12-19 10:43:55.370806,132,423008924,-836985934,4,55387,297,190,450
2022-12-19 10:43:55.477446,132,423008924,-836985849,5,55493,297,190,450
2022-12-19 10:43:55.569621,132,423008924,-836985776,6,55586,299,190,450
2022-12-19 10:43:55.665255,132,423008979,-836985859,7,55682,299,190,450
2022-12-19 10:43:55.767672,132,423008979,-836985799,8,55784,292,190,450
2022-12-19 10:43:55.878013,132,423008970,-836985726,9,55895,297,190,450
2022-12-19 10:43:55.964480,132,423008979,-836985653,10,55981,296,190,450
2022-12-19 10:43:56.073393,132,423008970,-836985568,11,56089,298,190,450
2022-12-19 10:43:56.170633,132,423008970,-836985496,12,56187,297,190,450
2022-12-19 10:43:56.266805,132,423008970,-836985423,13,56283,302,190,450
2022-12-19 10:43:56.367792,132,423008961,-836985338,14,56384,304,190,450
2022-12-19 10:43:56.469015,132,423008961,-836985265,15,56485,298,190,450
2022-12-19 10:43:56.582501,132,423008970,-836985205,16,56599,296,190,450
2022-12-19 10:43:56.666850,132,423008961,-836985120,17,56683,304,190,450
2022-12-19 10:43:56.779548,132,423008952,-836985035,18,56796,304,190,450
2022-12-19 10:43:56.868612,132,423008961,-836984962,19,56885,307,190,450
2022-12-19 10:43:56.970304,132,423008943,-836984865,20,56986,314,190,450
2022-12-19 10:43:57.077390,132,423008943,-836984805,21,57094,314,190,450
2022-12-19 10:43:57.169712,132,423008952,-836984732,22,57186,302,190,450
2022-12-19 10:43:57.271694,132,423008961,-836984696,23,57288,292,190,450
2022-12-19 10:43:57.373715,132,423008952,-836984623,24,57390,295,190,450
2022-12-19 10:43:57.472935,132,423008952,-836984538,25,57488,287,190,450
2022-12-19 10:43:57.575473,132,423008961,-836984502,26,57592,282,190,450
2022-12-19 10:43:57.669664,132,423008952,-836984417,27,57686,281,190,450
2022-12-19 10:43:57.766738,132,423008943,-836984344,28,57783,282,190,450
2022-12-19 10:43:57.870552,132,423008943,-836984247,29,57887,287,190,450
2022-12-19 10:43:57.972631,132,423008952,-836984162,30,57989,303,190,450
2022-12-19 10:43:58.072514,132,423008943,-836984017,31,58088,318,190,450
2022-12-19 10:43:58.182779,132,423008934,-836983969,32,58199,308,190,450
2022-12-19 10:43:58.277582,132,423008952,-836983920,33,58294,306,190,450
2022-12-19 10:43:58.370881,132,423008961,-836983920,34,58387,286,190,450
2022-12-19 10:43:58.475271,132,423008952,-836983823,35,58491,279,190,450
2022-12-19 10:43:58.589745,132,423008961,-836983762,36,58606,267,190,450
2022-12-19 10:43:58.669863,132,423008961,-836983714,37,58686,282,190,450
2022-12-19 10:43:58.777690,132,423008961,-836983653,38,58794,276,190,450
2022-12-19 10:43:58.875061,132,423008970,-836983593,39,58891,269,190,450
2022-12-19 10:43:58.973577,132,423008952,-836983484,40,58989,274,190,450
2022-12-19 10:43:59.079367,132,423008961,-836983484,41,59096,262,190,450
2022-12-19 10:43:59.179924,132,423008970,-836983423,42,59196,253,190,450
2022-12-19 10:43:59.282810,132,423008970,-836983363,43,59299,258,190,450
2022-12-19 10:43:59.385788,132,423008961,-836983302,44,59403,260,190,450
2022-12-19 10:43:59.478928,132,423008970,-836983241,45,59495,262,190,450
2022-12-19 10:43:59.576783,132,423008961,-836983169,46,59593,262,190,450
2022-12-19 10:43:59.664582,132,423008952,-836983262,47,59681,262,190,450
2022-12-19 10:43:59.768335,132,423008943,-836983202,48,59785,264,190,450
2022-12-19 10:43:59.876070,132,423008952,-836983129,49,59892,270,190,450
2022-12-19 10:43:59.982547,132,423008952,-836983056,50,59998,276,190,450
2022-12-19 10:44:00.076044,132,423008952,-836982983,51,92,277,190,450
2022-12-19 10:44:00.183700,132,423008952,-836982923,52,200,272,190,450
2022-12-19 10:44:00.268842,132,423008952,-836982862,53,285,272,190,450
2022-12-19 10:44:00.374783,132,423008952,-836982790,54,391,276,190,450
2022-12-19 10:44:00.477727,132,423008943,-836982681,55,494,301,190,450
2022-12-19 10:44:00.577430,132,423008943,-836982632,56,593,285,190,450
2022-12-19 10:44:00.675268,132,423008943,-836982571,57,692,277,190,450
2022-12-19 10:44:00.775809,132,423008943,-836982499,58,792,277,190,450
2022-12-19 10:44:00.878207,132,423008952,-836982450,59,894,276,190,450
2022-12-19 10:44:00.976056,132,423008952,-836982378,60,992,276,190,450
2022-12-19 10:44:01.080781,132,423008943,-836982317,61,1097,277,190,450
2022-12-19 10:44:01.168770,132,423008952,-836982232,62,1185,274,190,450
2022-12-19 10:44:01.281834,132,423008943,-836982111,63,1298,312,190,450
2022-12-19 10:44:01.376013,132,423008943,-836982038,64,1392,308,190,450
2022-12-19 10:44:01.485761,132,423008943,-836981965,65,1502,309,190,450
2022-12-19 10:44:01.578329,132,423008943,-836981941,66,1595,284,190,450
2022-12-19 10:44:01.677465,132,423008943,-836981893,67,1694,270,190,450
2022-12-19 10:44:01.777598,132,423008943,-836981832,68,1793,264,190,450
2022-12-19 10:44:01.878566,132,423008934,-836981784,69,1894,263,190,450
2022-12-19 10:44:01.979066,132,423008943,-836981735,70,1995,259,190,450
2022-12-19 10:44:02.087685,132,423008934,-836981638,71,2104,262,190,450
2022-12-19 10:44:02.180161,132,423008934,-836981529,72,2196,288,190,450
2022-12-19 10:44:02.279891,132,423008934,-836981456,73,2296,292,190,450
2022-12-19 10:44:02.379207,132,423008925,-836981420,74,2395,272,190,450
2022-12-19 10:44:02.475084,132,423008925,-836981323,75,2490,286,190,450
2022-12-19 10:44:02.573341,132,423008925,-836981287,76,2589,274,190,450
2022-12-19 10:44:02.684034,132,423008925,-836981226,77,2701,267,190,450
2022-12-19 10:44:02.772872,132,423008925,-836981190,78,2788,253,190,450
2022-12-19 10:44:02.888816,132,423008925,-836981153,79,2905,247,190,450
2022-12-19 10:44:02.986593,132,423008925,-836981069,80,3002,246,190,450
2022-12-19 10:44:03.079761,132,423008916,-836980996,81,3096,261,190,450
2022-12-19 10:44:03.187348,132,423008925,-836980911,82,3203,262,190,450
2022-12-19 10:44:03.287038,132,423008916,-836980875,83,3303,257,190,450
2022-12-19 10:44:03.385339,132,423008907,-836980863,84,3401,237,190,450
2022-12-19 10:44:03.483638,132,423008907,-836980790,85,3500,240,190,450
2022-12-19 10:44:03.581054,132,423008916,-836980741,86,3596,226,190,450
2022-12-19 10:44:03.680506,132,423008916,-836980705,87,3697,224,190,450
2022-12-19 10:44:03.789189,132,423008916,-836980657,88,3805,221,190,450
2022-12-19 10:44:03.886681,132,423008916,-836980608,89,3902,205,190,450
2022-12-19 10:44:03.990439,132,423008916,-836980572,90,4007,204,190,450
2022-12-19 10:44:04.098697,132,423008916,-836980523,91,4115,214,190,450
2022-12-19 10:44:04.190789,132,423008916,-836980463,92,4207,219,190,450
2022-12-19 10:44:04.281088,132,423008925,-836980378,93,4296,220,190,450
2022-12-19 10:44:04.383774,132,423008925,-836980378,94,4400,208,190,450
2022-12-19 10:44:04.483908,132,423008934,-836980329,95,4500,198,190,450
2022-12-19 10:44:04.589950,132,423008934,-836980329,96,4606,179,190,450
2022-12-19 10:44:04.679697,132,423008943,-836980281,97,4695,168,190,450
2022-12-19 10:44:04.785321,132,423008943,-836980281,98,4802,163,190,450
2022-12-19 10:44:04.893996,132,423008943,-836980232,99,4910,150,190,450
2022-12-19 10:44:04.975095,132,423008943,-836980232,100,4991,132,190,450
2022-12-19 10:44:05.083966,132,423008952,-836980232,101,5100,112,190,450
2022-12-19 10:44:05.184343,132,423008943,-836980281,102,5201,93,190,450
2022-12-19 10:44:05.287004,132,423008943,-836980281,103,5303,74,190,450
2022-12-19 10:44:05.389105,132,423008943,-836980281,104,5405,58,190,450
2022-12-19 10:44:05.485721,132,423008943,-836980281,105,5501,0,190,450
2022-12-19 10:44:05.595227,132,423008952,-836980341,106,5610,0,190,450
2022-12-19 10:44:05.681866,132,423008952,-836980341,107,5698,0,190,450
2022-12-19 10:44:05.787106,132,423008952,-836980341,108,5802,0,190,450
2022-12-19 10:44:05.890461,132,423008943,-836980329,109,5906,0,190,450
2022-12-19 10:44:05.990173,132,423008943,-836980329,110,6006,0,190,450
2022-12-19 10:44:06.085713,132,423008943,-836980329,111,6102,0,190,450
2022-12-19 10:44:06.187152,132,423008934,-836980329,112,6203,0,190,450
2022-12-19 10:44:06.282644,132,423008934,-836980329,113,6298,0,190,450
2022-12-19 10:44:06.389732,132,423008934,-836980329,114,6404,0,190,450
2022-12-19 10:44:06.485751,132,423008934,-836980378,115,6502,0,190,450
2022-12-19 10:44:06.583953,132,423008925,-836980426,116,6599,0,190,450
2022-12-19 10:44:06.686501,132,423008925,-836980426,117,6703,0,190,450
2022-12-19 10:44:06.791159,132,423008925,-836980426,118,6807,0,190,450
2022-12-19 10:44:06.879270,132,423008925,-836980426,119,6895,0,190,450
2022-12-19 10:44:06.995454,132,423008934,-836980329,120,7011,0,190,450
2022-12-19 10:44:07.089156,132,423008934,-836980329,121,7105,0,190,450
2022-12-19 10:44:07.189323,132,423008943,-836980281,122,7205,0,190,450
2022-12-19 10:44:07.293938,132,423008934,-836980329,123,7308,0,190,450
2022-12-19 10:44:07.386346,132,423008934,-836980329,124,7401,0,190,450
2022-12-19 10:44:07.497696,132,423008934,-836980329,125,7513,0,190,450
2022-12-19 10:44:07.588240,132,423008934,-836980329,126,7604,0,190,450
2022-12-19 10:44:07.689338,132,423008943,-836980281,127,7706,0,190,450
2022-12-19 10:44:07.791118,132,423008934,-836980329,0,7807,0,190,450
2022-12-19 10:44:07.884899,132,423008934,-836980329,1,7899,0,190,450
2022-12-19 10:44:07.986464,132,423008934,-836980329,2,8002,0,190,450
2022-12-19 10:44:08.095818,132,423008943,-836980329,3,8112,0,190,450
2022-12-19 10:44:08.187047,132,423008934,-836980378,4,8203,0,190,450
2022-12-19 10:44:08.293168,132,423008934,-836980378,5,8309,0,190,450
2022-12-19 10:44:08.392141,132,423008934,-836980378,6,8407,0,190,450
2022-12-19 10:44:08.489252,132,423008943,-836980390,7,8503,0,190,450
2022-12-19 10:44:08.595683,132,423008943,-836980390,8,8612,0,190,450
2022-12-19 10:44:08.695438,132,423008943,-836980390,9,8710,0,190,450
2022-12-19 10:44:08.795796,132,423008943,-836980390,10,8812,0,190,450
2022-12-19 10:44:08.905986,132,423008943,-836980390,11,8922,0,190,450
2022-12-19 10:44:08.994972,132,423008943,-836980390,12,9011,0,190,450
2022-12-19 10:44:09.094280,132,423008943,-836980390,13,9107,0,190,450
2022-12-19 10:44:09.196731,132,423008943,-836980390,14,9212,0,190,450
2022-12-19 10:44:09.304960,132,423008943,-836980390,15,9321,0,190,450
2022-12-19 10:44:09.403033,132,423008943,-836980390,16,9418,0,190,450
2022-12-19 10:44:09.492588,132,423008943,-836980390,17,9507,0,190,450
2022-12-19 10:44:09.591215,132,423008943,-836980390,18,9607,0,190,450
2022-12-19 10:44:09.691844,132,423008943,-836980390,19,9708,0,190,450
2022-12-19 10:44:09.788110,132,423008943,-836980390,20,9804,0,190,450
2022-12-19 10:44:09.893148,132,423008943,-836980390,21,9909,0,190,450
2022-12-19 10:44:09.998322,132,423008952,-836980341,22,10013,0,190,450
2022-12-19 10:44:10.100672,132,423008952,-836980341,23,10117,0,190,450
2022-12-19 10:44:10.195945,132,423008952,-836980341,24,10212,0,190,450
2022-12-19 10:44:10.306833,132,423008952,-836980341,25,10323,0,190,450
2022-12-19 10:44:10.389231,132,423008943,-836980329,26,10405,0,190,450
2022-12-19 10:44:10.498605,132,423008943,-836980329,27,10514,0,190,450
2022-12-19 10:44:10.601491,132,423008943,-836980329,28,10614,0,190,450
2022-12-19 10:44:10.723434,132,423008943,-836980329,29,10734,0,190,450
2022-12-19 10:44:10.815073,132,423008943,-836980329,30,10831,0,190,450
2022-12-19 10:44:10.899889,132,423008943,-836980329,31,10916,0,190,450
2022-12-19 10:44:11.005492,132,423008943,-836980329,32,11021,0,190,450
2022-12-19 10:44:11.099693,132,423008943,-836980329,33,11116,0,190,450
2022-12-19 10:44:11.189813,132,423008943,-836980329,34,11206,0,190,450
2022-12-19 10:44:11.297855,132,423008943,-836980329,35,11314,0,190,450
2022-12-19 10:44:11.402719,132,423008943,-836980329,36,11419,0,190,450
2022-12-19 10:44:11.501667,132,423008943,-836980329,37,11517,0,190,450
2022-12-19 10:44:11.607700,132,423008943,-836980329,38,11623,0,190,450
2022-12-19 10:44:11.703130,132,423008943,-836980329,39,11720,0,190,450
2022-12-19 10:44:11.798784,132,423008934,-836980378,40,11814,0,190,450
2022-12-19 10:44:11.903049,132,423008934,-836980378,41,11917,0,190,450
2022-12-19 10:44:11.997757,132,423008934,-836980378,42,12013,0,190,450
2022-12-19 10:44:12.098021,132,423008934,-836980378,43,12113,0,190,450
2022-12-19 10:44:12.203424,132,423008934,-836980378,44,12219,0,190,450
2022-12-19 10:44:12.299058,132,423008943,-836980390,45,12315,0,190,450
2022-12-19 10:44:12.403980,132,423008943,-836980390,46,12420,0,190,450
2022-12-19 10:44:12.501434,132,423008943,-836980390,47,12517,0,190,450
2022-12-19 10:44:12.601059,132,423008943,-836980390,48,12617,0,190,450
2022-12-19 10:44:12.704225,132,423008943,-836980390,49,12719,0,190,450
2022-12-19 10:44:12.800909,132,423008934,-836980378,50,12816,0,190,450
2022-12-19 10:44:12.899481,132,423008934,-836980378,51,12915,0,190,450
2022-12-19 10:44:12.996557,132,423008934,-836980378,52,13012,0,190,450
2022-12-19 10:44:13.095428,132,423008934,-836980378,53,13111,0,190,450
2022-12-19 10:44:13.206142,132,423008934,-836980378,54,13222,0,190,450
2022-12-19 10:44:13.311205,132,423008934,-836980378,55,13326,0,190,450
2022-12-19 10:44:13.415768,132,423008934,-836980378,56,13428,0,190,450
2022-12-19 10:44:13.505748,132,423008934,-836980378,57,13521,0,190,450
2022-12-19 10:44:13.602923,132,423008934,-836980378,58,13618,0,190,450
2022-12-19 10:44:13.717485,132,423008934,-836980378,59,13734,0,190,450
2022-12-19 10:44:13.818882,132,423008934,-836980378,60,13835,0,190,450
2022-12-19 10:44:13.915017,132,423008934,-836980378,61,13931,0,190,450
2022-12-19 10:44:14.009180,132,423008934,-836980378,62,14025,0,190,450
2022-12-19 10:44:14.124682,132,423008943,-836980329,63,14128,0,190,450
2022-12-19 10:44:14.204746,132,423008943,-836980329,64,14221,0,190,450
2022-12-19 10:44:14.309259,132,423008943,-836980329,65,14324,0,190,450
2022-12-19 10:44:14.403109,132,423008943,-836980329,66,14419,0,190,450
2022-12-19 10:44:14.501499,132,423008934,-836980378,67,14517,0,190,450
2022-12-19 10:44:14.604390,132,423008934,-836980378,68,14620,0,190,450
2022-12-19 10:44:14.697852,132,423008934,-836980378,69,14714,0,190,450
2022-12-19 10:44:14.806493,132,423008934,-836980378,70,14821,0,190,450
2022-12-19 10:44:14.902008,132,423008934,-836980378,71,14917,0,190,450
2022-12-19 10:44:14.998178,132,423008934,-836980378,72,15013,0,190,450
2022-12-19 10:44:15.100992,132,423008934,-836980378,73,15116,0,190,450
2022-12-19 10:44:15.196973,132,423008934,-836980378,74,15213,0,190,450
2022-12-19 10:44:15.298926,132,423008934,-836980378,75,15314,0,190,450
2022-12-19 10:44:15.417783,132,423008934,-836980378,76,15433,0,190,450
2022-12-19 10:44:15.506620,132,423008934,-836980378,77,15522,0,190,450
2022-12-19 10:44:15.605186,132,423008934,-836980378,78,15620,0,190,450
