UTC Timestamp,id,lat,lon,msgCnt,secMark,speed,size.VehicleSize_width,size.VehicleSize_length
2022-12-19 09:47:59.688999,82,423009508,-836992473,83,59711,0,190,450
2022-12-19 09:47:59.792642,82,423009508,-836992473,84,59815,0,190,450
2022-12-19 09:47:59.887308,82,423009508,-836992473,85,59910,0,190,450
2022-12-19 09:47:59.990799,82,423009517,-836992473,86,13,0,190,450
2022-12-19 09:48:00.087448,82,423009517,-836992473,87,110,0,190,450
2022-12-19 09:48:00.189800,82,423009526,-836992437,88,212,0,190,450
2022-12-19 09:48:00.291343,82,423009535,-836992449,89,313,0,190,450
2022-12-19 09:48:00.391824,82,423009544,-836992449,90,414,0,190,450
2022-12-19 09:48:00.489939,82,423009544,-836992449,91,513,0,190,450
2022-12-19 09:48:00.595809,82,423009553,-836992461,92,618,0,190,450
2022-12-19 09:48:00.690113,82,423009562,-836992461,93,712,0,190,450
2022-12-19 09:48:00.794278,82,423009562,-836992461,94,817,0,190,450
2022-12-19 09:48:00.893694,82,423009571,-836992473,95,916,0,190,450
2022-12-19 09:48:00.980423,82,423009571,-836992473,96,1003,0,190,450
2022-12-19 09:48:01.086531,82,423009580,-836992473,97,1109,0,190,450
2022-12-19 09:48:01.194314,82,423009580,-836992473,98,1217,0,190,450
2022-12-19 09:48:01.293880,82,423009589,-836992437,99,1316,0,190,450
2022-12-19 09:48:01.391537,82,423009598,-836992437,100,1414,0,190,450
2022-12-19 09:48:01.498441,82,423009598,-836992449,101,1521,0,190,450
2022-12-19 09:48:01.594335,82,423009598,-836992449,102,1617,0,190,450
2022-12-19 09:48:01.690166,82,423009607,-836992449,103,1713,0,190,450
2022-12-19 09:48:01.781765,82,423009616,-836992449,104,1804,0,190,450
2022-12-19 09:48:01.896795,82,423009616,-836992461,105,1919,0,190,450
2022-12-19 09:48:02.004452,82,423009625,-836992461,106,2026,0,190,450
2022-12-19 09:48:02.096558,82,423009625,-836992461,107,2119,0,190,450
2022-12-19 09:48:02.187845,82,423009634,-836992461,108,2210,0,190,450
2022-12-19 09:48:02.297137,82,423009643,-836992425,109,2319,0,190,450
2022-12-19 09:48:02.397725,82,423009643,-836992425,110,2420,0,190,450
2022-12-19 09:48:02.489947,82,423009643,-836992425,111,2513,0,190,450
2022-12-19 09:48:02.594789,82,423009643,-836992473,112,2617,0,190,450
2022-12-19 09:48:02.685711,82,423009661,-836992437,113,2708,0,190,450
2022-12-19 09:48:02.791589,82,423009661,-836992437,114,2814,0,190,450
2022-12-19 09:48:02.894254,82,423009670,-836992449,115,2917,0,190,450
2022-12-19 09:48:02.998147,82,423009670,-836992449,116,3021,0,190,450
2022-12-19 09:48:03.095742,82,423009670,-836992449,117,3118,0,190,450
2022-12-19 09:48:03.198248,82,423009670,-836992449,118,3220,0,190,450
2022-12-19 09:48:03.289707,82,423009679,-836992449,119,3312,0,190,450
2022-12-19 09:48:03.393519,82,423009688,-836992461,120,3416,0,190,450
2022-12-19 09:48:03.510724,82,423009688,-836992461,121,3533,0,190,450
2022-12-19 09:48:03.598655,82,423009697,-836992461,122,3621,0,190,450
2022-12-19 09:48:03.695651,82,423009697,-836992473,123,3718,0,190,450
2022-12-19 09:48:03.794920,82,423009697,-836992473,124,3817,0,190,450
2022-12-19 09:48:03.893854,82,423009706,-836992473,125,3917,0,190,450
2022-12-19 09:48:03.996616,82,423009715,-836992473,126,4019,0,190,450
2022-12-19 09:48:04.095076,82,423009715,-836992473,127,4117,0,190,450
2022-12-19 09:48:04.196025,82,423009715,-836992473,0,4217,0,190,450
2022-12-19 09:48:04.299765,82,423009715,-836992473,1,4322,0,190,450
2022-12-19 09:48:04.400371,82,423009715,-836992473,2,4422,0,190,450
2022-12-19 09:48:04.493786,82,423009724,-836992485,3,4516,0,190,450
2022-12-19 09:48:04.597876,82,423009715,-836992522,4,4620,0,190,450
2022-12-19 09:48:04.690038,82,423009724,-836992522,5,4713,0,190,450
2022-12-19 09:48:04.795393,82,423009724,-836992522,6,4818,0,190,450
2022-12-19 09:48:04.901247,82,423009724,-836992534,7,4924,0,190,450
2022-12-19 09:48:04.991280,82,423009733,-836992534,8,5014,0,190,450
2022-12-19 09:48:05.100062,82,423009742,-836992534,9,5122,0,190,450
2022-12-19 09:48:05.196756,82,423009742,-836992534,10,5219,0,190,450
2022-12-19 09:48:05.297373,82,423009742,-836992546,11,5320,0,190,450
2022-12-19 09:48:05.397673,82,423009742,-836992546,12,5420,0,190,450
2022-12-19 09:48:05.499231,82,423009751,-836992546,13,5521,0,190,450
2022-12-19 09:48:05.601827,82,423009751,-836992546,14,5624,0,190,450
2022-12-19 09:48:05.694703,82,423009751,-836992546,15,5717,0,190,450
2022-12-19 09:48:05.799155,82,423009751,-836992546,16,5822,0,190,450
2022-12-19 09:48:05.887572,82,423009751,-836992546,17,5910,0,190,450
2022-12-19 09:48:05.991828,82,423009751,-836992546,18,6015,0,190,450
2022-12-19 09:48:06.097956,82,423009760,-836992510,19,6121,0,190,450
2022-12-19 09:48:06.195291,82,423009760,-836992510,20,6217,0,190,450
2022-12-19 09:48:06.298333,82,423009751,-836992510,21,6321,0,190,450
2022-12-19 09:48:06.401848,82,423009751,-836992510,22,6424,0,190,450
2022-12-19 09:48:06.502391,82,423009751,-836992510,23,6525,0,190,450
2022-12-19 09:48:06.596314,82,423009751,-836992510,24,6619,0,190,450
2022-12-19 09:48:06.716348,82,423009751,-836992510,25,6739,0,190,450
2022-12-19 09:48:06.805640,82,423009751,-836992510,26,6827,0,190,450
2022-12-19 09:48:06.906158,82,423009751,-836992510,27,6928,0,190,450
2022-12-19 09:48:07.014902,82,423009751,-836992510,28,7036,0,190,450
2022-12-19 09:48:07.095930,82,423009751,-836992510,29,7118,0,190,450
2022-12-19 09:48:07.202547,82,423009751,-836992510,30,7225,0,190,450
2022-12-19 09:48:07.293679,82,423009751,-836992510,31,7316,0,190,450
2022-12-19 09:48:07.403637,82,423009751,-836992497,32,7424,0,190,450
2022-12-19 09:48:07.513622,82,423009751,-836992497,33,7535,0,190,450
2022-12-19 09:48:07.599472,82,423009751,-836992497,34,7622,0,190,450
2022-12-19 09:48:07.712579,82,423009751,-836992497,35,7733,0,190,450
2022-12-19 09:48:07.807317,82,423009751,-836992497,36,7830,0,190,450
2022-12-19 09:48:07.893484,82,423009742,-836992546,37,7915,0,190,450
2022-12-19 09:48:08.001657,82,423009742,-836992546,38,8023,0,190,450
2022-12-19 09:48:08.107369,82,423009742,-836992546,39,8130,0,190,450
2022-12-19 09:48:08.205222,82,423009742,-836992546,40,8227,0,190,450
2022-12-19 09:48:08.301756,82,423009742,-836992546,41,8324,0,190,450
2022-12-19 09:48:08.393702,82,423009742,-836992546,42,8416,0,190,450
2022-12-19 09:48:08.501966,82,423009742,-836992546,43,8524,0,190,450
2022-12-19 09:48:08.599160,82,423009742,-836992546,44,8622,0,190,450
2022-12-19 09:48:08.701816,82,423009742,-836992546,45,8724,0,190,450
2022-12-19 09:48:08.805189,82,423009742,-836992546,46,8827,0,190,450
2022-12-19 09:48:08.904244,82,423009742,-836992546,47,8927,0,190,450
2022-12-19 09:48:09.002831,82,423009742,-836992534,48,9025,0,190,450
2022-12-19 09:48:09.105874,82,423009742,-836992534,49,9128,0,190,450
2022-12-19 09:48:09.206791,82,423009742,-836992534,50,9229,0,190,450
2022-12-19 09:48:09.311385,82,423009733,-836992534,51,9334,0,190,450
2022-12-19 09:48:09.405040,82,423009742,-836992497,52,9427,0,190,450
2022-12-19 09:48:09.497756,82,423009733,-836992485,53,9520,0,190,450
2022-12-19 09:48:09.599528,82,423009724,-836992485,54,9623,0,190,450
2022-12-19 09:48:09.707646,82,423009724,-836992485,55,9730,0,190,450
2022-12-19 09:48:09.803725,82,423009724,-836992485,56,9825,0,190,450
2022-12-19 09:48:09.904588,82,423009715,-836992473,57,9926,0,190,450
2022-12-19 09:48:10.006880,82,423009715,-836992473,58,10029,0,190,450
2022-12-19 09:48:10.094141,82,423009715,-836992473,59,10117,0,190,450
2022-12-19 09:48:10.207771,82,423009715,-836992437,60,10231,0,190,450
2022-12-19 09:48:10.297667,82,423009715,-836992437,61,10320,0,190,450
2022-12-19 09:48:10.408977,82,423009715,-836992388,62,10431,0,190,450
2022-12-19 09:48:10.503184,82,423009706,-836992388,63,10525,58,190,450
2022-12-19 09:48:10.615657,82,423009706,-836992340,64,10638,73,190,450
2022-12-19 09:48:10.697747,82,423009706,-836992304,65,10719,79,190,450
2022-12-19 09:48:10.795700,82,423009706,-836992304,66,10818,79,190,450
2022-12-19 09:48:10.912828,82,423009706,-836992255,67,10936,83,190,450
2022-12-19 09:48:11.003275,82,423009697,-836992255,68,11026,82,190,450
2022-12-19 09:48:11.101604,82,423009706,-836992219,69,11124,76,190,450
2022-12-19 09:48:11.211024,82,423009697,-836992219,70,11233,78,190,450
2022-12-19 09:48:11.308286,82,423009706,-836992182,71,11330,75,190,450
2022-12-19 09:48:11.410986,82,423009697,-836992170,72,11433,68,190,450
2022-12-19 09:48:11.509033,82,423009697,-836992170,73,11531,71,190,450
2022-12-19 09:48:11.602199,82,423009688,-836992170,74,11625,70,190,450
2022-12-19 09:48:11.703662,82,423009688,-836992134,75,11726,75,190,450
2022-12-19 09:48:11.805891,82,423009688,-836992134,76,11829,73,190,450
2022-12-19 09:48:11.907816,82,423009688,-836992085,77,11931,79,190,450
2022-12-19 09:48:11.997814,82,423009688,-836992049,78,12019,88,190,450
2022-12-19 09:48:12.121645,82,423009688,-836992013,79,12144,98,190,450
2022-12-19 09:48:12.205854,82,423009688,-836991976,80,12229,98,190,450
2022-12-19 09:48:12.302380,82,423009688,-836991940,81,12325,111,190,450
2022-12-19 09:48:12.404842,82,423009688,-836991904,82,12427,122,190,450
2022-12-19 09:48:12.505497,82,423009688,-836991867,83,12528,112,190,450
2022-12-19 09:48:12.613654,82,423009688,-836991867,84,12635,107,190,450
2022-12-19 09:48:12.704610,82,423009688,-836991843,85,12727,107,190,450
2022-12-19 09:48:12.810921,82,423009688,-836991795,86,12833,121,190,450
2022-12-19 09:48:12.903581,82,423009688,-836991734,87,12926,130,190,450
2022-12-19 09:48:13.002227,82,423009688,-836991698,88,13025,129,190,450
2022-12-19 09:48:13.104549,82,423009688,-836991673,89,13127,137,190,450
2022-12-19 09:48:13.209485,82,423009688,-836991637,90,13232,132,190,450
2022-12-19 09:48:13.299271,82,423009688,-836991613,91,13322,139,190,450
2022-12-19 09:48:13.408555,82,423009688,-836991576,92,13430,133,190,450
2022-12-19 09:48:13.505837,82,423009688,-836991540,93,13529,138,190,450
2022-12-19 09:48:13.610588,82,423009697,-836991516,94,13633,131,190,450
2022-12-19 09:48:13.715497,82,423009697,-836991492,95,13737,136,190,450
2022-12-19 09:48:13.808800,82,423009697,-836991455,96,13831,129,190,450
2022-12-19 09:48:13.910813,82,423009697,-836991407,97,13933,142,190,450
2022-12-19 09:48:14.009352,82,423009697,-836991370,98,14032,139,190,450
2022-12-19 09:48:14.104107,82,423009697,-836991346,99,14127,137,190,450
2022-12-19 09:48:14.215870,82,423009697,-836991322,100,14239,133,190,450
2022-12-19 09:48:14.309299,82,423009697,-836991298,101,14332,129,190,450
2022-12-19 09:48:14.405626,82,423009697,-836991274,102,14428,125,190,450
2022-12-19 09:48:14.508634,82,423009706,-836991225,103,14531,132,190,450
2022-12-19 09:48:14.611881,82,423009706,-836991164,104,14635,150,190,450
2022-12-19 09:48:14.715191,82,423009715,-836991104,105,14737,165,190,450
2022-12-19 09:48:14.804319,82,423009706,-836991055,106,14827,170,190,450
2022-12-19 09:48:14.908954,82,423009706,-836991031,107,14931,166,190,450
2022-12-19 09:48:15.014248,82,423009715,-836990983,108,15037,166,190,450
2022-12-19 09:48:15.103245,82,423009715,-836990922,109,15126,184,190,450
2022-12-19 09:48:15.209605,82,423009715,-836990874,110,15231,178,190,450
2022-12-19 09:48:15.319874,82,423009724,-836990813,111,15343,191,190,450
2022-12-19 09:48:15.405913,82,423009724,-836990789,112,15429,181,190,450
2022-12-19 09:48:15.509708,82,423009724,-836990716,113,15532,197,190,450
2022-12-19 09:48:15.613438,82,423009733,-836990680,114,15636,189,190,450
2022-12-19 09:48:15.715624,82,423009733,-836990619,115,15738,197,190,450
2022-12-19 09:48:15.807748,82,423009733,-836990607,116,15830,184,190,450
2022-12-19 09:48:15.911452,82,423009733,-836990522,117,15935,208,190,450
2022-12-19 09:48:16.008509,82,423009742,-836990474,118,16031,201,190,450
2022-12-19 09:48:16.100674,82,423009742,-836990425,119,16123,205,190,450
2022-12-19 09:48:16.206349,82,423009751,-836990328,120,16228,234,190,450
2022-12-19 09:48:16.307752,82,423009751,-836990243,121,16330,251,190,450
2022-12-19 09:48:16.417113,82,423009760,-836990171,122,16439,260,190,450
2022-12-19 09:48:16.509763,82,423009769,-836990086,123,16532,266,190,450
2022-12-19 09:48:16.614710,82,423009769,-836990037,124,16637,261,190,450
2022-12-19 09:48:16.719568,82,423009769,-836989977,125,16742,265,190,450
2022-12-19 09:48:16.823382,82,423009769,-836989916,126,16846,261,190,450
2022-12-19 09:48:16.918345,82,423009778,-836989856,127,16941,257,190,450
2022-12-19 09:48:17.017990,82,423009778,-836989795,0,17041,257,190,450
2022-12-19 09:48:17.113430,82,423009787,-836989735,1,17136,258,190,450
2022-12-19 09:48:17.217429,82,423009787,-836989710,2,17239,229,190,450
2022-12-19 09:48:17.313763,82,423009796,-836989625,3,17336,256,190,450
2022-12-19 09:48:17.412434,82,423009796,-836989589,4,17435,239,190,450
2022-12-19 09:48:17.513998,82,423009796,-836989492,5,17537,261,190,450
2022-12-19 09:48:17.610227,82,423009796,-836989468,6,17633,240,190,450
2022-12-19 09:48:17.730357,82,423009796,-836989383,7,17751,259,190,450
2022-12-19 09:48:17.816487,82,423009796,-836989347,8,17839,236,190,450
2022-12-19 09:48:17.908535,82,423009805,-836989262,9,17931,257,190,450
2022-12-19 09:48:18.011039,82,423009805,-836989165,10,18033,279,190,450
2022-12-19 09:48:18.116363,82,423009805,-836989116,11,18139,267,190,450
2022-12-19 09:48:18.211257,82,423009814,-836989068,12,18234,263,190,450
2022-12-19 09:48:18.331401,82,423009814,-836989007,13,18353,255,190,450
2022-12-19 09:48:18.419265,82,423009814,-836988947,14,18442,255,190,450
2022-12-19 09:48:18.523230,82,423009823,-836988886,15,18545,255,190,450
2022-12-19 09:48:18.614603,82,423009823,-836988826,16,18637,255,190,450
2022-12-19 09:48:18.734090,82,423009823,-836988765,17,18756,255,190,450
2022-12-19 09:48:18.828729,82,423009870,-836988859,18,18851,255,190,450
2022-12-19 09:48:18.912985,82,423009888,-836988822,19,18936,247,190,450
2022-12-19 09:48:19.019645,82,423009879,-836988762,20,19042,244,190,450
2022-12-19 09:48:19.125238,82,423009879,-836988689,21,19148,255,190,450
2022-12-19 09:48:19.220883,82,423009879,-836988628,22,19243,252,190,450
2022-12-19 09:48:19.319736,82,423009879,-836988555,23,19342,253,190,450
2022-12-19 09:48:19.413408,82,423009888,-836988543,24,19436,252,190,450
2022-12-19 09:48:19.525606,82,423009888,-836988482,25,19548,253,190,450
2022-12-19 09:48:19.623726,82,423009888,-836988422,26,19646,243,190,450
2022-12-19 09:48:19.717571,82,423009861,-836988337,27,19740,235,190,450
2022-12-19 09:48:19.811913,82,423009861,-836988276,28,19835,240,190,450
2022-12-19 09:48:19.911674,82,423009861,-836988228,29,19934,244,190,450
2022-12-19 09:48:20.028532,82,423009861,-836988167,30,20051,248,190,450
2022-12-19 09:48:20.125548,82,423009843,-836988082,31,20148,250,190,450
2022-12-19 09:48:20.221624,82,423009843,-836988021,32,20244,249,190,450
2022-12-19 09:48:20.330649,82,423009852,-836987961,33,20353,260,190,450
2022-12-19 09:48:20.417099,82,423009852,-836987912,34,20439,251,190,450
2022-12-19 09:48:20.519409,82,423009852,-836987864,35,20542,245,190,450
2022-12-19 09:48:20.631670,82,423009852,-836987815,36,20652,232,190,450
2022-12-19 09:48:20.723789,82,423009861,-836987754,37,20746,232,190,450
2022-12-19 09:48:20.822533,82,423009861,-836987706,38,20845,238,190,450
2022-12-19 09:48:20.928214,82,423009861,-836987633,39,20951,250,190,450
2022-12-19 09:48:21.024054,82,423009852,-836987548,40,21046,246,190,450
2022-12-19 09:48:21.120377,82,423009852,-836987500,41,21143,250,190,450
2022-12-19 09:48:21.221413,82,423009852,-836987427,42,21244,257,190,450
2022-12-19 09:48:21.317913,82,423009843,-836987354,43,21340,256,190,450
2022-12-19 09:48:21.426583,82,423009834,-836987293,44,21449,259,190,450
2022-12-19 09:48:21.527771,82,423009843,-836987245,45,21550,256,190,450
2022-12-19 09:48:21.632633,82,423009852,-836987196,46,21655,244,190,450
2022-12-19 09:48:21.723051,82,423009861,-836987148,47,21746,239,190,450
2022-12-19 09:48:21.822658,82,423009852,-836987087,48,21845,240,190,450
2022-12-19 09:48:21.947813,82,423009852,-836987026,49,21970,243,190,450
2022-12-19 09:48:22.027883,82,423009852,-836986953,50,22048,247,190,450
2022-12-19 09:48:22.138903,82,423009852,-836986893,51,22156,249,190,450
2022-12-19 09:48:22.223832,82,423009843,-836986820,52,22246,261,190,450
2022-12-19 09:48:22.333948,82,423009843,-836986784,53,22356,250,190,450
2022-12-19 09:48:22.426632,82,423009852,-836986723,54,22448,246,190,450
2022-12-19 09:48:22.527780,82,423009843,-836986650,55,22550,248,190,450
2022-12-19 09:48:22.630405,82,423009843,-836986602,56,22653,248,190,450
2022-12-19 09:48:22.721652,82,423009843,-836986541,57,22743,247,190,450
2022-12-19 09:48:22.827564,82,423009843,-836986492,58,22850,246,190,450
2022-12-19 09:48:22.929147,82,423009834,-836986407,59,22952,254,190,450
2022-12-19 09:48:23.028990,82,423009825,-836986347,60,23052,254,190,450
2022-12-19 09:48:23.125973,82,423009825,-836986286,61,23148,256,190,450
2022-12-19 09:48:23.224375,82,423009825,-836986225,62,23247,253,190,450
2022-12-19 09:48:23.320567,82,423009825,-836986165,63,23342,257,190,450
2022-12-19 09:48:23.425727,82,423009816,-836986104,64,23448,256,190,450
2022-12-19 09:48:23.529513,82,423009807,-836986031,65,23551,256,190,450
2022-12-19 09:48:23.733820,82,423009807,-836985910,67,23757,260,190,450
2022-12-19 09:48:23.820875,82,423009807,-836985837,68,23843,265,190,450
2022-12-19 09:48:23.927590,82,423009807,-836985776,69,23950,262,190,450
2022-12-19 09:48:24.029009,82,423009807,-836985679,70,24052,284,190,450
2022-12-19 09:48:24.130922,82,423009816,-836985643,71,24153,265,190,450
2022-12-19 09:48:24.223454,82,423009816,-836985582,72,24246,265,190,450
2022-12-19 09:48:24.333916,82,423009825,-836985605,73,24357,265,190,450
2022-12-19 09:48:24.428402,82,423009825,-836985568,74,24451,254,190,450
2022-12-19 09:48:24.528701,82,423009834,-836985508,75,24551,253,190,450
2022-12-19 09:48:24.629032,82,423009825,-836985435,76,24651,257,190,450
2022-12-19 09:48:24.728024,82,423009834,-836985350,77,24751,266,190,450
2022-12-19 09:48:24.829116,82,423009834,-836985265,78,24852,284,190,450
2022-12-19 09:48:24.934631,82,423009834,-836985217,79,24958,272,190,450
2022-12-19 09:48:25.041633,82,423009834,-836985108,80,25062,289,190,450
2022-12-19 09:48:25.131324,82,423009834,-836985059,81,25154,275,190,450
2022-12-19 09:48:25.234864,82,423009834,-836984950,82,25257,293,190,450
2022-12-19 09:48:25.327886,82,423009843,-836984926,83,25350,281,190,450
2022-12-19 09:48:25.422890,82,423009834,-836984865,84,25445,269,190,450
2022-12-19 09:48:25.525675,82,423009825,-836984805,85,25548,259,190,450
2022-12-19 09:48:25.633898,82,423009834,-836984744,86,25657,259,190,450
2022-12-19 09:48:25.732625,82,423009834,-836984684,87,25755,257,190,450
2022-12-19 09:48:25.835339,82,423009834,-836984647,88,25858,247,190,450
2022-12-19 09:48:25.930495,82,423009843,-836984587,89,25954,241,190,450
2022-12-19 09:48:26.044038,82,423009843,-836984514,90,26066,248,190,450
2022-12-19 09:48:26.129824,82,423009843,-836984441,91,26152,253,190,450
2022-12-19 09:48:26.227134,82,423009834,-836984405,92,26249,249,190,450
2022-12-19 09:48:26.328519,82,423009834,-836984332,93,26351,249,190,450
2022-12-19 09:48:26.539608,82,423009834,-836984175,94,26562,268,190,450
2022-12-19 09:48:26.631142,82,423009843,-836984102,95,26654,281,190,450
2022-12-19 09:48:26.740801,82,423009834,-836984053,96,26763,270,190,450
2022-12-19 09:48:26.836699,82,423009834,-836983872,97,26859,287,190,450
2022-12-19 09:48:26.939208,82,423009834,-836983835,98,26962,281,190,450
2022-12-19 09:48:27.039210,82,423009834,-836983787,99,27061,293,190,450
2022-12-19 09:48:27.137920,82,423009834,-836983738,100,27161,283,190,450
2022-12-19 09:48:27.238795,82,423009834,-836983641,101,27262,293,190,450
2022-12-19 09:48:27.335429,82,423009834,-836983581,102,27358,283,190,450
2022-12-19 09:48:27.427646,82,423009843,-836983532,103,27450,271,190,450
2022-12-19 09:48:27.538702,82,423009834,-836983484,104,27561,259,190,450
2022-12-19 09:48:27.638990,82,423009834,-836983484,105,27661,248,190,450
2022-12-19 09:48:27.740503,82,423009843,-836983423,106,27763,238,190,450
2022-12-19 09:48:27.835944,82,423009843,-836983363,107,27858,231,190,450
2022-12-19 09:48:27.929071,82,423009843,-836983314,108,27952,225,190,450
2022-12-19 09:48:28.037948,82,423009843,-836983253,109,28060,221,190,450
2022-12-19 09:48:28.137009,82,423009843,-836983132,110,28158,257,190,450
2022-12-19 09:48:28.235781,82,423009843,-836983072,111,28258,257,190,450
2022-12-19 09:48:28.339020,82,423009843,-836983011,112,28362,257,190,450
2022-12-19 09:48:28.436070,82,423009806,-836983008,113,28459,257,190,450
2022-12-19 09:48:28.540219,82,423009797,-836982959,114,28563,252,190,450
2022-12-19 09:48:28.635124,82,423009806,-836982850,115,28658,276,190,450
2022-12-19 09:48:28.737334,82,423009806,-836982802,116,28760,263,190,450
2022-12-19 09:48:28.843855,82,423009797,-836982753,117,28866,258,190,450
2022-12-19 09:48:28.931359,82,423009806,-836982705,118,28954,253,190,450
2022-12-19 09:48:29.046668,82,423009806,-836982632,119,29066,249,190,450
2022-12-19 09:48:29.141591,82,423009806,-836982571,120,29164,252,190,450
2022-12-19 09:48:29.239547,82,423009806,-836982523,121,29262,248,190,450
2022-12-19 09:48:29.340597,82,423009806,-836982462,122,29363,247,190,450
2022-12-19 09:48:29.441195,82,423009815,-836982390,123,29464,249,190,450
2022-12-19 09:48:29.553520,82,423009797,-836982353,124,29576,239,190,450
2022-12-19 09:48:29.636784,82,423009806,-836982232,125,29659,276,190,450
2022-12-19 09:48:29.733643,82,423009806,-836982171,126,29756,276,190,450
2022-12-19 09:48:29.851811,82,423009806,-836982123,127,29874,262,190,450
2022-12-19 09:48:29.937943,82,423009806,-836982062,0,29961,252,190,450
2022-12-19 09:48:30.040018,82,423009815,-836982014,1,30063,251,190,450
2022-12-19 09:48:30.143507,82,423009806,-836981978,2,30166,242,190,450
2022-12-19 09:48:30.237901,82,423009806,-836981917,3,30261,244,190,450
2022-12-19 09:48:30.343808,82,423009815,-836981856,4,30366,238,190,450
2022-12-19 09:48:30.446070,82,423009806,-836981820,5,30469,235,190,450
2022-12-19 09:48:30.544803,82,423009806,-836981747,6,30567,243,190,450
2022-12-19 09:48:30.649098,82,423009815,-836981650,7,30672,261,190,450
2022-12-19 09:48:30.742798,82,423009806,-836981602,8,30766,254,190,450
2022-12-19 09:48:30.849879,82,423009806,-836981566,9,30873,243,190,450
2022-12-19 09:48:30.944990,82,423009815,-836981493,10,30968,239,190,450
2022-12-19 09:48:31.035040,82,423009815,-836981456,11,31058,230,190,450
2022-12-19 09:48:31.137821,82,423009815,-836981420,12,31161,229,190,450
2022-12-19 09:48:31.248958,82,423009824,-836981335,13,31272,235,190,450
2022-12-19 09:48:31.339891,82,423009815,-836981299,14,31363,233,190,450
2022-12-19 09:48:31.435089,82,423009815,-836981214,15,31458,251,190,450
2022-12-19 09:48:31.539987,82,423009824,-836981129,16,31563,246,190,450
2022-12-19 09:48:31.636483,82,423009824,-836981081,17,31658,261,190,450
2022-12-19 09:48:31.739834,82,423009833,-836980984,18,31763,253,190,450
2022-12-19 09:48:31.847785,82,423009824,-836980984,19,31871,235,190,450
2022-12-19 09:48:31.943087,82,423009824,-836980935,20,31966,220,190,450
2022-12-19 09:48:32.039462,82,423009815,-836980923,21,32062,209,190,450
2022-12-19 09:48:32.143774,82,423009815,-836980875,22,32166,201,190,450
2022-12-19 09:48:32.249101,82,423009815,-836980826,23,32270,207,190,450
2022-12-19 09:48:32.345174,82,423009824,-836980778,24,32368,199,190,450
2022-12-19 09:48:32.465710,82,423009815,-836980717,25,32482,209,190,450
2022-12-19 09:48:32.546600,82,423009815,-836980669,26,32569,203,190,450
2022-12-19 09:48:32.654706,82,423009815,-836980608,27,32677,211,190,450
2022-12-19 09:48:32.761707,82,423009815,-836980548,28,32784,204,190,450
2022-12-19 09:48:32.851635,82,423009815,-836980548,29,32874,200,190,450
2022-12-19 09:48:32.950910,82,423009815,-836980499,30,32973,199,190,450
2022-12-19 09:48:33.051525,82,423009824,-836980438,31,33074,200,190,450
2022-12-19 09:48:33.143229,82,423009824,-836980378,32,33166,191,190,450
2022-12-19 09:48:33.271711,82,423009833,-836980329,33,33294,198,190,450
2022-12-19 09:48:33.351270,82,423009842,-836980269,34,33374,207,190,450
2022-12-19 09:48:33.445803,82,423009842,-836980196,35,33468,216,190,450
2022-12-19 09:48:33.543531,82,423009833,-836980196,36,33566,209,190,450
2022-12-19 09:48:33.645806,82,423009851,-836980075,37,33667,221,190,450
2022-12-19 09:48:33.743148,82,423009842,-836980063,38,33766,217,190,450
2022-12-19 09:48:33.863843,82,423009851,-836980002,39,33887,204,190,450
2022-12-19 09:48:34.039599,82,423009833,-836979990,40,34062,185,190,450
2022-12-19 09:48:34.151083,82,423009842,-836979929,41,34173,180,190,450
2022-12-19 09:48:34.265337,82,423009851,-836979857,42,34287,196,190,450
2022-12-19 09:48:34.457593,82,423009869,-836979723,43,34480,202,190,450
2022-12-19 09:48:34.545809,82,423009860,-836979711,44,34569,195,190,450
2022-12-19 09:48:34.645350,82,423009842,-836979699,45,34668,184,190,450
2022-12-19 09:48:34.745437,82,423009842,-836979699,46,34768,167,190,450
2022-12-19 09:48:34.847884,82,423009851,-836979626,47,34870,162,190,450
2022-12-19 09:48:34.949532,82,423009851,-836979626,48,34972,152,190,450
2022-12-19 09:48:35.040901,82,423009842,-836979614,49,35064,138,190,450
2022-12-19 09:48:35.146924,82,423009833,-836979614,50,35169,136,190,450
2022-12-19 09:48:35.249903,82,423009842,-836979542,51,35273,144,190,450
2022-12-19 09:48:35.336891,82,423009842,-836979542,52,35359,143,190,450
2022-12-19 09:48:35.438422,82,423009842,-836979457,53,35461,135,190,450
2022-12-19 09:48:35.547161,82,423009833,-836979457,54,35570,138,190,450
2022-12-19 09:48:35.648775,82,423009833,-836979457,55,35672,133,190,450
2022-12-19 09:48:35.743902,82,423009842,-836979372,56,35767,139,190,450
2022-12-19 09:48:35.843997,82,423009842,-836979372,57,35867,137,190,450
2022-12-19 09:48:35.939706,82,423009851,-836979299,58,35962,145,190,450
2022-12-19 09:48:36.049744,82,423009851,-836979299,59,36073,144,190,450
2022-12-19 09:48:36.139079,82,423009869,-836979214,60,36162,137,190,450
2022-12-19 09:48:36.248220,82,423009869,-836979214,61,36271,125,190,450
2022-12-19 09:48:36.346862,82,423009860,-836979202,62,36370,111,190,450
2022-12-19 09:48:36.444746,82,423009860,-836979202,63,36467,97,190,450
2022-12-19 09:48:36.539402,82,423009860,-836979202,64,36562,83,190,450
2022-12-19 09:48:36.646048,82,423009842,-836979287,65,36669,69,190,450
2022-12-19 09:48:36.749935,82,423009842,-836979287,66,36772,56,190,450
