%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668538461675491133,375231,1668538461753643505,gps,2,1,42.3009007035,-83.6989743546,271.078582764,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461685339811,375232,1668538461763647789,gps,2,1,42.3009007092,-83.6989738102,271.079711914,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461695517958,375233,1668538461773676957,gps,2,1,42.3009007144,-83.6989732662,271.080810547,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461705256600,375234,1668538461783609160,gps,2,1,42.3009007176,-83.6989727226,271.082427979,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461715264025,375235,1668538461793738846,gps,2,1,42.3009007234,-83.6989721777,271.083557129,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461725274501,375236,1668538461803672264,gps,2,1,42.300900729,-83.6989716331,271.084625244,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461735255887,375237,1668538461813626550,gps,2,1,42.3009007323,-83.6989710891,271.086273193,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461745116113,375238,1668538461823681830,gps,2,1,42.3009007379,-83.6989705435,271.087402344,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461755618069,375239,1668538461833638474,gps,2,1,42.3009007434,-83.6989699985,271.088562012,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461765021106,375240,1668538461843614594,gps,2,1,42.3009007464,-83.698969454,271.090209961,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461775288546,375241,1668538461853735353,gps,2,1,42.3009007515,-83.698968908,271.091430664,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461785479438,375242,1668538461863630725,gps,2,1,42.300900757,-83.6989683621,271.092590332,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461795568828,375243,1668538461873633987,gps,2,1,42.3009007574,-83.6989678168,271.094268799,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461805329599,375244,1668538461883632918,gps,2,1,42.3009007617,-83.6989672703,271.095550537,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461815310569,375245,1668538461893698352,gps,2,1,42.3009007666,-83.6989667243,271.096740723,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461825387870,375246,1668538461903626154,gps,2,1,42.3009007665,-83.6989661786,271.098449707,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461835313927,375247,1668538461913645788,gps,2,1,42.3009007702,-83.6989656316,271.099731445,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461845363647,375248,1668538461923682248,gps,2,1,42.3009007744,-83.6989650851,271.100982666,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461855316104,375249,1668538461933615166,gps,2,1,42.3009007738,-83.698964539,271.102661133,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461865229957,375250,1668538461943612504,gps,2,1,42.300900777,-83.6989639919,271.103942871,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461875262724,375251,1668538461953675029,gps,2,1,42.3009007806,-83.6989634448,271.105194092,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461885183730,375252,1668538461963647522,gps,2,1,42.3009007796,-83.6989628982,271.106872559,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461895682158,375253,1668538461973783858,gps,2,1,42.3009007824,-83.6989623505,271.108123779,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461905445940,375254,1668538461983643634,gps,2,1,42.3009007855,-83.6989618031,271.109405518,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461915558070,375255,1668538461993675868,gps,2,1,42.3009007843,-83.6989612561,271.111022949,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461925440923,375256,1668538462003759524,gps,2,1,42.300900787,-83.6989607081,271.11227417,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461935307453,375257,1668538462013694176,gps,2,1,42.3009007898,-83.6989601605,271.113494873,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461945372624,375258,1668538462023708815,gps,2,1,42.3009007811,-83.6989596145,271.115753174,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461955298165,375259,1668538462033695188,gps,2,1,42.3009007837,-83.6989590664,271.117004395,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461965421222,375260,1668538462043803009,gps,2,1,42.3009007863,-83.6989585183,271.11819458,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461975449321,375261,1668538462053678735,gps,2,1,42.300900778,-83.698957972,271.120422363,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461985384582,375262,1668538462063720154,gps,2,1,42.3009007805,-83.6989574233,271.121612549,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538461995342818,375263,1668538462073680209,gps,2,1,42.3009007833,-83.6989568749,271.12286377,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462005304409,375264,1668538462083655426,gps,2,1,42.3009007754,-83.698956328,271.125,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462015267732,375265,1668538462093717658,gps,2,1,42.3009007781,-83.6989557788,271.126190186,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462025348576,375266,1668538462103695408,gps,2,1,42.3009007808,-83.6989552302,271.127380371,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462035254388,375267,1668538462113679046,gps,2,1,42.3009007732,-83.6989546828,271.129486084,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462045663544,375268,1668538462123706244,gps,2,1,42.3009007761,-83.6989541332,271.130645752,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462055465376,375269,1668538462133679212,gps,2,1,42.3009007786,-83.698953584,271.131835938,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462065468988,375270,1668538462143689132,gps,2,1,42.3009007716,-83.6989530361,271.133911133,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462075423986,375271,1668538462153721064,gps,2,1,42.3009007741,-83.6989524864,271.135070801,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462085579339,375272,1668538462163701577,gps,2,1,42.3009007768,-83.6989519364,271.136260986,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462095550896,375273,1668538462173712271,gps,2,1,42.3009007698,-83.6989513881,271.138275146,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462105405878,375274,1668538462183720613,gps,2,1,42.3009007721,-83.6989508377,271.139434814,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462115341148,375275,1668538462193704218,gps,2,1,42.3009007746,-83.6989502878,271.140655518,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1668538462125331440,375276,1668538462203628612,gps,2,1,42.3009007676,-83.6989497391,271.142669678,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462135323864,375277,1668538462213615576,gps,2,1,42.3009007698,-83.6989491885,271.143920898,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462145234641,375278,1668538462223789398,gps,2,1,42.300900772,-83.698948638,271.145141602,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462155377286,375279,1668538462233620180,gps,2,1,42.3009007651,-83.698948089,271.147186279,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462165291116,375280,1668538462243653704,gps,2,1,42.300900767,-83.6989475379,271.14855957,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462175238764,375281,1668538462253700726,gps,2,1,42.300900769,-83.6989469875,271.149810791,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462185117206,375282,1668538462263629745,gps,2,1,42.3009007621,-83.698946438,271.151916504,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462195087995,375283,1668538462273620607,gps,2,1,42.3009007638,-83.6989458867,271.153259277,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462205505202,375284,1668538462283673585,gps,2,1,42.3009007657,-83.698945336,271.154602051,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462215343231,375285,1668538462293725000,gps,2,1,42.3009007591,-83.6989447862,271.156646729,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462225553883,375286,1668538462303633756,gps,2,1,42.3009007606,-83.6989442347,271.157989502,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462235416542,375287,1668538462313719645,gps,2,1,42.3009007625,-83.6989436832,271.159301758,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462245398280,375288,1668538462323618183,gps,2,1,42.3009007561,-83.698943133,271.1612854,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462255347783,375289,1668538462333629126,gps,2,1,42.3009007577,-83.6989425813,271.162506104,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462265339098,375290,1668538462343730489,gps,2,1,42.3009007595,-83.6989420292,271.163818359,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462275379778,375291,1668538462353629804,gps,2,1,42.3009007532,-83.6989414788,271.165679932,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462285251768,375292,1668538462363614231,gps,2,1,42.3009007549,-83.6989409264,271.1668396,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462295399007,375293,1668538462373676468,gps,2,1,42.3009007564,-83.6989403743,271.168029785,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462305214354,375294,1668538462383607371,gps,2,1,42.300900749,-83.6989398239,271.16986084,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462315117507,375295,1668538462393630948,gps,2,1,42.3009007505,-83.6989392712,271.170928955,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462325641869,375296,1668538462403683013,gps,2,1,42.3009007517,-83.698938719,271.172058105,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462335537454,375297,1668538462413628786,gps,2,1,42.3009007444,-83.6989381682,271.173736572,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462345500854,375298,1668538462423627354,gps,2,1,42.3009007454,-83.6989376152,271.174743652,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462355280950,375299,1668538462433682903,gps,2,1,42.3009007468,-83.6989370626,271.175811768,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462365409230,375300,1668538462443665056,gps,2,1,42.3009007396,-83.6989365114,271.177429199,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462375414269,375301,1668538462453648131,gps,2,1,42.3009007406,-83.6989359579,271.178405762,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462385391311,375302,1668538462463686635,gps,2,1,42.3009007418,-83.6989354048,271.179382324,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462395402611,375303,1668538462473704332,gps,2,1,42.3009007349,-83.6989348531,271.180969238,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462405323064,375304,1668538462483606819,gps,2,1,42.300900736,-83.6989342993,271.181945801,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462415303354,375305,1668538462493769514,gps,2,1,42.3009007372,-83.6989337458,271.182952881,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462425382619,375306,1668538462503643285,gps,2,1,42.3009007327,-83.6989331888,271.184631348,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462435275436,375307,1668538462513634641,gps,2,1,42.300900734,-83.6989326347,271.18560791,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462445701914,375308,1668538462523726552,gps,2,1,42.3009007352,-83.6989320809,271.186584473,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462455114580,375309,1668538462533676312,gps,2,1,42.3009007309,-83.6989315238,271.188232422,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462465589648,375310,1668538462543801810,gps,2,1,42.3009007318,-83.6989309694,271.189208984,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462475637137,375311,1668538462553742434,gps,2,1,42.3009007331,-83.6989304151,271.190216064,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462485525678,375312,1668538462563635596,gps,2,1,42.3009007287,-83.6989298578,271.191864014,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462495624718,375313,1668538462573640330,gps,2,1,42.3009007294,-83.6989293032,271.192901611,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462505379424,375314,1668538462583680673,gps,2,1,42.3009007305,-83.6989287485,271.193908691,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462515408443,375315,1668538462593615179,gps,2,1,42.3009007259,-83.6989281912,271.195556641,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462525389927,375316,1668538462603616733,gps,2,1,42.3009007265,-83.6989276363,271.196624756,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462535398834,375317,1668538462613690593,gps,2,1,42.3009007272,-83.6989270815,271.197662354,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462545245900,375318,1668538462623611650,gps,2,1,42.3009007224,-83.6989265235,271.199279785,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462555402821,375319,1668538462633753046,gps,2,1,42.3009007224,-83.6989259683,271.200317383,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462565266937,375320,1668538462643621366,gps,2,1,42.3009007228,-83.6989254133,271.201385498,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462575348277,375321,1668538462653616890,gps,2,1,42.3009007177,-83.6989248551,271.202972412,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462585245863,375322,1668538462663682477,gps,2,1,42.3009007172,-83.6989242998,271.203979492,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462595290894,375323,1668538462673609282,gps,2,1,42.3009007171,-83.6989237444,271.20501709,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462605202138,375324,1668538462683623104,gps,2,1,42.3009007117,-83.698923186,271.206542969,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462615571136,375325,1668538462693620040,gps,2,1,42.3009007105,-83.6989226303,271.207519531,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462625590391,375326,1668538462703692177,gps,2,1,42.3009007101,-83.6989220749,271.208557129,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462635516705,375327,1668538462713652352,gps,2,1,42.300900704,-83.6989215165,271.210021973,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462645638522,375328,1668538462723657810,gps,2,1,42.3009007024,-83.6989209605,271.210998535,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462655460916,375329,1668538462733582477,gps,2,1,42.3009007013,-83.6989204046,271.211975098,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462665352156,375330,1668538462743700359,gps,2,1,42.300900695,-83.698919846,271.213409424,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462675431962,375331,1668538462753645500,gps,2,1,42.3009006929,-83.6989192899,271.214324951,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462685272681,375332,1668538462763568218,gps,2,1,42.3009006911,-83.6989187336,271.215301514,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462695268306,375333,1668538462773555450,gps,2,1,42.3009006844,-83.698918175,271.216705322,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462705349894,375334,1668538462783641538,gps,2,1,42.3009006816,-83.6989176187,271.217651367,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462715303878,375335,1668538462793759067,gps,2,1,42.3009006794,-83.6989170624,271.21862793,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462725355457,375336,1668538462803617822,gps,2,1,42.3009006722,-83.6989165037,271.220031738,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462735145494,375337,1668538462813596918,gps,2,1,42.300900669,-83.6989159473,271.221008301,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462745169487,375338,1668538462823668642,gps,2,1,42.3009006663,-83.6989153909,271.221984863,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462755033612,375339,1668538462833603379,gps,2,1,42.3009006588,-83.6989148323,271.223419189,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462765540776,375340,1668538462843596605,gps,2,1,42.3009006551,-83.6989142757,271.22442627,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462775160459,375341,1668538462853674431,gps,2,1,42.300900652,-83.6989137192,271.22543335,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462785473130,375342,1668538462863608445,gps,2,1,42.3009006441,-83.6989131605,271.226867676,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462795455435,375343,1668538462873614652,gps,2,1,42.3009006401,-83.6989126035,271.227905273,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462805409167,375344,1668538462883695063,gps,2,1,42.3009006366,-83.6989120471,271.228912354,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462815415039,375345,1668538462893609728,gps,2,1,42.3009006289,-83.6989114885,271.23034668,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462825467867,375346,1668538462903690263,gps,2,1,42.3009006247,-83.6989109319,271.231384277,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462835335598,375347,1668538462913605061,gps,2,1,42.3009006208,-83.6989103751,271.232421875,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462845327633,375348,1668538462923610968,gps,2,1,42.3009006131,-83.6989098167,271.233856201,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462855313324,375349,1668538462933659367,gps,2,1,42.3009006088,-83.6989092601,271.234924316,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462865283442,375350,1668538462943612815,gps,2,1,42.3009006046,-83.6989087032,271.235992432,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462875285232,375351,1668538462953591532,gps,2,1,42.3009005969,-83.6989081451,271.23739624,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462885163043,375352,1668538462963624646,gps,2,1,42.3009005927,-83.6989075886,271.238525391,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462895628475,375353,1668538462973765121,gps,2,1,42.3009005883,-83.6989070322,271.239562988,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462905556824,375354,1668538462983613271,gps,2,1,42.3009005806,-83.6989064743,271.240997314,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462915513599,375355,1668538462993696487,gps,2,1,42.300900576,-83.6989059178,271.242095947,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462925420980,375356,1668538463003731022,gps,2,1,42.3009005717,-83.6989053617,271.24319458,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462935374952,375357,1668538463013658396,gps,2,1,42.3009005639,-83.6989048038,271.244567871,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462945462391,375358,1668538463023721285,gps,2,1,42.3009005593,-83.6989042477,271.245635986,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462955460818,375359,1668538463033694432,gps,2,1,42.3009005546,-83.6989036914,271.246704102,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462965397880,375360,1668538463043603142,gps,2,1,42.3009005485,-83.6989031294,271.247955322,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462975483361,375361,1668538463053712158,gps,2,1,42.300900544,-83.698902573,271.248931885,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462985390143,375362,1668538463063662996,gps,2,1,42.3009005388,-83.6989020174,271.249969482,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538462995540824,375363,1668538463073623234,gps,2,1,42.3009005326,-83.6989014555,271.251159668,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463005300634,375364,1668538463083623226,gps,2,1,42.3009005277,-83.6989008998,271.252075195,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463015162749,375365,1668538463093668932,gps,2,1,42.3009005226,-83.6989003434,271.253051758,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463025248342,375366,1668538463103628337,gps,2,1,42.3009005164,-83.6988997818,271.254150391,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463035605810,375367,1668538463113683089,gps,2,1,42.3009005111,-83.6988992258,271.255065918,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463045524671,375368,1668538463123626822,gps,2,1,42.3009005062,-83.6988986696,271.255950928,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463055554800,375369,1668538463133608788,gps,2,1,42.3009004997,-83.6988981081,271.256988525,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463065095112,375370,1668538463143655342,gps,2,1,42.3009004943,-83.6988975521,271.257873535,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463075552156,375371,1668538463153622157,gps,2,1,42.3009004892,-83.6988969963,271.258789062,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463085343307,375372,1668538463163603682,gps,2,1,42.3009004824,-83.6988964351,271.25982666,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463095372536,375373,1668538463173658179,gps,2,1,42.3009004766,-83.6988958793,271.260742188,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463105343630,375374,1668538463183621112,gps,2,1,42.300900471,-83.6988953233,271.261627197,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463115395595,375375,1668538463193582966,gps,2,1,42.3009004638,-83.6988947622,271.262695312,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463125365581,375376,1668538463203692970,gps,2,1,42.3009004574,-83.6988942065,271.26361084,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463135324734,375377,1668538463213639840,gps,2,1,42.3009004514,-83.6988936505,271.26449585,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463145314544,375378,1668538463223670648,gps,2,1,42.3009004436,-83.6988930898,271.265563965,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463155330921,375379,1668538463233677522,gps,2,1,42.3009004363,-83.698892534,271.26651001,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463165347727,375380,1668538463243604693,gps,2,1,42.30090043,-83.6988919783,271.267425537,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463175219550,375381,1668538463253624861,gps,2,1,42.3009004216,-83.6988914178,271.268463135,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463185543659,375382,1668538463263657193,gps,2,1,42.3009004137,-83.698890862,271.269348145,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463195659931,375383,1668538463273637940,gps,2,1,42.3009004063,-83.6988903064,271.270233154,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463205525356,375384,1668538463283606474,gps,2,1,42.3009003973,-83.6988897461,271.271240234,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463215550973,375385,1668538463293753496,gps,2,1,42.3009003888,-83.698889191,271.272064209,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
1668538463225290510,375386,1668538463303616542,gps,2,1,42.3009003804,-83.6988886347,271.272888184,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002116,2
