%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668538677055508396,396769,1668538677128870805,gps,2,1,42.3003803841,-83.6986123516,271.069122314,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677065285121,396770,1668538677138975006,gps,2,1,42.3003806178,-83.6986123969,271.069458008,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677075531005,396771,1668538677148841217,gps,2,1,42.3003808562,-83.6986124456,271.070068359,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677085235558,396772,1668538677158792564,gps,2,1,42.300381097,-83.6986124949,271.070404053,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677095470579,396773,1668538677168879671,gps,2,1,42.3003813342,-83.6986125416,271.070739746,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677105310520,396774,1668538677178875984,gps,2,1,42.3003815762,-83.6986125922,271.071350098,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677115299775,396775,1668538677188887647,gps,2,1,42.3003818204,-83.6986126424,271.071716309,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538677125689522,396776,1668538677198939513,gps,2,1,42.3003820622,-83.698612691,271.072052002,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677135538623,396777,1668538677208849305,gps,2,1,42.300382308,-83.6986127432,271.072692871,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677145509141,396778,1668538677218851002,gps,2,1,42.3003825561,-83.6986127946,271.0730896,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677155503126,396779,1668538677228911364,gps,2,1,42.3003828012,-83.6986128454,271.073455811,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677165354296,396780,1668538677238840451,gps,2,1,42.3003830505,-83.6986128988,271.074157715,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677175478482,396781,1668538677248876322,gps,2,1,42.3003833027,-83.6986129522,271.074554443,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677185520424,396782,1668538677258899192,gps,2,1,42.3003835513,-83.6986130042,271.074981689,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677195467723,396783,1668538677268841323,gps,2,1,42.3003838049,-83.6986130591,271.075653076,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677205364246,396784,1668538677278840393,gps,2,1,42.3003840608,-83.6986131135,271.07611084,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677215247609,396785,1668538677288915912,gps,2,1,42.3003843133,-83.6986131669,271.076507568,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677225192211,396786,1668538677298850364,gps,2,1,42.3003845707,-83.6986132231,271.077148438,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677235660987,396787,1668538677308867110,gps,2,1,42.3003848305,-83.6986132794,271.077514648,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677245726618,396788,1668538677318910317,gps,2,1,42.3003850869,-83.6986133344,271.077941895,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677255365954,396789,1668538677328843053,gps,2,1,42.300385348,-83.6986133924,271.078552246,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677265457905,396790,1668538677338942107,gps,2,1,42.3003856113,-83.6986134502,271.078887939,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677275574633,396791,1668538677348906322,gps,2,1,42.3003858716,-83.6986135068,271.079284668,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677285396652,396792,1668538677358916604,gps,2,1,42.3003861363,-83.6986135664,271.079833984,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677295735883,396793,1668538677368923095,gps,2,1,42.3003864035,-83.6986136263,271.080108643,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677305529412,396794,1668538677378863195,gps,2,1,42.3003866675,-83.6986136846,271.080444336,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677315366389,396795,1668538677388831001,gps,2,1,42.3003869366,-83.6986137458,271.0809021,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677325378954,396796,1668538677398846814,gps,2,1,42.3003872074,-83.6986138071,271.08114624,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677335442677,396797,1668538677408887996,gps,2,1,42.3003874752,-83.6986138673,271.081420898,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677345521503,396798,1668538677418831174,gps,2,1,42.3003877477,-83.69861393,271.081848145,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677355398959,396799,1668538677428841751,gps,2,1,42.3003880222,-83.6986139931,271.082122803,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677365232655,396800,1668538677438906192,gps,2,1,42.3003882937,-83.6986140547,271.082305908,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677375178063,396801,1668538677448847084,gps,2,1,42.30038857,-83.6986141188,271.082763672,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677385634504,396802,1668538677458917038,gps,2,1,42.3003888482,-83.6986141834,271.083129883,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677395515871,396803,1668538677468916598,gps,2,1,42.3003891233,-83.6986142461,271.083374023,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677405607558,396804,1668538677478838440,gps,2,1,42.3003894032,-83.6986143116,271.083892822,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677415471361,396805,1668538677488940256,gps,2,1,42.3003896851,-83.6986143772,271.084289551,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677425517019,396806,1668538677498903581,gps,2,1,42.3003899637,-83.698614442,271.084625244,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677435462472,396807,1668538677508913510,gps,2,1,42.3003902474,-83.6986145088,271.085144043,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677445635342,396808,1668538677518996332,gps,2,1,42.300390533,-83.6986145755,271.085510254,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677455802952,396809,1668538677528902524,gps,2,1,42.3003908153,-83.6986146415,271.085876465,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677465371950,396810,1668538677538892542,gps,2,1,42.3003911086,-83.6986147055,271.08605957,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677475346393,396811,1668538677548905884,gps,2,1,42.3003913976,-83.6986147739,271.086425781,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677485319865,396812,1668538677558850516,gps,2,1,42.3003916839,-83.6986148412,271.086761475,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677495380053,396813,1668538677568872244,gps,2,1,42.3003919807,-83.698614907,271.08694458,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677505302784,396814,1668538677578912442,gps,2,1,42.3003922736,-83.6986149778,271.087249756,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677515723238,396815,1668538677588944662,gps,2,1,42.3003925632,-83.6986150467,271.087585449,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677525718738,396816,1668538677598839478,gps,2,1,42.3003928634,-83.6986151145,271.08770752,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677535548424,396817,1668538677608862219,gps,2,1,42.3003931595,-83.6986151863,271.088043213,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677545610866,396818,1668538677618924643,gps,2,1,42.3003934533,-83.6986152574,271.088348389,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677555609087,396819,1668538677628844705,gps,2,1,42.3003937568,-83.6986153263,271.088439941,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677565565905,396820,1668538677638894599,gps,2,1,42.3003940568,-83.6986153993,271.088775635,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677575470231,396821,1668538677648836627,gps,2,1,42.3003943537,-83.6986154712,271.089080811,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677585385789,396822,1668538677658833789,gps,2,1,42.3003946609,-83.698615541,271.089202881,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677595683262,396823,1668538677668883133,gps,2,1,42.3003949644,-83.6986156144,271.089508057,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677605440450,396824,1668538677678832254,gps,2,1,42.3003952649,-83.6986156873,271.08984375,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677615385950,396825,1668538677688827418,gps,2,1,42.300395575,-83.6986157577,271.089996338,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677625314739,396826,1668538677698891233,gps,2,1,42.3003958817,-83.6986158316,271.090393066,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677635274780,396827,1668538677708845403,gps,2,1,42.3003961856,-83.6986159051,271.09072876,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677645353802,396828,1668538677718837129,gps,2,1,42.3003964991,-83.6986159764,271.0909729,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677655741387,396829,1668538677728896318,gps,2,1,42.3003968092,-83.6986160516,271.091339111,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677665640062,396830,1668538677738842315,gps,2,1,42.3003971162,-83.6986161258,271.09173584,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677675649185,396831,1668538677748850594,gps,2,1,42.3003974328,-83.6986161985,271.091949463,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677685216691,396832,1668538677758897812,gps,2,1,42.300397746,-83.698616275,271.092315674,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677695620515,396833,1668538677768887949,gps,2,1,42.3003980565,-83.6986163503,271.092712402,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677705534053,396834,1668538677778833301,gps,2,1,42.3003983759,-83.6986164243,271.092956543,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677715433328,396835,1668538677788895650,gps,2,1,42.3003986922,-83.6986165016,271.093414307,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677725458294,396836,1668538677798843179,gps,2,1,42.3003990059,-83.6986165786,271.093780518,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677735398347,396837,1668538677808850387,gps,2,1,42.3003993284,-83.6986166537,271.094116211,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677745540529,396838,1668538677818885178,gps,2,1,42.3003996479,-83.6986167322,271.094604492,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677755571307,396839,1668538677828820093,gps,2,1,42.3003999647,-83.69861681,271.095062256,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677765281279,396840,1668538677838932920,gps,2,1,42.3004002903,-83.6986168861,271.095428467,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677775493018,396841,1668538677848911562,gps,2,1,42.3004006129,-83.6986169656,271.095977783,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677785250729,396842,1668538677858835939,gps,2,1,42.300400933,-83.6986170445,271.096496582,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677795291670,396843,1668538677868821474,gps,2,1,42.3004012612,-83.6986171216,271.096923828,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1668538677805785084,396844,1668538677878899628,gps,2,1,42.300401587,-83.6986172025,271.097473145,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
