%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668538203265224723,349390,1668538203347388855,gps,2,1,42.3010144977,-83.6986981402,271.579986572,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203275377884,349391,1668538203357252816,gps,2,1,42.3010140643,-83.6986980676,271.57989502,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203285458438,349392,1668538203367229004,gps,2,1,42.3010136359,-83.6986979912,271.579925537,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203295360851,349393,1668538203377328112,gps,2,1,42.3010132052,-83.6986979149,271.579925537,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203305282795,349394,1668538203387248502,gps,2,1,42.3010127729,-83.6986978402,271.579833984,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203315214297,349395,1668538203397330837,gps,2,1,42.301012345,-83.6986977618,271.579925537,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203325274421,349396,1668538203407315034,gps,2,1,42.3010119158,-83.6986976829,271.58001709,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203335136886,349397,1668538203417260747,gps,2,1,42.3010114853,-83.6986976057,271.58001709,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203345224077,349398,1668538203427231786,gps,2,1,42.3010110591,-83.6986975248,271.580169678,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203355218304,349399,1668538203437310885,gps,2,1,42.3010106317,-83.6986974433,271.580230713,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203365131411,349400,1668538203447250049,gps,2,1,42.3010102028,-83.6986973638,271.580352783,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203374997787,349401,1668538203457236598,gps,2,1,42.3010097781,-83.6986972805,271.580444336,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203384971819,349402,1668538203467306802,gps,2,1,42.3010093525,-83.6986971965,271.580413818,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203395035023,349403,1668538203477237629,gps,2,1,42.3010089258,-83.6986971149,271.580505371,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203405184827,349404,1668538203487238822,gps,2,1,42.3010085031,-83.6986970287,271.580627441,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203415237171,349405,1668538203497385915,gps,2,1,42.3010080796,-83.6986969418,271.580718994,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203425300469,349406,1668538203507345955,gps,2,1,42.3010076542,-83.6986968577,271.580688477,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203435356917,349407,1668538203517249725,gps,2,1,42.301007233,-83.6986967678,271.580841064,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203445378468,349408,1668538203527349679,gps,2,1,42.3010068111,-83.6986966773,271.580963135,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203455261630,349409,1668538203537320196,gps,2,1,42.3010063879,-83.6986965897,271.58102417,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203465142020,349410,1668538203547271970,gps,2,1,42.3010059683,-83.6986964966,271.581176758,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203475276256,349411,1668538203557369578,gps,2,1,42.301005548,-83.6986964027,271.581268311,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203485141990,349412,1668538203567258041,gps,2,1,42.3010051267,-83.6986963117,271.581420898,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203495166011,349413,1668538203577253875,gps,2,1,42.3010047089,-83.6986962151,271.581542969,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203505129542,349414,1668538203587297301,gps,2,1,42.3010042906,-83.6986961179,271.581665039,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203515003594,349415,1668538203597336921,gps,2,1,42.3010038708,-83.6986960232,271.581756592,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203524978546,349416,1668538203607258810,gps,2,1,42.3010034549,-83.6986959229,271.58190918,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203535344355,349417,1668538203617324421,gps,2,1,42.3010030384,-83.6986958219,271.582122803,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203545433922,349418,1668538203627260184,gps,2,1,42.3010026205,-83.6986957232,271.582183838,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203555401412,349419,1668538203637292669,gps,2,1,42.3010022035,-83.6986956209,271.582397461,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203565273973,349420,1668538203647325598,gps,2,1,42.3010017888,-83.6986955161,271.582641602,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203575197076,349421,1668538203657239932,gps,2,1,42.3010013728,-83.6986954147,271.582794189,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203585213650,349422,1668538203667244285,gps,2,1,42.3010009575,-83.6986953094,271.58303833,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203595305614,349423,1668538203677303276,gps,2,1,42.3010005448,-83.6986952022,271.583343506,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203605203276,349424,1668538203687247953,gps,2,1,42.3010001302,-83.6986950978,271.583587646,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203615102551,349425,1668538203697235714,gps,2,1,42.300999717,-83.6986949897,271.583862305,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203625203551,349426,1668538203707301672,gps,2,1,42.3009993059,-83.69869488,271.58416748,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203635111173,349427,1668538203717256369,gps,2,1,42.3009988934,-83.6986947722,271.584411621,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203645212796,349428,1668538203727242324,gps,2,1,42.3009984821,-83.6986946612,271.584747314,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203655092173,349429,1668538203737306455,gps,2,1,42.3009980731,-83.6986945474,271.585083008,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203665058937,349430,1668538203747259325,gps,2,1,42.3009976625,-83.698694437,271.585388184,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203674921162,349431,1668538203757262375,gps,2,1,42.3009972534,-83.698694322,271.585754395,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203685329361,349432,1668538203767307267,gps,2,1,42.3009968467,-83.6986942039,271.586151123,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203695409169,349433,1668538203777248979,gps,2,1,42.300996438,-83.6986940899,271.586517334,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203705391794,349434,1668538203787249903,gps,2,1,42.3009960309,-83.6986939703,271.58694458,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203715281597,349435,1668538203797318880,gps,2,1,42.3009956261,-83.6986938484,271.587341309,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203725215874,349436,1668538203807241269,gps,2,1,42.3009952197,-83.6986937299,271.587768555,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203735115977,349437,1668538203817250214,gps,2,1,42.3009948148,-83.6986936063,271.588165283,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203745319758,349438,1668538203827315525,gps,2,1,42.300994412,-83.69869348,271.588500977,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203755202059,349439,1668538203837251590,gps,2,1,42.3009940076,-83.6986933573,271.588897705,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203765178248,349440,1668538203847345435,gps,2,1,42.3009936043,-83.6986932282,271.589172363,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203775304023,349441,1668538203857320331,gps,2,1,42.3009932032,-83.6986930985,271.589447021,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203785066248,349442,1668538203867265038,gps,2,1,42.3009928008,-83.6986929721,271.589782715,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203795161318,349443,1668538203877227538,gps,2,1,42.3009924036,-83.6986928377,271.590026855,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203805064101,349444,1668538203887321417,gps,2,1,42.300992004,-83.698692706,271.590240479,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203814926968,349445,1668538203897242698,gps,2,1,42.3009916031,-83.6986925758,271.590484619,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203824951311,349446,1668538203907234943,gps,2,1,42.3009912071,-83.6986924392,271.590637207,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203835426034,349447,1668538203917300892,gps,2,1,42.300990809,-83.6986923044,271.590759277,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203845284601,349448,1668538203927242943,gps,2,1,42.3009904096,-83.6986921715,271.590911865,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203855340315,349449,1668538203937245676,gps,2,1,42.300990015,-83.6986920324,271.591003418,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203865258014,349450,1668538203947297129,gps,2,1,42.3009896182,-83.6986918948,271.591033936,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203875121313,349451,1668538203957259962,gps,2,1,42.3009892202,-83.6986917601,271.591156006,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203884983047,349452,1668538203967252798,gps,2,1,42.300988827,-83.6986916181,271.591217041,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203895280355,349453,1668538203977311135,gps,2,1,42.300988432,-83.6986914776,271.591278076,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203905173228,349454,1668538203987232923,gps,2,1,42.3009880353,-83.6986913401,271.591308594,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203915119623,349455,1668538203997280160,gps,2,1,42.3009876437,-83.6986911945,271.591400146,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203925223797,349456,1668538204007381648,gps,2,1,42.3009872501,-83.6986910496,271.591552734,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203935026545,349457,1668538204017322617,gps,2,1,42.3009868554,-83.6986909075,271.59161377,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203945144996,349458,1668538204027265851,gps,2,1,42.3009864664,-83.6986907556,271.591888428,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203955505944,349459,1668538204037355552,gps,2,1,42.3009860748,-83.6986906061,271.592102051,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203965574343,349460,1668538204047319247,gps,2,1,42.3009856815,-83.6986904605,271.592224121,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203975374852,349461,1668538204057254100,gps,2,1,42.3009852942,-83.6986903046,271.592559814,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203985359110,349462,1668538204067389545,gps,2,1,42.3009849044,-83.6986901518,271.59286499,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538203995547302,349463,1668538204077284700,gps,2,1,42.3009845129,-83.6986900025,271.593078613,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204005176227,349464,1668538204087252731,gps,2,1,42.3009841272,-83.6986898431,271.593475342,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204015208106,349465,1668538204097336377,gps,2,1,42.3009837389,-83.698689687,271.593841553,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204025342014,349466,1668538204107330739,gps,2,1,42.3009833493,-83.6986895333,271.594116211,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204035136929,349467,1668538204117241072,gps,2,1,42.3009829652,-83.6986893707,271.594573975,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204045218150,349468,1668538204127228439,gps,2,1,42.3009825786,-83.6986892107,271.594940186,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204055206727,349469,1668538204137310854,gps,2,1,42.3009821907,-83.6986890536,271.595275879,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204065100164,349470,1668538204147242569,gps,2,1,42.3009818096,-83.6986888881,271.595733643,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204075049013,349471,1668538204157308818,gps,2,1,42.300981425,-83.6986887247,271.596069336,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204085445088,349472,1668538204167234010,gps,2,1,42.3009810388,-83.6986885649,271.596435547,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204095530776,349473,1668538204177232611,gps,2,1,42.3009806595,-83.698688396,271.596862793,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204105389012,349474,1668538204187310071,gps,2,1,42.3009802765,-83.6986882303,271.597137451,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204114994360,349475,1668538204197248092,gps,2,1,42.3009798918,-83.6986880666,271.597442627,8.1e-05,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002209,2
1668538204125281648,349476,1668538204207258351,gps,2,1,42.3009795138,-83.6986878949,271.597808838,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204135389052,349477,1668538204217304193,gps,2,1,42.3009791323,-83.6986877259,271.597991943,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204145460166,349478,1668538204227251403,gps,2,1,42.3009787493,-83.6986875586,271.598236084,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204155440972,349479,1668538204237242546,gps,2,1,42.3009783726,-83.6986873844,271.598480225,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204165255025,349480,1668538204247303908,gps,2,1,42.3009779927,-83.6986872118,271.598602295,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204175296635,349481,1668538204257350030,gps,2,1,42.3009776113,-83.6986870423,271.598846436,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204185134845,349482,1668538204267255342,gps,2,1,42.300977236,-83.6986868644,271.599060059,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204195101787,349483,1668538204277240825,gps,2,1,42.3009768576,-83.6986866887,271.599212646,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204205113114,349484,1668538204287288481,gps,2,1,42.300976478,-83.6986865163,271.599334717,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204215121184,349485,1668538204297240810,gps,2,1,42.3009761044,-83.6986863345,271.599609375,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204225094070,349486,1668538204307315493,gps,2,1,42.3009757281,-83.6986861546,271.599822998,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204234952552,349487,1668538204317262611,gps,2,1,42.3009753502,-83.6986859771,271.599975586,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204245070078,349488,1668538204327241534,gps,2,1,42.3009749784,-83.6986857912,271.600311279,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204255107450,349489,1668538204337302276,gps,2,1,42.3009746044,-83.6986856058,271.600646973,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204265379606,349490,1668538204347334885,gps,2,1,42.3009742285,-83.6986854243,271.600860596,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204275332616,349491,1668538204357234931,gps,2,1,42.300973859,-83.6986852336,271.601287842,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204284996583,349492,1668538204367321664,gps,2,1,42.3009734872,-83.6986850435,271.601654053,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204295255753,349493,1668538204377253730,gps,2,1,42.3009731135,-83.6986848578,271.601989746,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204305198751,349494,1668538204387248247,gps,2,1,42.3009727417,-83.6986846625,271.602416992,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204315292554,349495,1668538204397327874,gps,2,1,42.3009723721,-83.6986844684,271.602844238,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204325293142,349496,1668538204407316718,gps,2,1,42.3009720008,-83.6986842777,271.603240967,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204335110118,349497,1668538204417230462,gps,2,1,42.3009716312,-83.6986840786,271.60369873,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204345257069,349498,1668538204427242408,gps,2,1,42.3009712631,-83.6986838802,271.604064941,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204355068748,349499,1668538204437292913,gps,2,1,42.3009708938,-83.6986836853,271.60446167,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204365087754,349500,1668538204447227959,gps,2,1,42.3009705258,-83.6986834826,271.604858398,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204375091321,349501,1668538204457246711,gps,2,1,42.3009701597,-83.6986832808,271.605194092,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204385490326,349502,1668538204467296376,gps,2,1,42.3009697922,-83.6986830819,271.605560303,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204395444668,349503,1668538204477289446,gps,2,1,42.3009694259,-83.6986828758,271.605895996,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204405456984,349504,1668538204487320926,gps,2,1,42.3009690616,-83.6986826711,271.606140137,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204415547949,349505,1668538204497239852,gps,2,1,42.3009686955,-83.6986824694,271.60647583,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204425347855,349506,1668538204507302567,gps,2,1,42.3009683266,-83.6986822564,271.6065979,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204435394199,349507,1668538204517434523,gps,2,1,42.3009679636,-83.6986820486,271.606750488,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204445421154,349508,1668538204527270251,gps,2,1,42.3009675993,-83.6986818433,271.606994629,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204455218544,349509,1668538204537329080,gps,2,1,42.300967232,-83.6986816273,271.607025146,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204465275089,349510,1668538204547341064,gps,2,1,42.3009668709,-83.6986814162,271.607055664,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204475165619,349511,1668538204557332002,gps,2,1,42.3009665087,-83.6986812078,271.607208252,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204485138267,349512,1668538204567229756,gps,2,1,42.3009661431,-83.6986809877,271.607116699,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204495212366,349513,1668538204577248640,gps,2,1,42.3009657839,-83.6986807738,271.607116699,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204505091758,349514,1668538204587302229,gps,2,1,42.3009654231,-83.6986805626,271.607147217,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204515502379,349515,1668538204597320012,gps,2,1,42.3009650594,-83.69868034,271.607025146,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204525034427,349516,1668538204607257632,gps,2,1,42.3009647015,-83.6986801242,271.606994629,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204535448697,349517,1668538204617309198,gps,2,1,42.3009643423,-83.6986799097,271.606994629,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204545427454,349518,1668538204627237591,gps,2,1,42.3009639769,-83.6986796853,271.606842041,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204555428372,349519,1668538204637297650,gps,2,1,42.3009636204,-83.6986794671,271.606842041,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204565563926,349520,1668538204647238506,gps,2,1,42.3009632629,-83.6986792504,271.606842041,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204575211327,349521,1668538204657221987,gps,2,1,42.3009628992,-83.6986790242,271.606719971,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204585271389,349522,1668538204667284397,gps,2,1,42.3009625441,-83.6986788036,271.606781006,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204595260885,349523,1668538204677246933,gps,2,1,42.3009621879,-83.6986785856,271.606781006,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204605196123,349524,1668538204687233395,gps,2,1,42.3009618258,-83.698678357,271.606689453,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204615190507,349525,1668538204697313610,gps,2,1,42.3009614721,-83.6986781345,271.606750488,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204625126065,349526,1668538204707228763,gps,2,1,42.3009611173,-83.6986779137,271.606781006,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204635064429,349527,1668538204717230945,gps,2,1,42.3009607571,-83.6986776826,271.606750488,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204645192709,349528,1668538204727300985,gps,2,1,42.3009604052,-83.6986774568,271.606872559,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204655067858,349529,1668538204737260247,gps,2,1,42.3009600521,-83.6986772329,271.606933594,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204664946227,349530,1668538204747281135,gps,2,1,42.3009596939,-83.6986769989,271.606933594,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204675403459,349531,1668538204757263031,gps,2,1,42.300959344,-83.6986767692,271.607086182,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204685468410,349532,1668538204767300855,gps,2,1,42.3009589924,-83.6986765428,271.607208252,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204695398873,349533,1668538204777241854,gps,2,1,42.3009586364,-83.6986763055,271.60723877,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204705228054,349534,1668538204787296060,gps,2,1,42.3009582885,-83.6986760732,271.607452393,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204715211238,349535,1668538204797252383,gps,2,1,42.300957939,-83.6986758434,271.607574463,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204725207421,349536,1668538204807243843,gps,2,1,42.3009575851,-83.6986756029,271.607635498,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204735187682,349537,1668538204817306590,gps,2,1,42.300957239,-83.6986753671,271.607818604,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204745263556,349538,1668538204827238165,gps,2,1,42.3009568917,-83.6986751341,271.608032227,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204755167779,349539,1668538204837227371,gps,2,1,42.3009565399,-83.6986748908,271.608123779,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204765224716,349540,1668538204847377529,gps,2,1,42.3009561959,-83.6986746512,271.60836792,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204775265997,349541,1668538204857231404,gps,2,1,42.3009558504,-83.6986744148,271.608612061,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204784973491,349542,1668538204867232138,gps,2,1,42.3009555007,-83.698674168,271.608764648,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204795102928,349543,1668538204877318037,gps,2,1,42.3009551589,-83.6986739248,271.609069824,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
1668538204804953336,349544,1668538204887232734,gps,2,1,42.3009548152,-83.6986736856,271.609313965,0.000169,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.002304,2
