%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668538562475260288,385311,1668538562551528520,gps,2,1,42.3008570321,-83.6991700298,270.816040039,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562485532247,385312,1668538562561572871,gps,2,1,42.3008570578,-83.699169752,270.815704346,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562495035821,385313,1668538562571511246,gps,2,1,42.3008570824,-83.699169477,270.815368652,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562505100930,385314,1668538562581499499,gps,2,1,42.3008571069,-83.6991691971,270.814849854,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562515367051,385315,1668538562591564463,gps,2,1,42.3008571339,-83.6991689158,270.814575195,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562525547792,385316,1668538562601672073,gps,2,1,42.3008571595,-83.6991686373,270.814239502,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562535435669,385317,1668538562611528719,gps,2,1,42.3008571852,-83.6991683541,270.813781738,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562545399502,385318,1668538562621594375,gps,2,1,42.3008572134,-83.699168069,270.813537598,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562555434830,385319,1668538562631518744,gps,2,1,42.3008572398,-83.6991677874,270.813262939,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562565337520,385320,1668538562641483995,gps,2,1,42.3008572665,-83.699167501,270.812896729,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562575228882,385321,1668538562651556605,gps,2,1,42.300857295,-83.6991672132,270.812713623,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562585204872,385322,1668538562661505207,gps,2,1,42.3008573226,-83.6991669276,270.812469482,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562595312263,385323,1668538562671590943,gps,2,1,42.3008573497,-83.699166638,270.812133789,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562605525807,385324,1668538562681515807,gps,2,1,42.3008573775,-83.699166346,270.811950684,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562615392404,385325,1668538562691597466,gps,2,1,42.3008574055,-83.6991660572,270.811767578,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562625460743,385326,1668538562701517580,gps,2,1,42.3008574318,-83.6991657637,270.811462402,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562635457221,385327,1668538562711509198,gps,2,1,42.3008574587,-83.6991654681,270.811340332,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562645531036,385328,1668538562721590794,gps,2,1,42.3008574868,-83.6991651753,270.811126709,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562655402572,385329,1668538562731519626,gps,2,1,42.300857512,-83.6991648781,270.810821533,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562665397748,385330,1668538562741515385,gps,2,1,42.3008575379,-83.6991645786,270.810638428,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562675585201,385331,1668538562751594539,gps,2,1,42.3008575644,-83.6991642828,270.81048584,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562685312106,385332,1668538562761502287,gps,2,1,42.3008575885,-83.6991639819,270.810180664,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562695313439,385333,1668538562771509615,gps,2,1,42.3008576129,-83.6991636792,270.809997559,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562705444851,385334,1668538562781548385,gps,2,1,42.3008576384,-83.6991633794,270.809814453,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562715257061,385335,1668538562791490123,gps,2,1,42.3008576615,-83.6991630751,270.809448242,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562725347054,385336,1668538562801562228,gps,2,1,42.3008576852,-83.6991627689,270.809265137,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562735122024,385337,1668538562811484749,gps,2,1,42.3008577099,-83.6991624654,270.809051514,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562745250930,385338,1668538562821490204,gps,2,1,42.3008577325,-83.6991621575,270.808685303,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562755637435,385339,1668538562831509197,gps,2,1,42.3008577563,-83.6991618478,270.80847168,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562765617304,385340,1668538562841561785,gps,2,1,42.3008577801,-83.699161541,270.808258057,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562775657330,385341,1668538562851594868,gps,2,1,42.3008578028,-83.69916123,270.807891846,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562785457774,385342,1668538562861510087,gps,2,1,42.300857827,-83.6991609169,270.807647705,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562795538164,385343,1668538562871586326,gps,2,1,42.3008578507,-83.6991606068,270.807403564,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562805510436,385344,1668538562881501179,gps,2,1,42.300857874,-83.6991602915,270.806976318,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562815412648,385345,1668538562891521634,gps,2,1,42.3008578985,-83.6991599754,270.80670166,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562825411558,385346,1668538562901551265,gps,2,1,42.3008579224,-83.699159662,270.806427002,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562835301857,385347,1668538562911481704,gps,2,1,42.3008579462,-83.6991593435,270.805999756,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562845315652,385348,1668538562921637848,gps,2,1,42.3008579712,-83.6991590241,270.805725098,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562855385632,385349,1668538562931501018,gps,2,1,42.3008579958,-83.6991587076,270.805419922,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562865293929,385350,1668538562941489492,gps,2,1,42.30085802,-83.6991583859,270.804962158,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562875386196,385351,1668538562951489716,gps,2,1,42.3008580455,-83.6991580635,270.804656982,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562885142214,385352,1668538562961568164,gps,2,1,42.3008580707,-83.6991577436,270.804382324,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562895212613,385353,1668538562971505230,gps,2,1,42.3008580954,-83.6991574189,270.803894043,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562905755941,385354,1668538562981503329,gps,2,1,42.3008581214,-83.6991570933,270.803527832,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562915711259,385355,1668538562991641468,gps,2,1,42.300858147,-83.6991567703,270.803192139,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562925182840,385356,1668538563001527662,gps,2,1,42.3008581729,-83.6991564404,270.802093506,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562935225886,385357,1668538563011560134,gps,2,1,42.3008581995,-83.6991561116,270.80166626,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562945467560,385358,1668538563021645110,gps,2,1,42.3008582255,-83.6991557854,270.801300049,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562955458795,385359,1668538563031523024,gps,2,1,42.300858252,-83.6991554526,270.800201416,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562965423638,385360,1668538563041550687,gps,2,1,42.3008582792,-83.6991551207,270.799743652,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562975693156,385361,1668538563051637983,gps,2,1,42.3008583056,-83.6991547914,270.799346924,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562985500014,385362,1668538563061544484,gps,2,1,42.3008583328,-83.6991544555,270.798278809,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538562995277505,385363,1668538563071530038,gps,2,1,42.3008583604,-83.6991541204,270.797851562,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563005368827,385364,1668538563081537330,gps,2,1,42.3008583874,-83.6991537882,270.797424316,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563015262064,385365,1668538563091488266,gps,2,1,42.3008584151,-83.6991534492,270.796386719,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563025887047,385366,1668538563101603661,gps,2,1,42.3008584432,-83.6991531113,270.79598999,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563035234708,385367,1668538563111580737,gps,2,1,42.3008584708,-83.6991527756,270.795562744,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563045074258,385368,1668538563121485418,gps,2,1,42.3008584993,-83.6991524332,270.794586182,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563055261431,385369,1668538563131555345,gps,2,1,42.3008585275,-83.6991520918,270.794158936,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563065585316,385370,1668538563141499969,gps,2,1,42.3008585556,-83.6991517534,270.793762207,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563075551872,385371,1668538563151507846,gps,2,1,42.3008585842,-83.6991514078,270.792816162,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563085384904,385372,1668538563161495686,gps,2,1,42.3008586125,-83.6991510632,270.792419434,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563095449595,385373,1668538563171644217,gps,2,1,42.3008586407,-83.6991507213,270.791992188,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563105465602,385374,1668538563181508651,gps,2,1,42.3008586694,-83.6991503726,270.79107666,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563115381796,385375,1668538563191499623,gps,2,1,42.3008586978,-83.6991500248,270.790679932,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1668538563125486612,385376,1668538563201549793,gps,2,1,42.3008587261,-83.6991496797,270.790283203,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563135551002,385377,1668538563211511452,gps,2,1,42.3008587548,-83.6991493279,270.789367676,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563145330301,385378,1668538563221494551,gps,2,1,42.3008587831,-83.6991489768,270.789001465,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563155325326,385379,1668538563231554980,gps,2,1,42.3008588116,-83.6991486287,270.788635254,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563165217890,385380,1668538563241533683,gps,2,1,42.3008588404,-83.6991482738,270.787750244,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563175312261,385381,1668538563251542345,gps,2,1,42.3008588688,-83.6991479196,270.787414551,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563185514764,385382,1668538563261545247,gps,2,1,42.3008588972,-83.6991475681,270.78704834,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563195134982,385383,1668538563271491220,gps,2,1,42.300858926,-83.6991472099,270.786224365,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563205581784,385384,1668538563281562225,gps,2,1,42.3008589548,-83.6991468525,270.785919189,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563215450523,385385,1668538563291578707,gps,2,1,42.3008589832,-83.6991464977,270.785552979,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563225393893,385386,1668538563301514971,gps,2,1,42.3008590124,-83.6991461363,270.784759521,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563235412383,385387,1668538563311497610,gps,2,1,42.3008590415,-83.6991457757,270.784454346,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563245297812,385388,1668538563321558828,gps,2,1,42.3008590702,-83.6991454175,270.784118652,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563255327232,385389,1668538563331500299,gps,2,1,42.3008590998,-83.699145053,270.783355713,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563265285335,385390,1668538563341480295,gps,2,1,42.3008591297,-83.699144689,270.783050537,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563275401559,385391,1668538563351630533,gps,2,1,42.3008591587,-83.6991443277,270.782745361,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563285277672,385392,1668538563361478958,gps,2,1,42.3008591889,-83.69914396,270.782012939,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563295138596,385393,1668538563371482564,gps,2,1,42.3008592192,-83.6991435927,270.781768799,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563305381444,385394,1668538563381559157,gps,2,1,42.3008592488,-83.6991432281,270.781463623,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563315267414,385395,1668538563391549577,gps,2,1,42.300859281,-83.6991428572,270.780822754,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563325778857,385396,1668538563401600007,gps,2,1,42.3008593117,-83.6991424867,270.780639648,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563335108559,385397,1668538563411562262,gps,2,1,42.300859342,-83.6991421188,270.780395508,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563345494758,385398,1668538563421480555,gps,2,1,42.3008593745,-83.6991417448,270.779846191,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563355501523,385399,1668538563431492455,gps,2,1,42.3008594055,-83.699141371,270.779754639,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563365394870,385400,1668538563441549361,gps,2,1,42.3008594364,-83.6991409999,270.779602051,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563375313045,385401,1668538563451490300,gps,2,1,42.3008594689,-83.6991406228,270.779174805,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563385300599,385402,1668538563461486174,gps,2,1,42.3008595,-83.6991402462,270.779144287,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563395286924,385403,1668538563471551451,gps,2,1,42.3008595308,-83.6991398716,270.779052734,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563405373040,385404,1668538563481544120,gps,2,1,42.3008595633,-83.6991394913,270.778656006,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563415305173,385405,1668538563491550339,gps,2,1,42.300859594,-83.6991391108,270.778594971,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563425289537,385406,1668538563501614130,gps,2,1,42.300859625,-83.6991387332,270.778564453,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563435235494,385407,1668538563511581576,gps,2,1,42.3008596571,-83.6991383494,270.778106689,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563445265954,385408,1668538563521552145,gps,2,1,42.3008596873,-83.699137965,270.777893066,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563455257218,385409,1668538563531579608,gps,2,1,42.300859718,-83.6991375837,270.777801514,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563465529066,385410,1668538563541562408,gps,2,1,42.3008597501,-83.699137195,270.77734375,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563475164873,385411,1668538563551563482,gps,2,1,42.30085978,-83.699136807,270.777099609,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563485442084,385412,1668538563561485941,gps,2,1,42.3008598103,-83.6991364221,270.776855469,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563495041741,385413,1668538563571484020,gps,2,1,42.3008598427,-83.6991360305,270.776428223,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563505400206,385414,1668538563581539103,gps,2,1,42.3008598737,-83.6991356398,270.776245117,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563515455935,385415,1668538563591482577,gps,2,1,42.3008599041,-83.6991352516,270.776000977,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563525311726,385416,1668538563601564462,gps,2,1,42.3008599376,-83.6991348569,270.775665283,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563535323011,385417,1668538563611517117,gps,2,1,42.3008599702,-83.6991344629,270.775543213,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563545279312,385418,1668538563621523994,gps,2,1,42.3008600009,-83.699134072,270.775360107,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563555442657,385419,1668538563631512672,gps,2,1,42.3008600356,-83.699133674,270.775115967,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563565282992,385420,1668538563641523626,gps,2,1,42.3008600686,-83.6991332767,270.775146484,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563575327489,385421,1668538563651484830,gps,2,1,42.3008601009,-83.6991328823,270.775024414,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563585172837,385422,1668538563661478243,gps,2,1,42.3008601344,-83.6991324814,270.774963379,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563595195196,385423,1668538563671626019,gps,2,1,42.3008601677,-83.6991320812,270.775115967,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563605118461,385424,1668538563681484459,gps,2,1,42.3008602011,-83.6991316832,270.775085449,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563615057258,385425,1668538563691474485,gps,2,1,42.300860234,-83.6991312784,270.775146484,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563625749615,385426,1668538563701541623,gps,2,1,42.3008602661,-83.6991308735,270.775390625,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563635469998,385427,1668538563711481360,gps,2,1,42.3008602984,-83.6991304729,270.775482178,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563645387634,385428,1668538563721482084,gps,2,1,42.3008603298,-83.6991300642,270.77557373,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563655304246,385429,1668538563731537383,gps,2,1,42.3008603596,-83.6991296561,270.775848389,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563665360698,385430,1668538563741516749,gps,2,1,42.300860391,-83.6991292502,270.776062012,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563675361070,385431,1668538563751495499,gps,2,1,42.3008604205,-83.699128838,270.7762146,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563685356558,385432,1668538563761520133,gps,2,1,42.3008604485,-83.6991284258,270.776519775,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563695209790,385433,1668538563771462322,gps,2,1,42.3008604784,-83.699128017,270.776794434,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563705293156,385434,1668538563781483510,gps,2,1,42.3008605062,-83.6991276009,270.776977539,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563715258960,385435,1668538563791518704,gps,2,1,42.3008605335,-83.6991271842,270.777313232,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563725181400,385436,1668538563801471925,gps,2,1,42.3008605615,-83.699126772,270.777648926,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563735143668,385437,1668538563811469189,gps,2,1,42.3008605888,-83.6991263518,270.777862549,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563745577200,385438,1668538563821551339,gps,2,1,42.3008606154,-83.6991259314,270.778198242,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563755502399,385439,1668538563831471050,gps,2,1,42.3008606428,-83.6991255149,270.778503418,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563765444206,385440,1668538563841471219,gps,2,1,42.3008606698,-83.6991250912,270.778686523,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563775634499,385441,1668538563851653796,gps,2,1,42.3008606971,-83.6991246674,270.778961182,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
1668538563785323127,385442,1668538563861501527,gps,2,1,42.3008607239,-83.6991242465,270.77923584,6.4e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.001849,2
