%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668538080975277026,337161,1668538081057309062,gps,2,1,42.3009559039,-83.6981374133,271.915435791,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538080985301563,337162,1668538081067368374,gps,2,1,42.3009558371,-83.6981380613,271.915283203,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538080995171739,337163,1668538081077349119,gps,2,1,42.3009557707,-83.6981387085,271.915130615,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081005227075,337164,1668538081087274016,gps,2,1,42.3009557092,-83.6981393612,271.914367676,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081015141147,337165,1668538081097253706,gps,2,1,42.3009556433,-83.6981400108,271.91418457,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081025200371,337166,1668538081107319278,gps,2,1,42.3009555771,-83.6981406592,271.914001465,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081035158047,337167,1668538081117251418,gps,2,1,42.3009555166,-83.6981413132,271.913238525,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081045042257,337168,1668538081127234244,gps,2,1,42.3009554521,-83.6981419644,271.913024902,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081055200608,337169,1668538081137315752,gps,2,1,42.3009553867,-83.6981426144,271.912811279,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081065069064,337170,1668538081147237739,gps,2,1,42.3009553269,-83.6981432698,271.91204834,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081075134617,337171,1668538081157244783,gps,2,1,42.3009552641,-83.6981439229,271.911834717,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081084997988,337172,1668538081167312713,gps,2,1,42.3009551999,-83.6981445751,271.911590576,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081095491276,337173,1668538081177333503,gps,2,1,42.3009551418,-83.6981452324,271.910797119,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081105485381,337174,1668538081187314852,gps,2,1,42.3009550809,-83.6981458876,271.910430908,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081115218134,337175,1668538081197253509,gps,2,1,42.3009550187,-83.6981465417,271.91015625,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002209,2
1668538081125361509,337176,1668538081207255792,gps,2,1,42.3009549621,-83.698147201,271.909210205,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081135408599,337177,1668538081217259893,gps,2,1,42.300954903,-83.6981478584,271.908691406,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081145140140,337178,1668538081227310746,gps,2,1,42.3009548427,-83.6981485137,271.908355713,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081155187447,337179,1668538081237258798,gps,2,1,42.3009547875,-83.6981491744,271.907287598,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081165141645,337180,1668538081247253655,gps,2,1,42.3009547303,-83.6981498336,271.906677246,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081175212846,337181,1668538081257317805,gps,2,1,42.3009546713,-83.6981504911,271.906158447,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081185066918,337182,1668538081267257012,gps,2,1,42.3009546177,-83.6981511538,271.904998779,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081195064983,337183,1668538081277238737,gps,2,1,42.3009545616,-83.6981518141,271.904266357,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081205102464,337184,1668538081287312148,gps,2,1,42.3009545042,-83.698152474,271.903594971,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081215046932,337185,1668538081297237437,gps,2,1,42.3009544515,-83.6981531381,271.902374268,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081224991708,337186,1668538081307248798,gps,2,1,42.3009543953,-83.6981538001,271.901519775,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081235016606,337187,1668538081317324435,gps,2,1,42.3009543391,-83.6981544607,271.900817871,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081244948000,337188,1668538081327255790,gps,2,1,42.3009542861,-83.6981551257,271.899536133,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081255376412,337189,1668538081337270606,gps,2,1,42.3009542298,-83.698155788,271.898773193,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081265356246,337190,1668538081347331476,gps,2,1,42.3009541737,-83.6981564511,271.897949219,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081275532820,337191,1668538081357255357,gps,2,1,42.30095412,-83.6981571168,271.896850586,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081284838280,337192,1668538081367251716,gps,2,1,42.3009540625,-83.6981577797,271.89630127,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081295138436,337193,1668538081377326488,gps,2,1,42.3009540058,-83.6981584428,271.895599365,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081305197089,337194,1668538081387250098,gps,2,1,42.3009539518,-83.6981591089,271.894775391,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081315172675,337195,1668538081397252228,gps,2,1,42.3009538929,-83.6981597722,271.894500732,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081325180397,337196,1668538081407302814,gps,2,1,42.3009538354,-83.6981604359,271.893981934,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081335141926,337197,1668538081417235297,gps,2,1,42.3009537798,-83.6981611022,271.893493652,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081345050356,337198,1668538081427414128,gps,2,1,42.3009537196,-83.6981617663,271.89352417,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081355120563,337199,1668538081437319721,gps,2,1,42.3009536605,-83.6981624303,271.893280029,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081365024517,337200,1668538081447245376,gps,2,1,42.3009536037,-83.698163097,271.893096924,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081375421448,337201,1668538081457275034,gps,2,1,42.3009535427,-83.6981637614,271.893371582,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081385361248,337202,1668538081467318819,gps,2,1,42.300953482,-83.6981644258,271.893463135,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081395225683,337203,1668538081477260776,gps,2,1,42.3009534244,-83.6981650928,271.893463135,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081405298139,337204,1668538081487249146,gps,2,1,42.3009533625,-83.6981657579,271.893890381,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081415351602,337205,1668538081497477756,gps,2,1,42.3009533011,-83.6981664221,271.894165039,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081425331095,337206,1668538081507336340,gps,2,1,42.3009532475,-83.6981670895,271.894500732,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081435073199,337207,1668538081517265495,gps,2,1,42.3009531851,-83.698167755,271.895019531,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081445154206,337208,1668538081527345582,gps,2,1,42.3009531233,-83.6981684196,271.895446777,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081455306211,337209,1668538081537346086,gps,2,1,42.300953069,-83.6981690876,271.895812988,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081465210173,337210,1668538081547308223,gps,2,1,42.3009530068,-83.6981697535,271.896270752,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081475318087,337211,1668538081557353563,gps,2,1,42.3009529445,-83.6981704183,271.896759033,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081485259345,337212,1668538081567316312,gps,2,1,42.3009528898,-83.6981710865,271.897155762,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081495002575,337213,1668538081577266093,gps,2,1,42.3009528277,-83.6981717514,271.897674561,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081505099233,337214,1668538081587318330,gps,2,1,42.3009527649,-83.6981724182,271.898071289,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081514959930,337215,1668538081597252780,gps,2,1,42.3009527105,-83.6981730865,271.898468018,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081524928377,337216,1668538081607264123,gps,2,1,42.3009526491,-83.6981737522,271.898895264,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081535432750,337217,1668538081617337963,gps,2,1,42.3009525872,-83.6981744179,271.899383545,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081545350348,337218,1668538081627325866,gps,2,1,42.300952533,-83.6981750859,271.899658203,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081555252022,337219,1668538081637275435,gps,2,1,42.3009524737,-83.6981757519,271.899932861,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081565217701,337220,1668538081647333796,gps,2,1,42.3009524126,-83.6981764179,271.900421143,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081575041319,337221,1668538081657247315,gps,2,1,42.3009523601,-83.6981770863,271.900543213,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081585137704,337222,1668538081667254374,gps,2,1,42.3009523029,-83.6981777531,271.900695801,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081595190991,337223,1668538081677408085,gps,2,1,42.3009522445,-83.6981784187,271.901000977,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081605207288,337224,1668538081687263307,gps,2,1,42.3009521941,-83.6981790869,271.901000977,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081615138863,337225,1668538081697247689,gps,2,1,42.3009521398,-83.6981797532,271.901031494,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081625141363,337226,1668538081707306421,gps,2,1,42.3009520832,-83.69818042,271.9012146,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081635099755,337227,1668538081717244132,gps,2,1,42.3009520351,-83.6981810884,271.901062012,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081644972396,337228,1668538081727239415,gps,2,1,42.3009519834,-83.6981817556,271.900909424,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081655027010,337229,1668538081737314904,gps,2,1,42.3009519287,-83.6981824215,271.900848389,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081664946403,337230,1668538081747253214,gps,2,1,42.3009518822,-83.6981830901,271.900543213,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081675293059,337231,1668538081757275288,gps,2,1,42.3009518316,-83.6981837564,271.90020752,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081685275801,337232,1668538081767316675,gps,2,1,42.3009517793,-83.6981844237,271.899963379,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081695341239,337233,1668538081777247888,gps,2,1,42.3009517345,-83.6981850922,271.899505615,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081705377820,337234,1668538081787257550,gps,2,1,42.3009516851,-83.6981857587,271.899017334,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081715224649,337235,1668538081797312887,gps,2,1,42.3009516346,-83.6981864255,271.898681641,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081725151365,337236,1668538081807262035,gps,2,1,42.3009515911,-83.6981870942,271.898040771,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081735185423,337237,1668538081817256491,gps,2,1,42.3009515431,-83.6981877612,271.897399902,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081745228450,337238,1668538081827325038,gps,2,1,42.3009514945,-83.698188428,271.896911621,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081755197917,337239,1668538081837243908,gps,2,1,42.3009514517,-83.6981890965,271.896240234,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081765113657,337240,1668538081847238623,gps,2,1,42.3009514048,-83.6981897634,271.8956604,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081775111077,337241,1668538081857309456,gps,2,1,42.3009513571,-83.6981904305,271.895050049,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081785092027,337242,1668538081867241922,gps,2,1,42.3009513147,-83.6981910994,271.89440918,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081795004446,337243,1668538081877344866,gps,2,1,42.3009512684,-83.6981917667,271.893798828,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081804943299,337244,1668538081887263269,gps,2,1,42.3009512211,-83.6981924335,271.893218994,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081814907322,337245,1668538081897253473,gps,2,1,42.3009511805,-83.6981931027,271.892547607,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081825414760,337246,1668538081907316060,gps,2,1,42.3009511343,-83.6981937699,271.891998291,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081835306457,337247,1668538081917254873,gps,2,1,42.3009510869,-83.6981944372,271.891418457,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081845116537,337248,1668538081927336877,gps,2,1,42.3009510463,-83.6981951062,271.890808105,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081855130315,337249,1668538081937256877,gps,2,1,42.3009509992,-83.6981957735,271.890350342,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081865182904,337250,1668538081947312919,gps,2,1,42.3009509527,-83.6981964407,271.889770508,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081875148171,337251,1668538081957256088,gps,2,1,42.3009509114,-83.6981971098,271.889251709,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081885054031,337252,1668538081967262705,gps,2,1,42.3009508639,-83.6981977768,271.88885498,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081895000261,337253,1668538081977316469,gps,2,1,42.3009508172,-83.6981984442,271.888366699,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081905175198,337254,1668538081987241693,gps,2,1,42.3009507753,-83.6981991131,271.887908936,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081915045920,337255,1668538081997289876,gps,2,1,42.3009507277,-83.6981997801,271.887573242,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081925380681,337256,1668538082007397401,gps,2,1,42.3009506805,-83.6982004476,271.887176514,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081934945909,337257,1668538082017302167,gps,2,1,42.300950638,-83.6982011163,271.886810303,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081944898728,337258,1668538082027317415,gps,2,1,42.3009505898,-83.6982017828,271.886535645,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081955511000,337259,1668538082037387460,gps,2,1,42.3009505422,-83.6982024499,271.886199951,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081965309174,337260,1668538082047251450,gps,2,1,42.3009505015,-83.6982031175,271.885986328,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081975432709,337261,1668538082057298861,gps,2,1,42.3009504531,-83.6982037839,271.885681152,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081985257238,337262,1668538082067388804,gps,2,1,42.3009504049,-83.6982044509,271.885406494,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538081994835432,337263,1668538082077256699,gps,2,1,42.3009503635,-83.698205118,271.885131836,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082005319762,337264,1668538082087366369,gps,2,1,42.3009503142,-83.698205784,271.884735107,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082015147012,337265,1668538082097328371,gps,2,1,42.3009502655,-83.6982064504,271.884429932,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082025226278,337266,1668538082107269423,gps,2,1,42.3009502235,-83.6982071171,271.884185791,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082035217213,337267,1668538082117352955,gps,2,1,42.3009501736,-83.6982077826,271.88381958,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082045150628,337268,1668538082127335376,gps,2,1,42.3009501249,-83.6982084482,271.883422852,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082055312048,337269,1668538082137259429,gps,2,1,42.3009500824,-83.6982091146,271.883178711,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082065089724,337270,1668538082147358195,gps,2,1,42.3009500336,-83.6982097794,271.882843018,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082075142839,337271,1668538082157329292,gps,2,1,42.3009499849,-83.698210445,271.882537842,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082084981624,337272,1668538082167260172,gps,2,1,42.3009499428,-83.698211111,271.882293701,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082095513676,337273,1668538082177407990,gps,2,1,42.3009498949,-83.6982117758,271.882019043,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082105282326,337274,1668538082187404953,gps,2,1,42.3009498462,-83.6982124405,271.881713867,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082115317878,337275,1668538082197274523,gps,2,1,42.3009498044,-83.698213106,271.881500244,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.002304,2
1668538082125568235,337276,1668538082207285993,gps,2,1,42.300949757,-83.69821377,271.881286621,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082135210254,337277,1668538082217326654,gps,2,1,42.3009497087,-83.6982144346,271.880981445,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082145074241,337278,1668538082227256857,gps,2,1,42.3009496674,-83.6982150995,271.880828857,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082155273741,337279,1668538082237332484,gps,2,1,42.3009496204,-83.698215763,271.880615234,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082165084640,337280,1668538082247258619,gps,2,1,42.3009495727,-83.6982164271,271.880371094,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082175190327,337281,1668538082257285540,gps,2,1,42.3009495324,-83.698217092,271.880279541,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082185090216,337282,1668538082267310583,gps,2,1,42.3009494866,-83.698217756,271.880004883,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082195041815,337283,1668538082277244720,gps,2,1,42.3009494397,-83.6982184197,271.879821777,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082205127930,337284,1668538082287245666,gps,2,1,42.3009494003,-83.6982190846,271.879669189,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082215028190,337285,1668538082297388574,gps,2,1,42.3009493554,-83.6982197482,271.879425049,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082225065543,337286,1668538082307287264,gps,2,1,42.3009493096,-83.6982204121,271.879150391,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082234926233,337287,1668538082317260390,gps,2,1,42.3009492707,-83.6982210766,271.878936768,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082244827496,337288,1668538082327262577,gps,2,1,42.3009492266,-83.6982217403,271.878570557,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082255277511,337289,1668538082337318450,gps,2,1,42.3009491817,-83.6982224036,271.878295898,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082265291870,337290,1668538082347253557,gps,2,1,42.3009491432,-83.6982230679,271.87802124,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082275415261,337291,1668538082357273168,gps,2,1,42.3009490995,-83.6982237309,271.877563477,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082285209677,337292,1668538082367328904,gps,2,1,42.3009490553,-83.6982243942,271.877197266,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082295051718,337293,1668538082377254591,gps,2,1,42.300949016,-83.698225058,271.87689209,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082305207367,337294,1668538082387264089,gps,2,1,42.3009489725,-83.6982257204,271.876434326,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082315238969,337295,1668538082397367230,gps,2,1,42.3009489289,-83.6982263836,271.875976562,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082325127169,337296,1668538082407250073,gps,2,1,42.3009488896,-83.6982270474,271.875640869,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082335109628,337297,1668538082417317960,gps,2,1,42.3009488465,-83.6982277097,271.875091553,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082345431506,337298,1668538082427428677,gps,2,1,42.3009488032,-83.698228372,271.874633789,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082354969431,337299,1668538082437247349,gps,2,1,42.3009487641,-83.6982290352,271.874237061,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082365033871,337300,1668538082447322691,gps,2,1,42.3009487209,-83.6982296973,271.873657227,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082374952645,337301,1668538082457266931,gps,2,1,42.3009486778,-83.6982303597,271.873138428,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082385259267,337302,1668538082467257862,gps,2,1,42.3009486384,-83.6982310228,271.872711182,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082395298940,337303,1668538082477303476,gps,2,1,42.300948595,-83.6982316848,271.872131348,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082405452939,337304,1668538082487333532,gps,2,1,42.300948552,-83.6982323469,271.871582031,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082415241996,337305,1668538082497371286,gps,2,1,42.3009485121,-83.6982330096,271.871124268,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082425309344,337306,1668538082507285030,gps,2,1,42.3009484681,-83.6982336709,271.870605469,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082435143516,337307,1668538082517355887,gps,2,1,42.3009484247,-83.6982343326,271.870056152,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082445129997,337308,1668538082527321343,gps,2,1,42.3009483842,-83.6982349946,271.869659424,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082455251435,337309,1668538082537307260,gps,2,1,42.3009483399,-83.6982356551,271.86920166,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082465194554,337310,1668538082547380104,gps,2,1,42.300948296,-83.6982363166,271.868682861,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082475223976,337311,1668538082557309487,gps,2,1,42.3009482506,-83.6982369763,271.868469238,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082485084469,337312,1668538082567252000,gps,2,1,42.3009482063,-83.6982376367,271.868103027,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082495063773,337313,1668538082577318709,gps,2,1,42.300948162,-83.6982382971,271.867645264,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082504994504,337314,1668538082587247233,gps,2,1,42.3009481168,-83.6982389564,271.867492676,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082514888079,337315,1668538082597258684,gps,2,1,42.3009480728,-83.6982396157,271.867248535,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082525456914,337316,1668538082607365840,gps,2,1,42.3009480284,-83.6982402759,271.866851807,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
1668538082535438779,337317,1668538082617254505,gps,2,1,42.3009479833,-83.6982409344,271.866790771,0.000121,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.002304,2
