%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668537674515391057,296515,1668537674595763775,gps,2,1,42.3011561877,-83.6986058873,271.854156494,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674524998032,296516,1668537674605666442,gps,2,1,42.3011566883,-83.6986058751,271.855285645,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674535077676,296517,1668537674615642318,gps,2,1,42.30115719,-83.6986058637,271.856750488,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674545082495,296518,1668537674625634922,gps,2,1,42.3011576908,-83.69860585,271.857818604,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674555134130,296519,1668537674635724181,gps,2,1,42.3011581913,-83.6986058373,271.858947754,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674564903776,296520,1668537674645652747,gps,2,1,42.3011586932,-83.6986058253,271.860290527,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674575031079,296521,1668537674655651567,gps,2,1,42.3011591938,-83.6986058108,271.861358643,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674585323950,296522,1668537674665712610,gps,2,1,42.3011596947,-83.6986057974,271.862426758,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674595095490,296523,1668537674675655846,gps,2,1,42.3011601965,-83.6986057846,271.863800049,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674605115056,296524,1668537674685656612,gps,2,1,42.3011606973,-83.6986057698,271.864868164,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674615492186,296525,1668537674695735495,gps,2,1,42.3011611979,-83.6986057553,271.865936279,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674624766948,296526,1668537674705659145,gps,2,1,42.3011616997,-83.6986057421,271.86730957,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674635432588,296527,1668537674715662208,gps,2,1,42.3011622005,-83.6986057271,271.868408203,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674645311781,296528,1668537674725740220,gps,2,1,42.3011627013,-83.6986057123,271.869537354,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674655406923,296529,1668537674735743356,gps,2,1,42.301163203,-83.6986056992,271.870941162,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674664939053,296530,1668537674745758005,gps,2,1,42.3011637039,-83.6986056848,271.872161865,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674675119082,296531,1668537674755665280,gps,2,1,42.3011642046,-83.6986056702,271.873260498,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674684941721,296532,1668537674765720426,gps,2,1,42.3011647066,-83.6986056577,271.874694824,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674695177849,296533,1668537674775640639,gps,2,1,42.3011652075,-83.698605644,271.875854492,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674704891211,296534,1668537674785706276,gps,2,1,42.3011657081,-83.69860563,271.87701416,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674715081240,296535,1668537674795635442,gps,2,1,42.3011662099,-83.6986056177,271.878417969,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674724760876,296536,1668537674805644918,gps,2,1,42.3011667105,-83.6986056041,271.879486084,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674735102179,296537,1668537674815705717,gps,2,1,42.3011672114,-83.6986055902,271.880645752,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674745285094,296538,1668537674825629733,gps,2,1,42.3011677132,-83.6986055777,271.881958008,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674754811225,296539,1668537674835640987,gps,2,1,42.301168214,-83.6986055636,271.883056641,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674765151263,296540,1668537674845691426,gps,2,1,42.3011687148,-83.6986055499,271.884155273,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674775266504,296541,1668537674855651296,gps,2,1,42.3011692165,-83.6986055372,271.885559082,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674785007408,296542,1668537674865722418,gps,2,1,42.3011697172,-83.6986055227,271.886810303,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674795176151,296543,1668537674875661649,gps,2,1,42.301170218,-83.6986055085,271.887908936,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674805082817,296544,1668537674885649143,gps,2,1,42.3011707196,-83.698605495,271.889434814,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674815088323,296545,1668537674895639107,gps,2,1,42.3011712204,-83.6986054804,271.890686035,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674824932350,296546,1668537674905684858,gps,2,1,42.3011717209,-83.698605466,271.891937256,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674834980238,296547,1668537674915645953,gps,2,1,42.3011722225,-83.6986054522,271.893463135,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674845118016,296548,1668537674925633142,gps,2,1,42.3011727231,-83.6986054374,271.894714355,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674855033656,296549,1668537674935692868,gps,2,1,42.3011732239,-83.6986054229,271.895996094,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674864863767,296550,1668537674945670646,gps,2,1,42.3011737256,-83.6986054089,271.897460938,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674874870608,296551,1668537674955635543,gps,2,1,42.3011742266,-83.6986053941,271.898681641,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674885034005,296552,1668537674965713468,gps,2,1,42.3011747271,-83.6986053792,271.899963379,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674894840792,296553,1668537674975633533,gps,2,1,42.3011752287,-83.6986053652,271.901367188,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674905087984,296554,1668537674985711473,gps,2,1,42.3011757296,-83.6986053503,271.90246582,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674914915977,296555,1668537674995643654,gps,2,1,42.3011762304,-83.6986053352,271.903686523,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674925005101,296556,1668537675005703636,gps,2,1,42.3011767337,-83.6986053202,271.90512085,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674935236915,296557,1668537675015866200,gps,2,1,42.3011772346,-83.6986053049,271.906188965,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674945287958,296558,1668537675025742321,gps,2,1,42.3011777353,-83.69860529,271.907318115,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674955319148,296559,1668537675035621079,gps,2,1,42.3011782386,-83.6986052749,271.908721924,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674965141722,296560,1668537675045726922,gps,2,1,42.3011787395,-83.6986052599,271.909820557,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674974865939,296561,1668537675055688180,gps,2,1,42.3011792403,-83.698605245,271.910888672,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674984963769,296562,1668537675065658008,gps,2,1,42.3011797437,-83.6986052299,271.912322998,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537674995393607,296563,1668537675075755229,gps,2,1,42.3011802445,-83.698605215,271.913452148,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675004991280,296564,1668537675085656121,gps,2,1,42.3011807455,-83.6986051999,271.914550781,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675015036063,296565,1668537675095633084,gps,2,1,42.3011812486,-83.6986051851,271.915985107,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675025213317,296566,1668537675105719235,gps,2,1,42.3011817496,-83.69860517,271.917114258,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675034830475,296567,1668537675115637606,gps,2,1,42.3011822504,-83.6986051552,271.918243408,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675044776267,296568,1668537675125625057,gps,2,1,42.3011827537,-83.6986051398,271.919647217,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675055576193,296569,1668537675135693109,gps,2,1,42.3011832548,-83.6986051246,271.920684814,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675065256623,296570,1668537675145624032,gps,2,1,42.3011837555,-83.6986051102,271.921844482,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675075159998,296571,1668537675155626455,gps,2,1,42.3011842589,-83.6986050946,271.923187256,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675085100761,296572,1668537675165681890,gps,2,1,42.3011847597,-83.6986050791,271.924224854,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675095223872,296573,1668537675175646316,gps,2,1,42.3011852606,-83.6986050642,271.925292969,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675104978916,296574,1668537675185616315,gps,2,1,42.3011857637,-83.6986050482,271.926574707,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675115137550,296575,1668537675195733630,gps,2,1,42.3011862648,-83.6986050324,271.927612305,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002809,2
1668537675124921192,296576,1668537675205613990,gps,2,1,42.3011867653,-83.6986050174,271.92868042,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675135021049,296577,1668537675215611274,gps,2,1,42.3011872683,-83.698605001,271.930023193,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675144781884,296578,1668537675225634599,gps,2,1,42.3011877689,-83.6986049853,271.931182861,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675154785040,296579,1668537675235681872,gps,2,1,42.3011882697,-83.6986049696,271.932250977,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675164887385,296580,1668537675245656656,gps,2,1,42.3011887726,-83.6986049535,271.933685303,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675175284995,296581,1668537675255643455,gps,2,1,42.3011892732,-83.698604938,271.934906006,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675185295570,296582,1668537675265775851,gps,2,1,42.3011897738,-83.6986049221,271.936065674,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675195311372,296583,1668537675275623047,gps,2,1,42.3011902765,-83.6986049061,271.937530518,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675205174833,296584,1668537675285698539,gps,2,1,42.3011907771,-83.6986048907,271.938751221,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675215333775,296585,1668537675295647239,gps,2,1,42.3011912776,-83.6986048747,271.939941406,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675225035428,296586,1668537675305621947,gps,2,1,42.3011917801,-83.6986048586,271.941375732,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675235158915,296587,1668537675315686382,gps,2,1,42.3011922803,-83.6986048422,271.942626953,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675245058732,296588,1668537675325603567,gps,2,1,42.3011927807,-83.6986048262,271.943817139,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675255169923,296589,1668537675335631100,gps,2,1,42.301193283,-83.6986048093,271.945251465,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675264952373,296590,1668537675345675814,gps,2,1,42.3011937831,-83.698604792,271.946472168,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675275043235,296591,1668537675355608402,gps,2,1,42.3011942831,-83.6986047756,271.947692871,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675284906490,296592,1668537675365593040,gps,2,1,42.3011947851,-83.6986047577,271.949127197,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675294997927,296593,1668537675375685479,gps,2,1,42.3011952847,-83.6986047395,271.950408936,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675305337817,296594,1668537675385703591,gps,2,1,42.3011957848,-83.6986047222,271.951660156,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675314763786,296595,1668537675395615413,gps,2,1,42.3011962862,-83.6986047042,271.953155518,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675325102091,296596,1668537675405603272,gps,2,1,42.3011967859,-83.6986046857,271.954498291,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675335516908,296597,1668537675415695353,gps,2,1,42.3011972857,-83.6986046676,271.955780029,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675344940254,296598,1668537675425611319,gps,2,1,42.3011977871,-83.6986046492,271.957336426,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675355228906,296599,1668537675435677304,gps,2,1,42.3011982865,-83.6986046306,271.958648682,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675364989398,296600,1668537675445679074,gps,2,1,42.3011987861,-83.6986046121,271.960021973,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675375096371,296601,1668537675455697918,gps,2,1,42.3011992872,-83.6986045937,271.961486816,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675385088906,296602,1668537675465657811,gps,2,1,42.3011997862,-83.6986045754,271.962738037,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675395236989,296603,1668537675475676672,gps,2,1,42.3012002856,-83.6986045569,271.963989258,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675404931757,296604,1668537675485603644,gps,2,1,42.3012007863,-83.6986045388,271.965393066,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675415022892,296605,1668537675495734058,gps,2,1,42.3012012852,-83.6986045206,271.966522217,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675425033376,296606,1668537675505679425,gps,2,1,42.3012017842,-83.6986045022,271.96774292,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675434900953,296607,1668537675515692549,gps,2,1,42.301202287,-83.6986044807,271.969207764,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675445342596,296608,1668537675525716306,gps,2,1,42.3012027856,-83.6986044624,271.970275879,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675455585857,296609,1668537675535656802,gps,2,1,42.3012032844,-83.6986044443,271.971435547,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675465462192,296610,1668537675545649517,gps,2,1,42.3012037868,-83.6986044228,271.972839355,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675475559235,296611,1668537675555693905,gps,2,1,42.3012042851,-83.6986044043,271.973876953,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675484928045,296612,1668537675565593833,gps,2,1,42.3012047837,-83.6986043864,271.974975586,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675495555995,296613,1668537675575595442,gps,2,1,42.3012052857,-83.6986043646,271.976348877,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675505153457,296614,1668537675585606298,gps,2,1,42.3012057838,-83.6986043459,271.97744751,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675515369454,296615,1668537675595667295,gps,2,1,42.301206282,-83.6986043276,271.978515625,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675525032191,296616,1668537675605656979,gps,2,1,42.3012067834,-83.698604306,271.979949951,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675535070528,296617,1668537675615670326,gps,2,1,42.3012072809,-83.6986042875,271.981140137,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675545224465,296618,1668537675625604701,gps,2,1,42.301207779,-83.6986042685,271.982208252,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675555134081,296619,1668537675635575201,gps,2,1,42.3012082803,-83.6986042463,271.983673096,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675564864208,296620,1668537675645662998,gps,2,1,42.3012087775,-83.6986042278,271.984863281,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675575005318,296621,1668537675655595318,gps,2,1,42.3012092747,-83.6986042088,271.986022949,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675584979571,296622,1668537675665585802,gps,2,1,42.3012097756,-83.6986041867,271.987487793,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675594846444,296623,1668537675675648513,gps,2,1,42.3012102719,-83.6986041676,271.988708496,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675605277998,296624,1668537675685600252,gps,2,1,42.3012107693,-83.6986041489,271.989929199,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675615113403,296625,1668537675695655252,gps,2,1,42.3012112695,-83.6986041265,271.991394043,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675625185153,296626,1668537675705651126,gps,2,1,42.301211766,-83.6986041072,271.992584229,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675635630844,296627,1668537675715573484,gps,2,1,42.3012122625,-83.6986040881,271.993804932,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675644923665,296628,1668537675725570339,gps,2,1,42.3012127622,-83.6986040651,271.995269775,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675654999185,296629,1668537675735579970,gps,2,1,42.3012132579,-83.698604045,271.996490479,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675665021076,296630,1668537675745632962,gps,2,1,42.3012137542,-83.6986040256,271.997741699,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675675115516,296631,1668537675755594859,gps,2,1,42.3012142531,-83.698604002,271.999237061,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675685036161,296632,1668537675765664561,gps,2,1,42.3012147482,-83.6986039815,272.000518799,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675695277198,296633,1668537675775620048,gps,2,1,42.3012152437,-83.6986039611,272.001739502,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675705114258,296634,1668537675785552064,gps,2,1,42.301215742,-83.6986039374,272.003265381,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675715184996,296635,1668537675795634246,gps,2,1,42.3012162366,-83.6986039164,272.004608154,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675724683711,296636,1668537675805581829,gps,2,1,42.3012167316,-83.6986038957,272.005889893,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675734737343,296637,1668537675815567513,gps,2,1,42.3012172294,-83.6986038717,272.007446289,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675744923217,296638,1668537675825635140,gps,2,1,42.3012177237,-83.6986038506,272.008789062,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675755422139,296639,1668537675835564224,gps,2,1,42.3012182181,-83.6986038295,272.010101318,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675765247110,296640,1668537675845567708,gps,2,1,42.3012187153,-83.6986038051,272.011627197,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675775428623,296641,1668537675855579671,gps,2,1,42.3012192087,-83.6986037831,272.012969971,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675785216892,296642,1668537675865650695,gps,2,1,42.3012197029,-83.6986037619,272.014312744,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675795265896,296643,1668537675875571954,gps,2,1,42.3012201993,-83.6986037376,272.015777588,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675805092350,296644,1668537675885579756,gps,2,1,42.3012206924,-83.698603716,272.017028809,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675814972681,296645,1668537675895622253,gps,2,1,42.3012211859,-83.6986036939,272.018310547,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675824963130,296646,1668537675905572518,gps,2,1,42.3012216818,-83.6986036696,272.019714355,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675835049981,296647,1668537675915547837,gps,2,1,42.3012221745,-83.6986036472,272.020965576,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675844975606,296648,1668537675925624294,gps,2,1,42.3012226674,-83.6986036252,272.022155762,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675855060649,296649,1668537675935559128,gps,2,1,42.3012231628,-83.6986036005,272.023529053,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675864942582,296650,1668537675945700727,gps,2,1,42.301223655,-83.6986035783,272.024658203,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675874933894,296651,1668537675955566590,gps,2,1,42.3012241474,-83.6986035559,272.025909424,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675885286190,296652,1668537675965572870,gps,2,1,42.3012246422,-83.6986035314,272.02722168,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675895033305,296653,1668537675975574547,gps,2,1,42.3012251335,-83.6986035088,272.0284729,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675905179417,296654,1668537675985660791,gps,2,1,42.3012256256,-83.6986034862,272.029602051,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675915671607,296655,1668537675995646239,gps,2,1,42.3012261227,-83.6986034579,272.030761719,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675925201658,296656,1668537676005647507,gps,2,1,42.3012266137,-83.698603436,272.031921387,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675935170950,296657,1668537676015741779,gps,2,1,42.3012271053,-83.6986034136,272.033111572,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675945175337,296658,1668537676025646975,gps,2,1,42.3012276017,-83.6986033857,272.034240723,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675955067683,296659,1668537676035582526,gps,2,1,42.3012280923,-83.6986033632,272.035430908,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675964940931,296660,1668537676045667638,gps,2,1,42.3012285834,-83.6986033412,272.036590576,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675975073121,296661,1668537676055648559,gps,2,1,42.301229079,-83.6986033132,272.037719727,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675984841591,296662,1668537676065627237,gps,2,1,42.3012295688,-83.6986032909,272.038818359,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537675994960252,296663,1668537676075669824,gps,2,1,42.3012300591,-83.6986032683,272.039978027,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676004861415,296664,1668537676085587049,gps,2,1,42.301230554,-83.6986032399,272.04107666,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676014928314,296665,1668537676095568992,gps,2,1,42.301231043,-83.6986032166,272.042205811,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676025348485,296666,1668537676105634909,gps,2,1,42.3012315326,-83.6986031936,272.043365479,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676035450061,296667,1668537676115550762,gps,2,1,42.3012320265,-83.6986031646,272.044464111,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676045119530,296668,1668537676125567969,gps,2,1,42.3012325147,-83.6986031398,272.045654297,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676055390737,296669,1668537676135637533,gps,2,1,42.3012330038,-83.6986031164,272.046813965,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676065024013,296670,1668537676145570479,gps,2,1,42.3012334969,-83.6986030864,272.04800415,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1668537676075278396,296671,1668537676155577971,gps,2,1,42.3012339846,-83.698603062,272.049285889,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
