%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668539214685622856,450532,1668539214767999965,gps,2,1,42.300964847,-83.6979827284,272.180938721,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214695593119,450533,1668539214777943644,gps,2,1,42.300964897,-83.6979831834,272.180175781,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214705484492,450534,1668539214787928090,gps,2,1,42.3009649449,-83.6979836426,272.179260254,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214716074664,450535,1668539214798002746,gps,2,1,42.3009649946,-83.6979841034,272.178344727,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214725936053,450536,1668539214807937641,gps,2,1,42.3009650441,-83.6979845613,272.177520752,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214736005688,450537,1668539214817938896,gps,2,1,42.3009650922,-83.6979850238,272.176513672,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214745854856,450538,1668539214827937247,gps,2,1,42.3009651421,-83.697985488,272.175567627,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214755827369,450539,1668539214838000009,gps,2,1,42.3009651918,-83.6979859492,272.1746521,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214766042132,450540,1668539214847939254,gps,2,1,42.3009652403,-83.697986415,272.17364502,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214775874057,450541,1668539214857931841,gps,2,1,42.3009652907,-83.6979868821,272.172698975,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214785793793,450542,1668539214868057216,gps,2,1,42.3009653406,-83.6979873466,272.171691895,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214795694330,450543,1668539214877923993,gps,2,1,42.3009653887,-83.6979878157,272.170715332,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214805668422,450544,1668539214887928430,gps,2,1,42.3009654398,-83.6979882858,272.169708252,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214815696618,450545,1668539214897986838,gps,2,1,42.3009654904,-83.6979887535,272.168731689,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214825574375,450546,1668539214907926455,gps,2,1,42.3009655392,-83.6979892257,272.167724609,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214835593617,450547,1668539214917937498,gps,2,1,42.3009655907,-83.697989699,272.166717529,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214845914959,450548,1668539214927997718,gps,2,1,42.300965642,-83.6979901696,272.165710449,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214856180903,450549,1668539214938026097,gps,2,1,42.3009656913,-83.6979906449,272.164672852,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214866118843,450550,1668539214948003018,gps,2,1,42.3009657431,-83.6979911211,272.163604736,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214875967870,450551,1668539214957961209,gps,2,1,42.3009657948,-83.697991595,272.162567139,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214885884306,450552,1668539214967946732,gps,2,1,42.3009658445,-83.6979920731,272.161499023,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214895823504,450553,1668539214977990227,gps,2,1,42.3009658967,-83.6979925524,272.160430908,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214905703560,450554,1668539214987933313,gps,2,1,42.3009659487,-83.6979930292,272.159362793,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214915744679,450555,1668539214997971574,gps,2,1,42.3009659988,-83.6979935103,272.158355713,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214925764760,450556,1668539215008078323,gps,2,1,42.300966051,-83.6979939926,272.157348633,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214935996318,450557,1668539215017993824,gps,2,1,42.3009661032,-83.6979944722,272.156311035,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214945632400,450558,1668539215027955883,gps,2,1,42.3009661511,-83.6979949569,272.155456543,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214955808382,450559,1668539215037978756,gps,2,1,42.3009662031,-83.6979954422,272.154510498,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214965540460,450560,1668539215048043328,gps,2,1,42.3009662554,-83.6979959249,272.153503418,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214975649356,450561,1668539215057943735,gps,2,1,42.3009663031,-83.6979964126,272.152709961,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214986142898,450562,1668539215068016886,gps,2,1,42.3009663546,-83.6979969007,272.151824951,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539214996179004,450563,1668539215078073846,gps,2,1,42.3009664066,-83.6979973862,272.150878906,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215005792536,450564,1668539215087964258,gps,2,1,42.3009664538,-83.6979978768,272.150146484,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215015933806,450565,1668539215097941361,gps,2,1,42.3009665048,-83.6979983678,272.149291992,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215025789777,450566,1668539215108023641,gps,2,1,42.3009665563,-83.6979988565,272.148406982,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215035869501,450567,1668539215117988420,gps,2,1,42.300966603,-83.6979993502,272.147674561,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215045868461,450568,1668539215127935860,gps,2,1,42.300966653,-83.6979998444,272.146789551,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215055667543,450569,1668539215138020898,gps,2,1,42.3009667037,-83.6980003359,272.145935059,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215065691706,450570,1668539215147923765,gps,2,1,42.3009667496,-83.6980008328,272.145172119,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215075711323,450571,1668539215157945008,gps,2,1,42.3009667987,-83.6980013297,272.144317627,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215085762212,450572,1668539215167991348,gps,2,1,42.3009668487,-83.6980018245,272.143432617,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215095715817,450573,1668539215177930140,gps,2,1,42.3009668941,-83.6980023243,272.142669678,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215105619156,450574,1668539215188033121,gps,2,1,42.3009669429,-83.6980028242,272.141845703,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215115531934,450575,1668539215198002779,gps,2,1,42.3009669922,-83.6980033216,272.140991211,8.1e-05,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0016,2
1668539215125505607,450576,1668539215207949342,gps,2,1,42.3009670374,-83.6980038239,272.140258789,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215136024915,450577,1668539215217958454,gps,2,1,42.300967086,-83.6980043263,272.139526367,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215145984377,450578,1668539215228000663,gps,2,1,42.3009671346,-83.6980048267,272.138702393,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215156149289,450579,1668539215237939912,gps,2,1,42.3009671796,-83.6980053314,272.138031006,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215165953318,450580,1668539215247965023,gps,2,1,42.3009672276,-83.6980058364,272.137329102,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215175781157,450581,1668539215258019942,gps,2,1,42.300967276,-83.6980063391,272.136566162,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215185729301,450582,1668539215267960505,gps,2,1,42.3009673204,-83.6980068465,272.135864258,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215195783570,450583,1668539215277947489,gps,2,1,42.3009673674,-83.6980073545,272.135070801,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215205919296,450584,1668539215287995632,gps,2,1,42.3009674155,-83.6980078595,272.134368896,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215215712978,450585,1668539215297941899,gps,2,1,42.3009674589,-83.698008369,272.133666992,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215225825522,450586,1668539215307942398,gps,2,1,42.3009675052,-83.6980088786,272.132904053,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215235806043,450587,1668539215318048180,gps,2,1,42.3009675524,-83.6980093863,272.132110596,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215245695092,450588,1668539215327935450,gps,2,1,42.3009675956,-83.6980098982,272.131347656,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215255784873,450589,1668539215337954092,gps,2,1,42.300967642,-83.6980104112,272.130584717,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215265776502,450590,1668539215348002498,gps,2,1,42.3009676877,-83.6980109193,272.129852295,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215275477131,450591,1668539215357938522,gps,2,1,42.3009677304,-83.6980114331,272.129150391,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215285994890,450592,1668539215367994770,gps,2,1,42.3009677741,-83.6980119478,272.128417969,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215296011137,450593,1668539215378020056,gps,2,1,42.3009678205,-83.6980124597,272.127593994,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215305952441,450594,1668539215387944505,gps,2,1,42.3009678612,-83.6980129767,272.126861572,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215315656666,450595,1668539215397947217,gps,2,1,42.3009679046,-83.6980134935,272.126098633,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215325795649,450596,1668539215408033418,gps,2,1,42.3009679489,-83.6980140076,272.125396729,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215335766110,450597,1668539215418004385,gps,2,1,42.3009679892,-83.6980145271,272.124633789,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215345712333,450598,1668539215427962588,gps,2,1,42.3009680312,-83.6980150464,272.123596191,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215355845143,450599,1668539215438088580,gps,2,1,42.3009680741,-83.6980155637,272.122772217,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215365696967,450600,1668539215447939177,gps,2,1,42.3009681135,-83.6980160853,272.121856689,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215375659735,450601,1668539215457934884,gps,2,1,42.3009681544,-83.6980166068,272.120788574,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215385654920,450602,1668539215468014196,gps,2,1,42.3009681969,-83.6980171267,272.119812012,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215395595921,450603,1668539215477938718,gps,2,1,42.3009682357,-83.6980176506,272.118743896,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215405517878,450604,1668539215487953961,gps,2,1,42.3009682771,-83.6980181746,272.117492676,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215416017745,450605,1668539215498062806,gps,2,1,42.300968319,-83.6980186966,272.116363525,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215426148460,450606,1668539215508039060,gps,2,1,42.3009683566,-83.6980192267,272.114776611,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215435897449,450607,1668539215517959966,gps,2,1,42.3009683986,-83.6980197527,272.113372803,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215445990396,450608,1668539215528061671,gps,2,1,42.3009684399,-83.6980202771,272.112121582,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215455748834,450609,1668539215538013562,gps,2,1,42.3009684781,-83.6980208091,272.110443115,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215465857322,450610,1668539215548010508,gps,2,1,42.3009685204,-83.6980213372,272.108947754,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215475844163,450611,1668539215558074485,gps,2,1,42.3009685621,-83.6980218637,272.107574463,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215485945732,450612,1668539215568038304,gps,2,1,42.3009686006,-83.6980223978,272.105834961,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215495850211,450613,1668539215577962138,gps,2,1,42.3009686429,-83.6980229283,272.1043396,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215505915257,450614,1668539215588046670,gps,2,1,42.300968685,-83.6980234569,272.102844238,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215515737007,450615,1668539215597961183,gps,2,1,42.3009687239,-83.698023993,272.101135254,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215525724741,450616,1668539215607944682,gps,2,1,42.3009687666,-83.6980245259,272.099639893,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215536120261,450617,1668539215618090961,gps,2,1,42.300968809,-83.6980250566,272.098175049,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215545609088,450618,1668539215627944512,gps,2,1,42.3009688477,-83.6980255948,272.096466064,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215555578485,450619,1668539215637952532,gps,2,1,42.3009688907,-83.6980261298,272.094970703,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215566173547,450620,1668539215648009036,gps,2,1,42.3009689336,-83.6980266628,272.093505859,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215576010908,450621,1668539215657946292,gps,2,1,42.3009689726,-83.6980272031,272.091796875,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215585950000,450622,1668539215667951475,gps,2,1,42.3009690158,-83.6980277405,272.090301514,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215595831777,450623,1668539215678006796,gps,2,1,42.3009690587,-83.6980282755,272.08883667,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215605872741,450624,1668539215688042644,gps,2,1,42.300969098,-83.6980288178,272.087158203,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215615791563,450625,1668539215697957861,gps,2,1,42.3009691414,-83.6980293571,272.085723877,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215625847566,450626,1668539215708017418,gps,2,1,42.3009691844,-83.6980298947,272.084228516,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215635548262,450627,1668539215717968845,gps,2,1,42.3009692242,-83.6980304389,272.082580566,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215645909187,450628,1668539215728016010,gps,2,1,42.3009692678,-83.6980309803,272.081176758,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215655760482,450629,1668539215737966707,gps,2,1,42.3009693113,-83.69803152,272.079742432,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215665865587,450630,1668539215747943411,gps,2,1,42.3009693513,-83.6980320663,272.078125,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215675655290,450631,1668539215757964065,gps,2,1,42.3009693949,-83.6980326104,272.076721191,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215685621466,450632,1668539215768016794,gps,2,1,42.3009694387,-83.6980331519,272.075286865,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215695499843,450633,1668539215777947895,gps,2,1,42.3009694788,-83.6980337005,272.073638916,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215705475086,450634,1668539215787953411,gps,2,1,42.3009695222,-83.6980342465,272.072143555,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215715929530,450635,1668539215798021398,gps,2,1,42.3009695661,-83.6980347909,272.070678711,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215725995032,450636,1668539215807955259,gps,2,1,42.3009696058,-83.6980353415,272.068969727,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215736094093,450637,1668539215817960147,gps,2,1,42.3009696489,-83.6980358899,272.067382812,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215745809777,450638,1668539215828023902,gps,2,1,42.3009696925,-83.6980364363,272.065856934,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215755890563,450639,1668539215837966875,gps,2,1,42.3009697318,-83.6980369893,272.064056396,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215765765958,450640,1668539215848025177,gps,2,1,42.3009697742,-83.6980375402,272.06237793,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215775724187,450641,1668539215857963514,gps,2,1,42.3009698171,-83.6980380891,272.060791016,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215785819453,450642,1668539215868031062,gps,2,1,42.3009698559,-83.6980386441,272.058929443,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215795767879,450643,1668539215878022013,gps,2,1,42.3009698977,-83.698039197,272.057220459,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215805576828,450644,1668539215887957645,gps,2,1,42.30096994,-83.6980397485,272.055541992,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215815664712,450645,1668539215897938698,gps,2,1,42.3009699784,-83.6980403056,272.053741455,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215825539405,450646,1668539215908022664,gps,2,1,42.3009700193,-83.6980408612,272.052062988,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215835635122,450647,1668539215917954071,gps,2,1,42.3009700609,-83.6980414145,272.050384521,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215845884926,450648,1668539215927967957,gps,2,1,42.3009700986,-83.6980419739,272.04864502,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215856112411,450649,1668539215938043127,gps,2,1,42.3009701388,-83.6980425317,272.047027588,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215865558337,450650,1668539215948011350,gps,2,1,42.3009701796,-83.6980430877,272.045379639,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215875817610,450651,1668539215957954451,gps,2,1,42.3009702166,-83.6980436492,272.043670654,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215885928842,450652,1668539215968025744,gps,2,1,42.3009702558,-83.6980442093,272.042114258,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215895872877,450653,1668539215977970552,gps,2,1,42.3009702955,-83.6980447675,272.040496826,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215905712995,450654,1668539215987962929,gps,2,1,42.3009703314,-83.6980453315,272.038848877,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215915851151,450655,1668539215998006276,gps,2,1,42.3009703692,-83.698045894,272.037322998,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215925761893,450656,1668539216008037794,gps,2,1,42.3009704081,-83.6980464544,272.035766602,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215935817862,450657,1668539216018031923,gps,2,1,42.3009704418,-83.6980470209,272.034088135,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215945639048,450658,1668539216028019533,gps,2,1,42.3009704781,-83.6980475854,272.032592773,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215955597376,450659,1668539216038008315,gps,2,1,42.3009705159,-83.6980481481,272.031097412,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215965571412,450660,1668539216048022105,gps,2,1,42.3009705486,-83.6980487165,272.029449463,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215975537988,450661,1668539216058015829,gps,2,1,42.3009705844,-83.6980492831,272.028045654,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215986024306,450662,1668539216068031456,gps,2,1,42.3009706207,-83.6980498478,272.026519775,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539215996038965,450663,1668539216078044818,gps,2,1,42.300970653,-83.6980504182,272.024993896,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216005576039,450664,1668539216088038948,gps,2,1,42.3009706887,-83.6980509867,272.023620605,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216015984688,450665,1668539216097962192,gps,2,1,42.3009707246,-83.6980515537,272.022216797,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216025697490,450666,1668539216107957145,gps,2,1,42.3009707569,-83.6980521259,272.020721436,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216036032441,450667,1668539216118131660,gps,2,1,42.3009707927,-83.6980526963,272.019378662,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216045798133,450668,1668539216127962652,gps,2,1,42.3009708283,-83.6980532653,272.018035889,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216055697363,450669,1668539216137946714,gps,2,1,42.3009708609,-83.698053839,272.016601562,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216065834653,450670,1668539216147997538,gps,2,1,42.3009708968,-83.6980544113,272.015258789,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216075696502,450671,1668539216157952407,gps,2,1,42.3009709324,-83.6980549818,272.013916016,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216085737545,450672,1668539216167943905,gps,2,1,42.3009709652,-83.698055557,272.012512207,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216095694353,450673,1668539216178019156,gps,2,1,42.3009710012,-83.6980561308,272.011169434,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216106012558,450674,1668539216188076670,gps,2,1,42.300971037,-83.6980567032,272.00982666,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216115614251,450675,1668539216197958709,gps,2,1,42.3009710701,-83.6980572803,272.008392334,0.000144,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.001681,2
1668539216125479071,450676,1668539216207954267,gps,2,1,42.3009711061,-83.6980578559,272.007080078,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216135688594,450677,1668539216218023010,gps,2,1,42.300971142,-83.6980584299,272.005767822,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216146073815,450678,1668539216227975517,gps,2,1,42.3009711752,-83.6980590084,272.004394531,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216155761922,450679,1668539216238021978,gps,2,1,42.3009712113,-83.6980595854,272.003143311,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216165790224,450680,1668539216247963656,gps,2,1,42.3009712473,-83.6980601612,272.001831055,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216175730356,450681,1668539216257981614,gps,2,1,42.3009712804,-83.6980607412,272.000549316,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216185911310,450682,1668539216268028309,gps,2,1,42.3009713164,-83.6980613197,271.999420166,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216195777872,450683,1668539216277960042,gps,2,1,42.3009713522,-83.6980618969,271.998199463,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216205689715,450684,1668539216287944529,gps,2,1,42.3009713853,-83.6980624783,271.99697876,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216215799847,450685,1668539216298016069,gps,2,1,42.3009714208,-83.6980630583,271.995941162,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216225678406,450686,1668539216307954641,gps,2,1,42.3009714565,-83.698063637,271.994812012,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
1668539216235707317,450687,1668539216317956217,gps,2,1,42.3009714893,-83.6980642198,271.993713379,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.001681,2
