%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668537986535311785,327717,1668537986615948655,gps,2,1,42.3009799909,-83.6983503479,271.71472168,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986545289349,327718,1668537986625958513,gps,2,1,42.300979993,-83.6983509565,271.714508057,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986555575219,327719,1668537986636011542,gps,2,1,42.3009799952,-83.6983515656,271.714355469,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986565471410,327720,1668537986645940468,gps,2,1,42.3009799995,-83.6983521743,271.714233398,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986575367703,327721,1668537986656017515,gps,2,1,42.3009800006,-83.6983527824,271.71395874,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986585161046,327722,1668537986665995642,gps,2,1,42.3009800023,-83.6983533911,271.7137146,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986595306575,327723,1668537986675919210,gps,2,1,42.3009800057,-83.6983539992,271.713500977,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986605078524,327724,1668537986685927253,gps,2,1,42.3009800059,-83.6983546065,271.713165283,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986615150224,327725,1668537986695996613,gps,2,1,42.300980007,-83.6983552146,271.712890625,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986625112320,327726,1668537986705928953,gps,2,1,42.3009800095,-83.6983558218,271.712677002,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986635653107,327727,1668537986715949633,gps,2,1,42.300980009,-83.6983564286,271.712371826,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986645302567,327728,1668537986726093848,gps,2,1,42.3009800092,-83.6983570358,271.712036133,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986654983999,327729,1668537986735927868,gps,2,1,42.3009800107,-83.6983576425,271.711853027,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986665425803,327730,1668537986745943702,gps,2,1,42.3009800093,-83.6983582487,271.711517334,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986675015355,327731,1668537986756014186,gps,2,1,42.3009800086,-83.6983588554,271.711242676,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986685291627,327732,1668537986765943299,gps,2,1,42.3009800093,-83.6983594615,271.711029053,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986695244946,327733,1668537986775944951,gps,2,1,42.3009800076,-83.6983600669,271.710754395,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986705407774,327734,1668537986785998339,gps,2,1,42.3009800059,-83.698360673,271.710479736,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986715347782,327735,1668537986795938306,gps,2,1,42.3009800066,-83.6983612782,271.710296631,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986725291310,327736,1668537986805965497,gps,2,1,42.3009800052,-83.6983618829,271.710083008,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986735477269,327737,1668537986816002515,gps,2,1,42.3009800035,-83.6983624882,271.70980835,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986745090435,327738,1668537986825915198,gps,2,1,42.3009800045,-83.6983630929,271.709655762,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986755113780,327739,1668537986835943700,gps,2,1,42.3009800034,-83.698363697,271.709442139,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986764959992,327740,1668537986846013208,gps,2,1,42.3009800021,-83.6983643016,271.709197998,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986775125018,327741,1668537986855959335,gps,2,1,42.3009800034,-83.6983649057,271.709075928,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986784933044,327742,1668537986865935175,gps,2,1,42.3009800028,-83.6983655094,271.70892334,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986794954751,327743,1668537986876016027,gps,2,1,42.3009800019,-83.6983661133,271.708709717,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986805408086,327744,1668537986885944833,gps,2,1,42.3009800028,-83.6983667169,271.708679199,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986815028004,327745,1668537986895947376,gps,2,1,42.3009800031,-83.6983673195,271.708587646,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986825566215,327746,1668537986906102017,gps,2,1,42.3009800026,-83.698367923,271.708465576,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986835393724,327747,1668537986915931058,gps,2,1,42.3009800043,-83.6983685257,271.708496094,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986845133853,327748,1668537986925941206,gps,2,1,42.3009800053,-83.6983691276,271.708465576,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986855406863,327749,1668537986935997470,gps,2,1,42.3009800057,-83.6983697306,271.708374023,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986864900671,327750,1668537986945924969,gps,2,1,42.3009800079,-83.6983703331,271.708404541,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986875639362,327751,1668537986955934279,gps,2,1,42.3009800094,-83.6983709349,271.708312988,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986885287934,327752,1668537986966003638,gps,2,1,42.3009800104,-83.6983715369,271.708312988,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986895339706,327753,1668537986976014750,gps,2,1,42.3009800129,-83.6983721388,271.708312988,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986905035155,327754,1668537986985928214,gps,2,1,42.3009800138,-83.6983727408,271.708221436,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986915111423,327755,1668537986996061426,gps,2,1,42.3009800148,-83.6983733429,271.7081604,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986925646870,327756,1668537987006062956,gps,2,1,42.3009800176,-83.6983739472,271.708374023,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986935071455,327757,1668537987016031296,gps,2,1,42.3009800176,-83.6983745484,271.708190918,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986945531421,327758,1668537987026020500,gps,2,1,42.3009800183,-83.6983751507,271.708099365,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986955011325,327759,1668537987035991644,gps,2,1,42.3009800198,-83.6983757541,271.708221436,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986965464975,327760,1668537987045952213,gps,2,1,42.3009800185,-83.6983763553,271.708007812,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986975145123,327761,1668537987056047144,gps,2,1,42.300980018,-83.6983769564,271.707794189,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986985186289,327762,1668537987066009049,gps,2,1,42.3009800185,-83.6983775596,271.707824707,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537986995714109,327763,1668537987076075851,gps,2,1,42.3009800158,-83.6983781592,271.707489014,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987005114596,327764,1668537987085955870,gps,2,1,42.3009800144,-83.6983787605,271.707244873,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987015223891,327765,1668537987095976956,gps,2,1,42.3009800136,-83.6983793619,271.707275391,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987025243011,327766,1668537987106042779,gps,2,1,42.3009800112,-83.6983799596,271.707000732,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987035196377,327767,1668537987115969553,gps,2,1,42.3009800095,-83.6983805588,271.706756592,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987045239787,327768,1668537987125979523,gps,2,1,42.3009800084,-83.6983811581,271.706817627,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987055477844,327769,1668537987136072444,gps,2,1,42.3009800082,-83.6983817547,271.706634521,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987064904942,327770,1668537987145959119,gps,2,1,42.3009800056,-83.6983823515,271.706390381,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987075130116,327771,1668537987156080853,gps,2,1,42.3009800067,-83.6983829496,271.706481934,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987085585915,327772,1668537987166070348,gps,2,1,42.3009800083,-83.6983835445,271.706237793,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987095097892,327773,1668537987175953648,gps,2,1,42.300980008,-83.6983841414,271.706054688,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987105397114,327774,1668537987186033920,gps,2,1,42.300980011,-83.6983847387,271.706115723,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987115426351,327775,1668537987196011685,gps,2,1,42.3009800142,-83.6983853338,271.7059021,0.000121,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0025,2
1668537987125227159,327776,1668537987205966889,gps,2,1,42.3009800155,-83.6983859283,271.705688477,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987135306310,327777,1668537987215945634,gps,2,1,42.3009800198,-83.6983865248,271.705780029,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987145248129,327778,1668537987226049485,gps,2,1,42.3009800234,-83.6983871189,271.705596924,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987155547269,327779,1668537987235990283,gps,2,1,42.3009800266,-83.6983877145,271.705413818,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987165061668,327780,1668537987245943048,gps,2,1,42.3009800313,-83.6983883108,271.705505371,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987175155108,327781,1668537987256027021,gps,2,1,42.3009800351,-83.6983889055,271.705383301,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987185051650,327782,1668537987265941763,gps,2,1,42.3009800395,-83.6983894998,271.705230713,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987195055789,327783,1668537987275927834,gps,2,1,42.3009800437,-83.6983900956,271.705383301,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987205391101,327784,1668537987286051619,gps,2,1,42.3009800465,-83.69839069,271.705291748,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987215040038,327785,1668537987295975161,gps,2,1,42.3009800498,-83.6983912842,271.705169678,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987225415031,327786,1668537987305957316,gps,2,1,42.300980053,-83.6983918799,271.705322266,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987235120927,327787,1668537987316034476,gps,2,1,42.3009800545,-83.6983924733,271.705200195,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987245377784,327788,1668537987325953430,gps,2,1,42.3009800569,-83.6983930671,271.70513916,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987255622527,327789,1668537987335954249,gps,2,1,42.3009800592,-83.6983936619,271.70526123,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987265457534,327790,1668537987346012203,gps,2,1,42.3009800603,-83.6983942546,271.705169678,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987275509444,327791,1668537987355969016,gps,2,1,42.3009800619,-83.6983948482,271.705108643,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987285108585,327792,1668537987365940994,gps,2,1,42.3009800636,-83.6983954421,271.705230713,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987295579986,327793,1668537987376012245,gps,2,1,42.3009800643,-83.6983960346,271.70513916,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987305146995,327794,1668537987386025281,gps,2,1,42.3009800653,-83.6983966271,271.705047607,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987315283644,327795,1668537987395958391,gps,2,1,42.3009800675,-83.6983972209,271.705200195,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987325018705,327796,1668537987406101947,gps,2,1,42.3009800675,-83.6983978122,271.70513916,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987335098574,327797,1668537987415946578,gps,2,1,42.300980068,-83.6983984041,271.705078125,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987344977391,327798,1668537987425941780,gps,2,1,42.3009800694,-83.6983989969,271.705200195,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987355111090,327799,1668537987436012165,gps,2,1,42.300980069,-83.6983995873,271.70513916,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987364911906,327800,1668537987445951433,gps,2,1,42.3009800687,-83.6984001788,271.705108643,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987375012465,327801,1668537987455944842,gps,2,1,42.3009800698,-83.6984007709,271.705230713,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987385200229,327802,1668537987466019135,gps,2,1,42.3009800693,-83.6984013609,271.705200195,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987395599457,327803,1668537987476055795,gps,2,1,42.3009800685,-83.6984019515,271.70513916,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987405174612,327804,1668537987486006669,gps,2,1,42.3009800696,-83.6984025432,271.70526123,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987415623657,327805,1668537987496076696,gps,2,1,42.3009800689,-83.6984031329,271.705200195,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987425212561,327806,1668537987506072570,gps,2,1,42.3009800684,-83.6984037225,271.705169678,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987435248386,327807,1668537987515951612,gps,2,1,42.3009800653,-83.6984043156,271.705383301,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987445160321,327808,1668537987526042501,gps,2,1,42.3009800645,-83.6984049044,271.70526123,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987455026689,327809,1668537987536060688,gps,2,1,42.300980064,-83.6984054939,271.705200195,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987465050546,327810,1668537987545996323,gps,2,1,42.3009800611,-83.698406086,271.705322266,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987475251698,327811,1668537987556075901,gps,2,1,42.3009800601,-83.6984066743,271.70501709,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987485473844,327812,1668537987566034594,gps,2,1,42.3009800592,-83.6984072631,271.70489502,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987495365432,327813,1668537987575959834,gps,2,1,42.3009800554,-83.6984078544,271.704864502,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987505472554,327814,1668537987586041088,gps,2,1,42.300980053,-83.6984084422,271.704406738,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987514997360,327815,1668537987595962072,gps,2,1,42.3009800513,-83.6984090302,271.704101562,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987525280223,327816,1668537987605953934,gps,2,1,42.3009800466,-83.6984096208,271.703918457,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987535649570,327817,1668537987616028287,gps,2,1,42.3009800435,-83.6984102081,271.703491211,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987545155387,327818,1668537987625967356,gps,2,1,42.3009800405,-83.6984107958,271.702972412,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987555596601,327819,1668537987635945168,gps,2,1,42.3009800348,-83.6984113859,271.702789307,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987565399667,327820,1668537987646025090,gps,2,1,42.3009800311,-83.6984119725,271.702331543,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987575443505,327821,1668537987656070761,gps,2,1,42.3009800274,-83.6984125596,271.701934814,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987585094096,327822,1668537987665942740,gps,2,1,42.3009800209,-83.698413149,271.701751709,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987595270936,327823,1668537987676026480,gps,2,1,42.3009800163,-83.6984137347,271.701385498,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987605050226,327824,1668537987685959520,gps,2,1,42.3009800124,-83.6984143215,271.70098877,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987615076330,327825,1668537987695937481,gps,2,1,42.3009800062,-83.6984149093,271.700958252,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987625008335,327826,1668537987706032952,gps,2,1,42.3009800036,-83.6984154936,271.700836182,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987635473956,327827,1668537987715957535,gps,2,1,42.3009799999,-83.6984160791,271.700561523,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987645460149,327828,1668537987726051279,gps,2,1,42.3009799967,-83.6984166662,271.700714111,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987654960416,327829,1668537987736017150,gps,2,1,42.3009799979,-83.69841725,271.700744629,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987665383328,327830,1668537987745963012,gps,2,1,42.3009799954,-83.6984178335,271.700653076,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987675804278,327831,1668537987755991051,gps,2,1,42.3009799952,-83.6984184202,271.700897217,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987685196455,327832,1668537987766031955,gps,2,1,42.3009799986,-83.6984190038,271.701019287,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987695399388,327833,1668537987775964064,gps,2,1,42.3009799993,-83.6984195874,271.701019287,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987705082766,327834,1668537987785961240,gps,2,1,42.3009800007,-83.6984201737,271.701324463,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987715647933,327835,1668537987796029470,gps,2,1,42.3009800043,-83.6984207565,271.701446533,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987725215773,327836,1668537987805967486,gps,2,1,42.3009800075,-83.6984213404,271.701568604,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987735314810,327837,1668537987815957819,gps,2,1,42.300980009,-83.6984219258,271.701873779,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987745396531,327838,1668537987826035968,gps,2,1,42.3009800117,-83.6984225081,271.701904297,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987755085669,327839,1668537987835952618,gps,2,1,42.300980015,-83.6984230911,271.70199585,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987764955591,327840,1668537987845958477,gps,2,1,42.3009800156,-83.6984236758,271.70223999,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987775781278,327841,1668537987856036683,gps,2,1,42.3009800171,-83.6984242577,271.702209473,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987785014789,327842,1668537987865961894,gps,2,1,42.3009800203,-83.6984248398,271.70223999,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987794899189,327843,1668537987875970151,gps,2,1,42.3009800195,-83.698425424,271.702423096,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987805393580,327844,1668537987885970601,gps,2,1,42.30098002,-83.698426005,271.702331543,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987815651700,327845,1668537987896019917,gps,2,1,42.3009800215,-83.6984265865,271.702301025,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987825394732,327846,1668537987906057001,gps,2,1,42.3009800198,-83.6984271699,271.702331543,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987835366943,327847,1668537987915973540,gps,2,1,42.3009800198,-83.6984277499,271.702148438,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987845187359,327848,1668537987926044863,gps,2,1,42.3009800196,-83.698428331,271.702056885,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987855477714,327849,1668537987935954933,gps,2,1,42.3009800175,-83.6984289134,271.702026367,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987865131557,327850,1668537987946017161,gps,2,1,42.3009800168,-83.6984294931,271.701751709,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987875572187,327851,1668537987955970293,gps,2,1,42.3009800166,-83.698430073,271.701538086,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987885074146,327852,1668537987965952883,gps,2,1,42.300980014,-83.6984306546,271.701446533,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987895066919,327853,1668537987976120329,gps,2,1,42.300980013,-83.6984312335,271.701202393,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987904995827,327854,1668537987985964683,gps,2,1,42.3009800122,-83.698431813,271.700897217,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987915626071,327855,1668537987996095451,gps,2,1,42.3009800092,-83.6984323938,271.700805664,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987925406435,327856,1668537988006099640,gps,2,1,42.3009800075,-83.6984329715,271.700592041,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987935125746,327857,1668537988016080553,gps,2,1,42.3009800062,-83.69843355,271.700378418,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987945375282,327858,1668537988026052426,gps,2,1,42.3009799975,-83.698434132,271.700408936,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987955062033,327859,1668537988035987000,gps,2,1,42.3009799949,-83.6984347091,271.700256348,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987965525278,327860,1668537988046076547,gps,2,1,42.300979993,-83.6984352865,271.700042725,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987975000198,327861,1668537988056041148,gps,2,1,42.3009799838,-83.6984358676,271.70010376,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987985092987,327862,1668537988065986231,gps,2,1,42.3009799806,-83.6984364439,271.699951172,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537987995304367,327863,1668537988076101617,gps,2,1,42.300979978,-83.6984370211,271.699737549,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988005246873,327864,1668537988085995577,gps,2,1,42.3009799684,-83.6984376015,271.699707031,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988015450219,327865,1668537988095961967,gps,2,1,42.3009799648,-83.6984381772,271.699432373,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988025043398,327866,1668537988106024798,gps,2,1,42.3009799616,-83.6984387532,271.699279785,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988035218232,327867,1668537988115968966,gps,2,1,42.3009799517,-83.6984393324,271.69921875,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988045047669,327868,1668537988125968260,gps,2,1,42.3009799477,-83.6984399071,271.699005127,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988054952024,327869,1668537988136044151,gps,2,1,42.300979944,-83.6984404826,271.698730469,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988065068716,327870,1668537988145973275,gps,2,1,42.3009799344,-83.6984410611,271.698730469,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
1668537988075099734,327871,1668537988156078157,gps,2,1,42.3009799304,-83.6984416352,271.698577881,8.1e-05,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002401,2
