%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671466474503435525,56473,1671466474502909662,gps,2,1,42.3002355605,-83.6985892769,271.176757812,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474523443789,56474,1671466474522974432,gps,2,1,42.3002356049,-83.6985892784,271.176849365,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474543468698,56475,1671466474542997930,gps,2,1,42.3002356523,-83.698589277,271.1769104,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474563425276,56476,1671466474562962868,gps,2,1,42.3002356988,-83.6985892793,271.177001953,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474583475205,56477,1671466474582941464,gps,2,1,42.3002357452,-83.6985892815,271.177062988,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474603583049,56478,1671466474603068764,gps,2,1,42.3002357959,-83.6985892802,271.177154541,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474623379386,56479,1671466474622901736,gps,2,1,42.3002358446,-83.6985892826,271.177246094,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474643411540,56480,1671466474642930799,gps,2,1,42.3002358936,-83.6985892849,271.177337646,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474663429472,56481,1671466474662975154,gps,2,1,42.3002359472,-83.6985892837,271.177429199,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474683430359,56482,1671466474682997794,gps,2,1,42.300235999,-83.6985892859,271.177520752,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004096,2
1671466474703377618,56483,1671466474702847765,gps,2,1,42.3002360515,-83.698589288,271.177581787,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474723390183,56484,1671466474722911453,gps,2,1,42.300236108,-83.6985892868,271.17767334,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474743395936,56485,1671466474742878068,gps,2,1,42.3002361634,-83.6985892888,271.177734375,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474763353906,56486,1671466474762901351,gps,2,1,42.3002362191,-83.6985892907,271.17779541,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474783523597,56487,1671466474783039366,gps,2,1,42.3002362787,-83.6985892895,271.177886963,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474803411983,56488,1671466474802931764,gps,2,1,42.3002363375,-83.6985892914,271.177947998,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474823494450,56489,1671466474822925323,gps,2,1,42.3002363963,-83.698589294,271.178039551,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474843396445,56490,1671466474842959758,gps,2,1,42.3002364589,-83.698589293,271.178100586,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474863411106,56491,1671466474862937012,gps,2,1,42.3002365206,-83.6985892956,271.178192139,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474883393721,56492,1671466474882938604,gps,2,1,42.3002365827,-83.6985892982,271.178283691,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474903425898,56493,1671466474902995358,gps,2,1,42.3002366483,-83.6985892973,271.178375244,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474923589930,56494,1671466474922922802,gps,2,1,42.3002367128,-83.6985892997,271.178436279,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474943445771,56495,1671466474942912100,gps,2,1,42.3002367775,-83.6985893021,271.178497314,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474963512959,56496,1671466474963041450,gps,2,1,42.300236847,-83.6985893014,271.178588867,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466474983384996,56497,1671466474982898859,gps,2,1,42.3002369164,-83.6985893037,271.178649902,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475003599201,56498,1671466475002961492,gps,2,1,42.300236986,-83.698589306,271.178710938,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475023515168,56499,1671466475023048686,gps,2,1,42.3002370608,-83.6985893054,271.178771973,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475043546701,56500,1671466475043068604,gps,2,1,42.3002371371,-83.6985893083,271.178863525,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475063542772,56501,1671466475063099043,gps,2,1,42.3002372132,-83.698589312,271.178985596,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475083520114,56502,1671466475083023728,gps,2,1,42.3002372944,-83.6985893117,271.179077148,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475103532378,56503,1671466475103101745,gps,2,1,42.300237377,-83.6985893162,271.179168701,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475123299820,56504,1671466475122904545,gps,2,1,42.3002374599,-83.6985893204,271.179260254,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475143465753,56505,1671466475142977391,gps,2,1,42.3002375489,-83.6985893207,271.179351807,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475163374546,56506,1671466475162923807,gps,2,1,42.3002376403,-83.6985893253,271.179443359,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475183508667,56507,1671466475182931537,gps,2,1,42.3002377322,-83.6985893298,271.179534912,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475203466626,56508,1671466475203001063,gps,2,1,42.3002378307,-83.6985893304,271.179595947,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475223390058,56509,1671466475222919731,gps,2,1,42.300237934,-83.6985893354,271.1796875,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475243433418,56510,1671466475242925896,gps,2,1,42.3002380379,-83.6985893401,271.179779053,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475263296463,56511,1671466475262858133,gps,2,1,42.3002381474,-83.6985893411,271.179840088,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475283632453,56512,1671466475283111544,gps,2,1,42.3002382629,-83.6985893459,271.179931641,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475303405919,56513,1671466475302916368,gps,2,1,42.3002383776,-83.6985893509,271.179992676,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475323505892,56514,1671466475322983690,gps,2,1,42.3002384999,-83.698589352,271.180084229,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475343322913,56515,1671466475342933156,gps,2,1,42.3002386279,-83.6985893571,271.180206299,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475363498658,56516,1671466475363009900,gps,2,1,42.3002387565,-83.698589362,271.180297852,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475383463091,56517,1671466475383006037,gps,2,1,42.3002388934,-83.6985893635,271.180419922,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475403333850,56518,1671466475402876728,gps,2,1,42.3002390371,-83.6985893686,271.180541992,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475423286189,56519,1671466475422873506,gps,2,1,42.3002391802,-83.6985893735,271.180664062,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475443382940,56520,1671466475442869972,gps,2,1,42.3002393334,-83.6985893755,271.180786133,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475463554275,56521,1671466475463068120,gps,2,1,42.3002394931,-83.6985893807,271.180938721,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475483355536,56522,1671466475482884522,gps,2,1,42.3002396537,-83.698589387,271.181152344,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475503420621,56523,1671466475502952220,gps,2,1,42.300239825,-83.6985893895,271.181335449,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475523327387,56524,1671466475522938487,gps,2,1,42.3002400037,-83.6985893961,271.18157959,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475543471703,56525,1671466475542961869,gps,2,1,42.3002401834,-83.6985894027,271.18182373,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475563370888,56526,1671466475562975532,gps,2,1,42.3002403742,-83.6985894057,271.182067871,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475583440417,56527,1671466475582954254,gps,2,1,42.3002405728,-83.6985894137,271.182373047,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475603357196,56528,1671466475602941520,gps,2,1,42.3002407723,-83.6985894221,271.182647705,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475623367246,56529,1671466475622985814,gps,2,1,42.3002409837,-83.6985894257,271.182922363,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475643322510,56530,1671466475642929247,gps,2,1,42.3002412037,-83.6985894345,271.183258057,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475663463103,56531,1671466475662906913,gps,2,1,42.3002414247,-83.6985894431,271.183563232,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475683615011,56532,1671466475682951704,gps,2,1,42.3002416578,-83.6985894474,271.183868408,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475703398162,56533,1671466475702898649,gps,2,1,42.3002419002,-83.6985894566,271.184204102,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475723292660,56534,1671466475722887461,gps,2,1,42.3002421441,-83.698589466,271.184539795,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475743520196,56535,1671466475742983424,gps,2,1,42.3002423998,-83.6985894712,271.184814453,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475763407181,56536,1671466475762908991,gps,2,1,42.3002426654,-83.6985894817,271.185150146,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475783517139,56537,1671466475783021693,gps,2,1,42.300242932,-83.6985894921,271.18548584,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475803452329,56538,1671466475802964999,gps,2,1,42.3002432084,-83.6985894993,271.185791016,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475823339482,56539,1671466475822883727,gps,2,1,42.300243491,-83.6985895125,271.186218262,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475843372092,56540,1671466475842881354,gps,2,1,42.3002437742,-83.6985895258,271.186645508,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475863436024,56541,1671466475862970104,gps,2,1,42.3002440653,-83.6985895348,271.187103271,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475883325013,56542,1671466475882894900,gps,2,1,42.3002443618,-83.6985895486,271.18762207,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475903487764,56543,1671466475902926113,gps,2,1,42.3002446583,-83.6985895622,271.188171387,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475923474091,56544,1671466475923002657,gps,2,1,42.3002449638,-83.6985895711,271.188598633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475943363818,56545,1671466475942903684,gps,2,1,42.3002452759,-83.698589584,271.188934326,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475963494452,56546,1671466475962998430,gps,2,1,42.3002455895,-83.6985895968,271.189300537,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466475983619944,56547,1671466475982945184,gps,2,1,42.3002459152,-83.6985896036,271.18951416,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476003447416,56548,1671466476002938703,gps,2,1,42.3002462513,-83.6985896137,271.189666748,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476023570501,56549,1671466476022973121,gps,2,1,42.3002465894,-83.6985896236,271.189788818,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476043645341,56550,1671466476043144871,gps,2,1,42.3002469412,-83.6985896294,271.189849854,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476063477181,56551,1671466476063017369,gps,2,1,42.3002473009,-83.6985896404,271.190063477,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476083473550,56552,1671466476083032801,gps,2,1,42.3002476637,-83.6985896522,271.190155029,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476103584685,56553,1671466476103066201,gps,2,1,42.3002480341,-83.6985896602,271.190490723,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476123491168,56554,1671466476122971009,gps,2,1,42.300248409,-83.6985896743,271.190979004,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476143442256,56555,1671466476142944123,gps,2,1,42.3002487867,-83.6985896894,271.191467285,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476163496290,56556,1671466476163003956,gps,2,1,42.3002491728,-83.6985897005,271.191925049,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476183455553,56557,1671466476183010160,gps,2,1,42.3002495656,-83.6985897177,271.192382812,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476203546438,56558,1671466476202934282,gps,2,1,42.300249959,-83.6985897359,271.192840576,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476223455303,56559,1671466476222998473,gps,2,1,42.3002503625,-83.69858975,271.19317627,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476243489780,56560,1671466476243029210,gps,2,1,42.3002507727,-83.6985897694,271.193450928,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476263360940,56561,1671466476262922977,gps,2,1,42.3002511832,-83.6985897885,271.193756104,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476283512895,56562,1671466476283028812,gps,2,1,42.3002516043,-83.6985898035,271.193939209,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476303431179,56563,1671466476302976013,gps,2,1,42.3002520317,-83.6985898232,271.194091797,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476323351456,56564,1671466476322904088,gps,2,1,42.3002524587,-83.6985898436,271.194335938,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476343423255,56565,1671466476342990604,gps,2,1,42.3002528977,-83.6985898578,271.194458008,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476363488905,56566,1671466476363014774,gps,2,1,42.3002533432,-83.6985898762,271.194641113,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476383388853,56567,1671466476382947187,gps,2,1,42.3002537895,-83.6985898947,271.194763184,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476403374142,56568,1671466476402987783,gps,2,1,42.3002542473,-83.6985899077,271.194946289,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476423474214,56569,1671466476423004475,gps,2,1,42.3002547125,-83.6985899255,271.195129395,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476443381833,56570,1671466476442921600,gps,2,1,42.3002551782,-83.6985899415,271.195281982,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476463554176,56571,1671466476463117123,gps,2,1,42.3002556559,-83.698589955,271.195495605,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476483482314,56572,1671466476482982388,gps,2,1,42.3002561402,-83.6985899725,271.195892334,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476503436362,56573,1671466476502918171,gps,2,1,42.3002566265,-83.6985899906,271.196228027,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476523513131,56574,1671466476523052816,gps,2,1,42.3002571231,-83.6985900049,271.196594238,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476543447253,56575,1671466476542969029,gps,2,1,42.3002576268,-83.6985900226,271.197021484,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476563417728,56576,1671466476562979399,gps,2,1,42.3002581309,-83.6985900415,271.197418213,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476583465641,56577,1671466476583014494,gps,2,1,42.3002586441,-83.6985900563,271.197845459,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476603489261,56578,1671466476602997558,gps,2,1,42.3002591651,-83.6985900756,271.198120117,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476623371986,56579,1671466476622947195,gps,2,1,42.3002596859,-83.6985900942,271.198486328,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476643554587,56580,1671466476643060528,gps,2,1,42.3002602162,-83.6985901098,271.198852539,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476663418447,56581,1671466476662972342,gps,2,1,42.3002607523,-83.6985901293,271.199310303,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476683448907,56582,1671466476682950719,gps,2,1,42.3002612903,-83.6985901481,271.199707031,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476703637270,56583,1671466476703046638,gps,2,1,42.3002618376,-83.6985901647,271.200195312,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476723534086,56584,1671466476723091046,gps,2,1,42.3002623896,-83.6985901877,271.200653076,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476743551343,56585,1671466476742950839,gps,2,1,42.3002629426,-83.6985902113,271.201141357,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476763426771,56586,1671466476762981791,gps,2,1,42.3002635061,-83.6985902292,271.201599121,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476783505459,56587,1671466476783067594,gps,2,1,42.3002640731,-83.6985902543,271.202087402,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476803388591,56588,1671466476802951297,gps,2,1,42.3002646402,-83.6985902804,271.202636719,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476823525085,56589,1671466476823020710,gps,2,1,42.3002652185,-83.6985903007,271.203186035,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476843468987,56590,1671466476843030555,gps,2,1,42.3002657995,-83.6985903282,271.203765869,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476863403495,56591,1671466476862928512,gps,2,1,42.300266381,-83.6985903556,271.204376221,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476883481003,56592,1671466476882973518,gps,2,1,42.3002669731,-83.6985903768,271.20489502,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476903445897,56593,1671466476903020390,gps,2,1,42.3002675679,-83.6985904047,271.205383301,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476923426618,56594,1671466476922978984,gps,2,1,42.3002681634,-83.6985904324,271.205841064,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476943524263,56595,1671466476943040297,gps,2,1,42.3002687689,-83.6985904522,271.206176758,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476963543419,56596,1671466476963051877,gps,2,1,42.300269377,-83.6985904777,271.206481934,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466476983380018,56597,1671466476982979298,gps,2,1,42.3002699856,-83.6985905031,271.206817627,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477003471964,56598,1671466477003007614,gps,2,1,42.3002706037,-83.6985905209,271.20690918,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477023434173,56599,1671466477022988640,gps,2,1,42.300271224,-83.6985905426,271.206939697,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477043573595,56600,1671466477043046929,gps,2,1,42.3002718444,-83.698590564,271.206939697,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477063504751,56601,1671466477063059661,gps,2,1,42.3002724742,-83.698590582,271.206878662,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477083474131,56602,1671466477083051144,gps,2,1,42.3002731067,-83.698590606,271.20715332,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477103478776,56603,1671466477103011268,gps,2,1,42.3002737401,-83.6985906302,271.207397461,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477123464438,56604,1671466477122975426,gps,2,1,42.3002743803,-83.6985906497,271.207550049,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477143491269,56605,1671466477143002356,gps,2,1,42.3002750233,-83.6985906757,271.207977295,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477163501347,56606,1671466477163076200,gps,2,1,42.3002756667,-83.6985907018,271.208435059,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477183445818,56607,1671466477183034564,gps,2,1,42.300276316,-83.6985907237,271.208709717,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477203421079,56608,1671466477202971822,gps,2,1,42.3002769675,-83.6985907516,271.209259033,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477223515090,56609,1671466477223055720,gps,2,1,42.3002776194,-83.6985907821,271.209716797,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477243432231,56610,1671466477243051702,gps,2,1,42.3002782765,-83.6985908058,271.210083008,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477263392149,56611,1671466477262977639,gps,2,1,42.3002789352,-83.6985908378,271.210540771,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477283558966,56612,1671466477283072316,gps,2,1,42.3002795943,-83.6985908693,271.210998535,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477303420793,56613,1671466477303009837,gps,2,1,42.3002802576,-83.6985908941,271.211303711,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477323399660,56614,1671466477322942800,gps,2,1,42.3002809236,-83.6985909228,271.211669922,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477343349950,56615,1671466477342976711,gps,2,1,42.3002815902,-83.6985909509,271.21206665,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477363498107,56616,1671466477363024638,gps,2,1,42.3002822584,-83.6985909763,271.212280273,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477383445932,56617,1671466477383044755,gps,2,1,42.3002829286,-83.6985910044,271.212646484,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477403367175,56618,1671466477402949667,gps,2,1,42.3002836004,-83.6985910316,271.21295166,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477423482299,56619,1671466477422988819,gps,2,1,42.3002842727,-83.6985910561,271.213256836,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477443508548,56620,1671466477443023232,gps,2,1,42.3002849473,-83.6985910825,271.2137146,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477463538798,56621,1671466477463010382,gps,2,1,42.3002856223,-83.6985911088,271.214172363,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477483427397,56622,1671466477483043227,gps,2,1,42.3002862976,-83.6985911328,271.214599609,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477503467262,56623,1671466477502977002,gps,2,1,42.3002869732,-83.6985911597,271.215209961,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477523479930,56624,1671466477523066119,gps,2,1,42.3002876488,-83.6985911868,271.215911865,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477543515513,56625,1671466477543034769,gps,2,1,42.3002883267,-83.6985912103,271.216369629,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477563517976,56626,1671466477563078741,gps,2,1,42.3002890051,-83.6985912369,271.217071533,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477583492676,56627,1671466477583070081,gps,2,1,42.3002896834,-83.6985912672,271.217773438,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477603437964,56628,1671466477603000623,gps,2,1,42.3002903633,-83.6985912906,271.218109131,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671466477623560504,56629,1671466477623104281,gps,2,1,42.3002910432,-83.6985913198,271.218658447,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
