%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671466055433726488,35520,1671466055433206588,gps,2,1,42.3001224115,-83.6985830221,270.981842041,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055453786048,35521,1671466055453251530,gps,2,1,42.300122983,-83.698583133,270.984039307,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055473601203,35522,1671466055473183370,gps,2,1,42.3001235555,-83.6985832432,270.986175537,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055493625931,35523,1671466055493191195,gps,2,1,42.3001241277,-83.6985833459,270.988372803,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055513654578,35524,1671466055513224189,gps,2,1,42.300124702,-83.6985834565,270.990386963,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055533744700,35525,1671466055533254349,gps,2,1,42.3001252762,-83.6985835663,270.992401123,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055553737632,35526,1671466055553302679,gps,2,1,42.3001258507,-83.6985836674,270.994293213,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055573728989,35527,1671466055573238629,gps,2,1,42.3001264275,-83.698583776,270.995788574,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055593637951,35528,1671466055593240384,gps,2,1,42.3001270044,-83.6985838842,270.997283936,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055613670778,35529,1671466055613271659,gps,2,1,42.3001275815,-83.6985839814,270.998840332,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055633710450,35530,1671466055633191291,gps,2,1,42.3001281615,-83.6985840855,271.00012207,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055653642283,35531,1671466055653169640,gps,2,1,42.3001287413,-83.6985841895,271.001403809,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055673738953,35532,1671466055673248826,gps,2,1,42.3001293216,-83.6985842842,271.002685547,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055693758366,35533,1671466055693194624,gps,2,1,42.3001299048,-83.6985843869,271.003692627,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055713617879,35534,1671466055713190523,gps,2,1,42.3001304879,-83.6985844904,271.004699707,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055733670065,35535,1671466055733261246,gps,2,1,42.3001310714,-83.6985845855,271.005767822,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055753657414,35536,1671466055753190602,gps,2,1,42.3001316574,-83.69858469,271.00668335,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055773771677,35537,1671466055773239075,gps,2,1,42.3001322435,-83.6985847937,271.007659912,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055793632195,35538,1671466055793262132,gps,2,1,42.3001328299,-83.6985848902,271.008850098,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055813648804,35539,1671466055813135752,gps,2,1,42.3001334195,-83.6985849941,271.010040283,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055833765177,35540,1671466055833228766,gps,2,1,42.3001340091,-83.698585098,271.011230469,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055853731091,35541,1671466055853222282,gps,2,1,42.3001345985,-83.6985851955,271.012634277,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055873583876,35542,1671466055873119523,gps,2,1,42.3001351908,-83.6985853,271.014038086,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055893592059,35543,1671466055893192747,gps,2,1,42.3001357832,-83.6985854041,271.015411377,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055913664508,35544,1671466055913231683,gps,2,1,42.3001363754,-83.6985855023,271.016937256,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055933612398,35545,1671466055933170264,gps,2,1,42.3001369719,-83.6985856061,271.018371582,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055953556650,35546,1671466055953140515,gps,2,1,42.3001375684,-83.6985857094,271.019805908,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055973643488,35547,1671466055973237378,gps,2,1,42.3001381638,-83.6985858064,271.021270752,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466055993649734,35548,1671466055993182757,gps,2,1,42.3001387633,-83.6985859077,271.022674561,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056013721325,35549,1671466056013196663,gps,2,1,42.3001393617,-83.69858601,271.024017334,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056033822979,35550,1671466056033346677,gps,2,1,42.3001399601,-83.6985861049,271.025482178,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056053652618,35551,1671466056053210469,gps,2,1,42.3001405615,-83.698586205,271.026885986,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056073657574,35552,1671466056073223680,gps,2,1,42.3001411629,-83.6985863095,271.028259277,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056093793631,35553,1671466056093359134,gps,2,1,42.3001417645,-83.6985864031,271.029815674,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056113729530,35554,1671466056113187827,gps,2,1,42.3001423697,-83.6985865071,271.03125,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056133745901,35555,1671466056133204505,gps,2,1,42.3001429748,-83.6985866103,271.032653809,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056153753852,35556,1671466056153264056,gps,2,1,42.3001435795,-83.6985867036,271.03414917,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056173597104,35557,1671466056173181025,gps,2,1,42.3001441876,-83.6985868062,271.035369873,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056193598051,35558,1671466056193158728,gps,2,1,42.3001447956,-83.6985869078,271.036682129,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056213714658,35559,1671466056213218860,gps,2,1,42.3001454035,-83.6985870008,271.037963867,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056233670061,35560,1671466056233167139,gps,2,1,42.3001460142,-83.6985871015,271.039245605,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056253626051,35561,1671466056253201145,gps,2,1,42.3001466254,-83.6985871991,271.040588379,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056273615624,35562,1671466056273224574,gps,2,1,42.3001472361,-83.6985872916,271.04208374,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056293619500,35563,1671466056293174628,gps,2,1,42.3001478502,-83.6985873886,271.043670654,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056313672010,35564,1671466056313214599,gps,2,1,42.3001484634,-83.6985874855,271.045257568,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056333994041,35565,1671466056333374121,gps,2,1,42.3001490776,-83.6985875779,271.046875,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056353734708,35566,1671466056353162641,gps,2,1,42.3001496944,-83.6985876739,271.048492432,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056373658425,35567,1671466056373225647,gps,2,1,42.3001503114,-83.6985877699,271.050048828,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056393744847,35568,1671466056393254700,gps,2,1,42.3001509296,-83.6985878605,271.051574707,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056413625630,35569,1671466056413177846,gps,2,1,42.3001515512,-83.6985879529,271.052947998,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056433604990,35570,1671466056433175495,gps,2,1,42.3001521729,-83.6985880452,271.054290771,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056453692939,35571,1671466056453244299,gps,2,1,42.300152795,-83.6985881333,271.055664062,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056473630500,35572,1671466056473169125,gps,2,1,42.3001534202,-83.6985882226,271.056884766,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056493743705,35573,1671466056493160550,gps,2,1,42.3001540466,-83.6985883135,271.058105469,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056513657053,35574,1671466056513227188,gps,2,1,42.300154673,-83.6985883988,271.059356689,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056533785875,35575,1671466056533291661,gps,2,1,42.3001553038,-83.6985884873,271.060577393,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056553709552,35576,1671466056553230640,gps,2,1,42.3001559346,-83.6985885798,271.061798096,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056573728241,35577,1671466056573289035,gps,2,1,42.300156566,-83.6985886635,271.063171387,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056593806325,35578,1671466056593244364,gps,2,1,42.300157202,-83.6985887553,271.064575195,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056613662180,35579,1671466056613237244,gps,2,1,42.3001578386,-83.6985888457,271.066009521,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056633735696,35580,1671466056633266967,gps,2,1,42.3001584751,-83.6985889292,271.067565918,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056653621875,35581,1671466056653171268,gps,2,1,42.3001591165,-83.698589019,271.06918335,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056673824936,35582,1671466056673282176,gps,2,1,42.3001597581,-83.6985891087,271.070770264,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056693722047,35583,1671466056693257566,gps,2,1,42.3001604001,-83.698589192,271.072418213,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056713741332,35584,1671466056713219380,gps,2,1,42.3001610475,-83.6985892801,271.073974609,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056733665691,35585,1671466056733113781,gps,2,1,42.3001616951,-83.6985893678,271.075500488,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056753633779,35586,1671466056753122187,gps,2,1,42.3001623432,-83.6985894501,271.07699585,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056773656384,35587,1671466056773185507,gps,2,1,42.300162997,-83.6985895364,271.078369141,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056793774182,35588,1671466056793157038,gps,2,1,42.3001636507,-83.6985896205,271.079681396,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056813626067,35589,1671466056813174337,gps,2,1,42.3001643054,-83.6985897012,271.08102417,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056833945578,35590,1671466056833398365,gps,2,1,42.3001649653,-83.6985897841,271.082275391,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056853628280,35591,1671466056853124244,gps,2,1,42.3001656253,-83.6985898668,271.083526611,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056873598424,35592,1671466056873190205,gps,2,1,42.3001662868,-83.6985899463,271.084869385,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056893623860,35593,1671466056893226783,gps,2,1,42.3001669532,-83.698590028,271.086151123,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056913486105,35594,1671466056913125034,gps,2,1,42.3001676199,-83.6985901123,271.087371826,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056933598241,35595,1671466056933161525,gps,2,1,42.300168288,-83.6985901909,271.088775635,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056953720400,35596,1671466056953236888,gps,2,1,42.3001689611,-83.6985902704,271.089996338,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056973638562,35597,1671466056973173548,gps,2,1,42.3001696333,-83.6985903488,271.091339111,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466056993675043,35598,1671466056993176430,gps,2,1,42.3001703081,-83.698590426,271.092681885,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057013976154,35599,1671466057013383412,gps,2,1,42.3001709865,-83.6985905027,271.093902588,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057033735065,35600,1671466057033279394,gps,2,1,42.3001716652,-83.6985905828,271.095031738,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057053614761,35601,1671466057053173611,gps,2,1,42.3001723465,-83.6985906582,271.096343994,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057073762883,35602,1671466057073292852,gps,2,1,42.3001730319,-83.6985907374,271.09765625,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057093691937,35603,1671466057093190329,gps,2,1,42.3001737176,-83.6985908155,271.098968506,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057113726301,35604,1671466057113204925,gps,2,1,42.3001744062,-83.6985908914,271.10055542,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057133824084,35605,1671466057133324729,gps,2,1,42.3001750991,-83.6985909708,271.102081299,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057153618107,35606,1671466057153232155,gps,2,1,42.3001757922,-83.6985910501,271.10357666,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057173646172,35607,1671466057173244198,gps,2,1,42.3001764888,-83.6985911274,271.105041504,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057193824736,35608,1671466057193286027,gps,2,1,42.3001771904,-83.6985912062,271.106201172,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057213791823,35609,1671466057213243111,gps,2,1,42.3001778916,-83.6985912848,271.107421875,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057233625499,35610,1671466057233216092,gps,2,1,42.3001785958,-83.6985913615,271.108673096,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057253650105,35611,1671466057253223026,gps,2,1,42.3001793052,-83.6985914378,271.109863281,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057273613782,35612,1671466057273176184,gps,2,1,42.300180013,-83.6985915155,271.111114502,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057293606071,35613,1671466057293149028,gps,2,1,42.3001807253,-83.6985915886,271.112365723,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057313716955,35614,1671466057313229283,gps,2,1,42.3001814419,-83.6985916619,271.113494873,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057333715065,35615,1671466057333280268,gps,2,1,42.3001821583,-83.6985917347,271.114685059,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057353669521,35616,1671466057353174312,gps,2,1,42.3001828796,-83.6985918036,271.115875244,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057373796817,35617,1671466057373217633,gps,2,1,42.3001836057,-83.698591873,271.11706543,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057393606628,35618,1671466057393159430,gps,2,1,42.3001843325,-83.6985919407,271.118225098,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057413548614,35619,1671466057413157841,gps,2,1,42.3001850634,-83.698592007,271.119506836,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057433735074,35620,1671466057433259277,gps,2,1,42.3001857998,-83.6985920734,271.120849609,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057453644150,35621,1671466057453181868,gps,2,1,42.3001865367,-83.6985921396,271.122161865,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057473636282,35622,1671466057473203291,gps,2,1,42.3001872775,-83.698592206,271.123565674,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057493753322,35623,1671466057493210939,gps,2,1,42.3001880233,-83.6985922719,271.124908447,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057513779520,35624,1671466057513192866,gps,2,1,42.3001887696,-83.698592338,271.126251221,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057533768667,35625,1671466057533336680,gps,2,1,42.3001895204,-83.6985924049,271.127532959,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057553708847,35626,1671466057553273597,gps,2,1,42.3001902765,-83.6985924731,271.12878418,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057573716184,35627,1671466057573214820,gps,2,1,42.3001910337,-83.6985925426,271.130004883,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057593813108,35628,1671466057593328867,gps,2,1,42.3001917951,-83.6985926092,271.131317139,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057613661365,35629,1671466057613226499,gps,2,1,42.300192562,-83.6985926782,271.13269043,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057633633775,35630,1671466057633182289,gps,2,1,42.3001933301,-83.6985927442,271.134094238,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057653598844,35631,1671466057653128809,gps,2,1,42.3001941019,-83.6985928105,271.135650635,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057673638964,35632,1671466057673162940,gps,2,1,42.3001948796,-83.6985928761,271.137298584,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057693580868,35633,1671466057693103437,gps,2,1,42.3001956578,-83.6985929411,271.139038086,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057713802064,35634,1671466057713268087,gps,2,1,42.3001964398,-83.698593007,271.140777588,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057733588066,35635,1671466057733130121,gps,2,1,42.3001972274,-83.6985930711,271.142578125,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057753613253,35636,1671466057753151191,gps,2,1,42.3001980157,-83.6985931353,271.144348145,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057773641069,35637,1671466057773154981,gps,2,1,42.300198808,-83.6985931997,271.146026611,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057793639001,35638,1671466057793129855,gps,2,1,42.3001996063,-83.6985932615,271.147644043,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057813594804,35639,1671466057813075411,gps,2,1,42.3002004061,-83.6985933231,271.149200439,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057833834680,35640,1671466057833288781,gps,2,1,42.300201209,-83.6985933846,271.150665283,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057853602158,35641,1671466057853084816,gps,2,1,42.300202019,-83.6985934428,271.152038574,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057873671370,35642,1671466057873159056,gps,2,1,42.3002028293,-83.6985935011,271.153411865,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057893601785,35643,1671466057893153312,gps,2,1,42.3002036432,-83.6985935595,271.154785156,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057913613433,35644,1671466057913119784,gps,2,1,42.3002044637,-83.6985936159,271.156219482,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057933559295,35645,1671466057933139898,gps,2,1,42.3002052847,-83.6985936721,271.157653809,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057953720516,35646,1671466057953180504,gps,2,1,42.3002061093,-83.6985937281,271.15914917,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057973623166,35647,1671466057973128036,gps,2,1,42.3002069406,-83.6985937829,271.160675049,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466057993595338,35648,1671466057993128413,gps,2,1,42.3002077739,-83.6985938365,271.16217041,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058013807841,35649,1671466058013368563,gps,2,1,42.300208609,-83.6985938912,271.163726807,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058033751628,35650,1671466058033205544,gps,2,1,42.300209452,-83.6985939438,271.165283203,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058053728093,35651,1671466058053209396,gps,2,1,42.3002102955,-83.6985939985,271.1668396,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058073665535,35652,1671466058073200587,gps,2,1,42.3002111406,-83.6985940517,271.168548584,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058093655429,35653,1671466058093206296,gps,2,1,42.3002119937,-83.6985941051,271.170318604,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058113718854,35654,1671466058113162771,gps,2,1,42.3002128476,-83.6985941577,271.172058105,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058133670245,35655,1671466058133233026,gps,2,1,42.3002137027,-83.6985942095,271.173919678,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058153595204,35656,1671466058153124105,gps,2,1,42.3002145661,-83.698594261,271.175750732,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058173621101,35657,1671466058173150327,gps,2,1,42.3002154296,-83.6985943127,271.17755127,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058193660581,35658,1671466058193168970,gps,2,1,42.3002162949,-83.6985943638,271.179382324,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058213567837,35659,1671466058213120999,gps,2,1,42.3002171677,-83.6985944155,271.181060791,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058233658252,35660,1671466058233206919,gps,2,1,42.3002180407,-83.6985944673,271.182769775,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058253635136,35661,1671466058253215895,gps,2,1,42.3002189158,-83.698594517,271.18447876,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058273615599,35662,1671466058273169655,gps,2,1,42.3002197984,-83.6985945672,271.186157227,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058293615973,35663,1671466058293163907,gps,2,1,42.30022068,-83.6985946179,271.187805176,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058313705401,35664,1671466058313249168,gps,2,1,42.3002215652,-83.698594666,271.189453125,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058333665416,35665,1671466058333207777,gps,2,1,42.3002224562,-83.6985947147,271.191070557,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058353591456,35666,1671466058353133463,gps,2,1,42.3002233478,-83.6985947609,271.192657471,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058373654339,35667,1671466058373199732,gps,2,1,42.3002242433,-83.6985948067,271.194274902,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058393756348,35668,1671466058393170426,gps,2,1,42.3002251446,-83.6985948505,271.195709229,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058413636470,35669,1671466058413183822,gps,2,1,42.3002260454,-83.6985948915,271.197174072,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058433708403,35670,1671466058433237450,gps,2,1,42.3002269508,-83.6985949346,271.198516846,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058453597119,35671,1671466058453153122,gps,2,1,42.300227861,-83.698594973,271.199737549,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058473614804,35672,1671466058473149804,gps,2,1,42.3002287716,-83.6985950116,271.200958252,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058493656627,35673,1671466058493219565,gps,2,1,42.3002296862,-83.698595052,271.20223999,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058513744656,35674,1671466058513286712,gps,2,1,42.3002306055,-83.6985950897,271.203582764,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058533653848,35675,1671466058533186175,gps,2,1,42.3002315253,-83.6985951272,271.20489502,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
1671466058553738146,35676,1671466058553274095,gps,2,1,42.3002324492,-83.698595166,271.206268311,0.001156,0.0,0.0,0.0,0.001225,0.0,0.0,0.0,0.004489,2
