%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671462009413736735,345840,1671462009447102803,gps,2,1,42.3009523945,-83.6981650207,271.905578613,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009423384700,345841,1671462009457099981,gps,2,1,42.3009523308,-83.6981656275,271.905944824,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009433824651,345842,1671462009467034522,gps,2,1,42.3009522674,-83.6981662312,271.906311035,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009443371559,345843,1671462009477072857,gps,2,1,42.300952204,-83.6981668351,271.906677246,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009453631291,345844,1671462009487014093,gps,2,1,42.3009521407,-83.6981674413,271.907104492,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009463510815,345845,1671462009497000571,gps,2,1,42.3009520784,-83.6981680451,271.907562256,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009473583047,345846,1671462009507075985,gps,2,1,42.3009520151,-83.6981686488,271.907928467,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009483322333,345847,1671462009516997988,gps,2,1,42.3009519528,-83.6981692549,271.908355713,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009493497570,345848,1671462009527167264,gps,2,1,42.300951891,-83.6981698584,271.908691406,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009503588281,345849,1671462009537151362,gps,2,1,42.3009518285,-83.6981704624,271.909088135,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009513376226,345850,1671462009547076360,gps,2,1,42.3009517652,-83.6981710661,271.909515381,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009523665280,345851,1671462009557089820,gps,2,1,42.3009517046,-83.6981716695,271.909851074,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009533325973,345852,1671462009567084422,gps,2,1,42.3009516432,-83.6981722729,271.910186768,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009543221848,345853,1671462009577090905,gps,2,1,42.300951581,-83.6981728762,271.910552979,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009553439916,345854,1671462009587110070,gps,2,1,42.3009515214,-83.6981734798,271.910766602,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009563730842,345855,1671462009597232299,gps,2,1,42.3009514609,-83.6981740826,271.911102295,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009573661038,345856,1671462009607047506,gps,2,1,42.3009513996,-83.6981746859,271.911346436,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009583418704,345857,1671462009617030596,gps,2,1,42.3009513407,-83.6981752887,271.911499023,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009593564681,345858,1671462009627061923,gps,2,1,42.300951281,-83.6981758924,271.911712646,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009603643888,345859,1671462009637027952,gps,2,1,42.3009512207,-83.6981764955,271.911865234,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009613521405,345860,1671462009647016640,gps,2,1,42.3009511625,-83.6981770986,271.91192627,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009623542402,345861,1671462009657079039,gps,2,1,42.3009511039,-83.6981777014,271.912017822,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009633489642,345862,1671462009667020009,gps,2,1,42.3009510445,-83.6981783042,271.912109375,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009643442628,345863,1671462009677076881,gps,2,1,42.3009509874,-83.6981789074,271.912078857,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009653625396,345864,1671462009687096301,gps,2,1,42.3009509299,-83.6981795108,271.912109375,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009663209164,345865,1671462009697016388,gps,2,1,42.3009508713,-83.6981801138,271.912109375,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009673493797,345866,1671462009707016967,gps,2,1,42.3009508156,-83.6981807172,271.91192627,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009683243940,345867,1671462009717077795,gps,2,1,42.3009507584,-83.6981813204,271.911865234,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009693709343,345868,1671462009727024474,gps,2,1,42.3009507008,-83.6981819235,271.911651611,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009703705934,345869,1671462009737025149,gps,2,1,42.3009506447,-83.6981825272,271.911254883,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009713828652,345870,1671462009747083810,gps,2,1,42.3009505883,-83.6981831308,271.911010742,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009723676831,345871,1671462009757015567,gps,2,1,42.3009505309,-83.6981837342,271.910614014,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009733697805,345872,1671462009767030681,gps,2,1,42.3009504751,-83.6981843372,271.910125732,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009743584398,345873,1671462009777160061,gps,2,1,42.3009504194,-83.6981849413,271.909637451,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009753698271,345874,1671462009787042431,gps,2,1,42.300950362,-83.6981855445,271.90914917,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009763379510,345875,1671462009797062157,gps,2,1,42.3009503063,-83.6981861485,271.908447266,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009773537061,345876,1671462009807073546,gps,2,1,42.3009502512,-83.6981867517,271.907958984,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009783446732,345877,1671462009817009321,gps,2,1,42.3009501942,-83.6981873551,271.907348633,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009793402506,345878,1671462009827041147,gps,2,1,42.3009501398,-83.6981879585,271.906738281,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009803239532,345879,1671462009837079761,gps,2,1,42.3009500841,-83.6981885629,271.906066895,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009813337408,345880,1671462009847115201,gps,2,1,42.300950028,-83.6981891666,271.905517578,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009823262688,345881,1671462009857022239,gps,2,1,42.3009499735,-83.6981897707,271.904907227,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009833589893,345882,1671462009867090281,gps,2,1,42.3009499186,-83.6981903745,271.904296875,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009843761229,345883,1671462009877025622,gps,2,1,42.300949863,-83.6981909784,271.903778076,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009853706313,345884,1671462009887027889,gps,2,1,42.3009498093,-83.698191583,271.903259277,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009863736789,345885,1671462009897078830,gps,2,1,42.3009497549,-83.698192187,271.902709961,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009873706645,345886,1671462009907021633,gps,2,1,42.3009497001,-83.6981927915,271.902252197,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009883214053,345887,1671462009917013662,gps,2,1,42.3009496466,-83.6981933961,271.901733398,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009893799790,345888,1671462009927122746,gps,2,1,42.3009495932,-83.6981940007,271.901245117,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009903722291,345889,1671462009937021623,gps,2,1,42.3009495391,-83.6981946056,271.900848389,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009913500841,345890,1671462009947024962,gps,2,1,42.3009494866,-83.6981952107,271.900482178,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009923466650,345891,1671462009957072090,gps,2,1,42.3009494336,-83.6981958147,271.899993896,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009933313542,345892,1671462009967022883,gps,2,1,42.30094938,-83.6981964194,271.899688721,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009943248485,345893,1671462009977024492,gps,2,1,42.3009493276,-83.6981970242,271.899353027,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009953359128,345894,1671462009987082041,gps,2,1,42.3009492751,-83.6981976294,271.899017334,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009963265636,345895,1671462009997017886,gps,2,1,42.300949222,-83.6981982344,271.898773193,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009973238245,345896,1671462010007025631,gps,2,1,42.3009491702,-83.6981988388,271.898651123,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009983633944,345897,1671462010017091695,gps,2,1,42.3009491177,-83.698199444,271.898376465,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462009993970289,345898,1671462010027112973,gps,2,1,42.3009490651,-83.698200049,271.898254395,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010003765211,345899,1671462010037136151,gps,2,1,42.300949013,-83.6982006539,271.898101807,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010013671446,345900,1671462010047175098,gps,2,1,42.3009489614,-83.6982012584,271.897949219,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010023542792,345901,1671462010057070921,gps,2,1,42.3009489089,-83.6982018632,271.897857666,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010033612635,345902,1671462010067078719,gps,2,1,42.3009488574,-83.6982024682,271.897827148,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010043384241,345903,1671462010077136376,gps,2,1,42.3009488064,-83.6982030728,271.897766113,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010053642089,345904,1671462010087005719,gps,2,1,42.3009487544,-83.6982036757,271.897796631,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010063861153,345905,1671462010097173268,gps,2,1,42.300948703,-83.6982042804,271.897613525,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010073527874,345906,1671462010107170352,gps,2,1,42.3009486517,-83.6982048853,271.89755249,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010083214067,345907,1671462010117042594,gps,2,1,42.3009485997,-83.6982054885,271.897460938,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010093341577,345908,1671462010127050499,gps,2,1,42.3009485486,-83.6982060932,271.89730835,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010103498888,345909,1671462010137086567,gps,2,1,42.3009484969,-83.6982066981,271.897186279,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010113251753,345910,1671462010147032972,gps,2,1,42.3009484451,-83.6982073012,271.897064209,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010123255052,345911,1671462010157026677,gps,2,1,42.3009483942,-83.6982079062,271.896789551,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010133260007,345912,1671462010167101407,gps,2,1,42.3009483425,-83.6982085107,271.896606445,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010143804061,345913,1671462010177023006,gps,2,1,42.3009482908,-83.698209114,271.89642334,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010153637073,345914,1671462010187030051,gps,2,1,42.3009482398,-83.6982097186,271.896209717,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010163618566,345915,1671462010197081512,gps,2,1,42.3009481886,-83.6982103237,271.895965576,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010173158413,345916,1671462010207010823,gps,2,1,42.300948137,-83.6982109271,271.895782471,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010183528657,345917,1671462010217027114,gps,2,1,42.3009480865,-83.6982115326,271.895507812,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010193515273,345918,1671462010227085484,gps,2,1,42.3009480353,-83.6982121371,271.895263672,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010203360069,345919,1671462010237022157,gps,2,1,42.3009479837,-83.6982127406,271.895050049,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010213504262,345920,1671462010247011148,gps,2,1,42.3009479329,-83.6982133459,271.894744873,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010223354903,345921,1671462010257090876,gps,2,1,42.3009478818,-83.6982139516,271.89453125,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010233413939,345922,1671462010267021979,gps,2,1,42.3009478302,-83.6982145553,271.894317627,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010243244712,345923,1671462010277110107,gps,2,1,42.3009477791,-83.6982151604,271.894012451,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002304,2
1671462010253422848,345924,1671462010287104471,gps,2,1,42.300947728,-83.6982157661,271.893707275,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010263217204,345925,1671462010297046635,gps,2,1,42.3009476768,-83.6982163702,271.893432617,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010273554765,345926,1671462010307034670,gps,2,1,42.3009476258,-83.698216976,271.893035889,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010283453168,345927,1671462010317090793,gps,2,1,42.3009475755,-83.698217581,271.892700195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010293742039,345928,1671462010327026876,gps,2,1,42.3009475248,-83.6982181853,271.89239502,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010303591441,345929,1671462010337045492,gps,2,1,42.3009474759,-83.6982187911,271.892059326,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010313651563,345930,1671462010347180422,gps,2,1,42.3009474264,-83.6982193968,271.891693115,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010323319024,345931,1671462010357038431,gps,2,1,42.3009473769,-83.6982200015,271.891387939,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010333482147,345932,1671462010367017821,gps,2,1,42.3009473294,-83.6982206078,271.890991211,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010343219067,345933,1671462010377063167,gps,2,1,42.3009472803,-83.6982212135,271.890655518,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010353405178,345934,1671462010387026853,gps,2,1,42.3009472322,-83.6982218185,271.890319824,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010363202943,345935,1671462010397062406,gps,2,1,42.3009471859,-83.6982224248,271.889984131,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010373540182,345936,1671462010406963864,gps,2,1,42.3009471374,-83.6982230313,271.88961792,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010383269186,345937,1671462010416979465,gps,2,1,42.3009470905,-83.6982236366,271.889312744,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010393144360,345938,1671462010426989979,gps,2,1,42.3009470438,-83.6982242434,271.888885498,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010403728695,345939,1671462010437102812,gps,2,1,42.3009469971,-83.6982248496,271.88848877,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010413612919,345940,1671462010447067120,gps,2,1,42.3009469502,-83.6982254553,271.888153076,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010423698763,345941,1671462010457074917,gps,2,1,42.3009469034,-83.6982260624,271.8878479,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010433657962,345942,1671462010467098112,gps,2,1,42.3009468572,-83.698226669,271.887451172,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010443566387,345943,1671462010477033253,gps,2,1,42.3009468107,-83.6982272746,271.887145996,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010453398987,345944,1671462010487045091,gps,2,1,42.3009467641,-83.698227882,271.886749268,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010463529125,345945,1671462010497089925,gps,2,1,42.3009467177,-83.6982284887,271.886383057,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010473486134,345946,1671462010507028580,gps,2,1,42.300946671,-83.6982290943,271.886077881,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010483511074,345947,1671462010517019458,gps,2,1,42.3009466246,-83.698229702,271.885772705,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010493377632,345948,1671462010527181449,gps,2,1,42.300946578,-83.6982303092,271.885406494,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010503483505,345949,1671462010537149753,gps,2,1,42.3009465315,-83.6982309153,271.885131836,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010513428266,345950,1671462010547097685,gps,2,1,42.3009464855,-83.6982315229,271.884796143,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010523280763,345951,1671462010557097058,gps,2,1,42.3009464385,-83.698232131,271.884490967,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010533271880,345952,1671462010567104624,gps,2,1,42.3009463925,-83.6982327373,271.884216309,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010543201309,345953,1671462010577076359,gps,2,1,42.3009463462,-83.6982333451,271.88394165,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010553554701,345954,1671462010587144543,gps,2,1,42.3009463001,-83.6982339529,271.883666992,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010563631116,345955,1671462010597147589,gps,2,1,42.3009462554,-83.6982345547,271.883514404,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010573783107,345956,1671462010607038605,gps,2,1,42.3009462096,-83.6982351623,271.883239746,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010583650004,345957,1671462010617149454,gps,2,1,42.3009461639,-83.6982357701,271.882995605,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010593220984,345958,1671462010627045350,gps,2,1,42.3009461194,-83.6982363722,271.882873535,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010603525124,345959,1671462010637069596,gps,2,1,42.3009460737,-83.6982369802,271.882659912,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010613604143,345960,1671462010647027296,gps,2,1,42.300946028,-83.6982375878,271.882415771,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010623368585,345961,1671462010657013116,gps,2,1,42.3009459836,-83.6982381899,271.882324219,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010633442068,345962,1671462010667011488,gps,2,1,42.3009459385,-83.6982387973,271.882141113,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010643397043,345963,1671462010677105838,gps,2,1,42.3009458926,-83.6982394056,271.88192749,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010653384737,345964,1671462010687033444,gps,2,1,42.3009458486,-83.6982400079,271.881866455,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010663323691,345965,1671462010697028924,gps,2,1,42.3009458034,-83.6982406157,271.881652832,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010673269217,345966,1671462010707114432,gps,2,1,42.3009457581,-83.698241223,271.881469727,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010683584167,345967,1671462010717079621,gps,2,1,42.3009457147,-83.6982418254,271.881347656,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010693773876,345968,1671462010727170299,gps,2,1,42.3009456705,-83.6982424336,271.881195068,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010703819852,345969,1671462010737060677,gps,2,1,42.3009456257,-83.6982430409,271.880981445,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010713666537,345970,1671462010747027692,gps,2,1,42.3009455831,-83.6982436436,271.880889893,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010723529317,345971,1671462010757035861,gps,2,1,42.3009455393,-83.6982442509,271.880645752,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010733608501,345972,1671462010767096142,gps,2,1,42.3009454954,-83.6982448592,271.880432129,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010743764206,345973,1671462010777123379,gps,2,1,42.3009454532,-83.6982454622,271.880279541,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010753623626,345974,1671462010787022549,gps,2,1,42.3009454101,-83.6982460703,271.880096436,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010763524879,345975,1671462010797096956,gps,2,1,42.3009453669,-83.6982466769,271.879882812,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010773656288,345976,1671462010807018512,gps,2,1,42.3009453251,-83.6982472799,271.879730225,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010783374535,345977,1671462010817099324,gps,2,1,42.300945282,-83.6982478882,271.879425049,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010793395307,345978,1671462010827103155,gps,2,1,42.3009452392,-83.6982484958,271.879180908,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010803478324,345979,1671462010837030410,gps,2,1,42.3009451976,-83.698249099,271.878967285,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010813763005,345980,1671462010847177694,gps,2,1,42.3009451546,-83.6982497069,271.878723145,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010823233246,345981,1671462010857038682,gps,2,1,42.3009451126,-83.6982503159,271.878417969,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010833284897,345982,1671462010867027851,gps,2,1,42.3009450711,-83.6982509199,271.878204346,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010843871530,345983,1671462010877043599,gps,2,1,42.3009450292,-83.6982515278,271.87789917,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010853715137,345984,1671462010887095040,gps,2,1,42.3009449865,-83.6982521359,271.877624512,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010863492962,345985,1671462010897056818,gps,2,1,42.3009449454,-83.69825274,271.877380371,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010873670298,345986,1671462010907039462,gps,2,1,42.3009449037,-83.6982533491,271.877075195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010883551218,345987,1671462010917093504,gps,2,1,42.3009448609,-83.6982539568,271.876800537,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010893668151,345988,1671462010927020529,gps,2,1,42.3009448199,-83.6982545611,271.876556396,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010903568384,345989,1671462010937023152,gps,2,1,42.3009447778,-83.6982551698,271.876220703,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010913409468,345990,1671462010947083006,gps,2,1,42.3009447355,-83.6982557791,271.875915527,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010923213320,345991,1671462010957044271,gps,2,1,42.3009446947,-83.6982563835,271.875671387,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010933393340,345992,1671462010967037892,gps,2,1,42.3009446524,-83.6982569924,271.875335693,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010943277137,345993,1671462010977111830,gps,2,1,42.3009446108,-83.6982576015,271.875,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010953318351,345994,1671462010987040562,gps,2,1,42.3009445697,-83.6982582067,271.874694824,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010963261556,345995,1671462010997030872,gps,2,1,42.300944528,-83.6982588151,271.874420166,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
1671462010973201838,345996,1671462011007095082,gps,2,1,42.3009444862,-83.6982594241,271.874023438,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,2
