%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1671462987903299190,443689,1671462987947131238,enu,-0.9014,1.7724,0.0513,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987913777620,443690,1671462987957124243,enu,-0.906,1.7829,0.0565,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987923657414,443691,1671462987967182036,enu,-0.9094,1.7937,0.054,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987933738625,443692,1671462987977127056,enu,-0.9152,1.8055,0.0595,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987943533325,443693,1671462987987125806,enu,-0.9193,1.8157,0.0573,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987953692317,443694,1671462987997171217,enu,-0.9241,1.8279,0.0616,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987963609933,443695,1671462988007105278,enu,-0.9303,1.8381,0.0587,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987973589009,443696,1671462988017126102,enu,-0.9337,1.85,0.0633,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987983347249,443697,1671462988027165043,enu,-0.9405,1.8613,0.0603,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462987993574062,443698,1671462988037123609,enu,-0.9446,1.8715,0.064,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988003576982,443699,1671462988047248780,enu,-0.9502,1.8819,0.0614,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988013652043,443700,1671462988057281332,enu,-0.955,1.8927,0.066,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988023728796,443701,1671462988067184973,enu,-0.9599,1.9021,0.0621,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988033934544,443702,1671462988077236506,enu,-0.9655,1.9134,0.0663,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988043920105,443703,1671462988087283597,enu,-0.9709,1.9228,0.0631,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988053283527,443704,1671462988097124462,enu,-0.9763,1.9337,0.0673,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988063655873,443705,1671462988107223996,enu,-0.982,1.9437,0.0645,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988073541627,443706,1671462988117245180,enu,-0.9872,1.9527,0.0683,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988083479161,443707,1671462988127160924,enu,-0.9925,1.963,0.0648,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988093457202,443708,1671462988137149625,enu,-0.9974,1.9726,0.0686,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988103487537,443709,1671462988147169933,enu,-1.003,1.9818,0.0652,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988114221944,443710,1671462988157212750,enu,-1.0073,1.9928,0.0689,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988123302692,443711,1671462988167134909,enu,-1.0133,2.002,0.0651,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988133443236,443712,1671462988177207427,enu,-1.0167,2.0129,0.0685,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988143384161,443713,1671462988187108175,enu,-1.022,2.0226,0.065,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988153979477,443714,1671462988197138481,enu,-1.0257,2.0322,0.0684,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988163528982,443715,1671462988207190648,enu,-1.0289,2.0423,0.0639,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988173318927,443716,1671462988217125167,enu,-1.0339,2.053,0.0677,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988183272631,443717,1671462988227125075,enu,-1.0368,2.0628,0.0642,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988193821773,443718,1671462988237205009,enu,-1.0409,2.0736,0.0678,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988203565396,443719,1671462988247139790,enu,-1.0445,2.0834,0.0644,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988213823605,443720,1671462988257126629,enu,-1.0471,2.0946,0.0674,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988223778967,443721,1671462988267179520,enu,-1.0516,2.1046,0.064,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988233607049,443722,1671462988277128561,enu,-1.0535,2.1149,0.0678,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988243383275,443723,1671462988287210637,enu,-1.0573,2.1251,0.0642,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988253619884,443724,1671462988297131323,enu,-1.0601,2.1361,0.0674,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988263658825,443725,1671462988307132455,enu,-1.0624,2.1458,0.0652,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988274014426,443726,1671462988317114911,enu,-1.0655,2.1567,0.0686,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988283339323,443727,1671462988327182649,enu,-1.0677,2.1664,0.0659,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988293451503,443728,1671462988337205322,enu,-1.07,2.1766,0.0693,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988303539531,443729,1671462988347129078,enu,-1.0732,2.1869,0.0684,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988313786177,443730,1671462988357186227,enu,-1.0753,2.1967,0.0715,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988323279636,443731,1671462988367137286,enu,-1.0776,2.2072,0.0701,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988333475093,443732,1671462988377134217,enu,-1.0799,2.2179,0.0744,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988344006723,443733,1671462988387206010,enu,-1.082,2.2266,0.0735,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988353776468,443734,1671462988397203493,enu,-1.085,2.2374,0.0767,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988363610793,443735,1671462988407220194,enu,-1.0866,2.2465,0.0753,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988373678020,443736,1671462988417218165,enu,-1.0904,2.2568,0.0787,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988383577326,443737,1671462988427119330,enu,-1.0925,2.2668,0.0772,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988393564473,443738,1671462988437121466,enu,-1.0966,2.2757,0.0804,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988403547215,443739,1671462988447170123,enu,-1.0985,2.285,0.0795,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988414035657,443740,1671462988457114524,enu,-1.1012,2.2949,0.0816,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988423494813,443741,1671462988467124727,enu,-1.1046,2.3039,0.0807,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988434007871,443742,1671462988477187106,enu,-1.1074,2.3133,0.082,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988443579470,443743,1671462988487125120,enu,-1.1107,2.3223,0.0814,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988453330941,443744,1671462988497126029,enu,-1.1147,2.331,0.0827,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988463804908,443745,1671462988507179833,enu,-1.116,2.341,0.0813,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988473511139,443746,1671462988517132027,enu,-1.121,2.349,0.0824,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988483561737,443747,1671462988527131646,enu,-1.121,2.3584,0.0814,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988493865787,443748,1671462988537183378,enu,-1.1251,2.3669,0.0823,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988503542010,443749,1671462988547184558,enu,-1.1264,2.3757,0.081,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988513827416,443750,1671462988557227856,enu,-1.1288,2.386,0.0811,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988523492281,443751,1671462988567188608,enu,-1.1319,2.3945,0.0794,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988533632951,443752,1671462988577197720,enu,-1.1331,2.4043,0.0796,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988544082665,443753,1671462988587295382,enu,-1.1353,2.414,0.0778,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988553447576,443754,1671462988597262705,enu,-1.1375,2.4226,0.0779,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671462988563488987,443755,1671462988607213288,enu,-1.1371,2.4322,0.0761,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
