%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671466486833950394,793582,1671466486833965492,gps,2,1,42.3009781731,-83.6985084786,271.813293457,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486843480691,793583,1671466486843974474,gps,2,1,42.300978165,-83.6985089546,271.813171387,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486853813066,793584,1671466486854043630,gps,2,1,42.3009781564,-83.6985094304,271.812988281,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486863682668,793585,1671466486863968043,gps,2,1,42.3009781386,-83.6985099086,271.812805176,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486873693295,793586,1671466486873967652,gps,2,1,42.3009781308,-83.698510387,271.812713623,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486883849952,793587,1671466486884048303,gps,2,1,42.300978123,-83.6985108629,271.812561035,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486893756080,793588,1671466486893959767,gps,2,1,42.3009781056,-83.6985113429,271.812408447,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486903792417,793589,1671466486903965033,gps,2,1,42.3009780978,-83.6985118225,271.812316895,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486913746446,793590,1671466486914014115,gps,2,1,42.3009780897,-83.698512301,271.812164307,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486923675392,793591,1671466486923952694,gps,2,1,42.3009780723,-83.6985127826,271.812011719,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486933836629,793592,1671466486933958102,gps,2,1,42.3009780638,-83.6985132638,271.811981201,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486943743830,793593,1671466486944027043,gps,2,1,42.3009780555,-83.6985137431,271.811859131,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486953896185,793594,1671466486953963683,gps,2,1,42.300978038,-83.6985142261,271.811737061,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486963961967,793595,1671466486963963453,gps,2,1,42.300978029,-83.6985147087,271.811676025,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486973937985,793596,1671466486974031490,gps,2,1,42.3009780204,-83.6985151902,271.811584473,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486983568737,793597,1671466486983963575,gps,2,1,42.3009780027,-83.6985156748,271.81149292,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466486993936296,793598,1671466486993963369,gps,2,1,42.3009779932,-83.6985161591,271.811431885,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487003972699,793599,1671466487004168561,gps,2,1,42.3009779843,-83.6985166421,271.811340332,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487013838655,793600,1671466487014050801,gps,2,1,42.3009779636,-83.698517128,271.811065674,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487023791973,793601,1671466487024059073,gps,2,1,42.3009779534,-83.698517614,271.811004639,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487033872600,793602,1671466487034048558,gps,2,1,42.3009779437,-83.6985180985,271.810943604,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487043796620,793603,1671466487044108294,gps,2,1,42.3009779227,-83.698518586,271.810638428,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487053994589,793604,1671466487054033764,gps,2,1,42.3009779118,-83.6985190734,271.810577393,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487063604379,793605,1671466487064044117,gps,2,1,42.3009779014,-83.6985195596,271.810546875,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487073584596,793606,1671466487074012713,gps,2,1,42.3009778801,-83.6985200486,271.810272217,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487084063236,793607,1671466487084058471,gps,2,1,42.3009778688,-83.698520538,271.810180664,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487094132206,793608,1671466487094057472,gps,2,1,42.3009778583,-83.6985210262,271.810150146,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487103924780,793609,1671466487103916054,gps,2,1,42.3009778371,-83.6985215174,271.809844971,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487113963526,793610,1671466487113974286,gps,2,1,42.3009778259,-83.6985220091,271.809692383,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487123469311,793611,1671466487123923267,gps,2,1,42.3009778149,-83.6985224989,271.809692383,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487134016982,793612,1671466487134065962,gps,2,1,42.3009777939,-83.6985229918,271.809265137,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487143848003,793613,1671466487144091436,gps,2,1,42.3009777828,-83.6985234848,271.809020996,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487153808229,793614,1671466487154061366,gps,2,1,42.3009777714,-83.6985239768,271.808898926,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487163722474,793615,1671466487164023036,gps,2,1,42.3009777508,-83.6985244717,271.808441162,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487173779104,793616,1671466487174084799,gps,2,1,42.3009777393,-83.6985249667,271.808166504,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487183956666,793617,1671466487184032749,gps,2,1,42.3009777277,-83.69852546,271.807922363,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487193718056,793618,1671466487194027573,gps,2,1,42.3009777071,-83.6985259568,271.807434082,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487203912864,793619,1671466487204060947,gps,2,1,42.3009776952,-83.6985264541,271.807128906,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487213584896,793620,1671466487213971858,gps,2,1,42.3009776837,-83.6985269495,271.806854248,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487223552490,793621,1671466487223983939,gps,2,1,42.3009776632,-83.6985274484,271.806365967,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487233939499,793622,1671466487233976257,gps,2,1,42.3009776515,-83.6985279475,271.806030273,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487243654570,793623,1671466487244027879,gps,2,1,42.3009776396,-83.698528445,271.80569458,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.000841,2
1671466487253885828,793624,1671466487253975537,gps,2,1,42.3009776195,-83.6985289459,271.805175781,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487264094383,793625,1671466487264007889,gps,2,1,42.3009776082,-83.698529447,271.804779053,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487273739413,793626,1671466487274026817,gps,2,1,42.3009775965,-83.6985299467,271.804412842,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487283916265,793627,1671466487283964180,gps,2,1,42.300977577,-83.6985304496,271.803863525,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487294064171,793628,1671466487294166839,gps,2,1,42.300977566,-83.6985309531,271.803436279,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487303813923,793629,1671466487303998550,gps,2,1,42.3009775546,-83.6985314547,271.803100586,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487313688636,793630,1671466487313952920,gps,2,1,42.3009775359,-83.6985319599,271.802520752,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487323803530,793631,1671466487324031196,gps,2,1,42.3009775253,-83.6985324654,271.802124023,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487333733209,793632,1671466487333959503,gps,2,1,42.3009775145,-83.6985329693,271.801757812,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487343694967,793633,1671466487343947875,gps,2,1,42.3009774963,-83.6985334767,271.801239014,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487353605386,793634,1671466487354031853,gps,2,1,42.300977486,-83.6985339845,271.80090332,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487363630449,793635,1671466487363972422,gps,2,1,42.3009774756,-83.6985344904,271.800506592,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487373518648,793636,1671466487373959190,gps,2,1,42.3009774577,-83.6985349999,271.800079346,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487384029044,793637,1671466487384055464,gps,2,1,42.3009774475,-83.6985355101,271.799804688,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487393992733,793638,1671466487393990178,gps,2,1,42.300977437,-83.6985360184,271.799468994,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487404063881,793639,1671466487404024769,gps,2,1,42.3009774183,-83.6985365299,271.799072266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487413713731,793640,1671466487413997961,gps,2,1,42.3009774076,-83.6985370423,271.798828125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487424021444,793641,1671466487424023591,gps,2,1,42.3009773972,-83.698537553,271.798583984,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487433916694,793642,1671466487433991444,gps,2,1,42.3009773782,-83.6985380666,271.798187256,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487443857482,793643,1671466487444038800,gps,2,1,42.3009773668,-83.6985385813,271.797912598,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487453698919,793644,1671466487453981129,gps,2,1,42.3009773558,-83.698539094,271.797668457,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487463754114,793645,1671466487463951383,gps,2,1,42.3009773365,-83.6985396097,271.797271729,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487473677793,793646,1671466487474036991,gps,2,1,42.3009773247,-83.6985401261,271.797027588,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487483735379,793647,1671466487483958927,gps,2,1,42.3009773132,-83.698540641,271.79675293,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487493678237,793648,1671466487494009469,gps,2,1,42.3009772938,-83.6985411586,271.796356201,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487503861526,793649,1671466487504140304,gps,2,1,42.3009772821,-83.698541677,271.796081543,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487514025223,793650,1671466487514051764,gps,2,1,42.3009772705,-83.6985421938,271.795806885,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487524070239,793651,1671466487524011500,gps,2,1,42.3009772484,-83.6985427135,271.795410156,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487533853361,793652,1671466487534084823,gps,2,1,42.300977237,-83.6985432341,271.795135498,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487543892161,793653,1671466487544109697,gps,2,1,42.3009772251,-83.6985437528,271.794830322,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487554095155,793654,1671466487554039403,gps,2,1,42.3009772037,-83.6985442749,271.794433594,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487563915649,793655,1671466487564060593,gps,2,1,42.3009771926,-83.6985447986,271.7940979,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487573885368,793656,1671466487574060166,gps,2,1,42.3009771809,-83.6985453209,271.793792725,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487583874284,793657,1671466487583997448,gps,2,1,42.3009771593,-83.6985458462,271.793273926,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487594142081,793658,1671466487594038647,gps,2,1,42.3009771478,-83.6985463712,271.792816162,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487603694383,793659,1671466487603969319,gps,2,1,42.3009771372,-83.6985468967,271.792541504,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487613749842,793660,1671466487613965850,gps,2,1,42.3009771154,-83.6985474218,271.79208374,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487623639501,793661,1671466487624031130,gps,2,1,42.3009771029,-83.6985479484,271.7918396,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487633725087,793662,1671466487633960934,gps,2,1,42.3009770914,-83.6985484739,271.791442871,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487643642080,793663,1671466487643966631,gps,2,1,42.3009770696,-83.6985490019,271.79107666,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487654015944,793664,1671466487654036449,gps,2,1,42.3009770569,-83.69854953,271.790802002,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487663901222,793665,1671466487663980594,gps,2,1,42.3009770439,-83.6985500568,271.790557861,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487674059430,793666,1671466487673968271,gps,2,1,42.3009770218,-83.6985505861,271.79019165,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487684115412,793667,1671466487684019209,gps,2,1,42.3009770077,-83.6985511165,271.789978027,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487693795680,793668,1671466487693971901,gps,2,1,42.3009769953,-83.6985516454,271.789733887,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487704041626,793669,1671466487703955600,gps,2,1,42.3009769726,-83.6985521762,271.789550781,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487713829742,793670,1671466487714022343,gps,2,1,42.3009769587,-83.6985527074,271.789520264,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487723924743,793671,1671466487723971441,gps,2,1,42.3009769449,-83.698553239,271.789306641,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487733832358,793672,1671466487733954555,gps,2,1,42.3009769225,-83.6985537717,271.78918457,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487743885863,793673,1671466487744013055,gps,2,1,42.3009769086,-83.6985543058,271.789154053,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487753930615,793674,1671466487753961021,gps,2,1,42.3009768944,-83.6985548372,271.789093018,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487763785857,793675,1671466487763964227,gps,2,1,42.3009768722,-83.698555372,271.788970947,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487773681239,793676,1671466487774012766,gps,2,1,42.3009768578,-83.6985559077,271.78894043,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487783659131,793677,1671466487783953659,gps,2,1,42.3009768439,-83.6985564426,271.788909912,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487794222411,793678,1671466487794051609,gps,2,1,42.3009768217,-83.6985569798,271.788757324,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487804254003,793679,1671466487804020213,gps,2,1,42.3009768076,-83.6985575179,271.788696289,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487813988501,793680,1671466487813969881,gps,2,1,42.3009767936,-83.6985580542,271.788635254,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487823949682,793681,1671466487823952104,gps,2,1,42.3009767719,-83.698558593,271.788482666,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487833776730,793682,1671466487834019765,gps,2,1,42.300976758,-83.6985591332,271.788391113,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487843904363,793683,1671466487843962225,gps,2,1,42.3009767439,-83.6985596714,271.788299561,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487853989773,793684,1671466487854062159,gps,2,1,42.3009767225,-83.6985602125,271.788116455,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487864009335,793685,1671466487864164919,gps,2,1,42.3009767085,-83.6985607547,271.78793335,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487873859041,793686,1671466487873984495,gps,2,1,42.3009766945,-83.6985612953,271.787811279,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487883824190,793687,1671466487883971727,gps,2,1,42.3009766728,-83.6985618386,271.787567139,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487893804189,793688,1671466487894025207,gps,2,1,42.3009766588,-83.6985623832,271.787322998,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487903768540,793689,1671466487903975689,gps,2,1,42.3009766448,-83.6985629262,271.787139893,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487913664896,793690,1671466487913939933,gps,2,1,42.3009766233,-83.6985634717,271.786804199,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487923663163,793691,1671466487923943992,gps,2,1,42.3009766096,-83.6985640186,271.786468506,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487934073412,793692,1671466487934021388,gps,2,1,42.3009765959,-83.6985645632,271.786224365,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487943737907,793693,1671466487943953941,gps,2,1,42.3009765749,-83.6985651106,271.785858154,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487953936364,793694,1671466487954013001,gps,2,1,42.3009765617,-83.6985656587,271.785614014,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487963937374,793695,1671466487963957894,gps,2,1,42.3009765479,-83.6985662062,271.78527832,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487973921553,793696,1671466487973953887,gps,2,1,42.3009765274,-83.6985667554,271.784942627,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487984006066,793697,1671466487984018063,gps,2,1,42.3009765144,-83.6985673059,271.784667969,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466487993916654,793698,1671466487993952836,gps,2,1,42.3009765009,-83.6985678544,271.784393311,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488003863763,793699,1671466488003975271,gps,2,1,42.3009764808,-83.6985684056,271.7840271,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488013819233,793700,1671466488014083725,gps,2,1,42.3009764675,-83.6985689578,271.783721924,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488023780474,793701,1671466488024037336,gps,2,1,42.3009764545,-83.6985695086,271.783447266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488033792467,793702,1671466488034039551,gps,2,1,42.3009764328,-83.6985700604,271.78302002,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488043827525,793703,1671466488044053175,gps,2,1,42.3009764193,-83.6985706145,271.782653809,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488053651105,793704,1671466488054061282,gps,2,1,42.300976406,-83.6985711672,271.782348633,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488063689105,793705,1671466488064018712,gps,2,1,42.3009763843,-83.6985717209,271.781890869,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488073559268,793706,1671466488073961530,gps,2,1,42.3009763705,-83.6985722771,271.781494141,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488084249482,793707,1671466488084091982,gps,2,1,42.300976357,-83.6985728313,271.78112793,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488094115186,793708,1671466488093979045,gps,2,1,42.3009763352,-83.6985733872,271.780639648,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488103715135,793709,1671466488103957277,gps,2,1,42.3009763212,-83.6985739455,271.780181885,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488113807540,793710,1671466488114016915,gps,2,1,42.3009763072,-83.6985745024,271.779785156,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488124036239,793711,1671466488123955042,gps,2,1,42.3009762852,-83.6985750606,271.779296875,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488133797072,793712,1671466488133959568,gps,2,1,42.3009762707,-83.6985756213,271.778961182,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488143972979,793713,1671466488144034772,gps,2,1,42.3009762565,-83.6985761801,271.7784729,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488153832278,793714,1671466488153960328,gps,2,1,42.3009762347,-83.6985767405,271.778106689,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488163756880,793715,1671466488163963393,gps,2,1,42.3009762203,-83.6985773032,271.777832031,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488173717843,793716,1671466488174016905,gps,2,1,42.300976206,-83.6985778641,271.77746582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488183725244,793717,1671466488183951786,gps,2,1,42.3009761847,-83.6985784268,271.777069092,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488193710767,793718,1671466488193946624,gps,2,1,42.3009761708,-83.6985789919,271.776641846,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488203810067,793719,1671466488204029067,gps,2,1,42.3009761565,-83.6985795553,271.776397705,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488213624943,793720,1671466488213947239,gps,2,1,42.3009761357,-83.6985801204,271.775787354,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488223739983,793721,1671466488223964101,gps,2,1,42.3009761211,-83.6985806875,271.775146484,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488233670026,793722,1671466488234023234,gps,2,1,42.3009761072,-83.6985812526,271.774841309,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488243917916,793723,1671466488243971869,gps,2,1,42.3009760859,-83.6985818188,271.774261475,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000784,2
1671466488253984875,793724,1671466488253966066,gps,2,1,42.300976071,-83.698582387,271.773956299,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488264016472,793725,1671466488264027763,gps,2,1,42.3009760569,-83.6985829551,271.773193359,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488273719753,793726,1671466488273967706,gps,2,1,42.3009760362,-83.6985835232,271.772857666,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488283777695,793727,1671466488283959746,gps,2,1,42.3009760233,-83.698584095,271.772644043,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488293926220,793728,1671466488294150431,gps,2,1,42.3009760077,-83.6985846624,271.772216797,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488303736126,793729,1671466488303972458,gps,2,1,42.3009759877,-83.6985852333,271.771911621,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488313775497,793730,1671466488313964473,gps,2,1,42.3009759741,-83.6985858059,271.771820068,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488324036743,793731,1671466488323997873,gps,2,1,42.3009759597,-83.6985863766,271.77154541,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488333743862,793732,1671466488333963708,gps,2,1,42.3009759404,-83.6985869493,271.771453857,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488343688465,793733,1671466488343954738,gps,2,1,42.3009759275,-83.6985875238,271.771453857,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
1671466488353566621,793734,1671466488354018430,gps,2,1,42.3009759141,-83.698588097,271.771392822,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.000841,2
