%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671462200083430880,364907,1671462200119476339,gps,2,1,42.3013614359,-83.6986717446,272.330566406,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200093304819,364908,1671462200129466870,gps,2,1,42.3013614355,-83.6986717444,272.330596924,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200103271235,364909,1671462200139383360,gps,2,1,42.3013614367,-83.6986717442,272.330657959,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200113364853,364910,1671462200149377601,gps,2,1,42.3013614364,-83.6986717439,272.330688477,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200123745131,364911,1671462200159473713,gps,2,1,42.301361436,-83.6986717437,272.330688477,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200133222720,364912,1671462200169396970,gps,2,1,42.3013614371,-83.6986717436,272.330749512,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200143494746,364913,1671462200179394380,gps,2,1,42.3013614368,-83.6986717434,272.330780029,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200153559216,364914,1671462200189456403,gps,2,1,42.3013614364,-83.6986717431,272.330810547,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200163496959,364915,1671462200199383830,gps,2,1,42.3013614375,-83.698671743,272.330871582,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200173685365,364916,1671462200209398618,gps,2,1,42.3013614372,-83.6986717427,272.3309021,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200183427248,364917,1671462200219449464,gps,2,1,42.3013614368,-83.6986717425,272.3309021,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200193369124,364918,1671462200229395763,gps,2,1,42.3013614379,-83.6986717423,272.330963135,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200203270634,364919,1671462200239396757,gps,2,1,42.3013614376,-83.6986717421,272.330993652,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200213429653,364920,1671462200249555010,gps,2,1,42.3013614372,-83.6986717418,272.330993652,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200223574493,364921,1671462200259393713,gps,2,1,42.3013614383,-83.6986717417,272.331054688,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200233280728,364922,1671462200269382298,gps,2,1,42.301361438,-83.6986717414,272.331085205,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200243315748,364923,1671462200279427118,gps,2,1,42.3013614376,-83.6986717412,272.331115723,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001936,2
1671462200253205851,364924,1671462200289425787,gps,2,1,42.3013614387,-83.698671741,272.331176758,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200263204910,364925,1671462200299420538,gps,2,1,42.3013614383,-83.6986717407,272.331176758,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200273803600,364926,1671462200309457015,gps,2,1,42.301361438,-83.6986717405,272.331207275,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200283138094,364927,1671462200319374116,gps,2,1,42.301361439,-83.6986717403,272.331268311,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200293272714,364928,1671462200329390067,gps,2,1,42.3013614386,-83.6986717401,272.331298828,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200303472015,364929,1671462200339445394,gps,2,1,42.3013614383,-83.6986717398,272.331298828,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200313573801,364930,1671462200349419485,gps,2,1,42.3013614392,-83.6986717397,272.331359863,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200323366782,364931,1671462200359440210,gps,2,1,42.3013614388,-83.6986717394,272.331390381,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200333469394,364932,1671462200369482222,gps,2,1,42.3013614384,-83.6986717392,272.331420898,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200343369977,364933,1671462200379391259,gps,2,1,42.3013614393,-83.698671739,272.331451416,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200353349190,364934,1671462200389409951,gps,2,1,42.301361439,-83.6986717388,272.331481934,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200363312072,364935,1671462200399433561,gps,2,1,42.3013614386,-83.6986717386,272.331512451,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200373419252,364936,1671462200409389027,gps,2,1,42.3013614394,-83.6986717385,272.331573486,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200383328613,364937,1671462200419386540,gps,2,1,42.3013614391,-83.6986717382,272.331573486,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200393258742,364938,1671462200429464235,gps,2,1,42.3013614387,-83.698671738,272.331604004,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200403176587,364939,1671462200439392188,gps,2,1,42.3013614395,-83.6986717378,272.331665039,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200413140068,364940,1671462200449393623,gps,2,1,42.3013614392,-83.6986717376,272.331665039,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200423697186,364941,1671462200459439161,gps,2,1,42.3013614388,-83.6986717374,272.331695557,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200433678635,364942,1671462200469470750,gps,2,1,42.3013614396,-83.6986717371,272.331726074,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200443484601,364943,1671462200479405763,gps,2,1,42.3013614393,-83.6986717369,272.331756592,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200453318597,364944,1671462200489466487,gps,2,1,42.301361439,-83.6986717367,272.331787109,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200463381703,364945,1671462200499489804,gps,2,1,42.3013614398,-83.6986717364,272.331817627,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200473490756,364946,1671462200509415203,gps,2,1,42.3013614395,-83.6986717362,272.331848145,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200483430552,364947,1671462200519455874,gps,2,1,42.3013614392,-83.6986717359,272.331848145,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200493404547,364948,1671462200529427740,gps,2,1,42.3013614399,-83.6986717357,272.33190918,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200503470383,364949,1671462200539504569,gps,2,1,42.3013614396,-83.6986717354,272.331939697,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200513431887,364950,1671462200549461810,gps,2,1,42.3013614393,-83.6986717352,272.331939697,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200523343955,364951,1671462200559440362,gps,2,1,42.30136144,-83.6986717349,272.332000732,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200533798788,364952,1671462200569642150,gps,2,1,42.3013614397,-83.6986717346,272.332000732,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200543311505,364953,1671462200579421899,gps,2,1,42.3013614393,-83.6986717343,272.33203125,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200553728652,364954,1671462200589475134,gps,2,1,42.3013614403,-83.698671733,272.33203125,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200563244431,364955,1671462200599538282,gps,2,1,42.3013614399,-83.6986717327,272.33203125,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200573366295,364956,1671462200609426288,gps,2,1,42.3013614396,-83.6986717323,272.332061768,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200583219173,364957,1671462200619395456,gps,2,1,42.3013614405,-83.698671731,272.332061768,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200593648827,364958,1671462200629455211,gps,2,1,42.3013614401,-83.6986717306,272.332092285,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200603480306,364959,1671462200639397733,gps,2,1,42.3013614398,-83.6986717303,272.332092285,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200613623291,364960,1671462200649406426,gps,2,1,42.3013614407,-83.698671729,272.332092285,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200623758470,364961,1671462200659397515,gps,2,1,42.3013614404,-83.6986717286,272.332122803,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200633628376,364962,1671462200669491065,gps,2,1,42.3013614401,-83.6986717283,272.332122803,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200643481716,364963,1671462200679416396,gps,2,1,42.3013614409,-83.6986717269,272.332122803,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200653368785,364964,1671462200689397646,gps,2,1,42.3013614406,-83.6986717266,272.33215332,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200663448532,364965,1671462200699428296,gps,2,1,42.3013614403,-83.6986717262,272.332183838,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200673412501,364966,1671462200709381951,gps,2,1,42.3013614412,-83.698671725,272.332183838,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200683421530,364967,1671462200719459507,gps,2,1,42.3013614408,-83.6986717246,272.332214355,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200693333127,364968,1671462200729393915,gps,2,1,42.3013614405,-83.6986717243,272.332214355,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200703260585,364969,1671462200739388290,gps,2,1,42.3013614414,-83.6986717232,272.332214355,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200713994028,364970,1671462200749557664,gps,2,1,42.3013614411,-83.6986717229,272.332244873,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200723206811,364971,1671462200759382152,gps,2,1,42.3013614407,-83.6986717225,272.332275391,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200733175188,364972,1671462200769386565,gps,2,1,42.3013614415,-83.6986717214,272.332275391,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
1671462200743796462,364973,1671462200779473120,gps,2,1,42.3013614412,-83.6986717212,272.332305908,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001849,2
