160846.00,42.30098220,-83.69850370,GPS
160846.10,42.30098120,-83.69850370,GPS
160846.20,42.30098030,-83.69850350,GPS
160846.30,42.30097930,-83.69850370,GPS
160846.40,42.30097830,-83.69850400,GPS
160846.50,42.30097750,-83.69850420,GPS
160846.60,42.30097680,-83.69850400,GPS
160846.70,42.30097580,-83.69850380,GPS
160846.80,42.30097500,-83.69850370,GPS
160846.90,42.30097420,-83.69850350,GPS
160847.00,42.30097300,-83.69850320,GPS
160847.10,42.30097220,-83.69850300,GPS
160847.20,42.30097150,-83.69850320,GPS
160847.30,42.30097070,-83.69850280,GPS
160847.40,42.30096950,-83.69850270,GPS
160847.50,42.30096830,-83.69850270,GPS
160847.60,42.30096750,-83.69850300,GPS
160847.70,42.30096650,-83.69850350,GPS
160847.80,42.30096580,-83.69850330,GPS
160847.90,42.30096500,-83.69850350,GPS
160848.00,42.30096420,-83.69850320,GPS
160848.10,42.30096300,-83.69850300,GPS
160848.20,42.30096200,-83.69850280,GPS
160848.30,42.30096100,-83.69850280,GPS
160848.40,42.30096000,-83.69850280,GPS
160848.50,42.30095920,-83.69850280,GPS
160848.60,42.30095820,-83.69850270,GPS
160848.70,42.30095720,-83.69850270,GPS
160848.80,42.30095620,-83.69850320,GPS
160848.90,42.30095550,-83.69850370,GPS
160849.00,42.30095450,-83.69850350,GPS
160849.10,42.30095370,-83.69850370,GPS
160849.20,42.30095280,-83.69850370,GPS
160849.30,42.30095180,-83.69850350,GPS
160849.40,42.30095080,-83.69850380,GPS
160849.50,42.30094980,-83.69850380,GPS
160849.60,42.30094920,-83.69850400,GPS
160849.70,42.30094820,-83.69850430,GPS
160849.80,42.30094730,-83.69850430,GPS
160849.90,42.30094680,-83.69850450,GPS
160850.00,42.30094620,-83.69850480,GPS
160850.10,42.30094570,-83.69850530,GPS
160850.20,42.30094500,-83.69850530,GPS
160850.30,42.30094450,-83.69850500,GPS
160850.40,42.30094400,-83.69850480,GPS
160850.50,42.30094330,-83.69850450,GPS
160850.60,42.30094270,-83.69850430,GPS
160850.70,42.30094200,-83.69850400,GPS
160850.80,42.30094150,-83.69850400,GPS
160850.90,42.30094080,-83.69850400,GPS
160851.00,42.30094000,-83.69850380,GPS
160851.10,42.30093920,-83.69850370,GPS
160851.20,42.30093850,-83.69850400,GPS
160851.30,42.30093770,-83.69850430,GPS
160851.40,42.30093700,-83.69850430,GPS
160851.50,42.30093630,-83.69850420,GPS
160851.60,42.30093550,-83.69850420,GPS
160851.70,42.30093450,-83.69850400,GPS
160851.80,42.30093350,-83.69850380,GPS
160851.90,42.30093270,-83.69850380,GPS
160852.00,42.30093230,-83.69850380,GPS
160852.10,42.30093180,-83.69850370,GPS
160852.20,42.30093130,-83.69850350,GPS
160852.30,42.30093070,-83.69850330,GPS
160852.40,42.30092950,-83.69850350,GPS
160852.50,42.30092880,-83.69850370,GPS
160852.60,42.30092800,-83.69850400,GPS
160852.70,42.30092750,-83.69850370,GPS
160852.80,42.30092720,-83.69850330,GPS
160852.90,42.30092650,-83.69850320,GPS
160853.00,42.30092620,-83.69850270,GPS
160853.10,42.30092580,-83.69850220,GPS
160853.20,42.30092550,-83.69850200,GPS
160853.30,42.30092520,-83.69850170,GPS
160853.40,42.30092480,-83.69850120,GPS
160853.50,42.30092450,-83.69850100,GPS
160853.60,42.30092420,-83.69850070,GPS
160853.70,42.30092370,-83.69850050,GPS
160853.80,42.30092320,-83.69850030,GPS
160853.90,42.30092270,-83.69850020,GPS
160854.00,42.30092230,-83.69849980,GPS
160854.10,42.30092200,-83.69849970,GPS
160854.20,42.30092170,-83.69849930,GPS
160854.30,42.30092120,-83.69849900,GPS
160854.40,42.30092070,-83.69849880,GPS
160854.50,42.30092030,-83.69849850,GPS
160854.60,42.30092000,-83.69849830,GPS
160854.70,42.30091950,-83.69849820,GPS
160854.80,42.30091900,-83.69849800,GPS
160854.90,42.30091850,-83.69849800,GPS
160855.00,42.30091800,-83.69849800,GPS
160855.10,42.30091750,-83.69849800,GPS
160855.20,42.30091680,-83.69849780,GPS
160855.30,42.30091600,-83.69849750,GPS
160855.40,42.30091530,-83.69849720,GPS
160855.50,42.30091470,-83.69849720,GPS
160855.60,42.30091400,-83.69849730,GPS
160855.70,42.30091330,-83.69849730,GPS
160855.80,42.30091270,-83.69849720,GPS
160855.90,42.30091220,-83.69849720,GPS
160856.00,42.30091130,-83.69849750,GPS
160856.10,42.30091070,-83.69849730,GPS
160856.20,42.30091000,-83.69849730,GPS
160856.30,42.30090920,-83.69849720,GPS
160856.40,42.30090830,-83.69849700,GPS
160856.50,42.30090730,-83.69849650,GPS
160856.60,42.30090670,-83.69849630,GPS
160856.70,42.30090630,-83.69849670,GPS
160856.80,42.30090600,-83.69849650,GPS
160856.90,42.30090550,-83.69849620,GPS
160857.00,42.30090520,-83.69849600,GPS
160857.10,42.30090470,-83.69849570,GPS
160857.20,42.30090430,-83.69849570,GPS
160857.30,42.30090380,-83.69849550,GPS
160857.40,42.30090330,-83.69849530,GPS
160857.50,42.30090300,-83.69849480,GPS
160857.60,42.30090250,-83.69849470,GPS
160857.70,42.30090200,-83.69849420,GPS
160857.80,42.30090150,-83.69849400,GPS
160857.90,42.30090120,-83.69849400,GPS
160858.00,42.30090070,-83.69849370,GPS
160858.10,42.30090020,-83.69849350,GPS
160858.20,42.30089970,-83.69849350,GPS
160858.30,42.30089900,-83.69849370,GPS
160858.40,42.30089820,-83.69849400,GPS
160858.50,42.30089750,-83.69849420,GPS
160858.60,42.30089670,-83.69849400,GPS
160858.70,42.30089600,-83.69849370,GPS
160858.80,42.30089530,-83.69849350,GPS
160858.90,42.30089480,-83.69849330,GPS
160859.00,42.30089400,-83.69849320,GPS
160859.10,42.30089370,-83.69849320,GPS
160859.20,42.30089300,-83.69849280,GPS
160859.30,42.30089230,-83.69849280,GPS
160859.40,42.30089150,-83.69849300,GPS
160859.50,42.30089080,-83.69849330,GPS
160859.60,42.30089020,-83.69849370,GPS
160859.70,42.30088970,-83.69849380,GPS
160859.80,42.30088920,-83.69849380,GPS
160859.90,42.30088850,-83.69849350,GPS
160900.00,42.30088820,-83.69849300,GPS
160900.10,42.30088780,-83.69849320,GPS
160900.20,42.30088750,-83.69849300,GPS
160900.30,42.30088730,-83.69849280,GPS
160900.40,42.30088680,-83.69849280,GPS
160900.50,42.30088630,-83.69849270,GPS
160900.60,42.30088580,-83.69849230,GPS
160900.70,42.30088520,-83.69849200,GPS
160900.80,42.30088470,-83.69849170,GPS
160900.90,42.30088400,-83.69849150,GPS
160901.00,42.30088350,-83.69849130,GPS
160901.10,42.30088280,-83.69849120,GPS
160901.20,42.30088220,-83.69849070,GPS
160901.30,42.30088170,-83.69849020,GPS
160901.40,42.30088100,-83.69849020,GPS
160901.50,42.30088070,-83.69849000,GPS
160901.60,42.30088030,-83.69848970,GPS
160901.70,42.30087970,-83.69848950,GPS
160901.80,42.30087920,-83.69848970,GPS
160901.90,42.30087880,-83.69848970,GPS
160902.00,42.30087820,-83.69849000,GPS
160902.10,42.30087770,-83.69849020,GPS
160902.20,42.30087700,-83.69849020,GPS
160902.30,42.30087630,-83.69849030,GPS
160902.40,42.30087570,-83.69849030,GPS
160902.50,42.30087480,-83.69849030,GPS
160902.60,42.30087420,-83.69849020,GPS
160902.70,42.30087370,-83.69849030,GPS
160902.80,42.30087300,-83.69849030,GPS
160902.90,42.30087250,-83.69849030,GPS
160903.00,42.30087200,-83.69849030,GPS
160903.10,42.30087150,-83.69849050,GPS
160903.20,42.30087080,-83.69849050,GPS
160903.30,42.30087030,-83.69849080,GPS
160903.40,42.30086950,-83.69849100,GPS
160903.50,42.30086900,-83.69849120,GPS
160903.60,42.30086850,-83.69849130,GPS
160903.70,42.30086800,-83.69849150,GPS
160903.80,42.30086750,-83.69849170,GPS
160903.90,42.30086680,-83.69849180,GPS
160904.00,42.30086620,-83.69849220,GPS
160904.10,42.30086530,-83.69849230,GPS
160904.20,42.30086450,-83.69849230,GPS
160904.30,42.30086420,-83.69849250,GPS
160904.40,42.30086380,-83.69849280,GPS
160904.50,42.30086350,-83.69849300,GPS
160904.60,42.30086320,-83.69849350,GPS
160904.70,42.30086270,-83.69849380,GPS
160904.80,42.30086230,-83.69849400,GPS
160904.90,42.30086180,-83.69849470,GPS
160905.00,42.30086170,-83.69849500,GPS
160905.10,42.30086130,-83.69849550,GPS
160905.20,42.30086080,-83.69849570,GPS
160905.30,42.30086070,-83.69849620,GPS
160905.40,42.30086020,-83.69849670,GPS
160905.50,42.30085980,-83.69849680,GPS
160905.60,42.30085930,-83.69849730,GPS
160905.70,42.30085870,-83.69849750,GPS
160905.80,42.30085800,-83.69849800,GPS
160905.90,42.30085770,-83.69849800,GPS
160906.00,42.30085720,-83.69849850,GPS
160906.10,42.30085680,-83.69849880,GPS
160906.20,42.30085630,-83.69849950,GPS
160906.30,42.30085600,-83.69850000,GPS
160906.40,42.30085550,-83.69850050,GPS
160906.50,42.30085470,-83.69850100,GPS
160906.60,42.30085450,-83.69850130,GPS
160906.70,42.30085420,-83.69850150,GPS
160906.80,42.30085350,-83.69850180,GPS
160906.90,42.30085320,-83.69850220,GPS
160907.00,42.30085270,-83.69850250,GPS
160907.10,42.30085220,-83.69850270,GPS
160907.20,42.30085180,-83.69850300,GPS
160907.30,42.30085130,-83.69850330,GPS
160907.40,42.30085070,-83.69850330,GPS
160907.50,42.30085000,-83.69850320,GPS
160907.60,42.30084950,-83.69850320,GPS
160907.70,42.30084920,-83.69850320,GPS
160907.80,42.30084870,-83.69850330,GPS
160907.90,42.30084830,-83.69850350,GPS
160908.00,42.30084800,-83.69850380,GPS
160908.10,42.30084750,-83.69850400,GPS
160908.20,42.30084700,-83.69850430,GPS
160908.30,42.30084650,-83.69850470,GPS
160908.40,42.30084620,-83.69850480,GPS
160908.50,42.30084570,-83.69850530,GPS
160908.60,42.30084520,-83.69850580,GPS
160908.70,42.30084480,-83.69850650,GPS
160908.80,42.30084430,-83.69850700,GPS
160908.90,42.30084370,-83.69850750,GPS
160909.00,42.30084300,-83.69850780,GPS
160909.10,42.30084220,-83.69850800,GPS
160909.20,42.30084150,-83.69850820,GPS
160909.30,42.30084080,-83.69850830,GPS
160909.40,42.30084030,-83.69850830,GPS
160909.50,42.30083970,-83.69850850,GPS
160909.60,42.30083900,-83.69850880,GPS
160909.70,42.30083830,-83.69850920,GPS
160909.80,42.30083770,-83.69850930,GPS
160909.90,42.30083700,-83.69850980,GPS
160910.00,42.30083630,-83.69851020,GPS
160910.10,42.30083570,-83.69851050,GPS
160910.20,42.30083520,-83.69851100,GPS
160910.30,42.30083470,-83.69851130,GPS
160910.40,42.30083400,-83.69851180,GPS
160910.50,42.30083350,-83.69851230,GPS
160910.60,42.30083280,-83.69851250,GPS
160910.70,42.30083220,-83.69851280,GPS
160910.80,42.30083130,-83.69851280,GPS
160910.90,42.30083070,-83.69851280,GPS
