154710.60,42.30089480,-83.69851650,RTK
154710.70,42.30089330,-83.69851680,RTK
154710.80,42.30089200,-83.69851670,RTK
154710.90,42.30089070,-83.69851670,RTK
154711.00,42.30088970,-83.69851670,RTK
154711.10,42.30088920,-83.69851670,RTK
154711.20,42.30088850,-83.69851700,RTK
154711.30,42.30088750,-83.69851700,RTK
154711.40,42.30088650,-83.69851780,RTK
154711.50,42.30088530,-83.69851820,RTK
154711.60,42.30088450,-83.69851830,RTK
154711.70,42.30088350,-83.69851820,RTK
154711.80,42.30088250,-83.69851850,RTK
154711.90,42.30088120,-83.69851870,RTK
154712.00,42.30088030,-83.69851870,Differential
154712.10,42.30087930,-83.69851880,Differential
154712.20,42.30087870,-83.69851900,Differential
154712.30,42.30087830,-83.69851920,Differential
154712.40,42.30087700,-83.69851900,RTK
154712.50,42.30087530,-83.69851920,RTK
154712.60,42.30087470,-83.69851970,RTK
154712.70,42.30087370,-83.69851980,Differential
154712.80,42.30087300,-83.69851950,Differential
154712.90,42.30087220,-83.69852000,Differential
154713.00,42.30087120,-83.69852020,Differential
154713.10,42.30087000,-83.69851980,Differential
154713.20,42.30086920,-83.69852000,Differential
154713.30,42.30086830,-83.69851950,Differential
154713.40,42.30086680,-83.69851950,RTK
154713.50,42.30086530,-83.69851980,RTK
154713.60,42.30086450,-83.69851880,RTK
154713.70,42.30086380,-83.69851880,Differential
154713.80,42.30086330,-83.69851850,Differential
154713.90,42.30086280,-83.69851770,Differential
154714.00,42.30086220,-83.69851680,Differential
154714.10,42.30086170,-83.69851600,Differential
154714.20,42.30086080,-83.69851570,Differential
154714.30,42.30085970,-83.69851500,Differential
154714.40,42.30085800,-83.69851520,RTK
154714.50,42.30085650,-83.69851550,RTK
154714.60,42.30085530,-83.69851570,RTK
154714.70,42.30085430,-83.69851550,RTK
154714.80,42.30085320,-83.69851530,RTK
154714.90,42.30085180,-83.69851570,RTK
154715.00,42.30085120,-83.69851550,RTK
154715.10,42.30085030,-83.69851520,RTK
154715.20,42.30084950,-83.69851520,Differential
154715.30,42.30084880,-83.69851520,Differential
154715.40,42.30084770,-83.69851520,RTK
154715.50,42.30084670,-83.69851480,RTK
154715.60,42.30084600,-83.69851480,RTK
154715.70,42.30084500,-83.69851550,RTK
154715.80,42.30084420,-83.69851550,RTK
154715.90,42.30084300,-83.69851570,RTK
154716.00,42.30084170,-83.69851620,RTK
154716.10,42.30084070,-83.69851670,Differential
154716.20,42.30084000,-83.69851670,Differential
154716.30,42.30083920,-83.69851700,Differential
154716.40,42.30083800,-83.69851750,RTK
154716.50,42.30083680,-83.69851830,RTK
154716.60,42.30083600,-83.69851830,RTK
154716.70,42.30083470,-83.69851850,RTK
154716.80,42.30083420,-83.69851880,RTK
154716.90,42.30083350,-83.69851870,RTK
154717.00,42.30083250,-83.69851880,RTK
154717.10,42.30083180,-83.69851950,RTK
154717.20,42.30083120,-83.69852030,RTK
154717.30,42.30083000,-83.69852120,RTK
154717.40,42.30082970,-83.69852220,RTK
154717.50,42.30082900,-83.69852280,Differential
154717.60,42.30082850,-83.69852300,Differential
154717.70,42.30082780,-83.69852330,Differential
154717.80,42.30082700,-83.69852380,Differential
154717.90,42.30082630,-83.69852470,Differential
154718.00,42.30082600,-83.69852470,Differential
154718.10,42.30082550,-83.69852480,Differential
154718.20,42.30082520,-83.69852520,Differential
154718.30,42.30082450,-83.69852580,Differential
154718.40,42.30082370,-83.69852700,RTK
154718.50,42.30082300,-83.69852800,RTK
154718.60,42.30082230,-83.69852930,RTK
154718.70,42.30082180,-83.69853020,RTK
154718.80,42.30082130,-83.69853120,RTK
154718.90,42.30082100,-83.69853150,RTK
154719.00,42.30082030,-83.69853250,RTK
154719.10,42.30081980,-83.69853300,RTK
154719.20,42.30081900,-83.69853380,RTK
154719.30,42.30081820,-83.69853470,RTK
154719.40,42.30081750,-83.69853550,RTK
154719.50,42.30081680,-83.69853630,RTK
154719.60,42.30081650,-83.69853700,RTK
154719.70,42.30081580,-83.69853770,RTK
154719.80,42.30081530,-83.69853830,RTK
154719.90,42.30081470,-83.69853950,RTK
154720.00,42.30081430,-83.69854030,RTK
154720.10,42.30081380,-83.69854100,RTK
154720.20,42.30081330,-83.69854150,RTK
154720.30,42.30081300,-83.69854180,RTK
154720.40,42.30081250,-83.69854230,RTK
154720.50,42.30081180,-83.69854280,RTK
154720.60,42.30081100,-83.69854330,RTK
154720.70,42.30081020,-83.69854370,RTK
154720.80,42.30080950,-83.69854370,RTK
154720.90,42.30080880,-83.69854380,RTK
