%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671462100203580272,354919,1671462100238190447,gps,2,1,42.3012896115,-83.6987054433,272.124572754,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100213677576,354920,1671462100248196037,gps,2,1,42.3012891781,-83.6987054349,272.123840332,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100223393794,354921,1671462100258243517,gps,2,1,42.3012887464,-83.6987054264,272.12322998,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100233422874,354922,1671462100268181903,gps,2,1,42.3012883116,-83.6987054134,272.122467041,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100243419118,354923,1671462100278225828,gps,2,1,42.3012878762,-83.6987054056,272.121704102,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100253358093,354924,1671462100288220175,gps,2,1,42.3012874422,-83.6987053967,272.121063232,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100263338509,354925,1671462100298255647,gps,2,1,42.3012870053,-83.6987053841,272.120330811,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100273306859,354926,1671462100308181203,gps,2,1,42.3012865678,-83.6987053761,272.119628906,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100283343777,354927,1671462100318244302,gps,2,1,42.3012861317,-83.6987053678,272.118865967,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100293106021,354928,1671462100328180802,gps,2,1,42.3012856926,-83.6987053557,272.11807251,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100303161244,354929,1671462100338184684,gps,2,1,42.3012852527,-83.6987053477,272.117279053,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100313687397,354930,1671462100348246275,gps,2,1,42.3012848148,-83.6987053399,272.116577148,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100323419787,354931,1671462100358171739,gps,2,1,42.3012843738,-83.6987053277,272.115783691,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100333426219,354932,1671462100368274794,gps,2,1,42.3012839322,-83.6987053199,272.115020752,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100343622304,354933,1671462100378243839,gps,2,1,42.301283492,-83.6987053126,272.114227295,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100353583649,354934,1671462100388190284,gps,2,1,42.3012830489,-83.6987053003,272.11340332,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100363644597,354935,1671462100398265054,gps,2,1,42.3012826053,-83.6987052923,272.112579346,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100373439323,354936,1671462100408181396,gps,2,1,42.3012821634,-83.6987052843,272.111785889,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100383170423,354937,1671462100418166646,gps,2,1,42.3012817194,-83.698705272,272.110870361,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100393381451,354938,1671462100428254012,gps,2,1,42.3012812742,-83.6987052633,272.110015869,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100403335215,354939,1671462100438183818,gps,2,1,42.3012808302,-83.698705255,272.109191895,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100413316898,354940,1671462100448169897,gps,2,1,42.3012803845,-83.6987052423,272.10824585,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100423227577,354941,1671462100458180102,gps,2,1,42.3012799375,-83.6987052334,272.107269287,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100433112506,354942,1671462100468242333,gps,2,1,42.3012794917,-83.6987052249,272.106414795,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100443578476,354943,1671462100478186942,gps,2,1,42.3012790441,-83.6987052122,272.105316162,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100453116497,354944,1671462100488241527,gps,2,1,42.3012785955,-83.6987052038,272.104309082,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100463713772,354945,1671462100498190750,gps,2,1,42.301278148,-83.6987051949,272.103393555,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100473584779,354946,1671462100508187470,gps,2,1,42.3012776993,-83.6987051825,272.102355957,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100483305541,354947,1671462100518317253,gps,2,1,42.3012772493,-83.6987051738,272.101379395,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100493578679,354948,1671462100528219138,gps,2,1,42.3012768,-83.6987051651,272.10043335,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100503487073,354949,1671462100538265916,gps,2,1,42.3012763493,-83.6987051531,272.099456787,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100513624902,354950,1671462100548345186,gps,2,1,42.3012758975,-83.6987051447,272.098571777,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100523201862,354951,1671462100558293113,gps,2,1,42.3012754472,-83.6987051355,272.09765625,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100533172420,354952,1671462100568260916,gps,2,1,42.301274998,-83.6987051207,272.096160889,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100543341887,354953,1671462100578240008,gps,2,1,42.3012745449,-83.6987051123,272.095336914,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100553704208,354954,1671462100588296800,gps,2,1,42.3012740927,-83.6987051041,272.094482422,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100563198720,354955,1671462100598204437,gps,2,1,42.3012736418,-83.6987050896,272.093017578,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100573595955,354956,1671462100608186330,gps,2,1,42.3012731872,-83.6987050815,272.092163086,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100583586659,354957,1671462100618379825,gps,2,1,42.3012727338,-83.6987050735,272.091339111,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100593687711,354958,1671462100628249749,gps,2,1,42.3012722816,-83.6987050597,272.089874268,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100603316851,354959,1671462100638215670,gps,2,1,42.3012718257,-83.6987050528,272.088928223,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100613508873,354960,1671462100648250654,gps,2,1,42.301271371,-83.6987050451,272.08807373,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100623658220,354961,1671462100658184868,gps,2,1,42.3012709174,-83.6987050323,272.086608887,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100633354615,354962,1671462100668275081,gps,2,1,42.3012704606,-83.6987050261,272.085693359,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100643567391,354963,1671462100678189319,gps,2,1,42.3012700046,-83.6987050191,272.084777832,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100653379859,354964,1671462100688171444,gps,2,1,42.3012695492,-83.6987050069,272.083374023,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100663318421,354965,1671462100698245767,gps,2,1,42.3012690914,-83.6987050014,272.082458496,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100673242720,354966,1671462100708205076,gps,2,1,42.3012686343,-83.6987049949,272.081542969,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100683120760,354967,1671462100718162556,gps,2,1,42.3012681778,-83.6987049834,272.080169678,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100693157917,354968,1671462100728179208,gps,2,1,42.3012677188,-83.6987049781,272.079223633,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100703271754,354969,1671462100738247484,gps,2,1,42.3012672608,-83.6987049725,272.078338623,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100713335090,354970,1671462100748187101,gps,2,1,42.3012668032,-83.6987049615,272.076965332,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100723090480,354971,1671462100758192334,gps,2,1,42.3012663433,-83.6987049564,272.076049805,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100733239895,354972,1671462100768253184,gps,2,1,42.3012658842,-83.6987049512,272.07510376,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100743091865,354973,1671462100778193754,gps,2,1,42.3012654256,-83.6987049405,272.073760986,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100753598694,354974,1671462100788187417,gps,2,1,42.3012649648,-83.6987049355,272.072784424,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100763568917,354975,1671462100798344036,gps,2,1,42.3012645047,-83.6987049305,272.071838379,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100773626285,354976,1671462100808196351,gps,2,1,42.301264045,-83.6987049198,272.07043457,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100783401447,354977,1671462100818242260,gps,2,1,42.3012635831,-83.6987049148,272.069366455,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100793426623,354978,1671462100828204134,gps,2,1,42.3012631221,-83.6987049096,272.06842041,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100803418643,354979,1671462100838211175,gps,2,1,42.3012626614,-83.6987048991,272.066925049,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100813264656,354980,1671462100848204593,gps,2,1,42.3012621986,-83.6987048939,272.065826416,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100823402512,354981,1671462100858237456,gps,2,1,42.3012617365,-83.6987048888,272.064788818,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100833341840,354982,1671462100868280048,gps,2,1,42.3012612748,-83.6987048785,272.063323975,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100843227278,354983,1671462100878192348,gps,2,1,42.3012608112,-83.6987048734,272.062225342,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100853484556,354984,1671462100888247449,gps,2,1,42.3012603482,-83.6987048684,272.061096191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100863195632,354985,1671462100898188174,gps,2,1,42.3012598857,-83.6987048583,272.059631348,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100873462158,354986,1671462100908193760,gps,2,1,42.3012594213,-83.6987048534,272.058532715,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100883364764,354987,1671462100918268742,gps,2,1,42.3012589574,-83.6987048481,272.057434082,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100893449714,354988,1671462100928187411,gps,2,1,42.3012584943,-83.6987048383,272.055999756,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100903501425,354989,1671462100938246741,gps,2,1,42.3012580291,-83.6987048336,272.054931641,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100913447088,354990,1671462100948200249,gps,2,1,42.3012575645,-83.6987048285,272.053863525,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100923581204,354991,1671462100958176123,gps,2,1,42.3012571006,-83.6987048191,272.052459717,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100933271479,354992,1671462100968189443,gps,2,1,42.3012566347,-83.6987048146,272.051452637,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100943497611,354993,1671462100978268410,gps,2,1,42.3012561694,-83.6987048097,272.050384521,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100953322694,354994,1671462100988181699,gps,2,1,42.3012557047,-83.6987048007,272.049072266,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100963405104,354995,1671462100998180988,gps,2,1,42.301255238,-83.6987047965,272.048187256,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100973344957,354996,1671462101008248948,gps,2,1,42.3012547722,-83.6987047922,272.047180176,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100983211943,354997,1671462101018191210,gps,2,1,42.3012543068,-83.6987047838,272.04598999,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462100993229653,354998,1671462101028189045,gps,2,1,42.3012538395,-83.6987047804,272.04510498,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101003199830,354999,1671462101038297383,gps,2,1,42.3012533728,-83.6987047763,272.044219971,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101013776580,355000,1671462101048369883,gps,2,1,42.3012529044,-83.6987047671,272.043365479,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101023713776,355001,1671462101058276459,gps,2,1,42.3012524362,-83.6987047645,272.042480469,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101033810337,355002,1671462101068316866,gps,2,1,42.301251969,-83.6987047612,272.041625977,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101043782025,355003,1671462101078249559,gps,2,1,42.3012515001,-83.698704753,272.040771484,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101053551304,355004,1671462101088322427,gps,2,1,42.3012510317,-83.6987047509,272.039886475,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101063542039,355005,1671462101098205684,gps,2,1,42.3012505633,-83.6987047486,272.039031982,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101073362034,355006,1671462101108277988,gps,2,1,42.3012500937,-83.6987047409,272.03817749,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101083395081,355007,1671462101118399736,gps,2,1,42.3012496246,-83.6987047392,272.03729248,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101093437330,355008,1671462101128216500,gps,2,1,42.301249156,-83.6987047371,272.036407471,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101103238223,355009,1671462101138185906,gps,2,1,42.3012486859,-83.6987047296,272.035552979,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101113345715,355010,1671462101148197729,gps,2,1,42.3012482163,-83.6987047278,272.034637451,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101123351868,355011,1671462101158271885,gps,2,1,42.3012477468,-83.6987047256,272.033752441,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101133340838,355012,1671462101168194547,gps,2,1,42.3012472762,-83.6987047178,272.032836914,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101143263215,355013,1671462101178196041,gps,2,1,42.3012468056,-83.6987047156,272.031829834,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101153220480,355014,1671462101188253432,gps,2,1,42.3012463358,-83.6987047133,272.030914307,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101163097160,355015,1671462101198187882,gps,2,1,42.3012458647,-83.6987047057,272.029876709,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101173161917,355016,1671462101208189791,gps,2,1,42.3012453938,-83.6987047034,272.028778076,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101183472784,355017,1671462101218252327,gps,2,1,42.3012449228,-83.6987047011,272.027770996,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101193691574,355018,1671462101228178668,gps,2,1,42.3012444513,-83.6987046937,272.026733398,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101203375136,355019,1671462101238265118,gps,2,1,42.3012439799,-83.6987046917,272.025665283,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101213148689,355020,1671462101248199484,gps,2,1,42.3012435088,-83.6987046896,272.024597168,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101223503404,355021,1671462101258200310,gps,2,1,42.3012430366,-83.6987046828,272.023529053,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101233557082,355022,1671462101268184745,gps,2,1,42.3012425647,-83.6987046814,272.022521973,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101243488361,355023,1671462101278261913,gps,2,1,42.3012420933,-83.6987046794,272.021453857,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002116,2
1671462101253399505,355024,1671462101288181104,gps,2,1,42.3012416208,-83.6987046731,272.02041626,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101263290420,355025,1671462101298321542,gps,2,1,42.3012411482,-83.698704672,272.019348145,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101273303460,355026,1671462101308256313,gps,2,1,42.3012406764,-83.6987046706,272.018310547,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101283238194,355027,1671462101318195330,gps,2,1,42.3012402034,-83.6987046648,272.017242432,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101293697076,355028,1671462101328199833,gps,2,1,42.3012397307,-83.6987046642,272.016143799,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101303728129,355029,1671462101338273215,gps,2,1,42.301239258,-83.6987046632,272.015106201,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101313644774,355030,1671462101348215159,gps,2,1,42.3012387846,-83.6987046581,272.014007568,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101323708010,355031,1671462101358237688,gps,2,1,42.3012383113,-83.6987046578,272.012878418,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101333758150,355032,1671462101368289088,gps,2,1,42.3012378383,-83.6987046572,272.011779785,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101343570716,355033,1671462101378199417,gps,2,1,42.3012373644,-83.6987046526,272.010650635,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101353402393,355034,1671462101388206808,gps,2,1,42.3012368905,-83.6987046525,272.009460449,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101363499765,355035,1671462101398246438,gps,2,1,42.3012364173,-83.6987046526,272.008331299,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101373468525,355036,1671462101408186986,gps,2,1,42.3012359429,-83.6987046483,272.007141113,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101383231545,355037,1671462101418190902,gps,2,1,42.3012354686,-83.6987046488,272.005981445,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101393533365,355038,1671462101428269181,gps,2,1,42.3012349949,-83.6987046489,272.004821777,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101403400652,355039,1671462101438189474,gps,2,1,42.3012345204,-83.6987046453,272.003692627,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101413314253,355040,1671462101448199792,gps,2,1,42.3012340456,-83.6987046462,272.002593994,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101423202356,355041,1671462101458246079,gps,2,1,42.3012335714,-83.6987046464,272.001403809,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101433351381,355042,1671462101468198680,gps,2,1,42.3012330963,-83.6987046434,272.000335693,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101443423219,355043,1671462101478259693,gps,2,1,42.3012326213,-83.6987046446,271.999359131,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101453686144,355044,1671462101488265120,gps,2,1,42.3012321463,-83.6987046457,271.998260498,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101463283207,355045,1671462101498196153,gps,2,1,42.3012316707,-83.6987046432,271.997314453,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101473662610,355046,1671462101508203067,gps,2,1,42.301231195,-83.6987046446,271.996368408,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101483558303,355047,1671462101518262492,gps,2,1,42.30123072,-83.6987046463,271.995391846,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101493621387,355048,1671462101528200043,gps,2,1,42.3012302441,-83.6987046438,271.994506836,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101503581953,355049,1671462101538322059,gps,2,1,42.3012297682,-83.6987046452,271.993652344,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101513465455,355050,1671462101548476846,gps,2,1,42.3012292923,-83.6987046465,271.992736816,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101523532672,355051,1671462101558272138,gps,2,1,42.3012288158,-83.6987046439,271.991912842,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101533362875,355052,1671462101568202002,gps,2,1,42.3012283392,-83.6987046449,271.991088867,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101543409086,355053,1671462101578293927,gps,2,1,42.3012278633,-83.6987046459,271.990264893,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101553325836,355054,1671462101588313604,gps,2,1,42.3012273865,-83.6987046395,271.989349365,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101563228219,355055,1671462101598317254,gps,2,1,42.3012269094,-83.69870464,271.988464355,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101573237854,355056,1671462101608270550,gps,2,1,42.3012264329,-83.6987046409,271.987579346,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101583331856,355057,1671462101618294602,gps,2,1,42.3012259558,-83.6987046343,271.986602783,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101593337570,355058,1671462101628258960,gps,2,1,42.3012254786,-83.6987046344,271.985626221,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101603656728,355059,1671462101638195102,gps,2,1,42.3012250013,-83.698704635,271.984680176,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101613624287,355060,1671462101648206519,gps,2,1,42.3012245235,-83.6987046285,271.983642578,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101623672601,355061,1671462101658226604,gps,2,1,42.3012240459,-83.6987046289,271.982543945,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101633477518,355062,1671462101668261182,gps,2,1,42.301223569,-83.6987046289,271.981536865,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101643584179,355063,1671462101678199818,gps,2,1,42.3012230911,-83.6987046225,271.980438232,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101653500027,355064,1671462101688203595,gps,2,1,42.3012226129,-83.6987046226,271.979278564,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101663412218,355065,1671462101698239923,gps,2,1,42.3012221357,-83.6987046225,271.978179932,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101673421093,355066,1671462101708189455,gps,2,1,42.3012216571,-83.6987046164,271.977020264,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101683155549,355067,1671462101718265301,gps,2,1,42.3012211788,-83.698704616,271.975799561,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101693333369,355068,1671462101728194961,gps,2,1,42.3012207005,-83.6987046159,271.974609375,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101703288041,355069,1671462101738197954,gps,2,1,42.3012202214,-83.69870461,271.973327637,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101713186052,355070,1671462101748260978,gps,2,1,42.3012197425,-83.6987046097,271.972015381,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101723193974,355071,1671462101758204108,gps,2,1,42.3012192642,-83.6987046095,271.97076416,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101733110283,355072,1671462101768194231,gps,2,1,42.3012187847,-83.698704604,271.969451904,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101743846752,355073,1671462101778270783,gps,2,1,42.3012183053,-83.6987046042,271.968170166,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
1671462101753702031,355074,1671462101788279714,gps,2,1,42.3012178262,-83.6987046045,271.966888428,8.1e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002025,2
