%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671461511183599167,296017,1671461511208734189,gps,2,1,42.300747832,-83.698608377,271.324127197,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511193586172,296018,1671461511218734243,gps,2,1,42.3007483208,-83.6986083765,271.324371338,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511203425365,296019,1671461511228800209,gps,2,1,42.3007488098,-83.6986083758,271.324523926,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511213427063,296020,1671461511238720497,gps,2,1,42.3007493029,-83.6986083723,271.324401855,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511223442447,296021,1671461511248727313,gps,2,1,42.3007497918,-83.6986083715,271.324737549,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511233390727,296022,1671461511258783480,gps,2,1,42.3007502807,-83.6986083705,271.325012207,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511243327785,296023,1671461511268714491,gps,2,1,42.3007507738,-83.698608367,271.324981689,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002704,2
1671461511253321734,296024,1671461511278740170,gps,2,1,42.3007512629,-83.6986083659,271.325378418,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511263147930,296025,1671461511288812961,gps,2,1,42.3007517519,-83.6986083651,271.325714111,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511273223330,296026,1671461511298732601,gps,2,1,42.300752245,-83.6986083616,271.325714111,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511283196520,296027,1671461511308789666,gps,2,1,42.3007527343,-83.6986083605,271.32611084,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511293103836,296028,1671461511318731668,gps,2,1,42.3007532234,-83.6986083596,271.326507568,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511303622119,296029,1671461511328729467,gps,2,1,42.3007537165,-83.6986083559,271.326538086,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511313483027,296030,1671461511338794006,gps,2,1,42.3007542059,-83.6986083546,271.326904297,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511323637691,296031,1671461511348744405,gps,2,1,42.3007546952,-83.6986083535,271.327301025,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511333558557,296032,1671461511358750254,gps,2,1,42.3007551885,-83.6986083496,271.327331543,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511343581048,296033,1671461511368744525,gps,2,1,42.3007556784,-83.6986083477,271.327697754,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511353483294,296034,1671461511378988268,gps,2,1,42.3007561677,-83.6986083464,271.328094482,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511363349517,296035,1671461511388727259,gps,2,1,42.3007566611,-83.6986083423,271.328125,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511373263001,296036,1671461511398798430,gps,2,1,42.3007571507,-83.6986083407,271.328491211,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511383206999,296037,1671461511408726874,gps,2,1,42.3007576408,-83.6986083389,271.328826904,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511393059496,296038,1671461511418757932,gps,2,1,42.3007581335,-83.6986083343,271.328887939,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511403445050,296039,1671461511428799352,gps,2,1,42.3007586235,-83.6986083331,271.329223633,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511413542762,296040,1671461511438739236,gps,2,1,42.3007591131,-83.6986083317,271.329559326,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511423444243,296041,1671461511448869341,gps,2,1,42.3007596058,-83.6986083274,271.329620361,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511433528173,296042,1671461511458872539,gps,2,1,42.3007600958,-83.6986083263,271.32989502,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511443206002,296043,1671461511468755558,gps,2,1,42.3007605859,-83.6986083247,271.33026123,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511453367730,296044,1671461511478726249,gps,2,1,42.3007610789,-83.6986083206,271.330291748,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511463236689,296045,1671461511488745003,gps,2,1,42.300761569,-83.6986083195,271.330566406,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511473372183,296046,1671461511498811989,gps,2,1,42.3007620589,-83.6986083181,271.330871582,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511483466738,296047,1671461511508742860,gps,2,1,42.3007625517,-83.6986083143,271.3309021,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511493247769,296048,1671461511518803961,gps,2,1,42.3007630421,-83.6986083131,271.33114624,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511503417254,296049,1671461511528856868,gps,2,1,42.300763532,-83.6986083118,271.331451416,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511513171742,296050,1671461511538820493,gps,2,1,42.3007640223,-83.6986083089,271.331542969,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511523193487,296051,1671461511548801852,gps,2,1,42.3007645126,-83.6986083074,271.331787109,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511533101331,296052,1671461511558797404,gps,2,1,42.300765003,-83.6986083062,271.332061768,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511543415638,296053,1671461511568804446,gps,2,1,42.3007654934,-83.6986083031,271.33215332,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511553436504,296054,1671461511578787869,gps,2,1,42.3007659836,-83.6986083014,271.332427979,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511563498547,296055,1671461511588855467,gps,2,1,42.3007664739,-83.6986083002,271.332702637,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511573536069,296056,1671461511598755393,gps,2,1,42.3007669642,-83.698608297,271.332855225,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511583482133,296057,1671461511608742011,gps,2,1,42.3007674548,-83.6986082957,271.333190918,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511593283249,296058,1671461511618796622,gps,2,1,42.300767945,-83.6986082943,271.333465576,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511603341945,296059,1671461511628845524,gps,2,1,42.3007684354,-83.6986082916,271.333679199,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511613217218,296060,1671461511638755113,gps,2,1,42.3007689257,-83.6986082909,271.334014893,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511623362279,296061,1671461511648807779,gps,2,1,42.3007694164,-83.6986082893,271.334350586,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511633346122,296062,1671461511658725288,gps,2,1,42.3007699071,-83.6986082878,271.334594727,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511643212157,296063,1671461511668729950,gps,2,1,42.3007703977,-83.6986082875,271.33493042,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511653197051,296064,1671461511678807803,gps,2,1,42.3007708879,-83.6986082866,271.335266113,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511663160999,296065,1671461511688743910,gps,2,1,42.3007713785,-83.6986082854,271.335510254,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511673550021,296066,1671461511698835657,gps,2,1,42.300771869,-83.6986082851,271.335845947,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511683592076,296067,1671461511708803549,gps,2,1,42.3007723599,-83.698608285,271.336212158,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511693434058,296068,1671461511718754261,gps,2,1,42.3007728506,-83.6986082839,271.336456299,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511703127195,296069,1671461511728738441,gps,2,1,42.3007733411,-83.6986082835,271.336883545,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511713646421,296070,1671461511738805347,gps,2,1,42.3007738322,-83.6986082836,271.337219238,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511723530933,296071,1671461511748737144,gps,2,1,42.3007743234,-83.6986082822,271.337554932,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511733511836,296072,1671461511758800044,gps,2,1,42.300774814,-83.6986082814,271.338043213,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511743310927,296073,1671461511768741103,gps,2,1,42.3007753045,-83.698608282,271.338470459,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511753495208,296074,1671461511778744988,gps,2,1,42.3007757954,-83.6986082806,271.338897705,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511763397120,296075,1671461511788767428,gps,2,1,42.3007762869,-83.6986082799,271.339538574,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511773575305,296076,1671461511798787761,gps,2,1,42.3007767771,-83.6986082797,271.340057373,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511783390149,296077,1671461511808727724,gps,2,1,42.3007772679,-83.6986082783,271.340576172,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511793338152,296078,1671461511818735324,gps,2,1,42.3007777574,-83.6986082773,271.341217041,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511803325171,296079,1671461511828789999,gps,2,1,42.3007782504,-83.698608277,271.341796875,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511813246303,296080,1671461511838732331,gps,2,1,42.3007787416,-83.6986082755,271.342346191,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511823632350,296081,1671461511848804857,gps,2,1,42.3007792325,-83.6986082744,271.342956543,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511833627932,296082,1671461511858740775,gps,2,1,42.3007797222,-83.6986082751,271.343597412,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511843964996,296083,1671461511868740568,gps,2,1,42.3007802126,-83.6986082732,271.344116211,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511853808578,296084,1671461511878913944,gps,2,1,42.3007807033,-83.6986082735,271.344665527,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511863643923,296085,1671461511888802734,gps,2,1,42.3007811944,-83.6986082729,271.345336914,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511873783761,296086,1671461511898737832,gps,2,1,42.3007816854,-83.6986082711,271.345794678,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511883486920,296087,1671461511908763396,gps,2,1,42.3007821752,-83.6986082714,271.346282959,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511893633815,296088,1671461511918813952,gps,2,1,42.3007826662,-83.6986082695,271.346832275,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511903624089,296089,1671461511928744104,gps,2,1,42.3007831575,-83.698608268,271.347198486,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511913398817,296090,1671461511938812881,gps,2,1,42.3007836483,-83.6986082668,271.347625732,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511923357252,296091,1671461511948824418,gps,2,1,42.3007841377,-83.6986082654,271.348144531,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511933412646,296092,1671461511958751038,gps,2,1,42.3007846288,-83.6986082639,271.348480225,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511943394727,296093,1671461511968733394,gps,2,1,42.3007851192,-83.6986082626,271.348846436,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511953742602,296094,1671461511978800519,gps,2,1,42.3007856102,-83.6986082625,271.349334717,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511963521222,296095,1671461511988742159,gps,2,1,42.3007861016,-83.6986082609,271.349639893,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511973688655,296096,1671461511998744421,gps,2,1,42.300786592,-83.6986082608,271.350067139,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511983674209,296097,1671461512008800680,gps,2,1,42.3007870828,-83.6986082612,271.350494385,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461511993586690,296098,1671461512018735087,gps,2,1,42.3007875741,-83.6986082597,271.350830078,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512003430490,296099,1671461512028863733,gps,2,1,42.3007880649,-83.6986082603,271.351287842,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512013504480,296100,1671461512038867734,gps,2,1,42.3007885553,-83.6986082598,271.35168457,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512023572708,296101,1671461512048765036,gps,2,1,42.3007890488,-83.6986082616,271.352142334,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512033527369,296102,1671461512058859021,gps,2,1,42.3007895395,-83.6986082617,271.352600098,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512043387085,296103,1671461512068842836,gps,2,1,42.3007900302,-83.698608261,271.353027344,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512053527702,296104,1671461512078770500,gps,2,1,42.3007905236,-83.6986082625,271.353515625,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512063527559,296105,1671461512088837789,gps,2,1,42.300791014,-83.6986082614,271.354095459,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512073451834,296106,1671461512098817239,gps,2,1,42.3007915048,-83.6986082611,271.354553223,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512083332345,296107,1671461512108744981,gps,2,1,42.3007919981,-83.6986082619,271.355133057,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512093652627,296108,1671461512118856813,gps,2,1,42.3007924886,-83.6986082601,271.355773926,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512103695267,296109,1671461512128916582,gps,2,1,42.3007929791,-83.6986082599,271.356323242,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512113164158,296110,1671461512138774863,gps,2,1,42.3007934723,-83.6986082599,271.356994629,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512123786651,296111,1671461512148844801,gps,2,1,42.3007939628,-83.6986082585,271.357727051,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512133646614,296112,1671461512158850040,gps,2,1,42.3007944533,-83.6986082574,271.358337402,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512143588085,296113,1671461512168771960,gps,2,1,42.3007949461,-83.6986082571,271.359069824,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512153641450,296114,1671461512178864130,gps,2,1,42.3007954364,-83.6986082559,271.359802246,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512163405645,296115,1671461512188826154,gps,2,1,42.3007959268,-83.698608254,271.36050415,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512173540464,296116,1671461512198850984,gps,2,1,42.3007964195,-83.6986082539,271.361236572,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512183444777,296117,1671461512208831751,gps,2,1,42.3007969098,-83.6986082525,271.361907959,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512193413063,296118,1671461512218900224,gps,2,1,42.3007974001,-83.6986082508,271.362640381,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512203355813,296119,1671461512228774111,gps,2,1,42.3007978926,-83.6986082509,271.363342285,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512213337457,296120,1671461512238807728,gps,2,1,42.3007983829,-83.6986082497,271.364013672,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512223467588,296121,1671461512248737798,gps,2,1,42.3007988732,-83.6986082483,271.364685059,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512233343813,296122,1671461512258727208,gps,2,1,42.3007993657,-83.6986082485,271.365325928,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512243224469,296123,1671461512268812355,gps,2,1,42.300799856,-83.6986082477,271.365936279,0.000144,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.002809,2
1671461512253508041,296124,1671461512278759447,gps,2,1,42.3008003459,-83.6986082466,271.366607666,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512263613122,296125,1671461512288774258,gps,2,1,42.3008008378,-83.6986082469,271.367218018,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512273687894,296126,1671461512298772579,gps,2,1,42.3008013276,-83.698608246,271.367858887,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512283435695,296127,1671461512308860316,gps,2,1,42.300801818,-83.6986082451,271.368377686,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512293696913,296128,1671461512318764805,gps,2,1,42.30080231,-83.6986082455,271.368988037,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512303361505,296129,1671461512328816656,gps,2,1,42.3008027999,-83.6986082453,271.369659424,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512313357790,296130,1671461512338759083,gps,2,1,42.3008032894,-83.6986082443,271.370300293,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512323605924,296131,1671461512348752651,gps,2,1,42.3008037808,-83.6986082452,271.371002197,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512333362801,296132,1671461512358807836,gps,2,1,42.3008042704,-83.698608245,271.371795654,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512343369991,296133,1671461512368762087,gps,2,1,42.3008047603,-83.6986082447,271.372375488,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512353309886,296134,1671461512378830338,gps,2,1,42.3008052518,-83.698608246,271.373168945,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512363278092,296135,1671461512388747614,gps,2,1,42.3008057413,-83.6986082466,271.37399292,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512373205626,296136,1671461512398831633,gps,2,1,42.300806231,-83.698608247,271.374755859,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512383224920,296137,1671461512408840647,gps,2,1,42.3008067224,-83.698608249,271.375579834,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512393181370,296138,1671461512418793073,gps,2,1,42.3008072118,-83.6986082502,271.376373291,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512403588890,296139,1671461512428826376,gps,2,1,42.3008077014,-83.6986082511,271.377197266,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512413698680,296140,1671461512438751188,gps,2,1,42.3008081928,-83.6986082536,271.377929688,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512423437572,296141,1671461512448903918,gps,2,1,42.3008086825,-83.6986082554,271.378662109,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512433459550,296142,1671461512458760233,gps,2,1,42.3008091718,-83.6986082566,271.379394531,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512443479102,296143,1671461512468751300,gps,2,1,42.3008096631,-83.6986082591,271.380126953,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512453347072,296144,1671461512478819703,gps,2,1,42.3008101525,-83.6986082607,271.380767822,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512463364050,296145,1671461512488754580,gps,2,1,42.3008106422,-83.6986082621,271.381439209,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512473332677,296146,1671461512498767364,gps,2,1,42.3008111335,-83.6986082644,271.382110596,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512483597446,296147,1671461512508805765,gps,2,1,42.3008116231,-83.6986082651,271.382781982,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512493277659,296148,1671461512518824271,gps,2,1,42.3008121123,-83.6986082662,271.383422852,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512503171487,296149,1671461512528894871,gps,2,1,42.3008126033,-83.6986082679,271.384063721,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512513626005,296150,1671461512538865364,gps,2,1,42.3008130926,-83.6986082682,271.384674072,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512523575159,296151,1671461512548854830,gps,2,1,42.3008135824,-83.6986082688,271.385314941,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512533283241,296152,1671461512558766584,gps,2,1,42.3008140747,-83.6986082645,271.385955811,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512543507325,296153,1671461512568872611,gps,2,1,42.300814564,-83.6986082645,271.38659668,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512553420148,296154,1671461512578883098,gps,2,1,42.3008150532,-83.6986082646,271.387207031,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512563431393,296155,1671461512588774916,gps,2,1,42.3008155453,-83.69860826,271.387908936,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512573256933,296156,1671461512598817325,gps,2,1,42.3008160343,-83.6986082594,271.388549805,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512583303612,296157,1671461512608766106,gps,2,1,42.3008165236,-83.6986082592,271.389160156,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512593242794,296158,1671461512618755354,gps,2,1,42.3008170156,-83.6986082544,271.389923096,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512603350587,296159,1671461512628905229,gps,2,1,42.3008175044,-83.6986082534,271.390686035,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512613278751,296160,1671461512638811669,gps,2,1,42.3008179933,-83.698608253,271.391357422,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512623359864,296161,1671461512648782307,gps,2,1,42.3008184849,-83.6986082483,271.392181396,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512633494661,296162,1671461512658822055,gps,2,1,42.3008189738,-83.6986082475,271.392974854,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512643303892,296163,1671461512668766762,gps,2,1,42.3008194623,-83.6986082468,271.393737793,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512653257834,296164,1671461512678743225,gps,2,1,42.3008199536,-83.698608242,271.39453125,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512663138805,296165,1671461512688820200,gps,2,1,42.3008204423,-83.6986082413,271.395294189,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512673591236,296166,1671461512698860093,gps,2,1,42.3008209312,-83.6986082407,271.396087646,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512683106621,296167,1671461512708755812,gps,2,1,42.3008214224,-83.6986082362,271.396881104,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512693512531,296168,1671461512718815757,gps,2,1,42.3008219107,-83.6986082358,271.397613525,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512703468529,296169,1671461512728763248,gps,2,1,42.3008223998,-83.6986082349,271.398406982,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512713497498,296170,1671461512738754710,gps,2,1,42.3008228908,-83.6986082309,271.399169922,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512723239378,296171,1671461512748762149,gps,2,1,42.3008233793,-83.6986082304,271.399932861,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512733548877,296172,1671461512758824962,gps,2,1,42.3008238678,-83.69860823,271.400665283,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1671461512743314956,296173,1671461512768759621,gps,2,1,42.3008243587,-83.6986082263,271.401428223,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
