%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944731092803937,143578,1672944731116906467,gps,2,1,42.3013556255,-83.6986883361,272.568817139,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731112925699,143579,1672944731136913107,gps,2,1,42.3013547753,-83.6986879324,272.567840576,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731132841803,143580,1672944731156967701,gps,2,1,42.301353931,-83.6986875181,272.566589355,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731152579617,143581,1672944731176847482,gps,2,1,42.3013530756,-83.6986871209,272.56552124,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731172935403,143582,1672944731196819611,gps,2,1,42.3013522204,-83.6986867231,272.564422607,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731192910648,143583,1672944731216862738,gps,2,1,42.3013513705,-83.6986863168,272.563079834,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731213001549,143584,1672944731236956429,gps,2,1,42.3013505106,-83.6986859313,272.561920166,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731232464459,143585,1672944731256845145,gps,2,1,42.3013496509,-83.6986855457,272.56072998,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731252906882,143586,1672944731276887903,gps,2,1,42.3013487952,-83.6986851504,272.559448242,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731272750080,143587,1672944731296845391,gps,2,1,42.30134793,-83.6986847756,272.558380127,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731292710535,143588,1672944731317044727,gps,2,1,42.3013470648,-83.6986844007,272.557373047,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731313002484,143589,1672944731336937047,gps,2,1,42.3013462035,-83.6986840168,272.556304932,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731332464626,143590,1672944731356850041,gps,2,1,42.3013453326,-83.6986836513,272.555480957,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731352951136,143591,1672944731376836211,gps,2,1,42.3013444613,-83.6986832861,272.5546875,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731372783117,143592,1672944731396913273,gps,2,1,42.3013435941,-83.6986829147,272.553741455,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731392958950,143593,1672944731416936189,gps,2,1,42.3013427178,-83.698682561,272.55291748,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731412791120,143594,1672944731436881478,gps,2,1,42.3013418401,-83.6986822083,272.552124023,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731432672572,143595,1672944731456950660,gps,2,1,42.3013409669,-83.69868185,272.551147461,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731452913561,143596,1672944731476940723,gps,2,1,42.3013400843,-83.6986815089,272.550323486,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731472463748,143597,1672944731496836239,gps,2,1,42.3013392018,-83.6986811702,272.549468994,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731493064292,143598,1672944731516874512,gps,2,1,42.3013383231,-83.6986808229,272.548583984,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731512936618,143599,1672944731536996315,gps,2,1,42.3013374361,-83.6986804917,272.547790527,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731532727483,143600,1672944731556875563,gps,2,1,42.3013365468,-83.6986801649,272.546936035,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731552901584,143601,1672944731576981729,gps,2,1,42.3013356634,-83.6986798239,272.54586792,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731573007147,143602,1672944731596978349,gps,2,1,42.3013347704,-83.6986795013,272.544616699,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731592750862,143603,1672944731616776997,gps,2,1,42.3013338758,-83.6986791793,272.543304443,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731612724891,143604,1672944731636961078,gps,2,1,42.3013329882,-83.6986788438,272.541931152,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731632900908,143605,1672944731657009699,gps,2,1,42.3013320899,-83.6986785255,272.540435791,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731652363282,143606,1672944731676779759,gps,2,1,42.3013311918,-83.6986782072,272.538909912,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731672871940,143607,1672944731696891383,gps,2,1,42.3013303001,-83.6986778767,272.537384033,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731692874770,143608,1672944731716902267,gps,2,1,42.3013293981,-83.6986775634,272.535827637,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731712773074,143609,1672944731736850389,gps,2,1,42.3013284973,-83.6986772495,272.534332275,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731732630566,143610,1672944731756859396,gps,2,1,42.301327601,-83.6986769264,272.532836914,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731752432830,143611,1672944731776797531,gps,2,1,42.3013266952,-83.6986766209,272.53137207,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944731772519060,143612,1672944731796894327,gps,2,1,42.3013257896,-83.6986763155,272.529907227,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731792886115,143613,1672944731816985676,gps,2,1,42.301324888,-83.6986760037,272.528381348,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731812730109,143614,1672944731836924747,gps,2,1,42.3013239757,-83.6986757135,272.526824951,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731832755614,143615,1672944731856888188,gps,2,1,42.3013230632,-83.6986754231,272.525299072,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731852774394,143616,1672944731876945304,gps,2,1,42.3013221559,-83.6986751253,272.523773193,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731872574870,143617,1672944731896840120,gps,2,1,42.3013212387,-83.6986748481,272.52230835,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731892884589,143618,1672944731916863108,gps,2,1,42.3013203212,-83.6986745708,272.520812988,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731912867549,143619,1672944731936894972,gps,2,1,42.3013194088,-83.6986742862,272.519378662,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731933041451,143620,1672944731956895901,gps,2,1,42.3013184858,-83.6986740194,272.518005371,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731952903698,143621,1672944731976876780,gps,2,1,42.3013175628,-83.6986737526,272.516601562,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731973106469,143622,1672944731996878509,gps,2,1,42.3013166459,-83.6986734781,272.515319824,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944731992562050,143623,1672944732016921025,gps,2,1,42.3013157198,-83.6986732189,272.514007568,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732012931564,143624,1672944732036873848,gps,2,1,42.3013147939,-83.6986729599,272.51272583,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732032893613,143625,1672944732056918062,gps,2,1,42.3013138734,-83.6986726926,272.511505127,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732052993111,143626,1672944732076986484,gps,2,1,42.3013129425,-83.6986724436,272.510162354,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732073016014,143627,1672944732096940130,gps,2,1,42.3013120115,-83.6986721938,272.508789062,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732093044951,143628,1672944732116872242,gps,2,1,42.3013110882,-83.6986719323,272.507537842,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732112625732,143629,1672944732137016001,gps,2,1,42.3013101555,-83.6986716881,272.506164551,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732132599007,143630,1672944732156905857,gps,2,1,42.3013092228,-83.6986714441,272.504760742,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732153104959,143631,1672944732176926513,gps,2,1,42.3013082965,-83.6986711891,272.503448486,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732172571607,143632,1672944732196921389,gps,2,1,42.3013073611,-83.698670952,272.50201416,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732193086804,143633,1672944732216919564,gps,2,1,42.3013064261,-83.6986707146,272.500579834,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732212922010,143634,1672944732236831584,gps,2,1,42.3013054961,-83.6986704687,272.499176025,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732232771468,143635,1672944732256917536,gps,2,1,42.3013045564,-83.6986702432,272.497650146,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732252655725,143636,1672944732276827071,gps,2,1,42.3013036171,-83.698670018,272.496124268,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732272740141,143637,1672944732296882338,gps,2,1,42.3013026833,-83.6986697841,272.494628906,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732292533609,143638,1672944732316912395,gps,2,1,42.3013017411,-83.6986695715,272.49307251,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732312950156,143639,1672944732336822439,gps,2,1,42.3013007987,-83.6986693586,272.491516113,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732332508393,143640,1672944732356913199,gps,2,1,42.3012998618,-83.6986691366,272.489959717,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732352432133,143641,1672944732376840455,gps,2,1,42.3012989174,-83.6986689344,272.488433838,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732372777344,143642,1672944732396850224,gps,2,1,42.3012979725,-83.6986687316,272.486816406,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732392682619,143643,1672944732416926303,gps,2,1,42.3012970329,-83.698668521,272.485351562,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732412631975,143644,1672944732436848034,gps,2,1,42.3012960845,-83.6986683316,272.483703613,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732432660230,143645,1672944732456902951,gps,2,1,42.3012951357,-83.6986681424,272.482147217,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732453170876,143646,1672944732476900843,gps,2,1,42.3012941932,-83.6986679432,272.48059082,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732472865718,143647,1672944732496935414,gps,2,1,42.3012932423,-83.6986677646,272.478912354,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732492785878,143648,1672944732516859116,gps,2,1,42.3012922912,-83.6986675861,272.477203369,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732513181418,143649,1672944732536962324,gps,2,1,42.3012913456,-83.6986673999,272.475616455,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732532689569,143650,1672944732556964525,gps,2,1,42.3012903913,-83.6986672355,272.473937988,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732553005133,143651,1672944732576949504,gps,2,1,42.3012894339,-83.6986670767,272.472137451,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732572657139,143652,1672944732596921834,gps,2,1,42.3012884853,-83.6986669031,272.470550537,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732593046861,143653,1672944732616845463,gps,2,1,42.3012875256,-83.6986667558,272.468597412,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732612970247,143654,1672944732636881791,gps,2,1,42.301286568,-83.6986666094,272.466705322,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732633030547,143655,1672944732656926552,gps,2,1,42.3012856163,-83.6986664479,272.46496582,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732652814149,143656,1672944732676817402,gps,2,1,42.3012846564,-83.6986663115,272.462890625,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732672578592,143657,1672944732696891438,gps,2,1,42.3012836965,-83.6986661746,272.460876465,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732692608232,143658,1672944732716871184,gps,2,1,42.3012827423,-83.6986660226,272.459075928,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732712820996,143659,1672944732736819405,gps,2,1,42.3012817794,-83.698665893,272.457061768,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732732594459,143660,1672944732756846804,gps,2,1,42.3012808175,-83.6986657616,272.455108643,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732752477594,143661,1672944732776927044,gps,2,1,42.3012798609,-83.6986656167,272.453369141,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732772426063,143662,1672944732796853256,gps,2,1,42.3012788971,-83.6986654904,272.451446533,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732792886961,143663,1672944732816966969,gps,2,1,42.3012779342,-83.6986653636,272.449554443,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732812726840,143664,1672944732836923859,gps,2,1,42.3012769764,-83.698665225,272.447937012,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732832591251,143665,1672944732856855702,gps,2,1,42.3012760122,-83.6986651033,272.446166992,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732852513025,143666,1672944732876870625,gps,2,1,42.301275049,-83.6986649815,272.444488525,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732872498054,143667,1672944732896882664,gps,2,1,42.3012740903,-83.6986648505,272.442901611,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732892483898,143668,1672944732916865693,gps,2,1,42.3012731256,-83.6986647371,272.441345215,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732912863233,143669,1672944732936834120,gps,2,1,42.3012721612,-83.6986646274,272.439605713,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732932963093,143670,1672944732956923310,gps,2,1,42.3012712008,-83.6986645071,272.438110352,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732952581642,143671,1672944732976858692,gps,2,1,42.3012702345,-83.6986644078,272.436401367,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732972680633,143672,1672944732996842764,gps,2,1,42.3012692683,-83.6986643082,272.4347229,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944732992962629,143673,1672944733016895974,gps,2,1,42.3012683063,-83.6986641982,272.433105469,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733013040145,143674,1672944733036869444,gps,2,1,42.3012673398,-83.698664107,272.431152344,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733032639728,143675,1672944733056884079,gps,2,1,42.3012663733,-83.6986640156,272.429229736,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733052812504,143676,1672944733076976177,gps,2,1,42.3012654098,-83.6986639153,272.427337646,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733072775612,143677,1672944733096838426,gps,2,1,42.3012644413,-83.6986638374,272.425262451,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733092786364,143678,1672944733116965572,gps,2,1,42.3012634725,-83.6986637591,272.423187256,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733112697136,143679,1672944733137086820,gps,2,1,42.3012625081,-83.698663667,272.421173096,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733132435332,143680,1672944733156879859,gps,2,1,42.3012615391,-83.6986635976,272.419006348,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733152783143,143681,1672944733176912689,gps,2,1,42.3012605702,-83.698663528,272.416809082,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733172868502,143682,1672944733196913090,gps,2,1,42.3012596048,-83.6986634426,272.414764404,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733192541171,143683,1672944733216874635,gps,2,1,42.3012586351,-83.6986633784,272.412506104,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733212774994,143684,1672944733236843305,gps,2,1,42.3012576682,-83.6986633128,272.410400391,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733232898086,143685,1672944733256888743,gps,2,1,42.301256702,-83.6986632335,272.408294678,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733252586267,143686,1672944733276830684,gps,2,1,42.3012557342,-83.6986631742,272.406219482,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733272543304,143687,1672944733296892350,gps,2,1,42.3012547671,-83.6986631152,272.404144287,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733292730455,143688,1672944733316968543,gps,2,1,42.3012538005,-83.6986630445,272.402099609,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733312770769,143689,1672944733336846355,gps,2,1,42.3012528319,-83.698662995,272.400115967,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733333005004,143690,1672944733356878283,gps,2,1,42.3012518637,-83.6986629453,272.398132324,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733352781425,143691,1672944733376875568,gps,2,1,42.3012508966,-83.6986628839,272.396331787,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733372816570,143692,1672944733396886225,gps,2,1,42.3012499274,-83.6986628423,272.39453125,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733392640760,143693,1672944733416923990,gps,2,1,42.3012489587,-83.6986628004,272.392700195,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733413075395,143694,1672944733436949810,gps,2,1,42.3012479908,-83.6986627472,272.390991211,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733432788902,143695,1672944733456851173,gps,2,1,42.3012470226,-83.6986627123,272.389160156,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733452891325,143696,1672944733476840835,gps,2,1,42.3012460547,-83.6986626765,272.387359619,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733472846993,143697,1672944733496915247,gps,2,1,42.3012450867,-83.6986626294,272.385620117,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733492602337,143698,1672944733516846711,gps,2,1,42.3012441187,-83.6986625988,272.383758545,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733513157195,143699,1672944733536893677,gps,2,1,42.301243151,-83.6986625691,272.381958008,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733532866142,143700,1672944733556898595,gps,2,1,42.3012421827,-83.698662527,272.380096436,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733552887719,143701,1672944733576891478,gps,2,1,42.3012412148,-83.6986625007,272.378082275,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733573097566,143702,1672944733596981176,gps,2,1,42.3012402462,-83.698662479,272.376220703,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733593035551,143703,1672944733616855193,gps,2,1,42.301239277,-83.6986624403,272.37411499,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733612436203,143704,1672944733636894757,gps,2,1,42.3012383081,-83.6986624199,272.372039795,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733632744026,143705,1672944733656781787,gps,2,1,42.301237339,-83.698662399,272.369934082,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733652703646,143706,1672944733676812962,gps,2,1,42.3012363697,-83.6986623633,272.367736816,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733672812784,143707,1672944733696864639,gps,2,1,42.3012354008,-83.6986623442,272.365570068,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733692559667,143708,1672944733716866958,gps,2,1,42.3012344316,-83.6986623244,272.363342285,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733712778361,143709,1672944733736860092,gps,2,1,42.3012334621,-83.6986622908,272.361022949,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733732883859,143710,1672944733756823479,gps,2,1,42.3012324936,-83.6986622736,272.358795166,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733752480931,143711,1672944733776824693,gps,2,1,42.301231525,-83.6986622557,272.356567383,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005184,2
1672944733772941506,143712,1672944733796932496,gps,2,1,42.3012305555,-83.6986622244,272.354248047,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733792945280,143713,1672944733816974620,gps,2,1,42.301229587,-83.6986622088,272.352050781,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733812470387,143714,1672944733836829357,gps,2,1,42.3012286184,-83.6986621923,272.349822998,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733832794309,143715,1672944733856957243,gps,2,1,42.3012276487,-83.6986621646,272.34765625,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733852819870,143716,1672944733876836393,gps,2,1,42.3012266804,-83.6986621511,272.34564209,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733872950057,143717,1672944733896867608,gps,2,1,42.3012257119,-83.6986621378,272.34362793,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733892928360,143718,1672944733916876947,gps,2,1,42.3012247421,-83.6986621138,272.341674805,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733912405244,143719,1672944733936766724,gps,2,1,42.3012237742,-83.6986621027,272.33972168,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733932886091,143720,1672944733956816262,gps,2,1,42.3012228063,-83.6986620915,272.337768555,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733952646296,143721,1672944733976890100,gps,2,1,42.3012218366,-83.6986620712,272.335723877,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733972518900,143722,1672944733996858842,gps,2,1,42.3012208685,-83.6986620632,272.333648682,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944733992653772,143723,1672944734016886837,gps,2,1,42.3012199008,-83.6986620548,272.331604004,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734012906341,143724,1672944734036852644,gps,2,1,42.301218931,-83.6986620382,272.329467773,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734032938296,143725,1672944734057004230,gps,2,1,42.3012179644,-83.6986620353,272.327453613,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734053026901,143726,1672944734076899935,gps,2,1,42.3012169975,-83.6986620325,272.325439453,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734072911018,143727,1672944734096855230,gps,2,1,42.3012160281,-83.69866202,272.323272705,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734092672527,143728,1672944734116903146,gps,2,1,42.3012150612,-83.6986620201,272.321166992,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734112583979,143729,1672944734136885294,gps,2,1,42.3012140947,-83.6986620203,272.319061279,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734132910236,143730,1672944734156914791,gps,2,1,42.3012131251,-83.6986620117,272.316772461,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734152958172,143731,1672944734176839299,gps,2,1,42.3012121588,-83.6986620122,272.314483643,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734172468883,143732,1672944734196853419,gps,2,1,42.3012111925,-83.6986620124,272.312194824,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734192982531,143733,1672944734216925910,gps,2,1,42.3012102228,-83.6986620065,272.309692383,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
1672944734212899742,143734,1672944734236889259,gps,2,1,42.3012092564,-83.6986620072,272.307220459,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.005476,2
