UTC Timestamp,id,lat,lon,msgCnt,secMark,speed,size.VehicleSize_width,size.VehicleSize_length
2022-12-19 10:46:56.582155,146,423008428,-836986832,2,56592,323,190,450
2022-12-19 10:46:56.672550,146,423008374,-836986808,3,56682,321,190,450
2022-12-19 10:46:56.772728,146,423008311,-836986796,4,56783,321,190,450
2022-12-19 10:46:56.881418,146,423008322,-836986759,5,56891,321,190,450
2022-12-19 10:46:56.983839,146,423008286,-836986807,6,56994,303,190,450
2022-12-19 10:46:57.082954,146,423008250,-836986868,7,57093,289,190,450
2022-12-19 10:46:57.182315,146,423008205,-836986904,8,57192,285,190,450
2022-12-19 10:46:57.274923,146,423008151,-836986916,9,57285,283,190,450
2022-12-19 10:46:57.379916,146,423008097,-836986941,10,57390,286,190,450
2022-12-19 10:46:57.479036,146,423008052,-836986916,11,57489,285,190,450
2022-12-19 10:46:57.582875,146,423007989,-836986928,12,57593,288,190,450
2022-12-19 10:46:57.682906,146,423007926,-836986941,13,57692,299,190,450
2022-12-19 10:46:57.779111,146,423007863,-836986928,14,57789,299,190,450
2022-12-19 10:46:57.885526,146,423007809,-836986953,15,57896,308,190,450
2022-12-19 10:46:57.986238,146,423007746,-836986965,16,57996,307,190,450
2022-12-19 10:46:58.080845,146,423007692,-836986965,17,58090,308,190,450
2022-12-19 10:46:58.189635,146,423007638,-836986953,18,58199,308,190,450
2022-12-19 10:46:58.283786,146,423007575,-836986941,19,58293,315,190,450
2022-12-19 10:46:58.381855,146,423007521,-836986941,20,58390,312,190,450
2022-12-19 10:46:58.483857,146,423007476,-836986928,21,58494,305,190,450
2022-12-19 10:46:58.580177,146,423007422,-836986941,22,58589,299,190,450
2022-12-19 10:46:58.689051,146,423007368,-836986928,23,58699,297,190,450
2022-12-19 10:46:58.783532,146,423007314,-836986941,24,58793,298,190,450
2022-12-19 10:46:58.877104,146,423007269,-836986941,25,58887,298,190,450
2022-12-19 10:46:58.986939,146,423007197,-836986941,26,58997,297,190,450
2022-12-19 10:46:59.113467,146,423007107,-836986941,27,59121,336,190,450
2022-12-19 10:46:59.188892,146,423007044,-836986965,28,59198,333,190,450
2022-12-19 10:46:59.284425,146,423007008,-836986953,29,59294,311,190,450
2022-12-19 10:46:59.387065,146,423006963,-836986953,30,59396,306,190,450
2022-12-19 10:46:59.483173,146,423006909,-836986965,31,59493,302,190,450
2022-12-19 10:46:59.589989,146,423006864,-836986977,32,59599,295,190,450
2022-12-19 10:46:59.687631,146,423006828,-836986965,33,59696,287,190,450
2022-12-19 10:46:59.778838,146,423006765,-836986965,34,59789,292,190,450
2022-12-19 10:46:59.890443,146,423006729,-836986953,35,59899,283,190,450
2022-12-19 10:46:59.981694,146,423006684,-836986941,36,59990,279,190,450
2022-12-19 10:47:00.084348,146,423006621,-836986953,37,94,285,190,450
2022-12-19 10:47:00.181172,146,423006558,-836986953,38,191,285,190,450
2022-12-19 10:47:00.290384,146,423006522,-836986953,39,300,288,190,450
2022-12-19 10:47:00.378693,146,423006459,-836986953,40,388,294,190,450
2022-12-19 10:47:00.489972,146,423006396,-836986965,41,499,298,190,450
2022-12-19 10:47:00.588972,146,423006333,-836986989,42,599,297,190,450
2022-12-19 10:47:00.688787,146,423006288,-836986977,43,698,292,190,450
2022-12-19 10:47:00.791214,146,423006243,-836986965,44,801,285,190,450
2022-12-19 10:47:00.877449,146,423006198,-836986965,45,887,286,190,450
2022-12-19 10:47:00.991928,146,423006126,-836986989,46,1001,292,190,450
2022-12-19 10:47:01.085774,146,423006072,-836986965,47,1095,311,190,450
2022-12-19 10:47:01.185110,146,423006027,-836986965,48,1195,302,190,450
2022-12-19 10:47:01.288742,146,423005982,-836986965,49,1299,292,190,450
2022-12-19 10:47:01.383997,146,423005910,-836986989,50,1393,292,190,450
2022-12-19 10:47:01.480985,146,423005892,-836986965,51,1491,280,190,450
2022-12-19 10:47:01.598141,146,423005856,-836986977,52,1608,270,190,450
2022-12-19 10:47:01.696637,146,423005811,-836986977,53,1706,262,190,450
2022-12-19 10:47:01.787132,146,423005757,-836986977,54,1797,267,190,450
2022-12-19 10:47:01.883338,146,423005712,-836986977,55,1893,274,190,450
2022-12-19 10:47:01.987607,146,423005667,-836986989,56,1997,263,190,450
2022-12-19 10:47:02.080872,146,423005613,-836986989,57,2091,260,190,450
2022-12-19 10:47:02.187772,146,423005595,-836986977,58,2197,243,190,450
2022-12-19 10:47:02.292608,146,423005550,-836986977,59,2302,243,190,450
2022-12-19 10:47:02.388690,146,423005505,-836987001,60,2398,243,190,450
2022-12-19 10:47:02.486131,146,423005496,-836986977,61,2495,234,190,450
2022-12-19 10:47:02.591763,146,423005451,-836986989,62,2598,220,190,450
2022-12-19 10:47:02.686794,146,423005397,-836987001,63,2695,225,190,450
2022-12-19 10:47:02.783759,146,423005379,-836986977,64,2792,220,190,450
2022-12-19 10:47:02.892832,146,423005334,-836986989,65,2903,233,190,450
2022-12-19 10:47:02.990495,146,423005289,-836987013,66,3000,229,190,450
2022-12-19 10:47:03.093799,146,423005217,-836987001,67,3103,238,190,450
2022-12-19 10:47:03.186139,146,423005199,-836986977,68,3195,231,190,450
2022-12-19 10:47:03.295736,146,423005154,-836987001,69,3305,228,190,450
2022-12-19 10:47:03.384757,146,423005100,-836987013,70,3394,230,190,450
2022-12-19 10:47:03.490730,146,423005046,-836987025,71,3500,236,190,450
2022-12-19 10:47:03.591946,146,423005028,-836987013,72,3601,242,190,450
2022-12-19 10:47:03.700006,146,423004974,-836987025,73,3709,240,190,450
2022-12-19 10:47:03.793541,146,423004920,-836987038,74,3803,241,190,450
2022-12-19 10:47:03.895424,146,423004848,-836987038,75,3905,250,190,450
2022-12-19 10:47:03.989472,146,423004839,-836987025,76,3998,244,190,450
2022-12-19 10:47:04.104266,146,423004767,-836987038,77,4114,249,190,450
2022-12-19 10:47:04.195036,146,423004758,-836987025,78,4203,240,190,450
2022-12-19 10:47:04.286491,146,423004740,-836987001,79,4296,226,190,450
2022-12-19 10:47:04.393946,146,423004677,-836987013,80,4403,237,190,450
2022-12-19 10:47:04.504934,146,423004605,-836987025,81,4513,239,190,450
2022-12-19 10:47:04.602011,146,423004596,-836987001,82,4611,245,190,450
2022-12-19 10:47:04.699730,146,423004470,-836987050,83,4709,273,190,450
2022-12-19 10:47:04.799965,146,423004452,-836987025,84,4810,281,190,450
2022-12-19 10:47:04.900471,146,423004380,-836987038,85,4910,295,190,450
2022-12-19 10:47:04.996300,146,423004308,-836987062,86,5006,290,190,450
