193114.20,42.30102780,-83.69871800,GPS
193114.30,42.30102850,-83.69871580,GPS
193114.40,42.30102870,-83.69871420,GPS
193114.50,42.30102880,-83.69871270,GPS
193114.60,42.30102880,-83.69871080,GPS
193114.70,42.30102900,-83.69870880,GPS
193114.80,42.30102920,-83.69870650,GPS
193114.90,42.30102950,-83.69870470,GPS
193115.00,42.30102950,-83.69870270,GPS
193115.10,42.30102930,-83.69870100,GPS
193115.20,42.30102930,-83.69869920,GPS
193115.30,42.30102930,-83.69869700,GPS
193115.40,42.30102930,-83.69869470,GPS
193115.50,42.30102930,-83.69869270,GPS
193115.60,42.30102920,-83.69869120,GPS
193115.70,42.30102930,-83.69868970,GPS
193115.80,42.30102950,-83.69868770,GPS
193115.90,42.30102980,-83.69868550,GPS
193116.00,42.30103000,-83.69868350,GPS
193116.10,42.30103000,-83.69868180,GPS
193116.20,42.30103000,-83.69868030,GPS
193116.30,42.30102980,-83.69867850,GPS
193116.40,42.30102970,-83.69867650,GPS
193116.50,42.30102970,-83.69867400,GPS
193116.60,42.30102980,-83.69867200,GPS
193116.70,42.30102970,-83.69867070,GPS
193116.80,42.30102980,-83.69866920,GPS
193116.90,42.30102980,-83.69866700,GPS
193117.00,42.30103000,-83.69866480,GPS
193117.10,42.30103020,-83.69866270,GPS
193117.20,42.30103030,-83.69866100,GPS
193117.30,42.30103030,-83.69865930,GPS
193117.40,42.30103020,-83.69865750,GPS
193117.50,42.30103020,-83.69865530,GPS
193117.60,42.30103000,-83.69865330,GPS
193117.70,42.30102980,-83.69865130,GPS
193117.80,42.30102980,-83.69864980,GPS
193117.90,42.30103000,-83.69864780,GPS
193118.00,42.30103030,-83.69864570,GPS
193118.10,42.30103050,-83.69864370,GPS
193118.20,42.30103050,-83.69864200,GPS
193118.30,42.30103070,-83.69864050,GPS
193118.40,42.30103080,-83.69863870,GPS
193118.50,42.30103100,-83.69863650,GPS
193118.60,42.30103100,-83.69863420,GPS
193118.70,42.30103080,-83.69863230,GPS
193118.80,42.30103080,-83.69863080,GPS
193118.90,42.30103120,-83.69862930,GPS
193119.00,42.30103150,-83.69862730,GPS
193119.10,42.30103150,-83.69862480,GPS
193119.20,42.30103150,-83.69862270,GPS
193119.30,42.30103180,-83.69862120,GPS
193119.40,42.30103200,-83.69861980,GPS
193119.50,42.30103200,-83.69861780,GPS
193119.60,42.30103180,-83.69861550,GPS
193119.70,42.30103170,-83.69861350,GPS
193119.80,42.30103170,-83.69861200,GPS
193119.90,42.30103180,-83.69861050,GPS
193120.00,42.30103180,-83.69860850,GPS
193120.10,42.30103200,-83.69860650,GPS
193120.20,42.30103200,-83.69860430,GPS
193120.30,42.30103220,-83.69860280,GPS
193120.40,42.30103230,-83.69860150,GPS
193120.50,42.30103270,-83.69859970,GPS
193120.60,42.30103270,-83.69859770,GPS
193120.70,42.30103250,-83.69859530,GPS
193120.80,42.30103250,-83.69859370,GPS
193120.90,42.30103250,-83.69859230,GPS
193121.00,42.30103270,-83.69859080,GPS
193121.10,42.30103280,-83.69858920,GPS
193121.20,42.30103300,-83.69858720,GPS
193121.30,42.30103320,-83.69858500,GPS
193121.40,42.30103320,-83.69858330,GPS
193121.50,42.30103320,-83.69858200,GPS
193121.60,42.30103320,-83.69858050,GPS
193121.70,42.30103300,-83.69857850,GPS
193121.80,42.30103300,-83.69857620,GPS
193121.90,42.30103300,-83.69857470,GPS
193122.00,42.30103300,-83.69857320,GPS
193122.10,42.30103300,-83.69857170,GPS
193122.20,42.30103280,-83.69857020,GPS
193122.30,42.30103300,-83.69856800,GPS
193122.40,42.30103320,-83.69856600,GPS
193122.50,42.30103330,-83.69856450,GPS
193122.60,42.30103320,-83.69856300,GPS
193122.70,42.30103300,-83.69856150,GPS
193122.80,42.30103300,-83.69855980,GPS
193122.90,42.30103280,-83.69855780,GPS
193123.00,42.30103300,-83.69855620,GPS
193123.10,42.30103320,-83.69855520,GPS
193123.20,42.30103320,-83.69855370,GPS
193123.30,42.30103320,-83.69855170,GPS
193123.40,42.30103320,-83.69854970,GPS
193123.50,42.30103320,-83.69854780,GPS
193123.60,42.30103330,-83.69854650,GPS
193123.70,42.30103330,-83.69854520,GPS
193123.80,42.30103300,-83.69854330,GPS
193123.90,42.30103270,-83.69854120,GPS
193124.00,42.30103270,-83.69853920,GPS
193124.10,42.30103280,-83.69853780,GPS
193124.20,42.30103280,-83.69853650,GPS
193124.30,42.30103270,-83.69853470,GPS
193124.40,42.30103250,-83.69853280,GPS
193124.50,42.30103250,-83.69853070,GPS
193124.60,42.30103250,-83.69852920,GPS
193124.70,42.30103270,-83.69852780,GPS
193124.80,42.30103270,-83.69852600,GPS
193124.90,42.30103250,-83.69852420,GPS
193125.00,42.30103220,-83.69852230,GPS
193125.10,42.30103220,-83.69852030,GPS
193125.20,42.30103220,-83.69851880,GPS
193125.30,42.30103230,-83.69851770,GPS
193125.40,42.30103220,-83.69851580,GPS
193125.50,42.30103220,-83.69851350,GPS
193125.60,42.30103230,-83.69851130,GPS
193125.70,42.30103230,-83.69850980,GPS
193125.80,42.30103270,-83.69850850,GPS
193125.90,42.30103230,-83.69850680,GPS
193126.00,42.30103220,-83.69850480,GPS
193126.10,42.30103200,-83.69850320,GPS
193126.20,42.30103180,-83.69850180,GPS
193126.30,42.30103200,-83.69850070,GPS
193126.40,42.30103180,-83.69849920,GPS
193126.50,42.30103170,-83.69849750,GPS
193126.60,42.30103180,-83.69849570,GPS
193126.70,42.30103180,-83.69849400,GPS
193126.80,42.30103200,-83.69849280,GPS
193126.90,42.30103170,-83.69849170,GPS
193127.00,42.30103150,-83.69849050,GPS
193127.10,42.30103130,-83.69848920,GPS
193127.20,42.30103120,-83.69848770,GPS
193127.30,42.30103130,-83.69848630,GPS
193127.40,42.30103130,-83.69848570,GPS
193127.50,42.30103150,-83.69848470,GPS
193127.60,42.30103170,-83.69848400,GPS
193127.70,42.30103200,-83.69848330,GPS
193127.80,42.30103230,-83.69848270,GPS
193127.90,42.30103270,-83.69848250,GPS
193128.00,42.30103280,-83.69848230,GPS
193128.10,42.30103300,-83.69848180,GPS
193128.20,42.30103300,-83.69848180,GPS
193128.30,42.30103300,-83.69848150,GPS
193128.40,42.30103300,-83.69848130,GPS
193128.50,42.30103280,-83.69848120,GPS
193128.60,42.30103280,-83.69848120,GPS
193128.70,42.30103280,-83.69848120,GPS
193128.80,42.30103280,-83.69848120,GPS
193128.90,42.30103300,-83.69848120,GPS
193129.00,42.30103300,-83.69848130,GPS
193129.10,42.30103300,-83.69848130,GPS
193129.20,42.30103320,-83.69848130,GPS
193129.30,42.30103320,-83.69848130,GPS
193129.40,42.30103300,-83.69848130,GPS
193129.50,42.30103300,-83.69848130,GPS
193129.60,42.30103300,-83.69848130,GPS
193129.70,42.30103280,-83.69848130,GPS
193129.80,42.30103300,-83.69848150,GPS
193129.90,42.30103320,-83.69848150,GPS
193130.00,42.30103330,-83.69848150,GPS
193130.10,42.30103370,-83.69848170,GPS
193130.20,42.30103400,-83.69848200,GPS
193130.30,42.30103430,-83.69848200,GPS
193130.40,42.30103470,-83.69848220,GPS
193130.50,42.30103500,-83.69848230,GPS
193130.60,42.30103530,-83.69848250,GPS
193130.70,42.30103570,-83.69848250,GPS
193130.80,42.30103580,-83.69848250,GPS
193130.90,42.30103620,-83.69848250,GPS
193131.00,42.30103650,-83.69848250,GPS
193131.10,42.30103700,-83.69848230,GPS
193131.20,42.30103750,-83.69848220,GPS
193131.30,42.30103800,-83.69848200,GPS
193131.40,42.30103850,-83.69848180,GPS
193131.50,42.30103880,-83.69848170,GPS
193131.60,42.30103930,-83.69848150,GPS
193131.70,42.30103950,-83.69848130,GPS
193131.80,42.30103970,-83.69848130,GPS
193131.90,42.30104000,-83.69848130,GPS
193132.00,42.30104030,-83.69848130,GPS
193132.10,42.30104070,-83.69848130,GPS
193132.20,42.30104120,-83.69848130,GPS
193132.30,42.30104170,-83.69848130,GPS
193132.40,42.30104220,-83.69848130,GPS
193132.50,42.30104250,-83.69848130,GPS
193132.60,42.30104280,-83.69848150,GPS
193132.70,42.30104300,-83.69848150,GPS
193132.80,42.30104330,-83.69848130,GPS
193132.90,42.30104370,-83.69848120,GPS
193133.00,42.30104420,-83.69848080,GPS
193133.10,42.30104450,-83.69848070,GPS
193133.20,42.30104470,-83.69848050,GPS
193133.30,42.30104480,-83.69848030,GPS
193133.40,42.30104480,-83.69848020,GPS
193133.50,42.30104500,-83.69848020,GPS
193133.60,42.30104520,-83.69848000,GPS
193133.70,42.30104530,-83.69848020,GPS
193133.80,42.30104530,-83.69848020,GPS
193133.90,42.30104530,-83.69848020,GPS
193134.00,42.30104530,-83.69848020,GPS
193134.10,42.30104530,-83.69848030,GPS
193134.20,42.30104530,-83.69848030,GPS
193134.30,42.30104520,-83.69848020,GPS
193134.40,42.30104520,-83.69848020,GPS
193134.50,42.30104520,-83.69848000,GPS
193134.60,42.30104530,-83.69848020,GPS
193134.70,42.30104530,-83.69848020,GPS
193134.80,42.30104530,-83.69848030,GPS
193134.90,42.30104530,-83.69848030,GPS
193135.00,42.30104530,-83.69848030,GPS
193135.10,42.30104570,-83.69848030,GPS
193135.20,42.30104550,-83.69848030,GPS
193135.30,42.30104570,-83.69848020,GPS
