%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672947294702568987,271759,1672947294702616411,gps,2,1,42.3005673889,-83.698607348,271.485900879,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294722367157,271760,1672947294722512817,gps,2,1,42.3005683923,-83.6986073175,271.486419678,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294742284538,271761,1672947294742556382,gps,2,1,42.3005693954,-83.6986073003,271.487213135,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294762469138,271762,1672947294762565768,gps,2,1,42.300570397,-83.6986072701,271.487670898,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294782355112,271763,1672947294782522742,gps,2,1,42.3005713982,-83.6986072406,271.488098145,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294802460144,271764,1672947294802567991,gps,2,1,42.3005723987,-83.6986072227,271.488830566,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294822013333,271765,1672947294822472232,gps,2,1,42.3005734008,-83.6986071942,271.489898682,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294842601675,271766,1672947294842529927,gps,2,1,42.300574402,-83.698607166,271.491027832,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294862404820,271767,1672947294862581629,gps,2,1,42.3005754007,-83.6986071484,271.491851807,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294882185353,271768,1672947294882495012,gps,2,1,42.3005764001,-83.6986071211,271.493011475,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294902101766,271769,1672947294902503832,gps,2,1,42.3005773975,-83.6986070883,271.49407959,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294922600788,271770,1672947294922664225,gps,2,1,42.3005783941,-83.6986070713,271.495056152,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294942250648,271771,1672947294942536797,gps,2,1,42.3005793889,-83.698607041,271.49621582,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294962252172,271772,1672947294962540905,gps,2,1,42.300580384,-83.6986070108,271.497406006,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947294981836180,271773,1672947294982499225,gps,2,1,42.3005813777,-83.6986069952,271.498504639,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295002317905,271774,1672947295002650602,gps,2,1,42.3005823696,-83.6986069656,271.499450684,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295022229938,271775,1672947295022501924,gps,2,1,42.3005833617,-83.6986069371,271.500396729,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295042452695,271776,1672947295042571515,gps,2,1,42.3005843528,-83.6986069228,271.501464844,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295062576243,271777,1672947295062624426,gps,2,1,42.3005853422,-83.698606896,271.502380371,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295082232050,271778,1672947295082483099,gps,2,1,42.3005863318,-83.6986068691,271.503570557,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295102330106,271779,1672947295102580812,gps,2,1,42.3005873205,-83.6986068559,271.504547119,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295122380866,271780,1672947295122498989,gps,2,1,42.3005883078,-83.6986068315,271.505584717,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295142352655,271781,1672947295142441294,gps,2,1,42.3005892947,-83.6986068077,271.50668335,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295162336610,271782,1672947295162505014,gps,2,1,42.3005902805,-83.6986067978,271.507598877,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295182140981,271783,1672947295182444710,gps,2,1,42.3005912655,-83.6986067785,271.508544922,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295202420639,271784,1672947295202561563,gps,2,1,42.3005922496,-83.6986067598,271.509490967,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295222489005,271785,1672947295222515854,gps,2,1,42.3005932324,-83.6986067532,271.510345459,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295241933226,271786,1672947295242459265,gps,2,1,42.3005942141,-83.6986067374,271.511260986,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295261906285,271787,1672947295262493775,gps,2,1,42.3005951951,-83.6986067224,271.512176514,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295282318358,271788,1672947295282514492,gps,2,1,42.300596174,-83.6986067181,271.513000488,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295302294452,271789,1672947295302506237,gps,2,1,42.3005971513,-83.6986067033,271.51385498,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295322304529,271790,1672947295322499838,gps,2,1,42.3005981276,-83.6986066889,271.514709473,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295342110003,271791,1672947295342538855,gps,2,1,42.300599102,-83.6986066868,271.515625,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295362440841,271792,1672947295362535818,gps,2,1,42.3006000741,-83.6986066749,271.516540527,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295381999351,271793,1672947295382467250,gps,2,1,42.3006010445,-83.6986066632,271.517242432,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295401990493,271794,1672947295402481327,gps,2,1,42.3006020143,-83.6986066632,271.518127441,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295422450232,271795,1672947295422620333,gps,2,1,42.3006029803,-83.6986066536,271.518829346,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295442311372,271796,1672947295442488062,gps,2,1,42.3006039465,-83.6986066444,271.519561768,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295462387796,271797,1672947295462541061,gps,2,1,42.3006049116,-83.6986066465,271.520477295,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295482459905,271798,1672947295482473567,gps,2,1,42.3006058728,-83.6986066393,271.521179199,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295502417606,271799,1672947295502624653,gps,2,1,42.3006068355,-83.6986066323,271.522247314,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295522514294,271800,1672947295522611405,gps,2,1,42.3006077953,-83.6986066356,271.523071289,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295542004275,271801,1672947295542549147,gps,2,1,42.3006087523,-83.6986066305,271.524047852,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295562435763,271802,1672947295562605405,gps,2,1,42.3006097089,-83.6986066262,271.525024414,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295582338181,271803,1672947295582572246,gps,2,1,42.3006106626,-83.6986066304,271.525726318,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295602445753,271804,1672947295602583820,gps,2,1,42.3006116111,-83.6986066255,271.526306152,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295622350007,271805,1672947295622547183,gps,2,1,42.3006125588,-83.6986066173,271.526824951,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295642364815,271806,1672947295642504999,gps,2,1,42.3006135053,-83.6986066221,271.52746582,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295662078852,271807,1672947295662568495,gps,2,1,42.3006144457,-83.6986066143,271.527984619,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295682047469,271808,1672947295682502144,gps,2,1,42.3006153851,-83.6986066066,271.528442383,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295702219669,271809,1672947295702513595,gps,2,1,42.3006163232,-83.6986066103,271.52911377,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295722161454,271810,1672947295722500473,gps,2,1,42.3006172538,-83.6986066004,271.529663086,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295742254531,271811,1672947295742475106,gps,2,1,42.3006181843,-83.6986065911,271.53024292,0.000841,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005625,2
1672947295762631827,271812,1672947295762673324,gps,2,1,42.3006191125,-83.6986065913,271.531097412,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295782282879,271813,1672947295782493295,gps,2,1,42.3006200329,-83.6986065778,271.531829834,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295802580057,271814,1672947295802528975,gps,2,1,42.3006209561,-83.6986065642,271.532836914,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295822013486,271815,1672947295822528986,gps,2,1,42.3006218732,-83.6986065601,271.533813477,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295842318483,271816,1672947295842455538,gps,2,1,42.3006227843,-83.6986065431,271.534942627,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295862252714,271817,1672947295862502390,gps,2,1,42.3006236948,-83.6986065267,271.536071777,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295882162700,271818,1672947295882473215,gps,2,1,42.300624598,-83.6986065199,271.53717041,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295902180238,271819,1672947295902474570,gps,2,1,42.3006254931,-83.6986065028,271.538299561,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295922273124,271820,1672947295922543995,gps,2,1,42.3006263866,-83.698606486,271.539428711,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295941900105,271821,1672947295942457752,gps,2,1,42.3006272731,-83.6986064796,271.540649414,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295962450311,271822,1672947295962483775,gps,2,1,42.3006281494,-83.6986064652,271.541870117,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947295982248353,271823,1672947295982460984,gps,2,1,42.3006290228,-83.6986064503,271.542724609,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296002261743,271824,1672947296002581931,gps,2,1,42.3006298886,-83.6986064468,271.544006348,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296022144728,271825,1672947296022548964,gps,2,1,42.3006307407,-83.6986064366,271.544921875,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296042351718,271826,1672947296042558701,gps,2,1,42.3006315915,-83.6986064268,271.545654297,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296062153019,271827,1672947296062616292,gps,2,1,42.3006324349,-83.6986064279,271.546844482,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296082322450,271828,1672947296082524270,gps,2,1,42.3006332644,-83.6986064233,271.547424316,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296102303410,271829,1672947296102534937,gps,2,1,42.3006340942,-83.6986064183,271.548309326,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296122417375,271830,1672947296122540156,gps,2,1,42.3006349146,-83.6986064237,271.549346924,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296142138633,271831,1672947296142491114,gps,2,1,42.3006357221,-83.6986064226,271.550079346,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296162352088,271832,1672947296162502855,gps,2,1,42.3006365288,-83.6986064219,271.550872803,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296182327063,271833,1672947296182547152,gps,2,1,42.3006373258,-83.6986064297,271.551635742,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296202350924,271834,1672947296202540556,gps,2,1,42.3006381096,-83.6986064289,271.552032471,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296222253951,271835,1672947296222468723,gps,2,1,42.3006388923,-83.6986064282,271.552429199,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296242346851,271836,1672947296242464542,gps,2,1,42.3006396666,-83.6986064371,271.553070068,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296261916858,271837,1672947296262488143,gps,2,1,42.3006404289,-83.6986064369,271.553314209,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296282354273,271838,1672947296282512222,gps,2,1,42.3006411905,-83.6986064365,271.553588867,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296302502122,271839,1672947296302571337,gps,2,1,42.3006419457,-83.6986064437,271.554016113,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296322348669,271840,1672947296322524417,gps,2,1,42.3006426907,-83.6986064357,271.554046631,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296341998729,271841,1672947296342485966,gps,2,1,42.3006434356,-83.698606428,271.554138184,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296362417570,271842,1672947296362521870,gps,2,1,42.3006441758,-83.6986064335,271.554473877,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296382006479,271843,1672947296382574905,gps,2,1,42.3006449083,-83.6986064245,271.554534912,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296402315361,271844,1672947296402468498,gps,2,1,42.3006456408,-83.6986064166,271.55456543,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296422329032,271845,1672947296422676404,gps,2,1,42.3006463692,-83.6986064205,271.554901123,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296442233439,271846,1672947296442600312,gps,2,1,42.3006470925,-83.6986064126,271.554962158,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296462334870,271847,1672947296462534547,gps,2,1,42.3006478135,-83.6986064038,271.555053711,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296482478872,271848,1672947296482558110,gps,2,1,42.3006485339,-83.6986064081,271.555358887,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296502389224,271849,1672947296502592879,gps,2,1,42.3006492492,-83.6986064,271.555419922,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296522322560,271850,1672947296522504229,gps,2,1,42.3006499637,-83.6986063926,271.555450439,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296542431606,271851,1672947296542706524,gps,2,1,42.3006506788,-83.6986063984,271.555755615,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296562257310,271852,1672947296562570995,gps,2,1,42.3006513893,-83.6986063924,271.55581665,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296582241021,271853,1672947296582545582,gps,2,1,42.300652102,-83.6986063872,271.555969238,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296602543815,271854,1672947296602653301,gps,2,1,42.3006528126,-83.6986063937,271.556365967,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296622480355,271855,1672947296622476473,gps,2,1,42.3006535211,-83.6986063895,271.55670166,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296642297222,271856,1672947296642421464,gps,2,1,42.3006542294,-83.6986063857,271.557037354,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296662031746,271857,1672947296662530395,gps,2,1,42.3006549356,-83.6986063935,271.557647705,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296682321747,271858,1672947296682516975,gps,2,1,42.3006556396,-83.6986063913,271.558166504,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296702279229,271859,1672947296702426394,gps,2,1,42.3006563421,-83.6986063885,271.558502197,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296722229988,271860,1672947296722546037,gps,2,1,42.3006570439,-83.6986063969,271.559173584,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296742126737,271861,1672947296742535127,gps,2,1,42.3006577419,-83.6986063947,271.559509277,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296762354789,271862,1672947296762487670,gps,2,1,42.3006584387,-83.6986063938,271.560119629,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296782466227,271863,1672947296782522262,gps,2,1,42.3006591356,-83.6986064024,271.560791016,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296802624209,271864,1672947296802591131,gps,2,1,42.3006598275,-83.6986064008,271.561431885,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296822376344,271865,1672947296822517431,gps,2,1,42.300660519,-83.6986063992,271.562011719,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296842355445,271866,1672947296842561088,gps,2,1,42.3006612103,-83.6986064067,271.562744141,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296862236142,271867,1672947296862489282,gps,2,1,42.3006618964,-83.6986064047,271.563415527,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296882136142,271868,1672947296882524813,gps,2,1,42.300662582,-83.6986064032,271.564056396,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296902535882,271869,1672947296902558687,gps,2,1,42.300663267,-83.6986064101,271.564727783,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296922293160,271870,1672947296922522872,gps,2,1,42.3006639469,-83.6986064063,271.565155029,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296942331135,271871,1672947296942490007,gps,2,1,42.3006646269,-83.6986064029,271.565551758,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296962372088,271872,1672947296962521080,gps,2,1,42.3006653058,-83.6986064106,271.566192627,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947296982233020,271873,1672947296982565026,gps,2,1,42.3006659794,-83.6986064085,271.566558838,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297002298360,271874,1672947297002534930,gps,2,1,42.3006666531,-83.6986064023,271.566802979,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297022255039,271875,1672947297022562475,gps,2,1,42.3006673255,-83.6986064106,271.567352295,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297042300326,271876,1672947297042542915,gps,2,1,42.3006679927,-83.6986064055,271.567504883,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297061985235,271877,1672947297062508172,gps,2,1,42.3006686599,-83.698606401,271.567657471,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297082331921,271878,1672947297082495134,gps,2,1,42.3006693257,-83.69860641,271.568145752,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297102489186,271879,1672947297102613323,gps,2,1,42.3006699861,-83.6986064055,271.568267822,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297122292183,271880,1672947297122489582,gps,2,1,42.3006706467,-83.6986064012,271.568389893,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297142256970,271881,1672947297142551565,gps,2,1,42.3006713058,-83.69860641,271.568908691,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297162377589,271882,1672947297162501004,gps,2,1,42.3006719595,-83.698606406,271.56918335,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297182423170,271883,1672947297182538690,gps,2,1,42.3006726132,-83.698606402,271.569488525,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297202473739,271884,1672947297202591833,gps,2,1,42.3006732652,-83.6986064107,271.570159912,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297222607653,271885,1672947297222450921,gps,2,1,42.3006739107,-83.6986064057,271.570465088,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297241955792,271886,1672947297242442101,gps,2,1,42.3006745561,-83.6986064013,271.570770264,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297262405644,271887,1672947297262546126,gps,2,1,42.3006752002,-83.6986064113,271.571472168,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297282312983,271888,1672947297282532421,gps,2,1,42.3006758377,-83.698606408,271.571716309,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297302207635,271889,1672947297302492873,gps,2,1,42.3006764709,-83.6986064082,271.571716309,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297322376856,271890,1672947297322557283,gps,2,1,42.3006771063,-83.6986064186,271.572235107,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297342293425,271891,1672947297342458642,gps,2,1,42.3006777313,-83.6986064184,271.572143555,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297362307809,271892,1672947297362461933,gps,2,1,42.300678356,-83.6986064188,271.57208252,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297382417987,271893,1672947297382565511,gps,2,1,42.3006789826,-83.6986064283,271.572509766,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297402354007,271894,1672947297402563757,gps,2,1,42.3006795987,-83.6986064243,271.572631836,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297422300873,271895,1672947297422504373,gps,2,1,42.3006802147,-83.6986064203,271.572753906,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297442206812,271896,1672947297442523999,gps,2,1,42.3006808315,-83.6986064285,271.57321167,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297462125994,271897,1672947297462502701,gps,2,1,42.300681438,-83.698606425,271.573425293,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297482353300,271898,1672947297482523757,gps,2,1,42.3006820442,-83.698606422,271.573669434,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297502509200,271899,1672947297502572274,gps,2,1,42.3006826509,-83.698606431,271.574157715,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297522431804,271900,1672947297522556397,gps,2,1,42.3006832499,-83.6986064243,271.574157715,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297542441733,271901,1672947297542564945,gps,2,1,42.3006838503,-83.6986064144,271.574279785,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297562311019,271902,1672947297562601201,gps,2,1,42.3006844464,-83.698606425,271.574798584,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297582080724,271903,1672947297582489024,gps,2,1,42.300685037,-83.6986064171,271.574951172,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297602483625,271904,1672947297602553269,gps,2,1,42.3006856286,-83.6986064065,271.575469971,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297622472213,271905,1672947297622662989,gps,2,1,42.3006862146,-83.6986064182,271.575927734,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297641936243,271906,1672947297642505521,gps,2,1,42.3006867964,-83.6986064089,271.576416016,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297661929562,271907,1672947297662507292,gps,2,1,42.3006873778,-83.698606401,271.576873779,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297682343691,271908,1672947297682508435,gps,2,1,42.3006879532,-83.6986064132,271.577362061,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297702315656,271909,1672947297702523552,gps,2,1,42.3006885239,-83.6986064059,271.577484131,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297722236096,271910,1672947297722566889,gps,2,1,42.300689094,-83.698606399,271.577636719,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297741991016,271911,1672947297742536635,gps,2,1,42.3006896587,-83.6986064114,271.578155518,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.006241,2
1672947297762313827,271912,1672947297762473667,gps,2,1,42.3006902187,-83.6986064056,271.578369141,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0064,2
1672947297782327392,271913,1672947297782496803,gps,2,1,42.3006907782,-83.6986064005,271.578582764,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0064,2
1672947297802560693,271914,1672947297802573070,gps,2,1,42.3006913323,-83.6986064131,271.579101562,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0064,2
1672947297822358769,271915,1672947297822484455,gps,2,1,42.3006918806,-83.698606409,271.579376221,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0064,2
