%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944654514108285,139749,1672944654536595571,gps,2,1,42.3013851137,-83.6987234866,272.575073242,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654533853752,139750,1672944654556597988,gps,2,1,42.3013843356,-83.6987231338,272.574127197,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654554019504,139751,1672944654576588719,gps,2,1,42.3013835556,-83.6987227814,272.573120117,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654574047978,139752,1672944654596645696,gps,2,1,42.3013827811,-83.6987224245,272.571960449,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654593905708,139753,1672944654616545912,gps,2,1,42.3013819964,-83.6987220757,272.571044922,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654613926633,139754,1672944654636582102,gps,2,1,42.3013812149,-83.6987217269,272.570159912,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654633964426,139755,1672944654656613697,gps,2,1,42.3013804358,-83.6987213726,272.569061279,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654653970516,139756,1672944654676504222,gps,2,1,42.3013796503,-83.698721025,272.56817627,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654673714189,139757,1672944654696595436,gps,2,1,42.3013788647,-83.6987206777,272.567260742,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654693866272,139758,1672944654716479481,gps,2,1,42.3013780805,-83.6987203259,272.566131592,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654714190959,139759,1672944654736615599,gps,2,1,42.3013772887,-83.6987199797,272.565032959,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654734056570,139760,1672944654756545369,gps,2,1,42.3013764969,-83.6987196333,272.563934326,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654753980942,139761,1672944654776598192,gps,2,1,42.3013757074,-83.6987192857,272.562744141,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654773994021,139762,1672944654796538798,gps,2,1,42.3013749112,-83.6987189436,272.561828613,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654793952183,139763,1672944654816509267,gps,2,1,42.3013741148,-83.6987186025,272.560913086,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654814031933,139764,1672944654836584969,gps,2,1,42.30137332,-83.6987182625,272.560119629,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654833853532,139765,1672944654856530993,gps,2,1,42.3013725173,-83.698717931,272.559692383,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654853927579,139766,1672944654876532488,gps,2,1,42.3013717147,-83.6987175995,272.559326172,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654874061375,139767,1672944654896591603,gps,2,1,42.3013709146,-83.6987172674,272.558868408,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654893942315,139768,1672944654916530536,gps,2,1,42.3013701077,-83.6987169435,272.558624268,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654913808156,139769,1672944654936522461,gps,2,1,42.3013693018,-83.6987166205,272.558380127,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654934000291,139770,1672944654956586155,gps,2,1,42.301368496,-83.6987162976,272.557830811,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654953920090,139771,1672944654976528331,gps,2,1,42.3013676834,-83.6987159854,272.557128906,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654973670618,139772,1672944654996574035,gps,2,1,42.301366871,-83.698715674,272.55645752,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944654994033615,139773,1672944655016694313,gps,2,1,42.3013660588,-83.6987153649,272.555328369,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655014122129,139774,1672944655036715443,gps,2,1,42.3013652385,-83.6987150706,272.554077148,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655033595313,139775,1672944655056543752,gps,2,1,42.3013644178,-83.698714778,272.55279541,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655053910815,139776,1672944655076638998,gps,2,1,42.3013635985,-83.6987144872,272.551239014,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655074018618,139777,1672944655096569518,gps,2,1,42.3013627706,-83.6987142127,272.549591064,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655093946471,139778,1672944655116597407,gps,2,1,42.3013619425,-83.6987139386,272.547973633,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655113884859,139779,1672944655136588789,gps,2,1,42.301361116,-83.6987136643,272.546203613,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655133988611,139780,1672944655156541888,gps,2,1,42.3013602807,-83.6987134035,272.544494629,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655154153481,139781,1672944655176498568,gps,2,1,42.3013594458,-83.6987131426,272.542816162,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655173983580,139782,1672944655196576702,gps,2,1,42.3013586133,-83.6987128771,272.541259766,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655193902933,139783,1672944655216544052,gps,2,1,42.301357774,-83.6987126201,272.539978027,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655213916212,139784,1672944655236488104,gps,2,1,42.3013569334,-83.6987123618,272.538665771,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655233868400,139785,1672944655256608049,gps,2,1,42.3013560968,-83.6987120988,272.537384033,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655253879260,139786,1672944655276558743,gps,2,1,42.3013552522,-83.6987118413,272.536132812,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655273741885,139787,1672944655296529164,gps,2,1,42.3013544079,-83.6987115836,272.534912109,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655294085992,139788,1672944655316556610,gps,2,1,42.3013535669,-83.698711323,272.533691406,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655313911049,139789,1672944655336580432,gps,2,1,42.3013527201,-83.6987110722,272.532531738,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655333538427,139790,1672944655356538575,gps,2,1,42.3013518729,-83.6987108216,272.531341553,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655353943139,139791,1672944655376593815,gps,2,1,42.3013510272,-83.6987105692,272.530090332,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655373939944,139792,1672944655396488922,gps,2,1,42.3013501757,-83.6987103294,272.528900146,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655393854830,139793,1672944655416651182,gps,2,1,42.3013493242,-83.6987100901,272.527740479,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655413696105,139794,1672944655436595595,gps,2,1,42.3013484732,-83.6987098509,272.526550293,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655433911381,139795,1672944655456536025,gps,2,1,42.3013476172,-83.6987096242,272.525512695,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655453853117,139796,1672944655476522161,gps,2,1,42.3013467611,-83.6987093977,272.524536133,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655473676709,139797,1672944655496600103,gps,2,1,42.3013459052,-83.6987091712,272.52355957,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655494093552,139798,1672944655516694934,gps,2,1,42.3013450442,-83.6987089555,272.522857666,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655513980968,139799,1672944655536587694,gps,2,1,42.3013441778,-83.698708741,272.521850586,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655533968237,139800,1672944655556688568,gps,2,1,42.3013433168,-83.6987085252,272.521026611,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655553975679,139801,1672944655576574370,gps,2,1,42.3013424457,-83.6987083205,272.519958496,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655573948164,139802,1672944655596580024,gps,2,1,42.3013415736,-83.6987081179,272.518890381,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655594072002,139803,1672944655616656182,gps,2,1,42.3013407073,-83.6987079134,272.517791748,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655613900613,139804,1672944655636514825,gps,2,1,42.3013398323,-83.6987077251,272.516540527,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655633891842,139805,1672944655656509382,gps,2,1,42.3013389576,-83.6987075371,272.515319824,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655653973736,139806,1672944655676534780,gps,2,1,42.3013380858,-83.6987073455,272.514068604,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655673901273,139807,1672944655696615748,gps,2,1,42.3013372065,-83.6987071688,272.512695312,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655693839098,139808,1672944655716545116,gps,2,1,42.3013363272,-83.6987069929,272.511352539,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655713875002,139809,1672944655736605874,gps,2,1,42.3013354506,-83.6987068123,272.509979248,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655734008056,139810,1672944655756583928,gps,2,1,42.3013345673,-83.6987066457,272.508575439,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655753868334,139811,1672944655776532114,gps,2,1,42.3013336839,-83.6987064791,272.507141113,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005041,2
1672944655773936580,139812,1672944655796563858,gps,2,1,42.3013328027,-83.698706308,272.505767822,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655793862581,139813,1672944655816523236,gps,2,1,42.3013319157,-83.6987061494,272.504486084,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655813894863,139814,1672944655836547195,gps,2,1,42.3013310286,-83.6987059933,272.503082275,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655833630057,139815,1672944655856599584,gps,2,1,42.3013301434,-83.6987058309,272.501800537,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655853604535,139816,1672944655876537103,gps,2,1,42.3013292519,-83.6987056831,272.500518799,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655873572633,139817,1672944655896573096,gps,2,1,42.3013283602,-83.6987055353,272.499206543,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655893999032,139818,1672944655916528861,gps,2,1,42.3013274703,-83.6987053823,272.498016357,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655913872852,139819,1672944655936554237,gps,2,1,42.3013265716,-83.698705244,272.496948242,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655933945920,139820,1672944655956541966,gps,2,1,42.3013256733,-83.6987051059,272.495880127,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655953814091,139821,1672944655976545562,gps,2,1,42.3013247782,-83.6987049621,272.494812012,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655974182549,139822,1672944655996600646,gps,2,1,42.3013238754,-83.69870483,272.493804932,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944655994276352,139823,1672944656016622470,gps,2,1,42.3013229733,-83.698704699,272.492675781,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656014146549,139824,1672944656036703532,gps,2,1,42.3013220738,-83.6987045624,272.491607666,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656034077686,139825,1672944656056658611,gps,2,1,42.3013211678,-83.6987044365,272.490386963,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656053893394,139826,1672944656076587357,gps,2,1,42.3013202606,-83.6987043161,272.488952637,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656074032229,139827,1672944656096714802,gps,2,1,42.301319357,-83.6987041853,272.487701416,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656093826455,139828,1672944656116503964,gps,2,1,42.3013184466,-83.6987040697,272.486053467,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656113786631,139829,1672944656136587665,gps,2,1,42.3013175358,-83.6987039548,272.484405518,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656134091302,139830,1672944656156615270,gps,2,1,42.3013166289,-83.6987038308,272.483032227,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656153892122,139831,1672944656176508325,gps,2,1,42.3013157148,-83.6987037233,272.481262207,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656174129665,139832,1672944656196576766,gps,2,1,42.3013148009,-83.6987036159,272.479522705,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656193853697,139833,1672944656216547470,gps,2,1,42.3013138898,-83.6987035015,272.477966309,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656213941958,139834,1672944656236614533,gps,2,1,42.3013129735,-83.6987034061,272.476257324,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656233911027,139835,1672944656256540212,gps,2,1,42.3013120579,-83.6987033112,272.474487305,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656253788782,139836,1672944656276612305,gps,2,1,42.3013111424,-83.6987032088,272.472900391,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656273705568,139837,1672944656296540881,gps,2,1,42.3013102219,-83.6987031245,272.471191406,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656293571464,139838,1672944656316531242,gps,2,1,42.3013093017,-83.6987030402,272.469451904,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656313941845,139839,1672944656336605165,gps,2,1,42.3013083815,-83.6987029487,272.46786499,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656333944284,139840,1672944656356535241,gps,2,1,42.3013074565,-83.698702876,272.466064453,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656353879769,139841,1672944656376581948,gps,2,1,42.3013065307,-83.6987028033,272.464263916,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656373885112,139842,1672944656396593282,gps,2,1,42.3013056062,-83.69870272,272.46282959,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656393912770,139843,1672944656416608190,gps,2,1,42.3013046763,-83.6987026533,272.461212158,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656413718495,139844,1672944656436498598,gps,2,1,42.3013037489,-83.6987025863,272.459686279,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656434024206,139845,1672944656456606455,gps,2,1,42.3013028197,-83.6987025091,272.458221436,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656454021741,139846,1672944656476586536,gps,2,1,42.3013018883,-83.6987024458,272.456481934,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656474241473,139847,1672944656496628479,gps,2,1,42.3013009558,-83.6987023841,272.454589844,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656494030662,139848,1672944656516723844,gps,2,1,42.3013000226,-83.6987023095,272.452819824,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656513836495,139849,1672944656536655808,gps,2,1,42.3012990859,-83.6987022491,272.450683594,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656534122619,139850,1672944656556639400,gps,2,1,42.3012981488,-83.6987021943,272.448364258,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656554157414,139851,1672944656576701161,gps,2,1,42.3012972119,-83.6987021217,272.446472168,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656573948528,139852,1672944656596581715,gps,2,1,42.301296271,-83.6987020681,272.444122314,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656594057598,139853,1672944656616531304,gps,2,1,42.3012953307,-83.6987020133,272.441925049,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656613819622,139854,1672944656636568272,gps,2,1,42.3012943897,-83.6987019421,272.440063477,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656633852439,139855,1672944656656515588,gps,2,1,42.3012934453,-83.698701888,272.438018799,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656653808015,139856,1672944656676506172,gps,2,1,42.3012925006,-83.6987018333,272.435974121,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656673755076,139857,1672944656696650012,gps,2,1,42.301291556,-83.6987017656,272.434265137,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656693658185,139858,1672944656716486392,gps,2,1,42.3012906079,-83.698701714,272.4324646,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656713882045,139859,1672944656736509920,gps,2,1,42.3012896618,-83.6987016646,272.430725098,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656734141796,139860,1672944656756593004,gps,2,1,42.3012887133,-83.6987016009,272.429199219,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656753899872,139861,1672944656776578617,gps,2,1,42.3012877633,-83.698701555,272.427459717,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656774013018,139862,1672944656796608404,gps,2,1,42.301286813,-83.6987015088,272.425720215,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656793982298,139863,1672944656816613229,gps,2,1,42.3012858601,-83.6987014499,272.424163818,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656813754796,139864,1672944656836654250,gps,2,1,42.3012849057,-83.698701408,272.422332764,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656833987164,139865,1672944656856543634,gps,2,1,42.3012839512,-83.6987013654,272.420532227,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656853650162,139866,1672944656876619649,gps,2,1,42.3012829947,-83.6987013113,272.418823242,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656873854639,139867,1672944656896543655,gps,2,1,42.3012820367,-83.6987012722,272.416870117,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656893999545,139868,1672944656916560898,gps,2,1,42.3012810785,-83.698701233,272.41494751,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656914194021,139869,1672944656936562014,gps,2,1,42.3012801186,-83.6987011827,272.413208008,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656933849046,139870,1672944656956510850,gps,2,1,42.301279158,-83.6987011478,272.41116333,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656953900368,139871,1672944656976548726,gps,2,1,42.3012781977,-83.6987011128,272.409118652,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656973985451,139872,1672944656996609366,gps,2,1,42.3012772341,-83.698701067,272.407226562,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944656994142440,139873,1672944657016659644,gps,2,1,42.3012762699,-83.6987010354,272.405090332,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657013987040,139874,1672944657036559450,gps,2,1,42.3012753092,-83.6987010024,272.403137207,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657033952358,139875,1672944657056770382,gps,2,1,42.3012743418,-83.6987009609,272.401245117,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657053889745,139876,1672944657076516954,gps,2,1,42.3012733779,-83.6987009344,272.399230957,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657073898454,139877,1672944657096601050,gps,2,1,42.3012724141,-83.6987009077,272.397186279,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657094129564,139878,1672944657116695288,gps,2,1,42.301271443,-83.6987008701,272.395172119,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657113713200,139879,1672944657136517314,gps,2,1,42.3012704734,-83.6987008462,272.393005371,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657134057806,139880,1672944657156609879,gps,2,1,42.3012695039,-83.6987008219,272.390838623,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657154082516,139881,1672944657176687950,gps,2,1,42.3012685288,-83.6987007867,272.388885498,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657173949712,139882,1672944657196645417,gps,2,1,42.3012675551,-83.6987007633,272.386901855,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657194094358,139883,1672944657216671909,gps,2,1,42.3012665816,-83.6987007395,272.384857178,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657213878363,139884,1672944657236636112,gps,2,1,42.3012656023,-83.6987007052,272.382904053,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657233908557,139885,1672944657256506659,gps,2,1,42.3012646257,-83.698700681,272.380767822,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657253537547,139886,1672944657276525252,gps,2,1,42.3012636487,-83.6987006561,272.378631592,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657273954530,139887,1672944657296574840,gps,2,1,42.3012626657,-83.698700623,272.376586914,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657293977539,139888,1672944657316505071,gps,2,1,42.3012616851,-83.6987006002,272.374359131,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657313670064,139889,1672944657336511579,gps,2,1,42.301260706,-83.6987005776,272.372131348,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657334045832,139890,1672944657356553178,gps,2,1,42.3012597195,-83.6987005476,272.370056152,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657353816807,139891,1672944657376507090,gps,2,1,42.3012587367,-83.6987005281,272.367889404,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657373949811,139892,1672944657396536345,gps,2,1,42.3012577533,-83.6987005073,272.365692139,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657393836296,139893,1672944657416609633,gps,2,1,42.3012567632,-83.698700481,272.363677979,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657414043967,139894,1672944657436582425,gps,2,1,42.3012557761,-83.6987004653,272.361572266,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657434033655,139895,1672944657456589622,gps,2,1,42.3012547882,-83.6987004491,272.359436035,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657453944834,139896,1672944657476606479,gps,2,1,42.3012537941,-83.6987004266,272.357421875,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657473798949,139897,1672944657496492869,gps,2,1,42.3012528026,-83.6987004137,272.35534668,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657493983462,139898,1672944657516637002,gps,2,1,42.3012518104,-83.6987004004,272.353240967,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657513795706,139899,1672944657536656237,gps,2,1,42.3012508121,-83.6987003812,272.351287842,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657533826319,139900,1672944657556551438,gps,2,1,42.3012498186,-83.698700369,272.349273682,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657553809981,139901,1672944657576563265,gps,2,1,42.3012488253,-83.6987003599,272.347167969,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657574025712,139902,1672944657596681583,gps,2,1,42.3012478233,-83.6987003425,272.345184326,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657593944167,139903,1672944657616514662,gps,2,1,42.3012468269,-83.6987003352,272.343048096,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657613919448,139904,1672944657636566393,gps,2,1,42.3012458281,-83.6987003271,272.34072876,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
1672944657633911395,139905,1672944657656599879,gps,2,1,42.3012448226,-83.6987003123,272.338623047,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005476,2
