%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944961089186253,155078,1672944961117767907,gps,2,1,42.3003005967,-83.6986213692,271.24118042,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961109153697,155079,1672944961137839562,gps,2,1,42.300301673,-83.6986213011,271.242004395,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961129396674,155080,1672944961157815510,gps,2,1,42.3003027511,-83.6986212307,271.242523193,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961149421546,155081,1672944961177751512,gps,2,1,42.3003038298,-83.6986211606,271.243011475,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961169366099,155082,1672944961197818568,gps,2,1,42.3003049107,-83.6986210905,271.243682861,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961189383028,155083,1672944961217793041,gps,2,1,42.3003059932,-83.6986210193,271.244110107,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961209162959,155084,1672944961237717767,gps,2,1,42.300307076,-83.6986209467,271.244476318,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961229302498,155085,1672944961257820106,gps,2,1,42.3003081608,-83.6986208763,271.24508667,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961249634896,155086,1672944961277792330,gps,2,1,42.300309247,-83.6986208047,271.245544434,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961269036603,155087,1672944961297761023,gps,2,1,42.3003103332,-83.6986207361,271.246002197,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961289030019,155088,1672944961317742699,gps,2,1,42.3003114222,-83.6986206671,271.246704102,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961309648948,155089,1672944961337790861,gps,2,1,42.3003125118,-83.6986206,271.247344971,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961329383250,155090,1672944961357822451,gps,2,1,42.3003136011,-83.6986205329,271.248077393,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961349300394,155091,1672944961377759098,gps,2,1,42.3003146933,-83.6986204658,271.249023438,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961369362626,155092,1672944961397834314,gps,2,1,42.300315786,-83.6986204011,271.25,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961389118997,155093,1672944961417772116,gps,2,1,42.3003168777,-83.6986203315,271.251159668,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961409528479,155094,1672944961437821737,gps,2,1,42.3003179731,-83.6986202669,271.252319336,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961429355183,155095,1672944961457767380,gps,2,1,42.3003190677,-83.6986202003,271.253540039,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961449328144,155096,1672944961477752616,gps,2,1,42.3003201625,-83.6986201334,271.254730225,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961469434585,155097,1672944961497811021,gps,2,1,42.3003212607,-83.6986200713,271.25592041,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961489156310,155098,1672944961517858490,gps,2,1,42.3003223574,-83.6986200068,271.257232666,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961509470994,155099,1672944961537803577,gps,2,1,42.3003234544,-83.6986199425,271.258514404,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961529481982,155100,1672944961557880807,gps,2,1,42.3003245554,-83.698619883,271.259613037,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961549445526,155101,1672944961577912572,gps,2,1,42.3003256562,-83.6986198216,271.2605896,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961569462008,155102,1672944961597800405,gps,2,1,42.3003267562,-83.6986197597,271.261566162,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961589359109,155103,1672944961617751009,gps,2,1,42.30032786,-83.6986197013,271.262481689,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961609292383,155104,1672944961637798931,gps,2,1,42.3003289625,-83.6986196393,271.263427734,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961629461829,155105,1672944961657789217,gps,2,1,42.3003300655,-83.6986195772,271.264343262,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961649243127,155106,1672944961677774099,gps,2,1,42.3003311713,-83.698619518,271.265319824,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961669206100,155107,1672944961697767201,gps,2,1,42.3003322759,-83.6986194549,271.266357422,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961689435386,155108,1672944961717809439,gps,2,1,42.3003333814,-83.6986193922,271.267364502,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961709387880,155109,1672944961737785190,gps,2,1,42.3003344893,-83.6986193314,271.268432617,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961729348027,155110,1672944961757851275,gps,2,1,42.3003355969,-83.6986192668,271.269622803,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961749334424,155111,1672944961777707862,gps,2,1,42.3003367051,-83.6986192016,271.270812988,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672944961769497778,155112,1672944961797892589,gps,2,1,42.3003378148,-83.6986191392,271.271972656,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961789317028,155113,1672944961817834053,gps,2,1,42.3003389252,-83.6986190735,271.273162842,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961809159691,155114,1672944961837758165,gps,2,1,42.3003400356,-83.6986190074,271.274383545,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961829152201,155115,1672944961857868606,gps,2,1,42.3003411473,-83.6986189445,271.275634766,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961849614104,155116,1672944961877812994,gps,2,1,42.3003422596,-83.6986188795,271.276916504,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961869489000,155117,1672944961897742335,gps,2,1,42.3003433723,-83.6986188163,271.278198242,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961889317786,155118,1672944961917756501,gps,2,1,42.3003444861,-83.6986187558,271.279449463,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961909196013,155119,1672944961937755682,gps,2,1,42.3003456005,-83.6986186965,271.280670166,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961929327479,155120,1672944961957795592,gps,2,1,42.3003467157,-83.6986186372,271.281890869,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961949151116,155121,1672944961977792593,gps,2,1,42.3003478316,-83.6986185808,271.28302002,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961969589576,155122,1672944961997829725,gps,2,1,42.3003489481,-83.6986185257,271.284088135,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944961989344129,155123,1672944962017773160,gps,2,1,42.3003500645,-83.69861847,271.285125732,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962009634002,155124,1672944962037925733,gps,2,1,42.3003511824,-83.6986184172,271.286193848,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962029477635,155125,1672944962057902851,gps,2,1,42.3003523016,-83.6986183638,271.287139893,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962049397758,155126,1672944962077780533,gps,2,1,42.3003534209,-83.6986183103,271.288085938,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962069290120,155127,1672944962097819016,gps,2,1,42.3003545409,-83.6986182588,271.28918457,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962089550072,155128,1672944962117858599,gps,2,1,42.300355662,-83.6986182062,271.290161133,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962109335798,155129,1672944962137776215,gps,2,1,42.3003567833,-83.6986181544,271.291107178,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962129474667,155130,1672944962157908565,gps,2,1,42.3003579053,-83.698618103,271.292144775,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962149406686,155131,1672944962177883143,gps,2,1,42.3003590285,-83.698618052,271.292999268,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962169376827,155132,1672944962197733216,gps,2,1,42.300360152,-83.6986179997,271.294006348,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962189436200,155133,1672944962217885567,gps,2,1,42.3003612762,-83.6986179488,271.294952393,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962209298391,155134,1672944962237846540,gps,2,1,42.300362402,-83.6986178966,271.29586792,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962229291024,155135,1672944962257803647,gps,2,1,42.3003635273,-83.6986178443,271.296783447,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962249051652,155136,1672944962277825053,gps,2,1,42.3003646542,-83.6986177935,271.297729492,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962269474388,155137,1672944962297827820,gps,2,1,42.300365783,-83.6986177411,271.298553467,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962289034215,155138,1672944962317746073,gps,2,1,42.3003669104,-83.6986176902,271.299499512,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962309170300,155139,1672944962337849394,gps,2,1,42.3003680396,-83.6986176385,271.300415039,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962329514961,155140,1672944962357936651,gps,2,1,42.3003691693,-83.6986175881,271.301361084,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962349383230,155141,1672944962377776939,gps,2,1,42.300370299,-83.6986175375,271.302368164,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962369455558,155142,1672944962397792768,gps,2,1,42.3003714306,-83.6986174881,271.303314209,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962389427455,155143,1672944962417827587,gps,2,1,42.3003725619,-83.6986174406,271.304321289,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962409497292,155144,1672944962437827652,gps,2,1,42.3003736949,-83.698617393,271.305084229,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962429478022,155145,1672944962457841907,gps,2,1,42.3003748281,-83.6986173461,271.306060791,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962449378755,155146,1672944962477737327,gps,2,1,42.3003759618,-83.6986173013,271.306854248,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962469178247,155147,1672944962497755633,gps,2,1,42.3003770953,-83.6986172567,271.307739258,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962489364967,155148,1672944962517827689,gps,2,1,42.3003782305,-83.6986172122,271.30871582,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962509112061,155149,1672944962537912433,gps,2,1,42.3003793672,-83.6986171684,271.3097229,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962529388780,155150,1672944962557801979,gps,2,1,42.3003805035,-83.6986171251,271.310852051,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962549750394,155151,1672944962577822728,gps,2,1,42.3003816408,-83.6986170819,271.311828613,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962569173549,155152,1672944962597839809,gps,2,1,42.3003827796,-83.6986170398,271.312896729,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962589457653,155153,1672944962617761931,gps,2,1,42.3003839194,-83.6986169973,271.313903809,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962609350043,155154,1672944962637847437,gps,2,1,42.3003850584,-83.6986169549,271.314819336,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962629331469,155155,1672944962657783249,gps,2,1,42.3003861997,-83.6986169123,271.315765381,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962649507668,155156,1672944962677749639,gps,2,1,42.3003873409,-83.6986168703,271.316802979,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962669488635,155157,1672944962697856314,gps,2,1,42.3003884821,-83.698616828,271.317657471,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962689022172,155158,1672944962717777166,gps,2,1,42.3003896251,-83.6986167853,271.318664551,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962709363834,155159,1672944962737780885,gps,2,1,42.3003907677,-83.6986167425,271.319580078,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962729567229,155160,1672944962757866097,gps,2,1,42.3003919108,-83.6986167003,271.320343018,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962749372000,155161,1672944962777654630,gps,2,1,42.3003930552,-83.6986166582,271.321075439,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962769276489,155162,1672944962797728190,gps,2,1,42.3003941998,-83.6986166161,271.321899414,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962789325907,155163,1672944962817814227,gps,2,1,42.3003953446,-83.6986165746,271.322631836,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962809079902,155164,1672944962837886062,gps,2,1,42.3003964907,-83.698616537,271.323425293,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962829132761,155165,1672944962857829031,gps,2,1,42.3003976351,-83.6986164997,271.32434082,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962849593060,155166,1672944962877781194,gps,2,1,42.3003987823,-83.6986164597,271.325042725,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962869320065,155167,1672944962897783459,gps,2,1,42.3003999291,-83.6986164231,271.325897217,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962889534242,155168,1672944962917783841,gps,2,1,42.300401076,-83.6986163861,271.326782227,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962909494899,155169,1672944962937831200,gps,2,1,42.3004022245,-83.6986163463,271.327514648,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962929312480,155170,1672944962957774274,gps,2,1,42.3004033719,-83.6986163061,271.328430176,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962949246277,155171,1672944962977792759,gps,2,1,42.3004045202,-83.6986162655,271.329315186,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962969504867,155172,1672944962997835292,gps,2,1,42.3004056698,-83.6986162259,271.33013916,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944962989274318,155173,1672944963017759967,gps,2,1,42.3004068188,-83.6986161865,271.331176758,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963009630160,155174,1672944963037931443,gps,2,1,42.3004079705,-83.6986161492,271.332214355,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963029487138,155175,1672944963057832651,gps,2,1,42.300409121,-83.6986161107,271.333129883,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963049374690,155176,1672944963077777801,gps,2,1,42.3004102739,-83.6986160751,271.334259033,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963069274119,155177,1672944963097831656,gps,2,1,42.3004114267,-83.6986160396,271.335418701,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963089174958,155178,1672944963117887712,gps,2,1,42.3004125775,-83.698616002,271.336364746,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963109103962,155179,1672944963137780933,gps,2,1,42.3004137286,-83.6986159675,271.337371826,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963129317685,155180,1672944963157763793,gps,2,1,42.3004148794,-83.6986159321,271.338317871,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963149513013,155181,1672944963177852609,gps,2,1,42.3004160302,-83.6986158961,271.339172363,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963169292971,155182,1672944963197766205,gps,2,1,42.3004171807,-83.6986158633,271.340057373,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963189302133,155183,1672944963217794467,gps,2,1,42.3004183307,-83.6986158307,271.3409729,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963209301768,155184,1672944963237829150,gps,2,1,42.300419481,-83.6986157971,271.341766357,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963229149402,155185,1672944963257772570,gps,2,1,42.3004206332,-83.6986157681,271.342590332,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963249031570,155186,1672944963277778105,gps,2,1,42.3004217854,-83.6986157391,271.343505859,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963269471333,155187,1672944963297780103,gps,2,1,42.300422935,-83.6986157075,271.344329834,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963289265272,155188,1672944963317778197,gps,2,1,42.3004240861,-83.698615679,271.345397949,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963309231684,155189,1672944963337806845,gps,2,1,42.3004252361,-83.698615651,271.346496582,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963329349814,155190,1672944963357884462,gps,2,1,42.3004263851,-83.6986156193,271.34753418,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963349302759,155191,1672944963377731431,gps,2,1,42.3004275339,-83.6986155912,271.348724365,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963369350882,155192,1672944963397798434,gps,2,1,42.3004286829,-83.6986155633,271.349975586,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963389374868,155193,1672944963417842819,gps,2,1,42.3004298305,-83.6986155312,271.351043701,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963409341290,155194,1672944963437790974,gps,2,1,42.300430978,-83.6986155033,271.352142334,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963429436590,155195,1672944963457773223,gps,2,1,42.3004321257,-83.698615475,271.353210449,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963449417786,155196,1672944963477812832,gps,2,1,42.3004332717,-83.6986154432,271.354248047,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963469271926,155197,1672944963497756239,gps,2,1,42.3004344177,-83.698615416,271.355316162,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963489320173,155198,1672944963517801398,gps,2,1,42.3004355635,-83.6986153884,271.356414795,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963509232971,155199,1672944963538039229,gps,2,1,42.3004367079,-83.6986153579,271.357391357,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963529459678,155200,1672944963557800331,gps,2,1,42.3004378519,-83.6986153322,271.358551025,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963549614516,155201,1672944963577919101,gps,2,1,42.3004389955,-83.6986153078,271.359771729,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963569318273,155202,1672944963597839074,gps,2,1,42.3004401387,-83.6986152783,271.360717773,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963589278059,155203,1672944963617806283,gps,2,1,42.3004412812,-83.6986152548,271.361846924,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963609479556,155204,1672944963637868195,gps,2,1,42.3004424232,-83.6986152299,271.363128662,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963629455121,155205,1672944963657887810,gps,2,1,42.3004435648,-83.6986152022,271.363983154,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963649156405,155206,1672944963677774929,gps,2,1,42.3004447057,-83.6986151787,271.36517334,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963669553476,155207,1672944963697813670,gps,2,1,42.3004458462,-83.6986151552,271.366394043,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963689479742,155208,1672944963717874092,gps,2,1,42.300446986,-83.6986151288,271.3671875,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963709363106,155209,1672944963737775767,gps,2,1,42.3004481278,-83.6986151063,271.368011475,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963729350499,155210,1672944963757779057,gps,2,1,42.3004492689,-83.6986150841,271.368835449,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963749361592,155211,1672944963777788803,gps,2,1,42.3004504056,-83.6986150599,271.369750977,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672944963769323602,155212,1672944963797816493,gps,2,1,42.3004515435,-83.698615041,271.370880127,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963789254570,155213,1672944963817836711,gps,2,1,42.3004526809,-83.6986150219,271.37197876,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963809406385,155214,1672944963837834395,gps,2,1,42.3004538144,-83.6986150025,271.37310791,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963829458472,155215,1672944963857791721,gps,2,1,42.3004549457,-83.6986149891,271.374603271,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963849240240,155216,1672944963877770626,gps,2,1,42.3004560773,-83.6986149758,271.376068115,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963869259945,155217,1672944963897820394,gps,2,1,42.3004572075,-83.6986149625,271.377197266,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963889544717,155218,1672944963917740168,gps,2,1,42.3004583359,-83.6986149557,271.378540039,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963909291429,155219,1672944963937737264,gps,2,1,42.3004594655,-83.6986149526,271.379852295,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963929202888,155220,1672944963957867898,gps,2,1,42.3004605924,-83.6986149469,271.38092041,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963949234336,155221,1672944963977743169,gps,2,1,42.3004617191,-83.6986149522,271.382232666,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963969377643,155222,1672944963997765787,gps,2,1,42.300462845,-83.698614958,271.383544922,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944963989000376,155223,1672944964017809935,gps,2,1,42.3004639691,-83.6986149631,271.384643555,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964009525412,155224,1672944964037912666,gps,2,1,42.3004650919,-83.6986149782,271.385772705,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964029317905,155225,1672944964057871979,gps,2,1,42.3004662148,-83.6986149936,271.386871338,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964049322415,155226,1672944964077808370,gps,2,1,42.3004673361,-83.6986150144,271.387817383,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964069178419,155227,1672944964097869700,gps,2,1,42.3004684563,-83.6986150477,271.388763428,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964089146395,155228,1672944964117789769,gps,2,1,42.3004695753,-83.6986150858,271.389862061,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964109332957,155229,1672944964137779543,gps,2,1,42.3004706934,-83.6986151249,271.390686035,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964129508705,155230,1672944964157801812,gps,2,1,42.3004718093,-83.6986151805,271.391784668,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964149504728,155231,1672944964177699483,gps,2,1,42.3004729253,-83.6986152371,271.392852783,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964169352679,155232,1672944964197785344,gps,2,1,42.3004740402,-83.6986152959,271.393676758,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964189316107,155233,1672944964217755202,gps,2,1,42.3004751529,-83.698615372,271.394836426,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944964209396967,155234,1672944964237752052,gps,2,1,42.3004762686,-83.6986154461,271.395904541,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
