193554.20,42.30102080,-83.69851570,GPS
193554.30,42.30101950,-83.69851580,GPS
193554.40,42.30101830,-83.69851600,GPS
193554.50,42.30101730,-83.69851600,GPS
193554.60,42.30101620,-83.69851600,GPS
193554.70,42.30101480,-83.69851600,GPS
193554.80,42.30101370,-83.69851580,GPS
193554.90,42.30101230,-83.69851580,GPS
193555.00,42.30101120,-83.69851580,GPS
193555.10,42.30101000,-83.69851600,GPS
193555.20,42.30100880,-83.69851600,GPS
193555.30,42.30100750,-83.69851600,GPS
193555.40,42.30100620,-83.69851630,GPS
193555.50,42.30100480,-83.69851650,GPS
193555.60,42.30100380,-83.69851650,GPS
193555.70,42.30100280,-83.69851630,GPS
193555.80,42.30100150,-83.69851650,GPS
193555.90,42.30100030,-83.69851630,GPS
193556.00,42.30099900,-83.69851620,GPS
193556.10,42.30099780,-83.69851600,GPS
193556.20,42.30099680,-83.69851600,GPS
193556.30,42.30099570,-83.69851600,GPS
193556.40,42.30099450,-83.69851600,GPS
193556.50,42.30099330,-83.69851620,GPS
193556.60,42.30099200,-83.69851630,GPS
193556.70,42.30099080,-83.69851650,GPS
193556.80,42.30099000,-83.69851620,GPS
193556.90,42.30098880,-83.69851620,GPS
193557.00,42.30098770,-83.69851620,GPS
193557.10,42.30098630,-83.69851580,GPS
193557.20,42.30098520,-83.69851580,GPS
193557.30,42.30098420,-83.69851580,GPS
193557.40,42.30098300,-83.69851580,GPS
193557.50,42.30098180,-83.69851580,GPS
193557.60,42.30098070,-83.69851580,GPS
193557.70,42.30097920,-83.69851600,GPS
193557.80,42.30097820,-83.69851600,GPS
193557.90,42.30097700,-83.69851580,GPS
193558.00,42.30097580,-83.69851580,GPS
193558.10,42.30097470,-83.69851570,GPS
193558.20,42.30097330,-83.69851550,GPS
193558.30,42.30097200,-83.69851550,GPS
193558.40,42.30097100,-83.69851550,GPS
193558.50,42.30096980,-83.69851550,GPS
193558.60,42.30096870,-83.69851570,GPS
193558.70,42.30096730,-83.69851580,GPS
193558.80,42.30096600,-83.69851620,GPS
193558.90,42.30096470,-83.69851620,GPS
193559.00,42.30096370,-83.69851600,GPS
193559.10,42.30096250,-83.69851600,GPS
193559.20,42.30096120,-83.69851600,GPS
193559.30,42.30095980,-83.69851600,GPS
193559.40,42.30095850,-83.69851580,GPS
193559.50,42.30095750,-83.69851580,GPS
193559.60,42.30095650,-83.69851600,GPS
193559.70,42.30095520,-83.69851600,GPS
193559.80,42.30095400,-83.69851620,GPS
193559.90,42.30095270,-83.69851630,GPS
193600.00,42.30095150,-83.69851630,GPS
193600.10,42.30095050,-83.69851620,GPS
193600.20,42.30094950,-83.69851620,GPS
193600.30,42.30094820,-83.69851620,GPS
193600.40,42.30094700,-83.69851600,GPS
193600.50,42.30094570,-83.69851580,GPS
193600.60,42.30094470,-83.69851580,GPS
193600.70,42.30094370,-83.69851580,GPS
193600.80,42.30094250,-83.69851570,GPS
193600.90,42.30094120,-83.69851580,GPS
193601.00,42.30094000,-83.69851580,GPS
193601.10,42.30093870,-83.69851620,GPS
193601.20,42.30093770,-83.69851620,GPS
193601.30,42.30093670,-83.69851580,GPS
193601.40,42.30093550,-83.69851580,GPS
193601.50,42.30093420,-83.69851570,GPS
193601.60,42.30093270,-83.69851570,GPS
193601.70,42.30093180,-83.69851530,GPS
193601.80,42.30093080,-83.69851530,GPS
193601.90,42.30092980,-83.69851520,GPS
193602.00,42.30092850,-83.69851520,GPS
193602.10,42.30092720,-83.69851520,GPS
193602.20,42.30092580,-83.69851500,GPS
193602.30,42.30092480,-83.69851480,GPS
193602.40,42.30092370,-83.69851470,GPS
193602.50,42.30092250,-83.69851450,GPS
193602.60,42.30092130,-83.69851430,GPS
193602.70,42.30092000,-83.69851400,GPS
193602.80,42.30091900,-83.69851400,GPS
193602.90,42.30091820,-83.69851420,GPS
193603.00,42.30091700,-83.69851420,GPS
193603.10,42.30091580,-83.69851420,GPS
193603.20,42.30091450,-83.69851430,GPS
193603.30,42.30091330,-83.69851430,GPS
193603.40,42.30091230,-83.69851430,GPS
193603.50,42.30091120,-83.69851420,GPS
193603.60,42.30091000,-83.69851420,GPS
193603.70,42.30090880,-83.69851400,GPS
193603.80,42.30090750,-83.69851380,GPS
193603.90,42.30090650,-83.69851370,GPS
193604.00,42.30090570,-83.69851330,GPS
193604.10,42.30090470,-83.69851320,GPS
193604.20,42.30090330,-83.69851330,GPS
193604.30,42.30090200,-83.69851350,GPS
193604.40,42.30090080,-83.69851350,GPS
193604.50,42.30089970,-83.69851350,GPS
193604.60,42.30089870,-83.69851350,GPS
193604.70,42.30089750,-83.69851350,GPS
193604.80,42.30089630,-83.69851330,GPS
193604.90,42.30089480,-83.69851330,GPS
193605.00,42.30089380,-83.69851320,GPS
193605.10,42.30089270,-83.69851320,GPS
193605.20,42.30089170,-83.69851320,GPS
193605.30,42.30089030,-83.69851330,GPS
193605.40,42.30088900,-83.69851370,GPS
193605.50,42.30088780,-83.69851370,GPS
193605.60,42.30088670,-83.69851370,GPS
193605.70,42.30088570,-83.69851370,GPS
193605.80,42.30088450,-83.69851370,GPS
193605.90,42.30088330,-83.69851370,GPS
193606.00,42.30088200,-83.69851370,GPS
193606.10,42.30088080,-83.69851350,GPS
193606.20,42.30087970,-83.69851370,GPS
193606.30,42.30087870,-83.69851350,GPS
193606.40,42.30087750,-83.69851350,GPS
193606.50,42.30087630,-83.69851350,GPS
193606.60,42.30087500,-83.69851370,GPS
193606.70,42.30087380,-83.69851380,GPS
193606.80,42.30087280,-83.69851370,GPS
193606.90,42.30087170,-83.69851370,GPS
193607.00,42.30087050,-83.69851370,GPS
193607.10,42.30086930,-83.69851330,GPS
193607.20,42.30086820,-83.69851330,GPS
193607.30,42.30086730,-83.69851330,GPS
193607.40,42.30086630,-83.69851300,GPS
193607.50,42.30086520,-83.69851300,GPS
193607.60,42.30086400,-83.69851320,GPS
193607.70,42.30086270,-83.69851330,GPS
193607.80,42.30086150,-83.69851330,GPS
193607.90,42.30086050,-83.69851330,GPS
193608.00,42.30085950,-83.69851320,GPS
193608.10,42.30085830,-83.69851350,GPS
193608.20,42.30085700,-83.69851330,GPS
193608.30,42.30085580,-83.69851330,GPS
193608.40,42.30085500,-83.69851300,GPS
193608.50,42.30085420,-83.69851280,GPS
193608.60,42.30085330,-83.69851250,GPS
193608.70,42.30085230,-83.69851220,GPS
193608.80,42.30085150,-83.69851180,GPS
193608.90,42.30085030,-83.69851180,GPS
193609.00,42.30084930,-83.69851180,GPS
193609.10,42.30084830,-83.69851170,GPS
193609.20,42.30084750,-83.69851120,GPS
193609.30,42.30084680,-83.69851070,GPS
193609.40,42.30084570,-83.69851020,GPS
193609.50,42.30084480,-83.69851000,GPS
193609.60,42.30084420,-83.69850980,GPS
193609.70,42.30084330,-83.69850970,GPS
193609.80,42.30084230,-83.69850930,GPS
193609.90,42.30084150,-83.69850900,GPS
193610.00,42.30084030,-83.69850900,GPS
193610.10,42.30083920,-83.69850880,GPS
193610.20,42.30083820,-83.69850850,GPS
193610.30,42.30083730,-83.69850820,GPS
193610.40,42.30083620,-83.69850780,GPS
193610.50,42.30083500,-83.69850770,GPS
193610.60,42.30083400,-83.69850730,GPS
193610.70,42.30083320,-83.69850700,GPS
193610.80,42.30083230,-83.69850700,GPS
193610.90,42.30083130,-83.69850670,GPS
193611.00,42.30083070,-83.69850620,GPS
193611.10,42.30082970,-83.69850570,GPS
193611.20,42.30082870,-83.69850570,GPS
193611.30,42.30082800,-83.69850520,GPS
193611.40,42.30082730,-83.69850480,GPS
193611.50,42.30082620,-83.69850470,GPS
193611.60,42.30082550,-83.69850420,GPS
193611.70,42.30082470,-83.69850380,GPS
193611.80,42.30082380,-83.69850380,GPS
193611.90,42.30082330,-83.69850370,GPS
193612.00,42.30082270,-83.69850350,GPS
193612.10,42.30082180,-83.69850350,GPS
193612.20,42.30082120,-83.69850350,GPS
193612.30,42.30082050,-83.69850350,GPS
193612.40,42.30081980,-83.69850350,GPS
193612.50,42.30081920,-83.69850350,GPS
193612.60,42.30081870,-83.69850350,GPS
193612.70,42.30081820,-83.69850330,GPS
193612.80,42.30081770,-83.69850330,GPS
193612.90,42.30081720,-83.69850320,GPS
193613.00,42.30081670,-83.69850300,GPS
193613.10,42.30081630,-83.69850320,GPS
193613.20,42.30081630,-83.69850320,GPS
193613.30,42.30081620,-83.69850320,GPS
193613.40,42.30081620,-83.69850330,GPS
193613.50,42.30081620,-83.69850350,GPS
193613.60,42.30081600,-83.69850370,GPS
193613.70,42.30081580,-83.69850380,GPS
193613.80,42.30081570,-83.69850380,GPS
193613.90,42.30081550,-83.69850400,GPS
193614.00,42.30081500,-83.69850420,GPS
193614.10,42.30081480,-83.69850420,GPS
193614.20,42.30081450,-83.69850420,GPS
193614.30,42.30081450,-83.69850420,GPS
193614.40,42.30081430,-83.69850420,GPS
193614.50,42.30081430,-83.69850420,GPS
193614.60,42.30081420,-83.69850420,GPS
193614.70,42.30081430,-83.69850430,GPS
193614.80,42.30081430,-83.69850450,GPS
193614.90,42.30081420,-83.69850450,GPS
193615.00,42.30081420,-83.69850470,GPS
193615.10,42.30081430,-83.69850470,GPS
193615.20,42.30081420,-83.69850480,GPS
193615.30,42.30081430,-83.69850500,GPS
193615.40,42.30081420,-83.69850500,GPS
193615.50,42.30081420,-83.69850500,GPS
193615.60,42.30081420,-83.69850520,GPS
193615.70,42.30081420,-83.69850520,GPS
193615.80,42.30081420,-83.69850530,GPS
193615.90,42.30081400,-83.69850530,GPS
193616.00,42.30081400,-83.69850550,GPS
193616.10,42.30081400,-83.69850550,GPS
193616.20,42.30081380,-83.69850550,GPS
193616.30,42.30081380,-83.69850550,GPS
193616.40,42.30081380,-83.69850570,GPS
193616.50,42.30081370,-83.69850570,GPS
193616.60,42.30081370,-83.69850580,GPS
193616.70,42.30081370,-83.69850580,GPS
193616.80,42.30081370,-83.69850600,GPS
193616.90,42.30081370,-83.69850600,GPS
193617.00,42.30081370,-83.69850620,GPS
193617.10,42.30081370,-83.69850620,GPS
