%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1672943982261416785,106136,1672943982273515050,enu,-2.8096,0.0301,-0.0588,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982281373719,106137,1672943982293557834,enu,-2.8043,0.0333,-0.0566,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982301258115,106138,1672943982313461081,enu,-2.8001,0.0355,-0.054,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982321388706,106139,1672943982333629877,enu,-2.7941,0.0363,-0.0511,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982341347406,106140,1672943982353544348,enu,-2.7893,0.0392,-0.0491,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982361150657,106141,1672943982373461416,enu,-2.7834,0.0404,-0.0475,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982381301724,106142,1672943982393449697,enu,-2.7777,0.0409,-0.0454,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982401406769,106143,1672943982413578795,enu,-2.7721,0.0424,-0.0443,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982421208914,106144,1672943982433434546,enu,-2.7665,0.0436,-0.0417,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982441401009,106145,1672943982453481166,enu,-2.7623,0.0441,-0.0417,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982461465442,106146,1672943982473537377,enu,-2.7556,0.0433,-0.0397,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982481241228,106147,1672943982493544924,enu,-2.7501,0.0414,-0.0389,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982501109866,106148,1672943982513539534,enu,-2.7442,0.0383,-0.0382,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982521665510,106149,1672943982533658049,enu,-2.7387,0.0348,-0.0372,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982541418048,106150,1672943982553566087,enu,-2.7327,0.0283,-0.0355,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982561439648,106151,1672943982573641770,enu,-2.7269,0.0223,-0.0355,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982581381693,106152,1672943982593585234,enu,-2.7211,0.015,-0.0351,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982601250532,106153,1672943982613405505,enu,-2.7159,0.0095,-0.0336,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982621279371,106154,1672943982633448810,enu,-2.7085,0.0017,-0.0312,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982641717338,106155,1672943982653670356,enu,-2.7012,-0.0052,-0.0272,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982661012195,106156,1672943982673446726,enu,-2.695,-0.0102,-0.021,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982681247486,106157,1672943982693541275,enu,-2.6877,-0.0138,-0.0166,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982701461718,106158,1672943982713529365,enu,-2.6804,-0.0163,-0.0109,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982721394933,106159,1672943982733435167,enu,-2.6738,-0.0183,-0.0056,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982741217452,106160,1672943982753428757,enu,-2.666,-0.0188,-0.0006,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982761237181,106161,1672943982773462877,enu,-2.6584,-0.0189,0.0031,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982781253558,106162,1672943982793511063,enu,-2.652,-0.0163,0.0043,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982801119575,106163,1672943982813440966,enu,-2.644,-0.0149,0.0039,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982821697498,106164,1672943982833671395,enu,-2.6362,-0.014,0.0013,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982841265886,106165,1672943982853434225,enu,-2.6297,-0.0122,-0.0028,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982861459206,106166,1672943982873445135,enu,-2.6214,-0.0124,-0.0076,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982881312272,106167,1672943982893530328,enu,-2.6156,-0.0094,-0.0137,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982901382711,106168,1672943982913445400,enu,-2.6089,-0.0085,-0.0215,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982921169218,106169,1672943982933470456,enu,-2.5995,-0.0077,-0.0265,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982941323132,106170,1672943982953537172,enu,-2.5928,-0.0052,-0.0333,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982960921667,106171,1672943982973513607,enu,-2.5838,-0.0031,-0.0372,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943982981269994,106172,1672943982993533562,enu,-2.5785,-0.0026,-0.0437,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983001284145,106173,1672943983013529663,enu,-2.57,-0.0017,-0.0473,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983021443382,106174,1672943983033606460,enu,-2.5639,-0.0036,-0.05,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983041310969,106175,1672943983053598453,enu,-2.5551,-0.0062,-0.051,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983061132531,106176,1672943983073575670,enu,-2.5439,-0.0134,-0.0475,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983081373048,106177,1672943983093654743,enu,-2.538,-0.0237,-0.0402,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983101364458,106178,1672943983113548959,enu,-2.5301,-0.0317,-0.0355,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983121292522,106179,1672943983133600045,enu,-2.522,-0.0371,-0.0312,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983141323450,106180,1672943983153520201,enu,-2.5163,-0.0431,-0.0265,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983161487687,106181,1672943983173620700,enu,-2.5062,-0.0472,-0.0246,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983181341802,106182,1672943983193561839,enu,-2.4989,-0.0517,-0.0228,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983201189506,106183,1672943983213453940,enu,-2.492,-0.0515,-0.0212,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983221102269,106184,1672943983233444088,enu,-2.4839,-0.0515,-0.0222,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983241411188,106185,1672943983253559675,enu,-2.4748,-0.051,-0.0234,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983261097462,106186,1672943983273393627,enu,-2.4638,-0.0506,-0.0247,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983281380808,106187,1672943983293533306,enu,-2.4556,-0.0495,-0.026,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983301374906,106188,1672943983313535363,enu,-2.4465,-0.0479,-0.0284,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983321353791,106189,1672943983333621508,enu,-2.4361,-0.0467,-0.0304,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983341241739,106190,1672943983353550476,enu,-2.4251,-0.0459,-0.031,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983361070892,106191,1672943983373529761,enu,-2.4133,-0.0464,-0.0321,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983381317456,106192,1672943983393446963,enu,-2.4036,-0.0454,-0.0327,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983401322112,106193,1672943983413552731,enu,-2.3913,-0.0449,-0.0313,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983421236713,106194,1672943983433514444,enu,-2.3771,-0.0444,-0.0301,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983441174956,106195,1672943983453443512,enu,-2.3661,-0.0452,-0.0287,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983461421921,106196,1672943983473539370,enu,-2.3526,-0.0449,-0.0254,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983481230497,106197,1672943983493569946,enu,-2.3401,-0.0463,-0.0235,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983501248233,106198,1672943983513477703,enu,-2.3276,-0.0476,-0.0205,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983521332870,106199,1672943983533557925,enu,-2.3132,-0.0508,-0.0186,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983541403175,106200,1672943983553550040,enu,-2.3017,-0.0542,-0.0162,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983561486068,106201,1672943983573601622,enu,-2.2878,-0.0594,-0.0127,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983581354888,106202,1672943983593545093,enu,-2.2738,-0.0664,-0.0108,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672943983600995050,106203,1672943983613576748,enu,-2.2617,-0.0728,-0.01,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
