%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672947567685475652,108716,1672947567685280213,gps,2,1,42.299938019,-83.6985177558,269.947631836,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567695534275,108717,1672947567695332928,gps,2,1,42.2999383168,-83.6985178516,269.948547363,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567705501151,108718,1672947567705283904,gps,2,1,42.2999386156,-83.6985179494,269.949768066,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567715470699,108719,1672947567715281141,gps,2,1,42.2999389153,-83.6985180461,269.950744629,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567725550780,108720,1672947567725333399,gps,2,1,42.2999392141,-83.698518143,269.951690674,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567735499023,108721,1672947567735273776,gps,2,1,42.299939514,-83.6985182412,269.952941895,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567745490124,108722,1672947567745284859,gps,2,1,42.299939815,-83.6985183386,269.954040527,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567755585408,108723,1672947567755385508,gps,2,1,42.2999401148,-83.6985184368,269.95501709,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567765559984,108724,1672947567765343347,gps,2,1,42.2999404158,-83.6985185353,269.956359863,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567775684999,108725,1672947567775467739,gps,2,1,42.2999407175,-83.6985186343,269.957489014,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567785533396,108726,1672947567785339044,gps,2,1,42.2999410184,-83.6985187319,269.958557129,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567795511269,108727,1672947567795288087,gps,2,1,42.2999413204,-83.6985188312,269.959899902,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567805480766,108728,1672947567805275051,gps,2,1,42.2999416233,-83.6985189305,269.96105957,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567815532048,108729,1672947567815341964,gps,2,1,42.299941925,-83.698519028,269.962188721,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567825522975,108730,1672947567825286282,gps,2,1,42.299942228,-83.6985191282,269.963562012,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567835505091,108731,1672947567835285408,gps,2,1,42.2999425319,-83.6985192275,269.964660645,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567845555575,108732,1672947567845343139,gps,2,1,42.2999428348,-83.6985193266,269.965789795,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567855497424,108733,1672947567855276258,gps,2,1,42.2999431389,-83.6985194275,269.967102051,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567865504781,108734,1672947567865289093,gps,2,1,42.2999434435,-83.698519528,269.968231201,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567875573585,108735,1672947567875366457,gps,2,1,42.2999437476,-83.6985196282,269.969329834,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567885495687,108736,1672947567885286861,gps,2,1,42.2999440526,-83.6985197295,269.970581055,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567895551505,108737,1672947567895335196,gps,2,1,42.2999443582,-83.6985198311,269.971618652,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567905563334,108738,1672947567905366089,gps,2,1,42.2999446632,-83.6985199316,269.972686768,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567915514211,108739,1672947567915281019,gps,2,1,42.2999449694,-83.6985200338,269.973907471,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567925483048,108740,1672947567925282579,gps,2,1,42.299945276,-83.6985201357,269.974884033,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567935568462,108741,1672947567935341524,gps,2,1,42.299945582,-83.6985202369,269.975921631,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567945533697,108742,1672947567945283636,gps,2,1,42.299945889,-83.6985203398,269.977081299,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567955522493,108743,1672947567955296999,gps,2,1,42.2999461967,-83.6985204423,269.978027344,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567965589059,108744,1672947567965349873,gps,2,1,42.2999465039,-83.6985205449,269.979003906,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567975539937,108745,1672947567975289615,gps,2,1,42.2999468121,-83.6985206484,269.980102539,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567985533825,108746,1672947567985289871,gps,2,1,42.2999471209,-83.6985207522,269.981018066,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947567995614211,108747,1672947567995367449,gps,2,1,42.299947429,-83.6985208552,269.981964111,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568005579056,108748,1672947568005335622,gps,2,1,42.2999477382,-83.6985209593,269.983062744,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568015700496,108749,1672947568015454543,gps,2,1,42.2999480482,-83.6985210633,269.983978271,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568025698428,108750,1672947568025450393,gps,2,1,42.2999483573,-83.6985211663,269.984893799,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568035585989,108751,1672947568035377360,gps,2,1,42.2999486692,-83.6985212707,269.986083984,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568045595323,108752,1672947568045386347,gps,2,1,42.2999489803,-83.6985213744,269.987060547,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568055573916,108753,1672947568055379553,gps,2,1,42.2999492906,-83.6985214785,269.987945557,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568065602502,108754,1672947568065405519,gps,2,1,42.2999496037,-83.698521583,269.989196777,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568075624389,108755,1672947568075395831,gps,2,1,42.299949916,-83.6985216874,269.990234375,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568085585170,108756,1672947568085364440,gps,2,1,42.2999502271,-83.6985217917,269.991210938,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568095514683,108757,1672947568095308639,gps,2,1,42.2999505412,-83.6985218964,269.992523193,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568105592614,108758,1672947568105371862,gps,2,1,42.2999508544,-83.6985220016,269.993591309,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568115523265,108759,1672947568115324035,gps,2,1,42.2999511668,-83.6985221055,269.994628906,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568125539825,108760,1672947568125325400,gps,2,1,42.2999514818,-83.698522211,269.99597168,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568135498515,108761,1672947568135315118,gps,2,1,42.2999517959,-83.698522316,269.997131348,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568145576385,108762,1672947568145388281,gps,2,1,42.2999521093,-83.6985224209,269.99822998,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568155489914,108763,1672947568155306034,gps,2,1,42.299952425,-83.6985225268,269.999603271,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568165513837,108764,1672947568165307031,gps,2,1,42.2999527401,-83.6985226321,270.000793457,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568175585495,108765,1672947568175371631,gps,2,1,42.2999530544,-83.6985227382,270.001953125,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568185498255,108766,1672947568185304354,gps,2,1,42.2999533711,-83.6985228443,270.003326416,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568195508412,108767,1672947568195310256,gps,2,1,42.2999536871,-83.6985229509,270.004547119,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568205569488,108768,1672947568205369628,gps,2,1,42.2999540024,-83.6985230568,270.005706787,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568215504386,108769,1672947568215300040,gps,2,1,42.2999543199,-83.6985231634,270.007110596,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568225554251,108770,1672947568225360417,gps,2,1,42.299954637,-83.6985232701,270.008331299,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568235509951,108771,1672947568235307281,gps,2,1,42.2999549532,-83.698523376,270.009552002,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568245512155,108772,1672947568245315195,gps,2,1,42.2999552716,-83.698523483,270.010955811,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568255538797,108773,1672947568255311348,gps,2,1,42.2999555896,-83.6985235894,270.012145996,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568265563063,108774,1672947568265383567,gps,2,1,42.2999559067,-83.6985236962,270.013397217,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568275654285,108775,1672947568275405651,gps,2,1,42.2999562261,-83.6985238035,270.014801025,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568285591261,108776,1672947568285338836,gps,2,1,42.299956545,-83.6985239109,270.016021729,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568295633037,108777,1672947568295392483,gps,2,1,42.2999568631,-83.6985240181,270.017211914,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568305534874,108778,1672947568305333834,gps,2,1,42.2999571833,-83.6985241257,270.01864624,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568315534090,108779,1672947568315322667,gps,2,1,42.299957503,-83.6985242338,270.019866943,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568325577890,108780,1672947568325380106,gps,2,1,42.2999578221,-83.698524341,270.021148682,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568335519683,108781,1672947568335313332,gps,2,1,42.2999581431,-83.6985244495,270.02255249,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568345570468,108782,1672947568345363080,gps,2,1,42.299958464,-83.6985245579,270.023834229,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568355505955,108783,1672947568355309997,gps,2,1,42.2999587838,-83.6985246657,270.025146484,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568365516759,108784,1672947568365314853,gps,2,1,42.2999591058,-83.6985247749,270.026580811,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568375515398,108785,1672947568375313903,gps,2,1,42.2999594276,-83.6985248844,270.027862549,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568385664134,108786,1672947568385400937,gps,2,1,42.2999597484,-83.6985249935,270.02911377,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568395525482,108787,1672947568395325061,gps,2,1,42.2999600716,-83.6985251034,270.030578613,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568405629570,108788,1672947568405392423,gps,2,1,42.2999603944,-83.698525214,270.031829834,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568415512120,108789,1672947568415335276,gps,2,1,42.2999607163,-83.6985253233,270.033111572,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568425535792,108790,1672947568425318209,gps,2,1,42.2999610406,-83.6985254339,270.034515381,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568435558947,108791,1672947568435327310,gps,2,1,42.2999613647,-83.6985255441,270.035736084,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568445625941,108792,1672947568445389183,gps,2,1,42.2999616877,-83.6985256539,270.036987305,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568455534163,108793,1672947568455334345,gps,2,1,42.2999620132,-83.6985257646,270.038360596,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568465553059,108794,1672947568465322956,gps,2,1,42.2999623385,-83.6985258744,270.039611816,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568475639536,108795,1672947568475397486,gps,2,1,42.2999626628,-83.6985259851,270.04083252,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568485590466,108796,1672947568485352149,gps,2,1,42.2999629896,-83.6985260956,270.042205811,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568495553371,108797,1672947568495325811,gps,2,1,42.2999633162,-83.6985262062,270.043426514,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568505712042,108798,1672947568505465140,gps,2,1,42.2999636417,-83.6985263166,270.044647217,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568515605042,108799,1672947568515382281,gps,2,1,42.2999639699,-83.6985264258,270.04598999,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568525784643,108800,1672947568525548241,gps,2,1,42.2999642975,-83.6985265364,270.047180176,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.002401,2
1672947568535556192,108801,1672947568535338368,gps,2,1,42.2999646247,-83.6985266463,270.048431396,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568545627315,108802,1672947568545423066,gps,2,1,42.299964954,-83.698526756,270.04977417,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568555650064,108803,1672947568555424931,gps,2,1,42.299965283,-83.6985268663,270.050994873,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568565605972,108804,1672947568565407161,gps,2,1,42.2999656109,-83.698526977,270.052215576,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568575577443,108805,1672947568575349103,gps,2,1,42.2999659412,-83.6985270869,270.053588867,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568585593816,108806,1672947568585348373,gps,2,1,42.2999662712,-83.6985271982,270.054840088,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568595648046,108807,1672947568595412080,gps,2,1,42.2999666004,-83.6985273094,270.056060791,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568605589910,108808,1672947568605345046,gps,2,1,42.2999669318,-83.69852742,270.0574646,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568615561997,108809,1672947568615342593,gps,2,1,42.299967263,-83.6985275325,270.058746338,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568625716344,108810,1672947568625464480,gps,2,1,42.2999675931,-83.6985276436,270.059997559,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568635614765,108811,1672947568635383294,gps,2,1,42.2999679256,-83.6985277555,270.061431885,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568645594460,108812,1672947568645368471,gps,2,1,42.2999682579,-83.6985278681,270.062774658,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568655636656,108813,1672947568655386637,gps,2,1,42.299968589,-83.6985279802,270.064056396,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568665596885,108814,1672947568665366935,gps,2,1,42.2999689226,-83.6985280928,270.06552124,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568675577794,108815,1672947568675352255,gps,2,1,42.2999692559,-83.6985282062,270.066925049,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568685667872,108816,1672947568685423607,gps,2,1,42.299969588,-83.6985283197,270.068237305,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568695598658,108817,1672947568695365875,gps,2,1,42.299969923,-83.6985284328,270.069824219,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568705658194,108818,1672947568705426408,gps,2,1,42.2999702574,-83.6985285477,270.07119751,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568715586676,108819,1672947568715370494,gps,2,1,42.2999705907,-83.6985286612,270.072570801,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568725566613,108820,1672947568725346115,gps,2,1,42.2999709268,-83.6985287751,270.074127197,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568735566564,108821,1672947568735339270,gps,2,1,42.2999712625,-83.6985288899,270.075408936,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568745651781,108822,1672947568745416650,gps,2,1,42.2999715976,-83.6985290038,270.076782227,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568755591814,108823,1672947568755359069,gps,2,1,42.299971935,-83.6985291183,270.078277588,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568765609807,108824,1672947568765385021,gps,2,1,42.299972272,-83.6985292329,270.079559326,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568775715284,108825,1672947568775503857,gps,2,1,42.2999726085,-83.6985293481,270.080871582,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568785592422,108826,1672947568785344879,gps,2,1,42.2999729472,-83.6985294626,270.082275391,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568795582227,108827,1672947568795348795,gps,2,1,42.2999732858,-83.6985295781,270.083465576,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568805668672,108828,1672947568805436695,gps,2,1,42.2999736235,-83.6985296935,270.084716797,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568815616365,108829,1672947568815375512,gps,2,1,42.2999739636,-83.6985298083,270.08605957,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568825577656,108830,1672947568825348978,gps,2,1,42.2999743036,-83.6985299243,270.087219238,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568835649889,108831,1672947568835423480,gps,2,1,42.2999746427,-83.6985300395,270.088439941,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568845585528,108832,1672947568845346770,gps,2,1,42.2999749839,-83.6985301551,270.089782715,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568855591790,108833,1672947568855355081,gps,2,1,42.2999753252,-83.6985302713,270.091003418,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568865642360,108834,1672947568865412086,gps,2,1,42.2999756651,-83.6985303873,270.092163086,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568875596543,108835,1672947568875362822,gps,2,1,42.2999760075,-83.6985305035,270.093566895,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568885608938,108836,1672947568885361415,gps,2,1,42.2999763499,-83.6985306211,270.09487915,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568895659959,108837,1672947568895430608,gps,2,1,42.299976691,-83.6985307378,270.096069336,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568905616766,108838,1672947568905360558,gps,2,1,42.2999770346,-83.6985308549,270.097473145,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568915580313,108839,1672947568915363738,gps,2,1,42.2999773781,-83.6985309738,270.0987854,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568925654707,108840,1672947568925404220,gps,2,1,42.2999777207,-83.6985310912,270.100067139,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568935614521,108841,1672947568935368625,gps,2,1,42.2999780654,-83.6985312096,270.101531982,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568945594582,108842,1672947568945369654,gps,2,1,42.2999784102,-83.6985313287,270.102874756,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568955651592,108843,1672947568955426452,gps,2,1,42.299978754,-83.6985314475,270.104217529,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568965597135,108844,1672947568965369069,gps,2,1,42.2999791001,-83.6985315665,270.105682373,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568975599700,108845,1672947568975367824,gps,2,1,42.2999794465,-83.6985316864,270.107055664,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568985645907,108846,1672947568985425027,gps,2,1,42.2999797916,-83.6985318063,270.108398438,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947568995585634,108847,1672947568995354700,gps,2,1,42.2999801392,-83.6985319255,270.109863281,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569005648623,108848,1672947569005364127,gps,2,1,42.2999804869,-83.6985320459,270.111206055,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569015709153,108849,1672947569015476232,gps,2,1,42.2999808337,-83.698532166,270.112548828,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569025836663,108850,1672947569025591448,gps,2,1,42.2999811829,-83.6985322856,270.114013672,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569035616146,108851,1672947569035387002,gps,2,1,42.2999815326,-83.6985324055,270.115325928,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569045707638,108852,1672947569045463519,gps,2,1,42.2999818806,-83.6985325251,270.116699219,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569055620497,108853,1672947569055401568,gps,2,1,42.2999822314,-83.6985326421,270.117889404,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569065655497,108854,1672947569065409038,gps,2,1,42.2999825825,-83.6985327618,270.119232178,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569075692661,108855,1672947569075480916,gps,2,1,42.2999829325,-83.6985328821,270.120574951,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569085640622,108856,1672947569085386087,gps,2,1,42.2999832849,-83.6985329993,270.121765137,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569095598353,108857,1672947569095372985,gps,2,1,42.2999836375,-83.6985331201,270.123046875,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569105656317,108858,1672947569105448808,gps,2,1,42.2999839888,-83.6985332404,270.124359131,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569115587762,108859,1672947569115388968,gps,2,1,42.2999843426,-83.6985333584,270.125518799,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569125569619,108860,1672947569125382718,gps,2,1,42.2999846967,-83.69853348,270.126800537,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569135675374,108861,1672947569135450916,gps,2,1,42.2999850496,-83.6985336002,270.128082275,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569145575507,108862,1672947569145367633,gps,2,1,42.2999854048,-83.6985337192,270.129241943,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569155603446,108863,1672947569155372693,gps,2,1,42.2999857604,-83.6985338411,270.130493164,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569165606290,108864,1672947569165426696,gps,2,1,42.2999861143,-83.6985339623,270.131744385,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569175592961,108865,1672947569175381619,gps,2,1,42.299986471,-83.6985340819,270.132873535,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569185625740,108866,1672947569185425676,gps,2,1,42.2999868275,-83.6985342044,270.134124756,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569195554065,108867,1672947569195345803,gps,2,1,42.2999871833,-83.6985343268,270.135375977,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569205570959,108868,1672947569205353043,gps,2,1,42.2999875412,-83.6985344469,270.136505127,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569215521412,108869,1672947569215340449,gps,2,1,42.2999878991,-83.6985345699,270.137786865,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569225638794,108870,1672947569225452172,gps,2,1,42.2999882562,-83.6985346922,270.139038086,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569235622732,108871,1672947569235441341,gps,2,1,42.2999886155,-83.6985348129,270.140228271,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
1672947569245626168,108872,1672947569245437779,gps,2,1,42.299988975,-83.6985349356,270.14151001,0.000225,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0025,2
