%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672947032334101976,55180,1672947032333913722,gps,2,1,42.3009757674,-83.698282153,271.600341797,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032344133684,55181,1672947032343915485,gps,2,1,42.3009757713,-83.6982822956,271.600219727,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032354246597,55182,1672947032354012052,gps,2,1,42.3009757753,-83.6982824386,271.600128174,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032364109679,55183,1672947032363919697,gps,2,1,42.300975779,-83.698282578,271.600250244,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032374219997,55184,1672947032374000399,gps,2,1,42.3009757828,-83.6982827201,271.600128174,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032384123060,55185,1672947032383931402,gps,2,1,42.3009757864,-83.6982828623,271.600036621,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032394100289,55186,1672947032393915061,gps,2,1,42.3009757901,-83.6982830017,271.600158691,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032404212445,55187,1672947032404000587,gps,2,1,42.3009757935,-83.6982831432,271.600006104,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032414125333,55188,1672947032413926988,gps,2,1,42.3009757972,-83.6982832851,271.599884033,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032424209692,55189,1672947032424011110,gps,2,1,42.3009758007,-83.6982834242,271.599975586,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032434141366,55190,1672947032433923936,gps,2,1,42.3009758041,-83.6982835655,271.599822998,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032444277983,55191,1672947032444066475,gps,2,1,42.3009758077,-83.698283707,271.599700928,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032454103753,55192,1672947032453897492,gps,2,1,42.3009758111,-83.698283846,271.599761963,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032464179495,55193,1672947032463967767,gps,2,1,42.3009758146,-83.6982839872,271.599639893,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032474117623,55194,1672947032473908393,gps,2,1,42.3009758182,-83.6982841286,271.599487305,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032484185175,55195,1672947032483975530,gps,2,1,42.3009758215,-83.6982842676,271.59954834,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032494125249,55196,1672947032493937582,gps,2,1,42.300975825,-83.6982844091,271.599395752,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032504186533,55197,1672947032503975539,gps,2,1,42.3009758285,-83.6982845503,271.599273682,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032514117340,55198,1672947032513917487,gps,2,1,42.3009758319,-83.6982846895,271.599334717,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032524185902,55199,1672947032523971181,gps,2,1,42.3009758355,-83.6982848311,271.599212646,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032534246642,55200,1672947032534010965,gps,2,1,42.3009758389,-83.6982849726,271.599090576,0.000196,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0036,2
1672947032544189915,55201,1672947032543986197,gps,2,1,42.3009758424,-83.6982851121,271.599182129,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032554252025,55202,1672947032554040575,gps,2,1,42.300975846,-83.6982852539,271.599090576,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032564152341,55203,1672947032563945641,gps,2,1,42.3009758493,-83.6982853955,271.598968506,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032574114916,55204,1672947032573908350,gps,2,1,42.3009758526,-83.6982855351,271.599273682,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032584222035,55205,1672947032584011891,gps,2,1,42.3009758562,-83.698285677,271.599182129,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032594121899,55206,1672947032593921912,gps,2,1,42.3009758599,-83.6982858188,271.599121094,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032604126695,55207,1672947032603921564,gps,2,1,42.3009758633,-83.6982859586,271.59942627,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032614082217,55208,1672947032613882506,gps,2,1,42.3009758671,-83.6982861008,271.599334717,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032624160580,55209,1672947032623957666,gps,2,1,42.300975871,-83.6982862427,271.599273682,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032634098161,55210,1672947032633900097,gps,2,1,42.3009758745,-83.6982863828,271.599578857,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032644196390,55211,1672947032643982047,gps,2,1,42.3009758784,-83.6982865253,271.599487305,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032654147488,55212,1672947032653943483,gps,2,1,42.3009758822,-83.6982866677,271.59942627,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032664080592,55213,1672947032663907395,gps,2,1,42.300975886,-83.6982868082,271.599639893,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032674215971,55214,1672947032673998747,gps,2,1,42.3009758899,-83.698286951,271.59954834,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032684227470,55215,1672947032683961037,gps,2,1,42.3009758936,-83.6982870936,271.599487305,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032694125082,55216,1672947032693901993,gps,2,1,42.3009758973,-83.6982872345,271.59967041,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032704156172,55217,1672947032703955325,gps,2,1,42.3009759011,-83.698287378,271.599578857,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032714091978,55218,1672947032713901834,gps,2,1,42.3009759048,-83.6982875211,271.599487305,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032724083827,55219,1672947032723899745,gps,2,1,42.3009759084,-83.6982876626,271.599639893,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032734128988,55220,1672947032733879020,gps,2,1,42.3009759119,-83.6982878068,271.599517822,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032744147727,55221,1672947032743942448,gps,2,1,42.3009759157,-83.6982879504,271.599395752,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032754130156,55222,1672947032753939509,gps,2,1,42.3009759191,-83.6982880927,271.599517822,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032764228206,55223,1672947032764014218,gps,2,1,42.3009759224,-83.6982882376,271.599365234,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032774136885,55224,1672947032773925079,gps,2,1,42.300975926,-83.6982883819,271.599243164,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032784125981,55225,1672947032783883914,gps,2,1,42.3009759291,-83.6982885251,271.599334717,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032794110126,55226,1672947032793892572,gps,2,1,42.3009759323,-83.6982886709,271.599182129,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032804138140,55227,1672947032803957352,gps,2,1,42.3009759357,-83.6982888159,271.599029541,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032814072655,55228,1672947032813884886,gps,2,1,42.3009759386,-83.6982889601,271.599090576,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032824130803,55229,1672947032823935722,gps,2,1,42.3009759417,-83.6982891069,271.598907471,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032834062590,55230,1672947032833887307,gps,2,1,42.3009759447,-83.6982892529,271.598724365,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032844098281,55231,1672947032843892274,gps,2,1,42.3009759476,-83.6982893982,271.5987854,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032854113651,55232,1672947032853910528,gps,2,1,42.3009759504,-83.6982895461,271.598571777,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032864144577,55233,1672947032863949826,gps,2,1,42.3009759533,-83.6982896931,271.598388672,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032874092744,55234,1672947032873882133,gps,2,1,42.300975956,-83.6982898396,271.598388672,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032884181370,55235,1672947032883964546,gps,2,1,42.3009759587,-83.6982899886,271.598144531,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032894073981,55236,1672947032893885022,gps,2,1,42.3009759615,-83.6982901367,271.597930908,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032904092754,55237,1672947032903885628,gps,2,1,42.3009759636,-83.698290284,271.597930908,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032914088161,55238,1672947032913876390,gps,2,1,42.3009759664,-83.6982904339,271.597686768,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032924291055,55239,1672947032924058773,gps,2,1,42.300975969,-83.698290583,271.597473145,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032934097701,55240,1672947032933876841,gps,2,1,42.3009759712,-83.6982907312,271.597473145,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032944154313,55241,1672947032943931725,gps,2,1,42.300975974,-83.6982908817,271.597229004,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032954078517,55242,1672947032953879553,gps,2,1,42.3009759768,-83.6982910316,271.597015381,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032964089002,55243,1672947032963871630,gps,2,1,42.3009759792,-83.6982911805,271.597015381,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032974060550,55244,1672947032973866804,gps,2,1,42.3009759823,-83.6982913316,271.596832275,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032984145660,55245,1672947032983923566,gps,2,1,42.3009759852,-83.6982914821,271.596618652,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947032994076256,55246,1672947032993863089,gps,2,1,42.3009759879,-83.6982916316,271.59664917,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033004095999,55247,1672947033003871064,gps,2,1,42.3009759915,-83.6982917832,271.596496582,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033014156989,55248,1672947033013934440,gps,2,1,42.3009759948,-83.6982919344,271.596282959,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033024117130,55249,1672947033023927601,gps,2,1,42.3009759978,-83.6982920836,271.596679688,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033034175096,55250,1672947033033947187,gps,2,1,42.3009760019,-83.698292236,271.596557617,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033044146885,55251,1672947033043945194,gps,2,1,42.3009760057,-83.6982923877,271.596405029,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033054157708,55252,1672947033053928932,gps,2,1,42.3009760091,-83.6982925378,271.59677124,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033064170793,55253,1672947033063942031,gps,2,1,42.3009760136,-83.6982926911,271.59664917,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033074165942,55254,1672947033073936651,gps,2,1,42.3009760176,-83.6982928436,271.5965271,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033084189051,55255,1672947033083952371,gps,2,1,42.3009760215,-83.6982929947,271.596923828,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033094090057,55256,1672947033093879646,gps,2,1,42.3009760262,-83.698293149,271.596801758,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033104161256,55257,1672947033103952310,gps,2,1,42.3009760305,-83.6982933024,271.596679688,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033114071238,55258,1672947033113856296,gps,2,1,42.3009760345,-83.6982934546,271.597045898,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033124098525,55259,1672947033123862957,gps,2,1,42.3009760393,-83.6982936099,271.596923828,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033134164927,55260,1672947033133942984,gps,2,1,42.300976044,-83.6982937643,271.596801758,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033144053792,55261,1672947033143852835,gps,2,1,42.3009760479,-83.6982939173,271.597137451,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033154116811,55262,1672947033153867624,gps,2,1,42.3009760525,-83.6982940734,271.597015381,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033164122318,55263,1672947033163927482,gps,2,1,42.3009760574,-83.6982942289,271.596923828,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033174152574,55264,1672947033173946973,gps,2,1,42.3009760612,-83.698294383,271.597229004,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033184080453,55265,1672947033183859096,gps,2,1,42.3009760656,-83.6982945402,271.597106934,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033194158150,55266,1672947033193938170,gps,2,1,42.3009760704,-83.6982946965,271.596984863,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033204085061,55267,1672947033203862776,gps,2,1,42.3009760739,-83.6982948515,271.597290039,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033214093943,55268,1672947033213863436,gps,2,1,42.300976078,-83.6982950092,271.597167969,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033224148613,55269,1672947033223950926,gps,2,1,42.3009760825,-83.6982951667,271.597045898,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033234084248,55270,1672947033233870332,gps,2,1,42.3009760858,-83.6982953225,271.597259521,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033244087245,55271,1672947033243874161,gps,2,1,42.3009760896,-83.698295481,271.597137451,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033254140269,55272,1672947033253933155,gps,2,1,42.3009760936,-83.698295639,271.597015381,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033264099369,55273,1672947033263900421,gps,2,1,42.3009760966,-83.6982957956,271.597229004,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033274125108,55274,1672947033273889470,gps,2,1,42.3009761002,-83.6982959551,271.597106934,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033284139043,55275,1672947033283925089,gps,2,1,42.3009761039,-83.6982961136,271.596954346,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033294132028,55276,1672947033293935498,gps,2,1,42.3009761067,-83.698296271,271.597167969,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033304087525,55277,1672947033303864901,gps,2,1,42.3009761101,-83.6982964311,271.597045898,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033314121976,55278,1672947033313907246,gps,2,1,42.3009761138,-83.6982965907,271.596893311,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033324074022,55279,1672947033323852090,gps,2,1,42.3009761165,-83.6982967489,271.597076416,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033334073648,55280,1672947033333856205,gps,2,1,42.3009761199,-83.6982969097,271.596984863,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033344097015,55281,1672947033343897675,gps,2,1,42.3009761235,-83.6982970699,271.596862793,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033354067906,55282,1672947033353868841,gps,2,1,42.3009761263,-83.6982972288,271.597015381,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033364047817,55283,1672947033363844287,gps,2,1,42.30097613,-83.6982973903,271.596923828,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033374122729,55284,1672947033373924558,gps,2,1,42.3009761336,-83.6982975513,271.596832275,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033384033776,55285,1672947033383838294,gps,2,1,42.3009761366,-83.698297711,271.597015381,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033394055080,55286,1672947033393853797,gps,2,1,42.3009761407,-83.6982978733,271.596923828,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033404125921,55287,1672947033403923871,gps,2,1,42.3009761443,-83.6982980349,271.596832275,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033414118709,55288,1672947033413844138,gps,2,1,42.3009761477,-83.6982981957,271.596984863,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033424149327,55289,1672947033423946529,gps,2,1,42.3009761522,-83.698298359,271.596893311,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033434123435,55290,1672947033433925188,gps,2,1,42.3009761563,-83.6982985216,271.596801758,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033444070675,55291,1672947033443910535,gps,2,1,42.3009761603,-83.6982986835,271.596954346,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033454061160,55292,1672947033453863675,gps,2,1,42.3009761652,-83.6982988477,271.596862793,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033464085986,55293,1672947033463895414,gps,2,1,42.3009761697,-83.6982990113,271.596740723,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033474026594,55294,1672947033473827357,gps,2,1,42.3009761741,-83.6982991744,271.596862793,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033484022518,55295,1672947033483823872,gps,2,1,42.3009761795,-83.6982993401,271.59677124,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033494091098,55296,1672947033493897856,gps,2,1,42.3009761846,-83.6982995046,271.596679688,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033504037921,55297,1672947033503835383,gps,2,1,42.3009761893,-83.6982996692,271.596801758,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033514104235,55298,1672947033513903554,gps,2,1,42.3009761951,-83.6982998363,271.596710205,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033524104647,55299,1672947033523908455,gps,2,1,42.3009762007,-83.6983000022,271.596588135,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033534098294,55300,1672947033533902671,gps,2,1,42.3009762058,-83.6983001684,271.596710205,0.000196,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0036,2
1672947033544090032,55301,1672947033543885963,gps,2,1,42.3009762118,-83.6983003372,271.59664917,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033554216008,55302,1672947033553988561,gps,2,1,42.3009762174,-83.6983005048,271.596557617,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033564120433,55303,1672947033563899543,gps,2,1,42.3009762212,-83.6983006724,271.596801758,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033574112398,55304,1672947033573898737,gps,2,1,42.3009762272,-83.6983008431,271.596740723,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033584127944,55305,1672947033583915786,gps,2,1,42.3009762331,-83.6983010125,271.59664917,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033594024429,55306,1672947033593819129,gps,2,1,42.3009762369,-83.6983011822,271.596893311,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033604063355,55307,1672947033603870980,gps,2,1,42.3009762429,-83.6983013554,271.596832275,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033614165734,55308,1672947033613950781,gps,2,1,42.3009762487,-83.6983015267,271.596740723,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033624027913,55309,1672947033623843461,gps,2,1,42.3009762526,-83.698301699,271.596984863,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033634029082,55310,1672947033633838116,gps,2,1,42.3009762583,-83.6983018748,271.596923828,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033644135177,55311,1672947033643917869,gps,2,1,42.3009762642,-83.6983020485,271.596832275,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033654031571,55312,1672947033653827393,gps,2,1,42.3009762677,-83.6983022236,271.597045898,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033664022589,55313,1672947033663825215,gps,2,1,42.3009762732,-83.6983024023,271.596954346,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033674191337,55314,1672947033673985227,gps,2,1,42.300976279,-83.6983025787,271.596862793,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033684025649,55315,1672947033683823184,gps,2,1,42.3009762823,-83.698302757,271.597045898,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033694025173,55316,1672947033693824578,gps,2,1,42.3009762875,-83.6983029389,271.596954346,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033704098397,55317,1672947033703885721,gps,2,1,42.3009762929,-83.6983031181,271.596893311,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033714015642,55318,1672947033713822528,gps,2,1,42.3009762959,-83.6983032997,271.597045898,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033724005265,55319,1672947033723813235,gps,2,1,42.3009763008,-83.6983034852,271.596954346,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033734075958,55320,1672947033733869015,gps,2,1,42.3009763059,-83.6983036679,271.596862793,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033744022571,55321,1672947033743817226,gps,2,1,42.3009763087,-83.6983038532,271.597015381,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033754032791,55322,1672947033753830371,gps,2,1,42.3009763134,-83.6983040426,271.596923828,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033764104669,55323,1672947033763902063,gps,2,1,42.3009763182,-83.6983042285,271.596832275,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033774054316,55324,1672947033773848105,gps,2,1,42.3009763209,-83.6983044177,271.596984863,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033784056702,55325,1672947033783851730,gps,2,1,42.3009763255,-83.6983046113,271.596893311,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033794071502,55326,1672947033793899982,gps,2,1,42.3009763302,-83.6983048013,271.596801758,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033804065580,55327,1672947033803843157,gps,2,1,42.300976333,-83.698304995,271.596923828,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033814049449,55328,1672947033813852080,gps,2,1,42.3009763377,-83.698305193,271.596832275,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033824097083,55329,1672947033823875161,gps,2,1,42.3009763421,-83.6983053871,271.59677124,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033834069083,55330,1672947033833852927,gps,2,1,42.3009763449,-83.6983055855,271.596862793,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033844030429,55331,1672947033843833355,gps,2,1,42.3009763495,-83.6983057889,271.596710205,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033854171717,55332,1672947033853945959,gps,2,1,42.300976354,-83.6983059874,271.596618652,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033864022079,55333,1672947033863802801,gps,2,1,42.3009763567,-83.6983061907,271.596679688,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033874034293,55334,1672947033873835026,gps,2,1,42.3009763612,-83.6983063981,271.596557617,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033884163456,55335,1672947033883900159,gps,2,1,42.3009763657,-83.698306602,271.596405029,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
1672947033894082383,55336,1672947033893816239,gps,2,1,42.3009763683,-83.698306809,271.596466064,0.000144,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.003481,2
