%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672947311821525983,83130,1672947311821312541,gps,2,1,42.3008396314,-83.6986042597,271.406555176,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311831510893,83131,1672947311831304874,gps,2,1,42.3008400864,-83.6986042638,271.407714844,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311841516267,83132,1672947311841317051,gps,2,1,42.3008405395,-83.6986042668,271.408599854,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311851588769,83133,1672947311851375287,gps,2,1,42.3008409916,-83.6986042698,271.409423828,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311861509290,83134,1672947311861316367,gps,2,1,42.3008414476,-83.6986042741,271.410614014,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311871506614,83135,1672947311871318447,gps,2,1,42.3008419017,-83.6986042774,271.411529541,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311881620036,83136,1672947311881405533,gps,2,1,42.3008423549,-83.6986042807,271.412414551,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311891497221,83137,1672947311891317601,gps,2,1,42.3008428119,-83.6986042858,271.413635254,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311901548605,83138,1672947311901325442,gps,2,1,42.3008432671,-83.6986042897,271.414611816,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311911599589,83139,1672947311911382180,gps,2,1,42.3008437214,-83.6986042933,271.415557861,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311921539978,83140,1672947311921326992,gps,2,1,42.3008441793,-83.6986042988,271.416809082,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311931583269,83141,1672947311931379037,gps,2,1,42.3008446354,-83.6986043032,271.417877197,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311941528826,83142,1672947311941317344,gps,2,1,42.3008450906,-83.6986043071,271.41885376,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311951539804,83143,1672947311951320646,gps,2,1,42.3008455492,-83.698604313,271.420166016,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311961531304,83144,1672947311961339408,gps,2,1,42.3008460062,-83.6986043175,271.421234131,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311971582789,83145,1672947311971368907,gps,2,1,42.3008464623,-83.6986043216,271.422302246,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311981519244,83146,1672947311981303435,gps,2,1,42.3008469218,-83.6986043274,271.423614502,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947311991602407,83147,1672947311991393267,gps,2,1,42.3008473795,-83.6986043313,271.424713135,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312001641492,83148,1672947312001367484,gps,2,1,42.3008478364,-83.6986043354,271.42578125,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312011604790,83149,1672947312011388618,gps,2,1,42.3008482978,-83.6986043399,271.427337646,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312021771171,83150,1672947312021542894,gps,2,1,42.3008487563,-83.6986043426,271.428466797,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312031564938,83151,1672947312031351997,gps,2,1,42.3008492141,-83.6986043467,271.42956543,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312041574773,83152,1672947312041363592,gps,2,1,42.3008496761,-83.6986043502,271.431121826,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312051590226,83153,1672947312051379753,gps,2,1,42.3008501352,-83.6986043521,271.432220459,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312061589807,83154,1672947312061376330,gps,2,1,42.3008505938,-83.6986043551,271.433319092,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312071582062,83155,1672947312071375721,gps,2,1,42.3008510564,-83.6986043577,271.434783936,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312081601353,83156,1672947312081385259,gps,2,1,42.3008515162,-83.6986043595,271.435852051,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312091741681,83157,1672947312091509201,gps,2,1,42.3008519753,-83.698604361,271.436950684,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312101610833,83158,1672947312101354008,gps,2,1,42.3008524381,-83.6986043632,271.438415527,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312111655953,83159,1672947312111380918,gps,2,1,42.3008528984,-83.6986043651,271.439422607,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312121579859,83160,1672947312121360131,gps,2,1,42.3008533584,-83.6986043655,271.440490723,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312131584646,83161,1672947312131369459,gps,2,1,42.300853822,-83.6986043678,271.441894531,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312141618618,83162,1672947312141402627,gps,2,1,42.3008542828,-83.69860437,271.442901611,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312151610699,83163,1672947312151374669,gps,2,1,42.3008547432,-83.6986043704,271.443908691,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312161568794,83164,1672947312161359601,gps,2,1,42.3008552068,-83.6986043735,271.445281982,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312171619114,83165,1672947312171419462,gps,2,1,42.3008556684,-83.6986043766,271.446289062,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312181599613,83166,1672947312181383635,gps,2,1,42.3008561298,-83.6986043787,271.447235107,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312191576982,83167,1672947312191375909,gps,2,1,42.3008565944,-83.6986043826,271.448577881,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312201546211,83168,1672947312201339960,gps,2,1,42.3008570568,-83.6986043868,271.449554443,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312211576511,83169,1672947312211366167,gps,2,1,42.3008575193,-83.6986043905,271.450469971,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312221525356,83170,1672947312221307588,gps,2,1,42.3008579848,-83.6986043954,271.451812744,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312231537250,83171,1672947312231311325,gps,2,1,42.3008584483,-83.6986044006,271.452758789,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312241574456,83172,1672947312241371776,gps,2,1,42.3008589108,-83.698604405,271.453704834,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312251505744,83173,1672947312251294699,gps,2,1,42.3008593766,-83.6986044104,271.455078125,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312261546525,83174,1672947312261338459,gps,2,1,42.3008598401,-83.6986044165,271.456176758,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312271637967,83175,1672947312271446326,gps,2,1,42.3008603039,-83.6986044214,271.457092285,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312281515757,83176,1672947312281299909,gps,2,1,42.3008607701,-83.6986044277,271.458557129,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312291520094,83177,1672947312291314848,gps,2,1,42.3008612348,-83.6986044338,271.459655762,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312301564252,83178,1672947312301367417,gps,2,1,42.3008616978,-83.6986044393,271.460754395,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312311533591,83179,1672947312311310940,gps,2,1,42.300862164,-83.6986044463,271.462219238,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312321533181,83180,1672947312321311553,gps,2,1,42.3008626278,-83.698604453,271.463409424,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312331589846,83181,1672947312331356928,gps,2,1,42.3008630928,-83.6986044587,271.464569092,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312341530974,83182,1672947312341306582,gps,2,1,42.3008635598,-83.6986044665,271.466033936,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312351571626,83183,1672947312351360571,gps,2,1,42.3008640247,-83.6986044739,271.467163086,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312361525770,83184,1672947312361309343,gps,2,1,42.3008644886,-83.6986044818,271.468292236,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312371507158,83185,1672947312371297221,gps,2,1,42.3008649555,-83.6986044903,271.469665527,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312381505147,83186,1672947312381293682,gps,2,1,42.3008654206,-83.6986044992,271.470733643,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312391576053,83187,1672947312391380201,gps,2,1,42.3008658861,-83.6986045079,271.471832275,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312401489542,83188,1672947312401281485,gps,2,1,42.300866354,-83.6986045165,271.473175049,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312411491974,83189,1672947312411294932,gps,2,1,42.3008668198,-83.6986045263,271.474243164,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312421573973,83190,1672947312421365277,gps,2,1,42.3008672848,-83.698604535,271.475311279,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312431505298,83191,1672947312431287404,gps,2,1,42.3008677528,-83.6986045444,271.47668457,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312441524020,83192,1672947312441313015,gps,2,1,42.3008682188,-83.6986045541,271.477752686,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312451558059,83193,1672947312451356303,gps,2,1,42.3008686843,-83.6986045627,271.478851318,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312461537174,83194,1672947312461307042,gps,2,1,42.3008691526,-83.6986045722,271.480194092,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312471521376,83195,1672947312471315547,gps,2,1,42.3008696185,-83.6986045809,271.481262207,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312481566697,83196,1672947312481354521,gps,2,1,42.3008700844,-83.6986045899,271.482330322,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312491510796,83197,1672947312491302183,gps,2,1,42.3008705527,-83.698604599,271.483703613,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312501566369,83198,1672947312501343431,gps,2,1,42.3008710187,-83.6986046068,271.484771729,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312511610990,83199,1672947312511402172,gps,2,1,42.3008714849,-83.6986046162,271.485809326,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312521687412,83200,1672947312521468492,gps,2,1,42.3008719533,-83.698604624,271.487182617,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.002809,2
1672947312531577650,83201,1672947312531359726,gps,2,1,42.3008724196,-83.6986046308,271.488311768,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312541652336,83202,1672947312541443591,gps,2,1,42.3008728858,-83.6986046392,271.4894104,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312551533499,83203,1672947312551298190,gps,2,1,42.300873355,-83.6986046406,271.491149902,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312561556515,83204,1672947312561341863,gps,2,1,42.3008738216,-83.6986046464,271.49230957,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312571569243,83205,1672947312571355586,gps,2,1,42.3008742879,-83.6986046529,271.493438721,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312581605848,83206,1672947312581391497,gps,2,1,42.3008747572,-83.6986046533,271.49520874,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312591507077,83207,1672947312591301433,gps,2,1,42.3008752236,-83.6986046578,271.496429443,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312601573955,83208,1672947312601359848,gps,2,1,42.3008756901,-83.6986046625,271.497619629,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312611509328,83209,1672947312611295342,gps,2,1,42.3008761594,-83.6986046623,271.499389648,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312621520383,83210,1672947312621306412,gps,2,1,42.300876626,-83.6986046658,271.500579834,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312631578314,83211,1672947312631368676,gps,2,1,42.3008770923,-83.6986046695,271.501831055,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312641513574,83212,1672947312641306240,gps,2,1,42.3008775615,-83.6986046689,271.503631592,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312651528208,83213,1672947312651298163,gps,2,1,42.3008780278,-83.6986046716,271.50491333,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312661589192,83214,1672947312661346651,gps,2,1,42.3008784943,-83.6986046755,271.506072998,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312671533166,83215,1672947312671322360,gps,2,1,42.3008789632,-83.6986046744,271.507873535,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312681576361,83216,1672947312681351903,gps,2,1,42.3008794295,-83.6986046771,271.509185791,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312691485088,83217,1672947312691280000,gps,2,1,42.300879896,-83.6986046808,271.510375977,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312701500990,83218,1672947312701283792,gps,2,1,42.300880365,-83.6986046803,271.512115479,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312711487725,83219,1672947312711281052,gps,2,1,42.3008808316,-83.6986046849,271.513427734,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312721578809,83220,1672947312721357846,gps,2,1,42.300881298,-83.6986046884,271.514678955,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312731492118,83221,1672947312731281592,gps,2,1,42.300881767,-83.6986046892,271.516357422,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312741534557,83222,1672947312741318814,gps,2,1,42.3008822333,-83.6986046951,271.51751709,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312751575371,83223,1672947312751358532,gps,2,1,42.3008827,-83.6986046992,271.518768311,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312761521568,83224,1672947312761309292,gps,2,1,42.3008831687,-83.6986047013,271.520294189,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312771599480,83225,1672947312771382580,gps,2,1,42.3008836351,-83.6986047081,271.521179199,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312781589612,83226,1672947312781353422,gps,2,1,42.3008841014,-83.6986047132,271.52230835,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312791522135,83227,1672947312791293431,gps,2,1,42.3008845701,-83.6986047166,271.523590088,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312801537980,83228,1672947312801297338,gps,2,1,42.3008850362,-83.6986047241,271.524475098,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312811547767,83229,1672947312811338521,gps,2,1,42.3008855024,-83.6986047305,271.52532959,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312821475721,83230,1672947312821277531,gps,2,1,42.3008859707,-83.6986047347,271.526611328,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312831474010,83231,1672947312831269946,gps,2,1,42.3008864363,-83.6986047424,271.527526855,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312841658142,83232,1672947312841440507,gps,2,1,42.3008869026,-83.6986047499,271.528381348,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312851473605,83233,1672947312851278682,gps,2,1,42.3008873706,-83.6986047545,271.529663086,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312861616370,83234,1672947312861368952,gps,2,1,42.3008878361,-83.6986047626,271.530609131,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312871485087,83235,1672947312871283124,gps,2,1,42.3008883018,-83.6986047708,271.531585693,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312881491750,83236,1672947312881279647,gps,2,1,42.3008887691,-83.6986047754,271.532867432,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312891487139,83237,1672947312891276603,gps,2,1,42.3008892344,-83.6986047847,271.533782959,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312901560577,83238,1672947312901340230,gps,2,1,42.3008897,-83.6986047928,271.534729004,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312911468993,83239,1672947312911266200,gps,2,1,42.3008901674,-83.6986047984,271.535919189,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312921483171,83240,1672947312921288447,gps,2,1,42.3008906327,-83.698604808,271.536682129,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312931555651,83241,1672947312931342176,gps,2,1,42.3008910978,-83.6986048164,271.537597656,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312941496549,83242,1672947312941288123,gps,2,1,42.3008915645,-83.6986048227,271.538696289,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312951480971,83243,1672947312951297916,gps,2,1,42.300892029,-83.6986048319,271.539428711,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312961558983,83244,1672947312961350613,gps,2,1,42.3008924943,-83.698604841,271.540222168,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312971464464,83245,1672947312971257975,gps,2,1,42.3008929606,-83.698604847,271.541290283,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312981472258,83246,1672947312981262712,gps,2,1,42.3008934248,-83.6986048556,271.542114258,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947312991536242,83247,1672947312991331554,gps,2,1,42.3008938893,-83.6986048654,271.54284668,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313001555821,83248,1672947313001337524,gps,2,1,42.3008943553,-83.6986048709,271.543914795,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313011551829,83249,1672947313011356587,gps,2,1,42.3008948196,-83.6986048793,271.544677734,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313021673762,83250,1672947313021476536,gps,2,1,42.3008952839,-83.6986048886,271.545501709,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313031559920,83251,1672947313031363698,gps,2,1,42.3008957492,-83.6986048853,271.546844482,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313041495031,83252,1672947313041276017,gps,2,1,42.3008962131,-83.6986048936,271.547668457,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313051593411,83253,1672947313051380187,gps,2,1,42.3008966775,-83.698604902,271.548492432,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313061579646,83254,1672947313061381450,gps,2,1,42.3008971425,-83.6986048985,271.549835205,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313071521814,83255,1672947313071302136,gps,2,1,42.3008976065,-83.6986049063,271.55065918,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313081590224,83256,1672947313081352590,gps,2,1,42.3008980702,-83.6986049138,271.551452637,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313091508246,83257,1672947313091270768,gps,2,1,42.3008985351,-83.6986049103,271.55279541,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313101551549,83258,1672947313101328248,gps,2,1,42.3008989988,-83.6986049174,271.553649902,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313111512642,83259,1672947313111267577,gps,2,1,42.3008994626,-83.6986049242,271.554473877,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313121508268,83260,1672947313121269177,gps,2,1,42.3008999273,-83.6986049207,271.555786133,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313131595390,83261,1672947313131344078,gps,2,1,42.3009003906,-83.6986049269,271.55670166,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313141457828,83262,1672947313141265122,gps,2,1,42.3009008542,-83.698604934,271.557556152,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313151454212,83263,1672947313151256433,gps,2,1,42.3009013186,-83.6986049315,271.559020996,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313161561863,83264,1672947313161333025,gps,2,1,42.3009017813,-83.6986049379,271.559936523,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313171515950,83265,1672947313171272827,gps,2,1,42.3009022447,-83.6986049448,271.560852051,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313181519201,83266,1672947313181276588,gps,2,1,42.3009027086,-83.6986049425,271.562286377,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313191526249,83267,1672947313191285248,gps,2,1,42.300903171,-83.6986049491,271.563201904,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313201573647,83268,1672947313201334812,gps,2,1,42.3009036339,-83.6986049558,271.564117432,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313211512591,83269,1672947313211272182,gps,2,1,42.3009040975,-83.6986049535,271.565551758,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313221512958,83270,1672947313221280992,gps,2,1,42.3009045598,-83.6986049599,271.56640625,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313231575820,83271,1672947313231336603,gps,2,1,42.3009050221,-83.6986049665,271.567321777,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313241477013,83272,1672947313241252990,gps,2,1,42.3009054854,-83.6986049644,271.568725586,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313251526846,83273,1672947313251294140,gps,2,1,42.3009059471,-83.6986049706,271.569610596,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313261557313,83274,1672947313261317436,gps,2,1,42.3009064094,-83.6986049766,271.570495605,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313271589996,83275,1672947313271348055,gps,2,1,42.3009068723,-83.6986049745,271.571838379,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313281505878,83276,1672947313281265421,gps,2,1,42.300907334,-83.6986049804,271.572662354,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313291544714,83277,1672947313291318138,gps,2,1,42.3009077955,-83.6986049862,271.573577881,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313301500491,83278,1672947313301276157,gps,2,1,42.3009082583,-83.6986049844,271.574859619,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313311568022,83279,1672947313311326415,gps,2,1,42.3009087197,-83.6986049904,271.575683594,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313321513558,83280,1672947313321271799,gps,2,1,42.3009091812,-83.6986049964,271.576568604,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313331490762,83281,1672947313331268696,gps,2,1,42.3009096435,-83.698604995,271.577819824,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313341499080,83282,1672947313341272926,gps,2,1,42.3009101046,-83.6986050013,271.578613281,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313351511508,83283,1672947313351315834,gps,2,1,42.3009105659,-83.6986050074,271.579437256,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313361505676,83284,1672947313361268878,gps,2,1,42.3009110279,-83.6986050063,271.580657959,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313371471722,83285,1672947313371265185,gps,2,1,42.3009114886,-83.6986050127,271.581420898,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
1672947313381558976,83286,1672947313381338558,gps,2,1,42.3009119496,-83.6986050188,271.582214355,0.000121,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.002916,2
