%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672947019701228403,258009,1672947019704566657,gps,2,1,42.3009691181,-83.6980003451,272.371185303,0.0009,0.0,0.0,0.0,0.000841,0.0,0.0,0.0,0.004761,2
1672947019721078396,258010,1672947019724493294,gps,2,1,42.3009690944,-83.6980010126,272.369781494,0.0009,0.0,0.0,0.0,0.000841,0.0,0.0,0.0,0.004761,2
1672947019741036382,258011,1672947019744490733,gps,2,1,42.3009690706,-83.6980016798,272.368408203,0.0009,0.0,0.0,0.0,0.000841,0.0,0.0,0.0,0.004761,2
1672947019761318158,258012,1672947019764550150,gps,2,1,42.3009690465,-83.6980023517,272.36706543,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019781276441,258013,1672947019784502892,gps,2,1,42.3009690226,-83.6980030259,272.365600586,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019801136456,258014,1672947019804447749,gps,2,1,42.3009689979,-83.6980037009,272.364257812,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019821271923,258015,1672947019824513997,gps,2,1,42.3009689729,-83.6980043794,272.362915039,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019841255370,258016,1672947019844457314,gps,2,1,42.3009689467,-83.6980050606,272.361633301,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019861401161,258017,1672947019864512252,gps,2,1,42.3009689207,-83.698005742,272.360321045,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019880900830,258018,1672947019884467137,gps,2,1,42.3009688949,-83.6980064265,272.359039307,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019901508575,258019,1672947019904635759,gps,2,1,42.3009688682,-83.6980071115,272.357666016,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019921303397,258020,1672947019924453008,gps,2,1,42.3009688416,-83.6980077976,272.356262207,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019941321647,258021,1672947019944458824,gps,2,1,42.3009688154,-83.6980084885,272.354827881,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019961256948,258022,1672947019964431236,gps,2,1,42.3009687891,-83.6980091805,272.353210449,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947019981426543,258023,1672947019984508153,gps,2,1,42.3009687621,-83.6980098724,272.35168457,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020001237566,258024,1672947020004538090,gps,2,1,42.3009687349,-83.6980105671,272.35043335,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020021503571,258025,1672947020024617916,gps,2,1,42.3009687073,-83.6980112628,272.349609375,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020041424149,258026,1672947020044545902,gps,2,1,42.30096868,-83.6980119587,272.348754883,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020061481754,258027,1672947020064567292,gps,2,1,42.3009686537,-83.6980126602,272.34777832,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020081541000,258028,1672947020084525220,gps,2,1,42.3009686249,-83.6980133629,272.346801758,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020101342194,258029,1672947020104486894,gps,2,1,42.300968597,-83.6980140663,272.345825195,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020121406015,258030,1672947020124494580,gps,2,1,42.3009685708,-83.698014774,272.344604492,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020141262421,258031,1672947020144419525,gps,2,1,42.3009685435,-83.6980154841,272.343383789,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020161152142,258032,1672947020164484256,gps,2,1,42.3009685161,-83.6980161942,272.342132568,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020180894359,258033,1672947020184489086,gps,2,1,42.3009684912,-83.6980169083,272.340637207,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020201226393,258034,1672947020204508386,gps,2,1,42.3009684657,-83.698017623,272.339111328,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020221321931,258035,1672947020224455570,gps,2,1,42.3009684406,-83.6980183381,272.337585449,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020241318193,258036,1672947020244504177,gps,2,1,42.3009684161,-83.6980190584,272.33581543,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020261457660,258037,1672947020264521141,gps,2,1,42.3009683913,-83.6980197803,272.333953857,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020281239801,258038,1672947020284509264,gps,2,1,42.3009683658,-83.6980205023,272.332061768,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020301143530,258039,1672947020304543130,gps,2,1,42.3009683417,-83.698021229,272.329956055,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020321322905,258040,1672947020324588954,gps,2,1,42.3009683166,-83.6980219573,272.327819824,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020341322854,258041,1672947020344463566,gps,2,1,42.3009682913,-83.698022686,272.325683594,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020361405397,258042,1672947020364550958,gps,2,1,42.3009682677,-83.6980234195,272.323394775,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020381376505,258043,1672947020384522917,gps,2,1,42.300968243,-83.6980241546,272.321105957,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020401412260,258044,1672947020404617855,gps,2,1,42.3009682184,-83.6980248901,272.318817139,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020421275836,258045,1672947020424591659,gps,2,1,42.3009681953,-83.6980256301,272.316619873,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020441431865,258046,1672947020444517460,gps,2,1,42.3009681745,-83.6980263719,272.314758301,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020461057808,258047,1672947020464431818,gps,2,1,42.3009681546,-83.6980271165,272.313079834,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020481248783,258048,1672947020484580642,gps,2,1,42.3009681326,-83.6980278631,272.311004639,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020501409683,258049,1672947020504622805,gps,2,1,42.3009681135,-83.6980286137,272.30947876,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020520914015,258050,1672947020524479181,gps,2,1,42.3009680912,-83.6980293643,272.308105469,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020541476591,258051,1672947020544625046,gps,2,1,42.3009680701,-83.6980301175,272.306121826,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020561282764,258052,1672947020564555894,gps,2,1,42.3009680491,-83.6980308747,272.3046875,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020580916940,258053,1672947020584514233,gps,2,1,42.3009680273,-83.6980316303,272.303100586,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020601198022,258054,1672947020604660513,gps,2,1,42.3009680077,-83.6980323901,272.301086426,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020621402207,258055,1672947020624520281,gps,2,1,42.3009679878,-83.6980331526,272.299377441,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020641332804,258056,1672947020644482412,gps,2,1,42.3009679682,-83.6980339152,272.297698975,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020661362641,258057,1672947020664531198,gps,2,1,42.3009679504,-83.698034682,272.295532227,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020681382970,258058,1672947020684437304,gps,2,1,42.3009679326,-83.6980354517,272.293548584,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020701277088,258059,1672947020704479240,gps,2,1,42.3009679168,-83.698036222,272.291595459,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020721268781,258060,1672947020724528028,gps,2,1,42.3009679005,-83.6980369959,272.289093018,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020741504066,258061,1672947020744530849,gps,2,1,42.3009678853,-83.6980377729,272.286865234,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020760887835,258062,1672947020764465215,gps,2,1,42.3009678683,-83.6980385528,272.284576416,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020781325768,258063,1672947020784534248,gps,2,1,42.3009678519,-83.6980393335,272.281951904,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020801358805,258064,1672947020804579254,gps,2,1,42.3009678339,-83.6980401208,272.279724121,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020821328048,258065,1672947020824469811,gps,2,1,42.3009678159,-83.698040908,272.277496338,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020841273484,258066,1672947020844552630,gps,2,1,42.3009677979,-83.6980416966,272.275085449,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020861039116,258067,1672947020864485590,gps,2,1,42.3009677784,-83.698042491,272.273132324,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020881232834,258068,1672947020884502689,gps,2,1,42.3009677591,-83.6980432864,272.271179199,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020901136494,258069,1672947020904656014,gps,2,1,42.3009677398,-83.6980440829,272.269134521,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020921238090,258070,1672947020924448308,gps,2,1,42.3009677211,-83.6980448828,272.26751709,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020940846753,258071,1672947020944440587,gps,2,1,42.3009677027,-83.6980456834,272.265869141,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020961297637,258072,1672947020964481175,gps,2,1,42.3009676834,-83.6980464871,272.263946533,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947020981274471,258073,1672947020984448340,gps,2,1,42.3009676651,-83.6980472944,272.262329102,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021001294452,258074,1672947021004496911,gps,2,1,42.3009676467,-83.698048102,272.26071167,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021021531507,258075,1672947021024578552,gps,2,1,42.3009676283,-83.6980489124,272.258728027,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021041395950,258076,1672947021044606410,gps,2,1,42.3009676092,-83.6980497263,272.257049561,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021061517018,258077,1672947021064581625,gps,2,1,42.3009675902,-83.6980505402,272.255371094,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021081580733,258078,1672947021084678108,gps,2,1,42.3009675731,-83.698051357,272.253387451,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021101369556,258079,1672947021104543918,gps,2,1,42.300967555,-83.6980521767,272.251586914,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021121398179,258080,1672947021124500015,gps,2,1,42.300967537,-83.6980529966,272.249725342,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021141185631,258081,1672947021144444172,gps,2,1,42.3009675226,-83.69805382,272.247802734,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021161156614,258082,1672947021164455734,gps,2,1,42.3009675101,-83.6980546465,272.24597168,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021181345054,258083,1672947021184503487,gps,2,1,42.3009674976,-83.6980554728,272.244140625,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021200983725,258084,1672947021204527717,gps,2,1,42.3009674853,-83.6980563023,272.242218018,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021221324686,258085,1672947021224467181,gps,2,1,42.3009674765,-83.6980571331,272.240478516,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021241367890,258086,1672947021244435181,gps,2,1,42.3009674677,-83.6980579644,272.238708496,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021261670386,258087,1672947021264553204,gps,2,1,42.3009674571,-83.6980587991,272.236816406,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021281210640,258088,1672947021284530961,gps,2,1,42.3009674494,-83.6980596352,272.235168457,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021301090411,258089,1672947021304551180,gps,2,1,42.3009674413,-83.6980604725,272.233673096,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021321450466,258090,1672947021324565086,gps,2,1,42.3009674317,-83.6980613117,272.231964111,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021340906698,258091,1672947021344459190,gps,2,1,42.3009674236,-83.6980621531,272.230682373,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021361484753,258092,1672947021364510150,gps,2,1,42.3009674154,-83.6980629947,272.229431152,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021381378119,258093,1672947021384501315,gps,2,1,42.3009674047,-83.698063838,272.227966309,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021401346436,258094,1672947021404596476,gps,2,1,42.3009673931,-83.6980646843,272.226837158,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021421274138,258095,1672947021424450470,gps,2,1,42.3009673818,-83.6980655311,272.225616455,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021441123143,258096,1672947021444517517,gps,2,1,42.3009673703,-83.6980663793,272.224334717,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021461081611,258097,1672947021464470598,gps,2,1,42.3009673589,-83.6980672302,272.223266602,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021481422035,258098,1672947021484491414,gps,2,1,42.3009673473,-83.6980680813,272.222229004,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021501382078,258099,1672947021504538074,gps,2,1,42.3009673368,-83.6980689336,272.221069336,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021520985166,258100,1672947021524527410,gps,2,1,42.3009673305,-83.6980697872,272.220001221,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021541423735,258101,1672947021544517040,gps,2,1,42.3009673225,-83.698070642,272.218963623,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021561404307,258102,1672947021564543569,gps,2,1,42.3009673159,-83.698071498,272.217803955,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021581423574,258103,1672947021584575548,gps,2,1,42.3009673113,-83.6980723553,272.216766357,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021601016466,258104,1672947021604442632,gps,2,1,42.3009673068,-83.6980732115,272.21572876,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021621320941,258105,1672947021624515922,gps,2,1,42.3009673039,-83.6980740711,272.214538574,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021641395309,258106,1672947021644489950,gps,2,1,42.3009673027,-83.6980749305,272.213317871,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021661256164,258107,1672947021664448722,gps,2,1,42.3009673009,-83.6980757907,272.21206665,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021681261393,258108,1672947021684435827,gps,2,1,42.3009673005,-83.6980766533,272.210632324,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021701208422,258109,1672947021704497897,gps,2,1,42.3009673002,-83.6980775165,272.209197998,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021721162623,258110,1672947021724455675,gps,2,1,42.3009672999,-83.6980783796,272.207733154,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021741287965,258111,1672947021744517382,gps,2,1,42.3009673011,-83.6980792451,272.206054688,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021761310488,258112,1672947021764484204,gps,2,1,42.3009673023,-83.6980801112,272.204437256,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021781261699,258113,1672947021784488770,gps,2,1,42.3009673038,-83.6980809774,272.202789307,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021801571759,258114,1672947021804626728,gps,2,1,42.3009673063,-83.6980818459,272.20111084,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021821215915,258115,1672947021824433991,gps,2,1,42.3009673076,-83.6980827154,272.199554443,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021841176914,258116,1672947021844468462,gps,2,1,42.300967312,-83.6980835844,272.197967529,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021861167791,258117,1672947021864513689,gps,2,1,42.3009673161,-83.6980844554,272.19631958,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021880995297,258118,1672947021884453342,gps,2,1,42.300967322,-83.6980853275,272.194732666,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021900968073,258119,1672947021904435463,gps,2,1,42.3009673296,-83.6980861974,272.193206787,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021921414328,258120,1672947021924497565,gps,2,1,42.3009673347,-83.6980870709,272.191619873,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021941319938,258121,1672947021944430634,gps,2,1,42.3009673436,-83.6980879438,272.190063477,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021961514664,258122,1672947021964461139,gps,2,1,42.3009673526,-83.6980888166,272.18850708,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947021981386192,258123,1672947021984457592,gps,2,1,42.3009673601,-83.6980896926,272.186889648,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022001171994,258124,1672947022004494358,gps,2,1,42.3009673713,-83.6980905733,272.185424805,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022021559993,258125,1672947022024651049,gps,2,1,42.3009673825,-83.6980914538,272.183929443,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022041036652,258126,1672947022044568806,gps,2,1,42.3009673922,-83.6980923325,272.18258667,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022061628525,258127,1672947022064595076,gps,2,1,42.3009674029,-83.6980932159,272.181427002,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022081337390,258128,1672947022084724475,gps,2,1,42.300967414,-83.6980940993,272.180297852,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022101411499,258129,1672947022104495271,gps,2,1,42.300967426,-83.6980949805,272.179138184,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022121303978,258130,1672947022124603705,gps,2,1,42.3009674372,-83.698095865,272.178436279,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022141064064,258131,1672947022144588315,gps,2,1,42.3009674484,-83.6980967495,272.177734375,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022161416066,258132,1672947022164548461,gps,2,1,42.300967461,-83.6980976334,272.176940918,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022181186788,258133,1672947022184642989,gps,2,1,42.3009674724,-83.6980985177,272.176483154,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022201510833,258134,1672947022204518958,gps,2,1,42.3009674842,-83.6980994024,272.175994873,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022221333444,258135,1672947022224504789,gps,2,1,42.3009674969,-83.698100289,272.175354004,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022241519952,258136,1672947022244535309,gps,2,1,42.3009675085,-83.6981011758,272.174865723,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022261256878,258137,1672947022264453585,gps,2,1,42.300967521,-83.6981020661,272.174224854,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022281230684,258138,1672947022284476154,gps,2,1,42.3009675332,-83.698102955,272.17364502,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022301078764,258139,1672947022304553480,gps,2,1,42.3009675458,-83.6981038475,272.17300415,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022321319086,258140,1672947022324474946,gps,2,1,42.3009675588,-83.6981047398,272.172302246,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022341367630,258141,1672947022344540598,gps,2,1,42.3009675722,-83.6981056313,272.171600342,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022361335359,258142,1672947022364470824,gps,2,1,42.3009675865,-83.6981065261,272.170806885,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022381555495,258143,1672947022384553793,gps,2,1,42.3009676002,-83.6981074213,272.170074463,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022401410331,258144,1672947022404689573,gps,2,1,42.3009676144,-83.6981083153,272.169311523,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022421321484,258145,1672947022424473324,gps,2,1,42.3009676279,-83.6981092107,272.168518066,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022441082470,258146,1672947022444465979,gps,2,1,42.3009676415,-83.6981101065,272.167663574,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022461345397,258147,1672947022464526719,gps,2,1,42.3009676564,-83.6981110037,272.166717529,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022481235043,258148,1672947022484464468,gps,2,1,42.3009676701,-83.6981119025,272.165710449,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022501418358,258149,1672947022504549321,gps,2,1,42.3009676848,-83.6981128043,272.164855957,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022521306447,258150,1672947022524507963,gps,2,1,42.3009677003,-83.698113705,272.163696289,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022541405365,258151,1672947022544567759,gps,2,1,42.3009677158,-83.6981146101,272.162689209,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022561326401,258152,1672947022564567177,gps,2,1,42.3009677312,-83.6981155148,272.161621094,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022581121160,258153,1672947022584671237,gps,2,1,42.3009677469,-83.6981164196,272.160522461,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022601284670,258154,1672947022604487403,gps,2,1,42.3009677628,-83.6981173282,272.159484863,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022620874455,258155,1672947022624395643,gps,2,1,42.3009677789,-83.6981182371,272.158477783,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022641374062,258156,1672947022644547949,gps,2,1,42.3009677945,-83.6981191466,272.157501221,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022661305125,258157,1672947022664452120,gps,2,1,42.3009678098,-83.6981200598,272.156616211,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022681441632,258158,1672947022684471898,gps,2,1,42.3009678252,-83.6981209729,272.155731201,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022701198685,258159,1672947022704536378,gps,2,1,42.3009678403,-83.6981218864,272.154846191,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022721134408,258160,1672947022724490341,gps,2,1,42.3009678547,-83.6981228033,272.153991699,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022741318915,258161,1672947022744491300,gps,2,1,42.3009678696,-83.6981237201,272.153137207,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022761443213,258162,1672947022764642556,gps,2,1,42.3009678858,-83.6981246347,272.152435303,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022780927589,258163,1672947022784480572,gps,2,1,42.300967903,-83.6981255513,272.151855469,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022801365530,258164,1672947022804458234,gps,2,1,42.3009679206,-83.6981264663,272.151428223,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
1672947022821170594,258165,1672947022824530133,gps,2,1,42.3009679404,-83.6981273813,272.151000977,0.001089,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.005041,2
