195302.00,0.00000000,0.00000000,None
195302.10,0.00000000,0.00000000,None
195302.20,0.00000000,0.00000000,None
195302.30,0.00000000,0.00000000,None
195302.40,0.00000000,0.00000000,None
195302.50,0.00000000,0.00000000,None
195302.60,0.00000000,0.00000000,None
195302.70,0.00000000,0.00000000,None
195302.80,0.00000000,0.00000000,None
195302.90,0.00000000,0.00000000,None
195303.00,0.00000000,0.00000000,None
195303.10,0.00000000,0.00000000,None
195303.20,0.00000000,0.00000000,None
195303.30,0.00000000,0.00000000,None
195303.40,0.00000000,0.00000000,None
195303.50,0.00000000,0.00000000,None
195303.60,0.00000000,0.00000000,None
195303.70,0.00000000,0.00000000,None
195303.80,0.00000000,0.00000000,None
195303.90,0.00000000,0.00000000,None
195304.00,0.00000000,0.00000000,None
195304.10,0.00000000,0.00000000,None
195304.20,0.00000000,0.00000000,None
195304.30,0.00000000,0.00000000,None
195304.40,0.00000000,0.00000000,None
195304.50,0.00000000,0.00000000,None
195304.60,0.00000000,0.00000000,None
195304.70,0.00000000,0.00000000,None
195304.80,0.00000000,0.00000000,None
195304.90,0.00000000,0.00000000,None
195305.00,0.00000000,0.00000000,None
195305.10,0.00000000,0.00000000,None
195305.20,0.00000000,0.00000000,None
195305.30,0.00000000,0.00000000,None
195305.40,0.00000000,0.00000000,None
195305.50,0.00000000,0.00000000,None
195305.60,0.00000000,0.00000000,None
195305.70,0.00000000,0.00000000,None
195305.80,0.00000000,0.00000000,None
195305.90,0.00000000,0.00000000,None
195306.00,0.00000000,0.00000000,None
195306.10,0.00000000,0.00000000,None
195306.20,0.00000000,0.00000000,None
195306.30,0.00000000,0.00000000,None
195306.40,0.00000000,0.00000000,None
195306.50,0.00000000,0.00000000,None
195306.60,0.00000000,0.00000000,None
195306.70,0.00000000,0.00000000,None
195306.80,0.00000000,0.00000000,None
195306.90,0.00000000,0.00000000,None
195307.00,0.00000000,0.00000000,None
195307.10,0.00000000,0.00000000,None
195307.20,0.00000000,0.00000000,None
195307.30,0.00000000,0.00000000,None
195307.40,0.00000000,0.00000000,None
195307.50,0.00000000,0.00000000,None
195307.60,0.00000000,0.00000000,None
195307.70,0.00000000,0.00000000,None
195307.80,0.00000000,0.00000000,None
195307.90,0.00000000,0.00000000,None
195308.00,0.00000000,0.00000000,None
195308.10,0.00000000,0.00000000,None
195308.20,0.00000000,0.00000000,None
195308.30,0.00000000,0.00000000,None
195308.40,0.00000000,0.00000000,None
195308.50,0.00000000,0.00000000,None
195308.60,0.00000000,0.00000000,None
195308.70,0.00000000,0.00000000,None
195308.80,0.00000000,0.00000000,None
195308.90,0.00000000,0.00000000,None
195309.00,0.00000000,0.00000000,None
195309.10,0.00000000,0.00000000,None
195309.20,0.00000000,0.00000000,None
195309.30,0.00000000,0.00000000,None
195309.40,0.00000000,0.00000000,None
195309.50,0.00000000,0.00000000,None
195309.60,0.00000000,0.00000000,None
195309.70,0.00000000,0.00000000,None
195309.80,0.00000000,0.00000000,None
195309.90,0.00000000,0.00000000,None
195310.00,0.00000000,0.00000000,None
195310.10,0.00000000,0.00000000,None
195310.20,0.00000000,0.00000000,None
195310.30,0.00000000,0.00000000,None
195310.40,0.00000000,0.00000000,None
195310.50,0.00000000,0.00000000,None
195310.60,0.00000000,0.00000000,None
195310.70,0.00000000,0.00000000,None
195310.80,0.00000000,0.00000000,None
195310.90,0.00000000,0.00000000,None
195311.00,0.00000000,0.00000000,None
195311.10,0.00000000,0.00000000,None
195311.20,0.00000000,0.00000000,None
195311.30,0.00000000,0.00000000,None
195311.40,0.00000000,0.00000000,None
195311.50,0.00000000,0.00000000,None
195311.60,0.00000000,0.00000000,None
195311.70,0.00000000,0.00000000,None
195311.80,0.00000000,0.00000000,None
195311.90,0.00000000,0.00000000,None
195312.00,0.00000000,0.00000000,None
195312.10,0.00000000,0.00000000,None
195312.20,0.00000000,0.00000000,None
195312.30,0.00000000,0.00000000,None
195312.40,0.00000000,0.00000000,None
195312.50,0.00000000,0.00000000,None
195312.60,0.00000000,0.00000000,None
195312.70,0.00000000,0.00000000,None
195312.80,0.00000000,0.00000000,None
195312.90,0.00000000,0.00000000,None
195313.00,0.00000000,0.00000000,None
195313.10,0.00000000,0.00000000,None
195313.20,0.00000000,0.00000000,None
195313.30,0.00000000,0.00000000,None
195313.40,0.00000000,0.00000000,None
195313.50,0.00000000,0.00000000,None
195313.60,0.00000000,0.00000000,None
195313.70,0.00000000,0.00000000,None
195313.80,0.00000000,0.00000000,None
195313.90,0.00000000,0.00000000,None
195314.00,0.00000000,0.00000000,None
195314.10,0.00000000,0.00000000,None
195314.20,0.00000000,0.00000000,None
195314.30,0.00000000,0.00000000,None
195314.40,0.00000000,0.00000000,None
195314.50,0.00000000,0.00000000,None
195314.60,0.00000000,0.00000000,None
195314.70,0.00000000,0.00000000,None
195314.80,0.00000000,0.00000000,None
195314.90,0.00000000,0.00000000,None
195315.00,0.00000000,0.00000000,None
195315.10,0.00000000,0.00000000,None
195315.20,0.00000000,0.00000000,None
195315.30,0.00000000,0.00000000,None
195315.40,0.00000000,0.00000000,None
195315.50,0.00000000,0.00000000,None
195315.60,0.00000000,0.00000000,None
195315.70,0.00000000,0.00000000,None
195315.80,0.00000000,0.00000000,None
195315.90,0.00000000,0.00000000,None
195316.00,0.00000000,0.00000000,None
195316.10,0.00000000,0.00000000,None
195316.20,0.00000000,0.00000000,None
195316.30,0.00000000,0.00000000,None
195316.40,0.00000000,0.00000000,None
195316.50,0.00000000,0.00000000,None
195316.60,0.00000000,0.00000000,None
195316.70,0.00000000,0.00000000,None
